0,-84.13046264648438,-81.95718383789062,-85.32846069335938,-89.4007568359375,-91.51988220214844,-100.48159790039062,-95.58184051513672,-87.69918060302734,-84.52529907226562,-89.98817443847656,-90.14472961425781,-95.84403991699219,-102.61506652832031,-104.46173095703125,-109.87866973876953,-120.06818389892578,-123.72140502929688,-118.3515625,-118.3515625,-112.51171875,-106.12278747558594,-104.69314575195312,-105.91217041015625,-112.9813232421875,-115.17498779296875,-115.77120971679688,-122.20620727539062,-119.37577056884766,-108.04421997070312,-101.55490112304688,-86.79398345947266,-81.45782470703125,-83.69969177246094,-88.86216735839844,-92.0264892578125,-90.737548828125,-92.7816162109375,-97.33951568603516,-89.90592193603516,-86.96803283691406,-84.67584228515625,-90.60807037353516,-91.6644287109375,-92.16118621826172,-89.43817901611328,-89.79622650146484,-90.30467987060547,-92.45824432373047,-94.87462615966797,-96.71693420410156,-99.50067901611328,-101.61902618408203,-95.77717590332031,-97.71757507324219,-103.71112060546875,-106.27278137207031,-108.5753402709961,-104.3522720336914,-101.34039306640625
0,-71.3676986694336,-68.9184799194336,-70.26943969726562,-73.08220672607422,-83.16910552978516,-87.54975128173828,-81.74493408203125,-73.99781799316406,-71.87908172607422,-75.4559326171875,-77.2330093383789,-82.32783508300781,-88.94535064697266,-100.53398132324219,-100.08220672607422,-108.1613998413086,-105.5909652709961,-102.707763671875,-102.707763671875,-102.31745910644531,-94.14681243896484,-100.27882385253906,-102.47315979003906,-101.7417984008789,-106.53994750976562,-105.33866119384766,-103.31211853027344,-103.72197723388672,-94.72001647949219,-84.658447265625,-63.50802230834961,-54.55386734008789,-49.67572021484375,-50.98328399658203,-52.87279510498047,-51.67389678955078,-50.5577507019043,-48.48221206665039,-48.5147590637207,-51.76984786987305,-53.636985778808594,-57.48359298706055,-58.604347229003906,-59.45619201660156,-66.05970001220703,-65.35615539550781,-67.3738784790039,-71.09838104248047,-70.47096252441406,-71.16159057617188,-69.8423843383789,-74.5791015625,-79.8317642211914,-78.77326202392578,-83.54373931884766,-88.35946655273438,-86.08221435546875,-86.4137954711914,-89.80892181396484
0,-66.67374420166016,-64.53507232666016,-69.1904296875,-75.76728820800781,-84.88700866699219,-91.41630554199219,-76.12928009033203,-68.64799499511719,-66.15912628173828,-75.70773315429688,-79.80655670166016,-90.52753448486328,-96.78460693359375,-107.19562530517578,-110.09146118164062,-113.7809066772461,-113.1827621459961,-113.42852783203125,-113.42852783203125,-109.23694610595703,-112.10441589355469,-110.48273468017578,-109.5159912109375,-109.96089935302734,-113.13558197021484,-111.9378662109375,-113.34874725341797,-113.36148071289062,-85.3129653930664,-74.24359893798828,-59.28104782104492,-50.198394775390625,-46.00206756591797,-49.431007385253906,-48.92485809326172,-48.75893020629883,-47.11464309692383,-45.45364761352539,-45.800193786621094,-47.161075592041016,-50.91384506225586,-48.40156936645508,-47.7440299987793,-53.678443908691406,-53.81822204589844,-54.96601486206055,-58.14533233642578,-59.48256301879883,-58.559478759765625,-63.23814392089844,-66.09162902832031,-67.67864990234375,-68.70999908447266,-72.88058471679688,-73.19209289550781,-76.26342010498047,-75.13460540771484,-79.82854461669922,-80.46175384521484
0,-90.01998901367188,-90.09538269042969,-94.91483306884766,-103.59688568115234,-112.15226745605469,-114.44940185546875,-97.29326629638672,-89.65633392333984,-87.10758972167969,-96.60465240478516,-99.72986602783203,-105.7666015625,-111.0919189453125,-113.35855865478516,-115.0545883178711,-112.11589813232422,-112.45159149169922,-117.66560363769531,-117.66560363769531,-113.33995056152344,-115.25059509277344,-118.65754699707031,-117.43511199951172,-117.61778259277344,-114.37251281738281,-110.61392211914062,-110.94066619873047,-112.2150650024414,-74.12854766845703,-64.721923828125,-55.10675048828125,-49.63560485839844,-44.0694694519043,-46.43184280395508,-45.66721725463867,-42.482173919677734,-39.00779724121094,-35.88618469238281,-38.668121337890625,-42.145870208740234,-49.16263198852539,-50.56263732910156,-51.18578338623047,-59.003875732421875,-58.425453186035156,-62.43223190307617,-67.6360855102539,-70.65997314453125,-71.7574462890625,-74.91930389404297,-74.30763244628906,-74.6829833984375,-75.7043228149414,-75.58992004394531,-75.24348449707031,-78.80543518066406,-81.92316436767578,-83.54519653320312,-92.80584716796875
0,-101.75536346435547,-102.02021026611328,-104.89849853515625,-104.94889831542969,-110.25487518310547,-121.10189056396484,-116.53575134277344,-111.64590454101562,-109.94222259521484,-111.79100799560547,-115.08061981201172,-123.00080871582031,-121.57951354980469,-118.80511474609375,-114.36846160888672,-110.588623046875,-115.177734375,-121.5225830078125,-121.5225830078125,-121.06456756591797,-122.64056396484375,-121.64570617675781,-121.67179870605469,-118.15991973876953,-111.09764862060547,-109.37217712402344,-104.49955749511719,-104.42486572265625,-91.47117614746094,-79.6447982788086,-70.11659240722656,-59.751121520996094,-52.06938171386719,-48.15656661987305,-45.48435974121094,-44.74119567871094,-48.22701644897461,-50.42570114135742,-51.11804962158203,-56.687957763671875,-62.77363204956055,-66.62742614746094,-66.37942504882812,-69.36749267578125,-73.8493423461914,-75.98442840576172,-78.29595947265625,-77.976806640625,-77.65745544433594,-78.50706481933594,-79.00308227539062,-80.23577117919922,-81.26299285888672,-81.92420959472656,-82.95475769042969,-84.53862762451172,-82.27364349365234,-81.67457580566406,-87.13648986816406
0,-93.00975036621094,-90.7081298828125,-93.6412582397461,-97.88725280761719,-108.45297241210938,-113.93717956542969,-114.0813217163086,-114.47433471679688,-116.16799926757812,-113.02864074707031,-112.49481201171875,-112.15621185302734,-113.04441833496094,-112.77774047851562,-113.05914306640625,-110.40293884277344,-113.93790435791016,-120.36702728271484,-120.36702728271484,-126.48017120361328,-125.85350799560547,-123.31399536132812,-123.2398910522461,-122.50381469726562,-120.90988159179688,-119.99358367919922,-118.49410247802734,-119.4939193725586,-84.8118667602539,-76.35234832763672,-71.716552734375,-69.01193237304688,-63.218631744384766,-59.629459381103516,-57.53145980834961,-55.08022689819336,-55.444297790527344,-54.13905715942383,-53.98686981201172,-58.221290588378906,-64.19330596923828,-68.5872573852539,-72.35890197753906,-78.01881408691406,-80.22489166259766,-83.1898193359375,-84.91842651367188,-83.80809020996094,-84.0153579711914,-84.82424926757812,-83.6328125,-83.25221252441406,-86.01167297363281,-87.98956298828125,-89.1131820678711,-87.64042663574219,-88.62383270263672,-90.11448669433594,-96.6346206665039
0,-98.4067611694336,-97.81535339355469,-104.29206085205078,-109.7368392944336,-118.81430053710938,-122.79175567626953,-123.44402313232422,-124.36312866210938,-121.22154998779297,-115.97919464111328,-115.85157775878906,-115.77271270751953,-112.93923950195312,-111.8429946899414,-110.951171875,-119.04029083251953,-123.75862884521484,-122.3371810913086,-122.3371810913086,-118.69318389892578,-118.28387451171875,-115.87989044189453,-116.23844909667969,-120.44246673583984,-125.46062469482422,-126.25025939941406,-125.90318298339844,-126.78924560546875,-90.04743194580078,-81.81431579589844,-77.04596710205078,-74.28514099121094,-69.8161849975586,-64.68669128417969,-56.111106872558594,-54.78030776977539,-55.8426513671875,-60.94272232055664,-67.07850646972656,-70.29747772216797,-73.44446563720703,-76.7402572631836,-80.32779693603516,-87.0881576538086,-93.57391357421875,-92.69817352294922,-88.68614196777344,-89.31649017333984,-90.86592864990234,-89.60100555419922,-90.24054718017578,-92.42988586425781,-94.0616226196289,-91.95311737060547,-90.78782653808594,-90.72218322753906,-94.76406860351562,-97.1136245727539,-100.28854370117188
0,-108.78341674804688,-108.31082916259766,-110.27812957763672,-115.34687805175781,-118.65747833251953,-121.47360229492188,-123.46826171875,-124.73065185546875,-125.24482727050781,-126.22429656982422,-125.33489227294922,-122.66102600097656,-122.98173522949219,-122.02578735351562,-122.23797607421875,-124.29432678222656,-126.66838073730469,-128.3228759765625,-128.3228759765625,-126.81451416015625,-126.4449462890625,-124.86082458496094,-126.38072967529297,-126.36023712158203,-125.5963134765625,-123.896484375,-125.1116943359375,-126.37650299072266,-89.36491394042969,-79.49462127685547,-71.21849060058594,-68.25018310546875,-64.40196990966797,-66.15088653564453,-72.89778137207031,-73.57813262939453,-74.93936157226562,-80.47734832763672,-82.41943359375,-85.63247680664062,-89.687744140625,-88.64019775390625,-87.00669860839844,-89.79170989990234,-100.63018035888672,-101.69363403320312,-94.32499694824219,-90.26319122314453,-89.56709289550781,-84.51463317871094,-84.1380615234375,-87.81053161621094,-86.81888580322266,-87.61241149902344,-88.1253433227539,-88.79618072509766,-88.29685974121094,-90.97750091552734,-92.93485260009766
0,-115.0257568359375,-114.06808471679688,-118.24486541748047,-121.36056518554688,-122.94503784179688,-126.65834045410156,-126.31803894042969,-125.02495574951172,-125.3058853149414,-127.6612777709961,-128.60635375976562,-128.521484375,-128.8380126953125,-130.5557861328125,-129.54544067382812,-125.4690170288086,-123.16287231445312,-126.23985290527344,-126.23985290527344,-126.71355438232422,-125.812255859375,-123.59839630126953,-126.45829010009766,-126.7588882446289,-126.83814239501953,-125.87614440917969,-126.84162139892578,-126.39685821533203,-76.18212890625,-69.15131378173828,-64.66259002685547,-66.56431579589844,-67.65992736816406,-69.19712829589844,-74.83639526367188,-76.80972290039062,-79.70867156982422,-85.83846282958984,-87.36482238769531,-90.14503479003906,-93.9804458618164,-94.22891998291016,-96.7772445678711,-100.31427764892578,-105.63612365722656,-96.70626831054688,-88.76333618164062,-81.01407623291016,-80.41128540039062,-78.26266479492188,-78.8574447631836,-80.90385437011719,-81.49828338623047,-84.65299987792969,-85.31573486328125,-84.686279296875,-88.13324737548828,-90.71282196044922,-93.35919952392578
0,-116.37779235839844,-115.87734985351562,-118.459716796875,-119.76528930664062,-124.54000091552734,-127.88192749023438,-127.35105895996094,-127.0600814819336,-127.08194732666016,-125.07670593261719,-125.02409362792969,-125.76995849609375,-126.06409454345703,-125.75630187988281,-126.36239624023438,-124.84495544433594,-125.18109130859375,-127.70269775390625,-127.70269775390625,-128.53900146484375,-127.83557891845703,-129.71241760253906,-129.29129028320312,-128.83213806152344,-126.72997283935547,-126.35440826416016,-126.19230651855469,-127.15182495117188,-88.99504852294922,-81.55652618408203,-77.13126373291016,-74.66048431396484,-71.09388732910156,-69.29664611816406,-72.22190856933594,-72.56021881103516,-74.7267837524414,-78.75990295410156,-81.68903350830078,-84.81887817382812,-89.90634155273438,-92.85004425048828,-93.962158203125,-97.12918853759766,-103.45452880859375,-96.39362335205078,-88.75298309326172,-87.22279357910156,-86.98136901855469,-86.53056335449219,-88.57787322998047,-90.1392822265625,-87.84991455078125,-93.08596801757812,-93.65152740478516,-94.92605590820312,-94.2062759399414,-95.0202865600586,-99.32181549072266
