0,-95.82653045654297,-90.71094512939453,-90.88607025146484,-98.89774322509766,-104.1960678100586,-103.35655975341797,-105.43391418457031,-94.83477020263672,-88.0346908569336,-97.43993377685547,-103.07705688476562,-104.08596801757812,-108.38084411621094,-111.20457458496094,-115.44026184082031,-116.40631103515625,-117.04658508300781,-116.53048706054688,-120.30388641357422,-123.78382873535156,-126.89488983154297,-121.68305206298828,-117.2535629272461,-117.89827728271484,-112.81158447265625,-108.09355926513672,-84.58003234863281,-77.12934875488281,-75.03789520263672,-75.03789520263672,-87.32998657226562,-92.26663208007812,-89.15503692626953,-86.2740478515625,-85.9612808227539,-88.89691925048828,-90.33753967285156,-83.23716735839844,-80.597412109375,-84.52396392822266,-90.89268493652344,-88.17153930664062,-81.2222900390625,-86.9256820678711,-89.10243225097656,-86.90739440917969,-85.69763946533203,-89.86758422851562,-88.82251739501953,-93.1944351196289,-94.73286437988281,-98.7460708618164,-93.58219909667969,-93.84339904785156,-93.89813995361328,-95.22911071777344,-101.37654113769531,-101.67916107177734,-99.4576644897461,-99.56593322753906
0,-75.45609283447266,-70.31626892089844,-74.47228240966797,-82.20435333251953,-81.78535461425781,-89.77954864501953,-90.10369110107422,-78.38653564453125,-76.93120574951172,-81.75933074951172,-86.3635482788086,-90.62166595458984,-92.7903823852539,-96.24528503417969,-100.36833953857422,-102.90624237060547,-106.04110717773438,-104.0494384765625,-102.88750457763672,-104.10274505615234,-102.61710357666016,-101.81655883789062,-101.38468933105469,-101.4202651977539,-97.83396911621094,-100.75463104248047,-67.63340759277344,-56.82114028930664,-48.64039993286133,-48.64039993286133,-50.540069580078125,-54.367454528808594,-52.30696105957031,-50.97507095336914,-53.08580780029297,-56.168155670166016,-56.264007568359375,-51.85017013549805,-51.81954574584961,-52.94432830810547,-51.103172302246094,-52.636749267578125,-50.801815032958984,-51.829341888427734,-54.46186447143555,-59.04521560668945,-64.87728118896484,-60.85966110229492,-60.3424072265625,-64.11752319335938,-64.63189697265625,-68.59000396728516,-71.34832000732422,-71.01583099365234,-72.5370101928711,-77.65091705322266,-79.99956512451172,-81.00752258300781,-83.28070831298828,-81.55348205566406
0,-71.677734375,-67.61082458496094,-71.93766021728516,-85.1788558959961,-89.82122802734375,-89.20279693603516,-83.97207641601562,-72.64678192138672,-70.90332794189453,-82.66292572021484,-87.53255462646484,-94.81494140625,-103.71536254882812,-109.10493469238281,-116.2804946899414,-116.84994506835938,-114.02460479736328,-109.71795654296875,-109.16329193115234,-109.9540786743164,-106.860595703125,-107.16744995117188,-107.8341293334961,-97.19251251220703,-81.76200866699219,-76.71298217773438,-65.69204711914062,-55.82535934448242,-46.5172233581543,-46.5172233581543,-48.776309967041016,-47.428863525390625,-47.390018463134766,-48.558197021484375,-50.70489501953125,-52.13322067260742,-51.0835075378418,-47.44570541381836,-46.19001770019531,-49.944374084472656,-51.199066162109375,-50.26539611816406,-52.80868911743164,-50.768798828125,-51.00401306152344,-48.05012130737305,-47.62333297729492,-47.74929428100586,-50.99013900756836,-51.17446517944336,-52.8536376953125,-51.89373779296875,-56.19569396972656,-58.00373077392578,-61.48500442504883,-64.47457122802734,-63.93361282348633,-67.33689880371094,-67.56012725830078,-72.62403106689453
0,-85.92060852050781,-84.2356948852539,-91.72853088378906,-100.49020385742188,-108.27387237548828,-109.14668273925781,-103.71009826660156,-94.9912109375,-100.00773620605469,-108.68033599853516,-109.07383728027344,-112.9879379272461,-118.76827239990234,-120.82714080810547,-119.96607971191406,-118.47742462158203,-119.43978881835938,-119.0305404663086,-112.9534912109375,-109.92279052734375,-103.53746032714844,-108.07147216796875,-111.80093383789062,-99.39734649658203,-84.09929656982422,-79.50788879394531,-71.19842529296875,-66.0805435180664,-57.12267303466797,-57.12267303466797,-64.08190155029297,-66.89247131347656,-69.51056671142578,-69.99481201171875,-69.0137939453125,-65.98619079589844,-62.56159210205078,-57.36956024169922,-57.99951171875,-58.80799865722656,-60.448463439941406,-60.89817810058594,-62.039268493652344,-60.63164138793945,-57.61000061035156,-59.390350341796875,-58.86662292480469,-63.61566925048828,-65.96978759765625,-70.33917236328125,-72.0517578125,-74.94710540771484,-79.00257110595703,-81.22388458251953,-83.15731048583984,-87.47390747070312,-85.05728149414062,-86.14894104003906,-86.90284729003906,-89.71781921386719
0,-102.92308807373047,-97.61546325683594,-100.37842559814453,-107.77772521972656,-110.80376434326172,-112.86365509033203,-113.28079986572266,-112.50943756103516,-113.32521057128906,-114.68425750732422,-116.4362564086914,-121.28575134277344,-121.78978729248047,-120.49005126953125,-121.38328552246094,-118.99386596679688,-117.50225067138672,-111.92019653320312,-111.75666809082031,-112.22932434082031,-112.87103271484375,-110.54366302490234,-108.02275848388672,-96.59773254394531,-82.66658020019531,-78.66654968261719,-77.97746276855469,-74.89656829833984,-69.04795837402344,-69.04795837402344,-74.25396728515625,-77.5479507446289,-77.30429077148438,-78.8374252319336,-77.96443939208984,-80.57386779785156,-75.5778579711914,-70.3915023803711,-70.5531005859375,-73.07574462890625,-75.42627716064453,-74.85941314697266,-73.79660034179688,-74.30235290527344,-78.21936798095703,-76.5230941772461,-74.64627838134766,-76.37245178222656,-77.89029693603516,-83.72087860107422,-87.17235565185547,-86.61377716064453,-89.98091888427734,-89.47200775146484,-90.59619140625,-90.8945541381836,-90.37287139892578,-91.16368865966797,-95.83902740478516,-94.7178726196289
0,-96.94734954833984,-90.68651580810547,-94.02388763427734,-106.67789459228516,-112.2081527709961,-119.02261352539062,-120.88886260986328,-122.16448974609375,-123.4648666381836,-123.4661636352539,-123.78169250488281,-123.38035583496094,-123.43860626220703,-126.76946258544922,-123.14496612548828,-121.48941802978516,-117.54498291015625,-111.3136978149414,-109.4933853149414,-110.9549331665039,-111.41098022460938,-112.53916931152344,-113.76256561279297,-97.67654418945312,-82.36592102050781,-79.12336730957031,-85.4898910522461,-85.62445831298828,-82.28617095947266,-82.28617095947266,-80.87217712402344,-82.41582489013672,-83.2155990600586,-82.91427612304688,-84.68789672851562,-84.09062194824219,-82.5517349243164,-80.8518295288086,-79.78642272949219,-81.67565155029297,-81.98777770996094,-81.75436401367188,-82.4262466430664,-84.57593536376953,-84.14986419677734,-83.34517669677734,-83.14423370361328,-83.32233428955078,-83.3826675415039,-88.94029235839844,-90.05191040039062,-91.36231994628906,-91.34912872314453,-90.50012969970703,-91.64637756347656,-92.48560333251953,-93.83649444580078,-92.34930419921875,-94.62458038330078,-98.61396026611328
0,-98.413818359375,-96.74212646484375,-102.2809066772461,-114.3503189086914,-118.65478515625,-128.67144775390625,-128.7930908203125,-128.3630828857422,-126.61155700683594,-126.37724304199219,-125.71040344238281,-125.25717163085938,-125.77334594726562,-125.63847351074219,-125.38220977783203,-123.70758819580078,-124.27171325683594,-122.83657836914062,-120.79924011230469,-119.68109130859375,-119.42098236083984,-118.19287872314453,-113.89627838134766,-102.00611877441406,-90.66486358642578,-89.17027282714844,-89.95182037353516,-87.9847183227539,-89.44306182861328,-89.44306182861328,-87.24090576171875,-87.58887481689453,-87.49446105957031,-88.03421783447266,-87.62052917480469,-84.83840942382812,-82.56168365478516,-83.07813262939453,-85.36984252929688,-85.98360443115234,-87.22142791748047,-86.91789245605469,-87.14476776123047,-87.12754821777344,-89.34070587158203,-86.36380004882812,-86.35076904296875,-87.73736572265625,-92.57717895507812,-97.9129638671875,-96.92414093017578,-97.22129821777344,-96.45103454589844,-95.5089111328125,-99.33448028564453,-99.04228210449219,-99.15872955322266,-99.25688934326172,-100.06958770751953,-104.52033233642578
0,-114.96947479248047,-113.62500762939453,-118.18959045410156,-127.55133819580078,-126.68572235107422,-129.68310546875,-129.86517333984375,-129.4585723876953,-126.91905975341797,-127.77445983886719,-127.61421203613281,-126.63685607910156,-127.01927947998047,-127.14446258544922,-128.02085876464844,-130.8848419189453,-131.55628967285156,-126.7400131225586,-127.77536010742188,-127.71481323242188,-127.79756927490234,-129.7365264892578,-116.28913116455078,-103.83292388916016,-96.40438079833984,-94.82289123535156,-90.76236724853516,-90.3396987915039,-93.17138671875,-93.17138671875,-90.82972717285156,-91.6803970336914,-91.06568145751953,-90.24693298339844,-90.13799285888672,-85.22564697265625,-82.63334655761719,-81.42992401123047,-83.08248138427734,-89.53035736083984,-88.55350494384766,-87.65784454345703,-89.48260498046875,-91.54484558105469,-92.44341278076172,-95.8462142944336,-99.12693786621094,-103.44454956054688,-106.54513549804688,-107.53028869628906,-107.55419921875,-107.02592468261719,-106.81309509277344,-107.04402923583984,-106.1719741821289,-108.22598266601562,-105.00314331054688,-107.22421264648438,-106.67766571044922,-103.78055572509766
0,-120.32769775390625,-117.06436157226562,-118.1269302368164,-123.18972778320312,-126.26724243164062,-131.25942993164062,-131.37181091308594,-130.1195526123047,-130.17733764648438,-128.2772216796875,-127.65785217285156,-129.26028442382812,-131.52932739257812,-130.4262237548828,-131.6412811279297,-131.90415954589844,-132.873291015625,-130.9796905517578,-130.0572509765625,-128.4723358154297,-127.12744903564453,-129.8089141845703,-114.8593521118164,-102.3990249633789,-92.433349609375,-89.53080749511719,-88.2940902709961,-86.55572509765625,-84.44789123535156,-84.44789123535156,-79.02408599853516,-82.15420532226562,-81.61978149414062,-78.4416732788086,-75.34134674072266,-69.88938903808594,-68.49644470214844,-67.83806610107422,-68.21958923339844,-72.07192993164062,-76.08137512207031,-75.94255065917969,-81.5317611694336,-83.33599090576172,-83.95091247558594,-91.0508804321289,-94.71803283691406,-98.37550354003906,-100.88848876953125,-103.07099914550781,-105.22156524658203,-106.82827758789062,-105.02141571044922,-103.6379165649414,-99.69371032714844,-96.92121124267578,-93.85459899902344,-92.10653686523438,-93.88285827636719,-94.41725158691406
0,-123.9308853149414,-122.74745178222656,-127.45926666259766,-130.3236846923828,-129.321044921875,-130.14112854003906,-130.22125244140625,-129.40843200683594,-129.2521209716797,-130.6830596923828,-130.635498046875,-128.829833984375,-131.6053466796875,-132.44137573242188,-134.38043212890625,-132.9244384765625,-129.02554321289062,-130.826171875,-129.982666015625,-130.8023223876953,-129.50567626953125,-130.3958740234375,-113.77536010742188,-101.42938232421875,-86.9541244506836,-83.52652740478516,-85.63760375976562,-84.44308471679688,-75.76351165771484,-75.76351165771484,-67.25162506103516,-68.10478973388672,-67.68531036376953,-67.04953002929688,-69.27120208740234,-66.50093841552734,-63.08845901489258,-61.53960037231445,-63.35342788696289,-70.04208374023438,-69.22787475585938,-69.38996124267578,-72.49916076660156,-72.30886840820312,-74.62806701660156,-80.18173217773438,-82.41062927246094,-85.95907592773438,-89.7318344116211,-94.90957641601562,-95.6332778930664,-95.23048400878906,-94.10027313232422,-93.12281036376953,-90.29955291748047,-89.63728332519531,-89.58102416992188,-94.14136505126953,-99.77983856201172,-102.76102447509766
