0,-90.91500854492188,-89.5323486328125,-85.39236450195312,-85.07339477539062,-91.57981872558594,-97.88864135742188,-100.17755889892578,-90.51180267333984,-88.18400573730469,-90.00751495361328,-92.38630676269531,-95.58524322509766,-100.80708312988281,-107.32135009765625,-114.45059967041016,-114.44384002685547,-114.65914154052734,-115.88937377929688,-112.95320892333984,-111.86006927490234,-106.42829895019531,-106.95448303222656,-104.15928649902344,-101.31100463867188,-103.26788330078125,-100.87295532226562,-96.27996063232422,-95.24898529052734,-86.23478698730469,-76.64974975585938,-78.25493621826172,-85.31806182861328,-85.42771911621094,-85.50897216796875,-87.97213745117188,-92.85257720947266,-88.89076232910156,-85.45072174072266,-83.35262298583984,-89.42362213134766,-88.3310317993164,-88.92858123779297,-91.62015533447266,-88.32176208496094,-86.5060806274414,-85.80335235595703,-92.27864837646484,-79.94456481933594,-82.22381591796875,-89.65169525146484,-95.01336669921875,-91.81401062011719,-87.48018646240234,-90.3309326171875,-87.058837890625,-79.23295593261719,-83.59937286376953,-85.60379028320312,-86.16091918945312,-87.88899230957031
0,-69.61333465576172,-63.452091217041016,-62.32640838623047,-64.10842895507812,-72.69695281982422,-80.68310546875,-77.9064712524414,-69.10232543945312,-68.18074798583984,-76.12975311279297,-78.26445770263672,-82.1632308959961,-89.98369598388672,-93.1246109008789,-98.51712799072266,-104.12297058105469,-107.39623260498047,-109.54269409179688,-99.79777526855469,-100.89041900634766,-93.97608184814453,-93.45236206054688,-97.37198638916016,-98.84868621826172,-96.74276733398438,-91.54873657226562,-89.40562438964844,-91.13282775878906,-68.15296936035156,-54.482208251953125,-50.151153564453125,-52.54667282104492,-52.528804779052734,-55.064666748046875,-54.68707275390625,-55.216861724853516,-59.39606475830078,-62.045230865478516,-59.436180114746094,-56.62495422363281,-53.588050842285156,-52.38766098022461,-51.479373931884766,-51.78416442871094,-53.27925109863281,-52.59712219238281,-55.83784866333008,-58.30990219116211,-60.92685317993164,-60.106807708740234,-60.88880920410156,-61.145652770996094,-65.270263671875,-62.356414794921875,-57.74560546875,-56.289459228515625,-57.68320846557617,-60.17558670043945,-68.03437042236328,-76.39898681640625
0,-70.13687896728516,-63.91463851928711,-62.45184326171875,-64.00202941894531,-76.70977020263672,-87.2146987915039,-78.20128631591797,-66.91625213623047,-65.93603515625,-74.03084564208984,-79.40608978271484,-85.65605926513672,-91.54776000976562,-97.77397155761719,-105.77735137939453,-110.31553649902344,-108.39488983154297,-107.71985626220703,-110.55482482910156,-110.30325317382812,-107.5576400756836,-107.27561950683594,-109.99604797363281,-110.86074829101562,-107.82969665527344,-102.57827758789062,-96.20082092285156,-89.07576751708984,-61.74287796020508,-51.62751007080078,-47.674739837646484,-50.829673767089844,-50.15725326538086,-50.85112380981445,-52.62806701660156,-55.19069290161133,-54.70614242553711,-54.31865692138672,-56.375640869140625,-55.5286750793457,-53.09432601928711,-52.652217864990234,-50.967037200927734,-51.14105224609375,-53.12800598144531,-53.05137634277344,-51.43478775024414,-50.22023010253906,-51.593101501464844,-52.3082275390625,-54.31916046142578,-54.48289108276367,-55.9373664855957,-57.84590148925781,-59.050498962402344,-65.26771545410156,-65.5776596069336,-66.00527954101562,-70.66397094726562,-72.05879211425781
0,-91.42416381835938,-88.40756225585938,-82.09725952148438,-82.67056274414062,-92.18833923339844,-101.03849029541016,-95.30430603027344,-83.78471374511719,-83.91481018066406,-97.55844116210938,-101.34603118896484,-100.62822723388672,-101.72223663330078,-102.27178955078125,-107.51445007324219,-116.93494415283203,-116.16468811035156,-117.03607940673828,-111.91355895996094,-117.21920013427734,-118.35631561279297,-117.49369812011719,-119.33844757080078,-117.80023193359375,-112.32604217529297,-108.24625396728516,-92.36377716064453,-82.38970184326172,-56.64627456665039,-45.84467315673828,-41.32114028930664,-44.52134323120117,-46.11272048950195,-50.82793045043945,-53.677345275878906,-55.06040954589844,-55.05608367919922,-56.68419647216797,-55.665828704833984,-48.7012939453125,-45.05787658691406,-42.931419372558594,-38.202701568603516,-40.03470230102539,-45.26288986206055,-46.120269775390625,-48.62368392944336,-51.70985794067383,-54.94002151489258,-55.91868591308594,-65.60274505615234,-67.1173324584961,-67.2236557006836,-70.90660095214844,-73.16887664794922,-75.9496078491211,-80.42024230957031,-78.72225952148438,-77.41131591796875,-84.20858764648438
0,-96.1820068359375,-92.5450668334961,-89.66220092773438,-90.20278930664062,-99.22956085205078,-107.30156707763672,-113.08392333984375,-110.444091796875,-109.5516128540039,-110.90787506103516,-108.39964294433594,-110.49347686767578,-113.29651641845703,-117.2970199584961,-119.59246826171875,-113.24983215332031,-110.95724487304688,-110.83960723876953,-109.5646743774414,-109.78611755371094,-113.89091491699219,-114.0070571899414,-117.77227783203125,-117.90167999267578,-113.74994659423828,-107.13188171386719,-94.14517974853516,-83.53709411621094,-59.40656661987305,-51.24742126464844,-55.32517623901367,-58.270111083984375,-57.95878219604492,-58.34405517578125,-57.27017593383789,-55.865901947021484,-56.994590759277344,-57.927608489990234,-54.27109146118164,-53.64871597290039,-50.28376007080078,-49.35136795043945,-50.7044792175293,-56.06242370605469,-57.02840042114258,-57.4881591796875,-58.338539123535156,-61.71895217895508,-66.68358612060547,-69.1518325805664,-72.28197479248047,-74.45011901855469,-75.33769989013672,-79.89105224609375,-81.8144302368164,-80.931396484375,-85.80840301513672,-86.1197738647461,-92.52660369873047,-91.13693237304688
0,-94.90267944335938,-89.55440521240234,-88.57447052001953,-89.96499633789062,-100.31803131103516,-110.00672149658203,-118.1863021850586,-117.60828399658203,-116.62776947021484,-115.57212829589844,-117.20185089111328,-121.36408996582031,-123.1457748413086,-122.29901123046875,-122.8292007446289,-122.02117156982422,-121.02996063232422,-118.83200073242188,-118.92802429199219,-119.59024047851562,-116.93096160888672,-118.43971252441406,-121.19847106933594,-121.38191223144531,-119.17707061767578,-117.32426452636719,-99.43534088134766,-84.77484130859375,-57.26197052001953,-53.29140090942383,-54.38729476928711,-53.21760559082031,-53.27484893798828,-55.06385040283203,-54.205440521240234,-55.023231506347656,-57.10419464111328,-57.87093734741211,-57.66395568847656,-55.43256759643555,-57.15717697143555,-58.44171905517578,-58.13715744018555,-57.90467071533203,-61.403831481933594,-61.72834396362305,-62.8974494934082,-66.03472137451172,-69.31031799316406,-73.73403930664062,-74.67886352539062,-75.57889556884766,-78.31710052490234,-78.92121887207031,-78.41062927246094,-80.12054443359375,-82.51527404785156,-84.00231170654297,-83.08992767333984,-84.155029296875
0,-98.47410583496094,-93.70872497558594,-94.64407348632812,-96.44603729248047,-107.44020080566406,-115.10893249511719,-118.53889465332031,-122.54219818115234,-123.22455596923828,-121.15328979492188,-121.0293197631836,-122.15008544921875,-125.03382873535156,-123.49031829833984,-125.0607681274414,-127.9161605834961,-124.98795318603516,-124.05570220947266,-122.10792541503906,-121.4066390991211,-123.08265686035156,-123.40685272216797,-127.1602554321289,-126.60771179199219,-126.50138092041016,-124.4779052734375,-86.33317565917969,-77.51919555664062,-56.77006912231445,-52.808135986328125,-60.71831512451172,-65.53585052490234,-67.76493072509766,-70.78716278076172,-72.4597396850586,-72.94934844970703,-69.55814361572266,-62.90182876586914,-54.26659393310547,-55.255958557128906,-58.49535369873047,-60.9576416015625,-63.190948486328125,-63.18862533569336,-67.17770385742188,-67.99305725097656,-72.12445068359375,-73.76087188720703,-74.56980895996094,-78.37564849853516,-79.67308044433594,-80.71443939208984,-85.52259063720703,-85.07247161865234,-84.62908935546875,-89.24246215820312,-88.25037384033203,-88.65130615234375,-91.29008483886719,-95.40604400634766
0,-101.20934295654297,-97.60565185546875,-99.91585540771484,-102.25997161865234,-117.18672180175781,-122.92294311523438,-120.01275634765625,-121.05003356933594,-121.07406616210938,-121.56541442871094,-121.25862884521484,-119.60975646972656,-124.55583953857422,-125.94973754882812,-128.0538787841797,-126.71338653564453,-125.82207489013672,-125.25641632080078,-126.5731201171875,-128.00071716308594,-122.39657592773438,-121.14021301269531,-120.98219299316406,-128.13319396972656,-127.89396667480469,-126.8765869140625,-102.20658111572266,-96.28001403808594,-73.52396392822266,-70.15747833251953,-81.1960678100586,-84.762939453125,-85.10953521728516,-85.11344909667969,-86.8227767944336,-88.93500518798828,-87.19709014892578,-82.49697875976562,-72.37078857421875,-63.20164489746094,-58.544010162353516,-56.530029296875,-58.74002456665039,-61.04179382324219,-65.908447265625,-66.50174713134766,-71.23042297363281,-77.8512191772461,-81.8155746459961,-85.35011291503906,-87.70555114746094,-89.86054229736328,-93.96965789794922,-94.09992980957031,-94.22367095947266,-93.33612823486328,-92.90033721923828,-93.8680419921875,-93.18431854248047,-91.4072265625
0,-111.66980743408203,-106.3687973022461,-105.83463287353516,-106.84508514404297,-115.61566925048828,-123.0900650024414,-122.67646026611328,-122.39823913574219,-122.96590423583984,-121.22624206542969,-121.26657104492188,-120.95072937011719,-122.84406280517578,-123.18479919433594,-125.1565933227539,-127.15071105957031,-125.87944793701172,-125.18306732177734,-125.56425476074219,-126.82952117919922,-124.51393127441406,-123.88336181640625,-124.45735931396484,-125.65772247314453,-125.5337905883789,-125.71324920654297,-118.52762603759766,-108.95585632324219,-84.19312286376953,-80.45598602294922,-87.756103515625,-89.09871673583984,-89.69447326660156,-94.65422058105469,-93.02361297607422,-93.30859375,-91.42354583740234,-88.71033477783203,-80.70404052734375,-75.60552978515625,-72.74124908447266,-66.54888916015625,-56.55483627319336,-54.41904830932617,-57.07417297363281,-57.397396087646484,-61.78725814819336,-68.22825622558594,-72.13990020751953,-76.84103393554688,-76.71432495117188,-76.40145874023438,-78.61211395263672,-83.23867797851562,-85.49681854248047,-89.08767700195312,-93.76886749267578,-95.16126251220703,-96.47589874267578,-93.22647857666016
0,-118.73390197753906,-112.32125854492188,-108.08812713623047,-108.76345825195312,-115.83934020996094,-123.38607025146484,-126.86212921142578,-126.54843139648438,-124.54994201660156,-124.98210144042969,-126.154296875,-126.7346420288086,-125.0551986694336,-128.6578369140625,-128.2155303955078,-128.3191680908203,-129.54391479492188,-129.7875213623047,-128.55670166015625,-127.24400329589844,-125.14501190185547,-125.65093994140625,-126.91012573242188,-128.1910400390625,-127.17890930175781,-125.87271881103516,-120.16865539550781,-113.06159973144531,-88.79469299316406,-81.74053955078125,-84.45573425292969,-84.08366394042969,-83.39049530029297,-85.65650177001953,-86.04548645019531,-85.68829345703125,-83.10484313964844,-78.92568969726562,-71.97407531738281,-68.61404418945312,-66.46412658691406,-64.37858581542969,-59.247493743896484,-57.1937370300293,-57.23258590698242,-57.554527282714844,-58.12498474121094,-64.43364715576172,-68.58483123779297,-75.8503189086914,-79.35862731933594,-80.32801818847656,-86.98053741455078,-89.6501235961914,-90.01032257080078,-92.4111328125,-95.14104461669922,-95.9388427734375,-97.85400390625,-99.77896881103516
