0,-83.22203826904297,-94.04389953613281,-113.8289794921875,-92.87351989746094,-95.48552703857422,-99.42228698730469,-98.8414077758789,-107.45926666259766,-112.6440200805664,-117.73542785644531,-121.75497436523438,-115.9576416015625,-95.92022705078125,-76.60917663574219,-91.17259216308594,-87.35687255859375,-89.14813232421875,-93.32862091064453,-86.81149291992188,-91.81098175048828,-85.37791442871094,-82.26062774658203,-82.73968505859375,-82.60897064208984,-89.36560821533203,-91.01388549804688,-87.58277893066406,-99.68540954589844,-101.09146881103516,-99.9244155883789
0,-68.20161437988281,-81.56985473632812,-95.55842590332031,-72.35623931884766,-75.39608764648438,-87.61029052734375,-97.42839813232422,-99.21762084960938,-104.30306243896484,-97.35183715820312,-101.5735092163086,-98.8794174194336,-83.06249237060547,-49.746917724609375,-54.224430084228516,-56.574527740478516,-59.204627990722656,-61.06873321533203,-55.452919006347656,-51.232364654541016,-55.52779769897461,-55.463172912597656,-59.54311752319336,-60.896060943603516,-61.701515197753906,-69.55726623535156,-68.59300231933594,-83.15804290771484,-82.18509674072266,-81.83039093017578
0,-64.66266632080078,-83.17337036132812,-98.27849578857422,-65.59813690185547,-71.3871078491211,-92.06564331054688,-104.07127380371094,-114.20562744140625,-113.1487808227539,-107.2259750366211,-107.3335952758789,-103.73238372802734,-70.30780792236328,-46.00319290161133,-49.877742767333984,-55.08739471435547,-54.792728424072266,-55.27855682373047,-56.69496154785156,-54.2663459777832,-53.0185432434082,-56.31803894042969,-52.49347686767578,-56.43049240112305,-60.13405990600586,-63.04256820678711,-70.42828369140625,-74.41163635253906,-77.18003845214844,-79.11663818359375
0,-88.71682739257812,-102.37593841552734,-116.7003173828125,-86.00386047363281,-95.65805053710938,-109.65135955810547,-118.69892120361328,-119.95401000976562,-123.65633392333984,-120.28502655029297,-108.27240753173828,-107.26097106933594,-68.08912658691406,-41.05006408691406,-52.11867904663086,-57.014949798583984,-58.19422912597656,-58.83427047729492,-52.63023376464844,-50.7641716003418,-49.43168258666992,-51.4128532409668,-53.74019241333008,-68.24849700927734,-72.87105560302734,-79.40786743164062,-80.71550750732422,-85.3914794921875,-89.18019104003906,-89.98211669921875
0,-99.1690444946289,-115.20450592041016,-119.1246109008789,-109.94254302978516,-112.49169921875,-114.56172180175781,-118.04934692382812,-124.15204620361328,-123.81320190429688,-122.22113800048828,-111.52406311035156,-107.92271423339844,-70.73641204833984,-41.506126403808594,-40.897464752197266,-50.54941940307617,-50.872650146484375,-50.73180389404297,-49.30921173095703,-43.43406677246094,-45.78657150268555,-56.6876335144043,-63.903804779052734,-69.66474914550781,-74.1719970703125,-81.77713012695312,-76.25037384033203,-80.2215576171875,-85.94593811035156,-90.7145004272461
0,-95.22367095947266,-108.69879150390625,-124.5706558227539,-121.27111053466797,-122.4065933227539,-119.72480010986328,-122.3149185180664,-124.43448638916016,-125.23714447021484,-124.08775329589844,-114.24880981445312,-107.77427673339844,-68.92156982421875,-56.44517517089844,-46.9871940612793,-46.97138595581055,-48.431373596191406,-44.71689987182617,-43.020938873291016,-45.800384521484375,-52.451942443847656,-62.43418884277344,-69.23171997070312,-73.86939239501953,-76.24480438232422,-81.15463256835938,-79.8558120727539,-80.71824645996094,-84.7895278930664,-89.28023529052734
0,-95.70578002929688,-121.7306900024414,-126.78311920166016,-123.5884780883789,-126.10977172851562,-126.46783447265625,-126.35614776611328,-127.41812133789062,-126.79906463623047,-126.40653228759766,-125.17637634277344,-114.09371948242188,-75.29483032226562,-64.60999298095703,-56.99394989013672,-52.733150482177734,-57.05440902709961,-53.57109832763672,-51.98646545410156,-54.70466995239258,-58.74736404418945,-72.88749694824219,-77.44560241699219,-85.2411117553711,-86.53313446044922,-88.77429962158203,-89.66585540771484,-91.65206909179688,-94.90601348876953,-100.16432189941406
0,-117.14341735839844,-127.2254638671875,-127.14933013916016,-129.32412719726562,-126.59131622314453,-128.60667419433594,-127.83155059814453,-129.15322875976562,-127.25670623779297,-129.69363403320312,-128.0217742919922,-118.1641616821289,-80.63917541503906,-60.296016693115234,-55.64594268798828,-58.05482864379883,-61.43661880493164,-55.4235725402832,-51.10455322265625,-52.085166931152344,-59.45197296142578,-69.32963562011719,-80.8338851928711,-85.2919921875,-88.62972259521484,-95.16824340820312,-92.07698822021484,-90.0960464477539,-93.88689422607422,-97.05332946777344
0,-122.1819076538086,-126.98519134521484,-129.6812286376953,-127.34984588623047,-124.27164459228516,-129.0166778564453,-129.0800323486328,-127.93695068359375,-128.63906860351562,-121.97992706298828,-124.16353607177734,-117.58397674560547,-74.86456298828125,-60.213951110839844,-64.20051574707031,-69.18733215332031,-77.3572769165039,-70.75141906738281,-64.2479476928711,-59.61991500854492,-57.24553680419922,-63.23923873901367,-70.34147644042969,-77.83235168457031,-79.2071304321289,-83.44438171386719,-85.45085906982422,-91.55809020996094,-97.18045043945312,-104.44966125488281
0,-120.2675552368164,-128.4978790283203,-128.27391052246094,-127.72532653808594,-127.89424896240234,-130.90330505371094,-129.89576721191406,-129.5719451904297,-131.6608123779297,-121.25538635253906,-117.19779205322266,-119.07662963867188,-80.72915649414062,-63.677799224853516,-58.90788269042969,-62.12159729003906,-71.48416137695312,-67.8294677734375,-62.030033111572266,-60.929378509521484,-57.78252410888672,-66.2610855102539,-72.45195770263672,-77.32546997070312,-79.5904769897461,-84.38253784179688,-86.72075653076172,-93.25835418701172,-97.13836669921875,-99.36094665527344
