4.10545481695054e-09,1.68880220211522e-09,1.44536385469117e-09,2.45758504405734e-09,3.37074288289187e-09,6.53798397649675e-09,7.12185920449111e-09,3.508651250486e-09,7.39366896452075e-09,1.71717124334128e-09,1.44277513024109e-09,1.05751452279192e-09,3.85203908088969e-09,3.98104407234619e-09,2.61015882133607e-09,2.90796671359534e-09,1.97128427132964e-09,3.38948832546892e-09,2.73952143839929e-09,1.9370038345606e-09,1.63326044225805e-09,5.07940376829182e-09,8.0591705645663e-09,4.51145902814125e-09,4.78567144796159e-10,1.72056869352922e-09,2.15822375210957e-09,1.062799073941e-08,2.10715552101673e-08,6.29837528855946e-09,9.23413864304385e-09,9.61494756096366e-09,4.97649875060691e-09,1.78407977015307e-09,1.48163475223553e-09,5.92559569769477e-09,1.35888034429629e-08,1.16142475312522e-08,3.26484139947106e-09,3.60345894645219e-09,3.92951189668906e-09,5.36843094574618e-09,8.32374947372342e-09,9.61021951449561e-09,4.66258786901309e-09,2.33755657084092e-09,6.13297449887128e-09,3.29919600775765e-09,2.72503334808307e-09,5.04036373281099e-09,1.05283183698603e-08,4.46708289612264e-09,7.45121353670766e-09,1.86166225652485e-08,7.12840825992544e-09,1.48976353683671e-08,1.54300951043612e-08,8.44655326443711e-08,1.60414632878197e-07,1.71381336622043e-07,1.61709358134326e-07,1.41736804768828e-07,1.45035933971612e-07,1.6733570334639e-07,2.33070122719887e-07,2.6575017714891e-07,2.50577467142874e-07,1.47290026841026e-07,2.75784290957409e-08,4.66644612211875e-09,6.91718357687177e-09,9.19533132715209e-09,9.62848598327992e-09,5.91843934644774e-09,1.07814146428191e-08,3.95812091044436e-09,6.91831413575768e-09,8.71160036741803e-09,1.31452991159805e-09,1.60188749493572e-09,6.02252284261129e-09,1.4164266987991e-08,1.67311209337256e-08,1.55243134400847e-08,1.8435825794934e-08,9.46426437748099e-09,5.63272426278236e-09,1.01374278577058e-08,3.27381612700155e-09,4.39675357479287e-09,7.97620145994604e-09,3.7482609756027e-09,7.24738766890193e-09,1.53679919903914e-08,6.96888639477291e-09,1.7433775941698e-08,1.02718291459864e-08
3.1051435554043e-10,2.75120663890399e-10,2.85660354495358e-10,5.87482593431269e-10,8.70691523230488e-10,1.13487436055731e-09,4.74354575368389e-10,4.16483579935331e-10,1.5039284404506e-09,3.76137240593555e-10,1.94654522094981e-10,9.21302798316839e-11,2.97250435654846e-10,5.64945492739827e-10,5.60054778089816e-10,6.29756986305381e-10,4.96578672855764e-10,4.50738473239064e-10,3.55230325572371e-10,2.06863525677806e-10,1.87890567759564e-10,1.97377713088377e-10,2.52636267151391e-10,2.10464296580864e-10,4.17538589513772e-10,6.28247400043796e-10,7.94783828109727e-10,5.02527054462352e-10,3.32080756921192e-10,1.1227266769947e-09,5.22396547227092e-10,3.29001157488307e-10,2.75449132592372e-10,4.21097462900942e-10,9.16398734167297e-10,6.97170263986544e-10,5.91630415036684e-10,5.41770776252472e-10,5.20491534548419e-10,6.60696613794364e-10,7.9099836287009e-10,8.86916647537585e-10,1.18173255939047e-09,1.55959364813236e-09,1.01708012619821e-09,6.68299778492865e-10,1.21920829855893e-09,1.93365544080331e-09,9.17782604700463e-10,2.5570163023087e-10,2.16494392073062e-10,1.11392231342892e-10,5.40364231795977e-10,1.01417118316978e-09,8.52247204450768e-10,1.48694617004774e-09,2.77797928354237e-08,8.9799480092558e-07,9.55415879492027e-07,8.56382126295257e-07,5.81947194634197e-07,5.71250621567697e-07,4.77283754482036e-07,5.03956132051519e-07,6.51404226765244e-07,6.82238852965119e-07,6.08114112089119e-07,3.11464502517306e-07,5.68865218867594e-08,9.8739666191408e-09,1.28788322559238e-08,1.36098528493301e-08,1.32354071289936e-08,5.55728792468714e-09,1.76562469177353e-09,2.1002511526868e-09,9.51218401889862e-10,1.80279109303415e-09,1.35001973115519e-09,1.03231874508649e-09,7.3158519517223e-10,7.84256343535837e-10,8.87117487476453e-10,3.27528427190222e-10,9.23291789089116e-10,5.54579540171967e-10,3.77170990820842e-10,6.68434197769937e-10,6.04122492251123e-10,1.58738674662833e-09,1.33362709307206e-09,3.51699234921265e-10,4.59533622337484e-10,7.50807260433239e-10,8.14531941223071e-10,1.03501147052808e-09,3.62066471988439e-10
1.37051953759171e-10,1.38561337379071e-10,4.03707406204009e-11,6.41306426223372e-11,6.18416622571085e-11,1.28081364214393e-10,1.07321383757664e-10,1.15498201756832e-10,2.66761172036307e-10,8.05070930880553e-11,5.96623792338474e-11,6.83015699627202e-11,5.03321500854944e-11,4.55258023685088e-11,8.55886244441478e-11,2.653174014747e-10,1.38797682310905e-10,5.4899026078148e-11,1.04285974128751e-10,8.77640060040422e-11,1.08386176351459e-10,1.03395740114113e-10,4.98801636602241e-11,1.04232774974252e-10,1.3924755781128e-10,1.36017890358081e-10,2.12398799361477e-10,9.22666365952588e-11,6.33274901685333e-11,4.99148956567817e-11,1.20618826054399e-10,8.16128591384283e-11,9.81290803146205e-11,3.36071568613919e-11,7.98115080298258e-11,5.11346443980379e-11,5.34208691962304e-11,5.29192863645601e-11,5.51824264945837e-11,9.83277137984262e-11,1.61857042265552e-10,9.21974942132641e-11,6.69202873412018e-11,1.32773824236723e-10,1.19479217592918e-10,1.24454141802787e-10,1.62233108528548e-10,1.31444411431052e-10,1.76292691049427e-10,8.59116653278125e-11,7.13201255308877e-11,6.33852929001728e-11,1.2782908690987e-10,2.80290785266985e-09,1.44090922800169e-08,3.67570888374888e-09,6.47761714054836e-09,3.18045190704697e-07,2.76287041803965e-06,5.94242854034993e-06,8.33293892763262e-06,6.19757412832703e-06,2.77455460888858e-06,1.76838186104141e-06,1.80156794780236e-06,1.77414495837824e-06,9.87383748457761e-07,4.79946684738814e-07,1.54121176585678e-07,2.24821611377954e-08,3.51448168489908e-08,6.92287268438048e-08,6.22944801445071e-08,4.33707248538109e-08,1.99424780051288e-08,5.63848289128441e-09,3.64050339793994e-09,2.61965527119914e-09,1.24314203774456e-09,2.33370645705055e-09,1.15416547506256e-09,5.45715855773606e-10,8.46940845642524e-10,1.43153872141994e-09,2.27532579334501e-09,1.02110976140305e-09,2.15240902003591e-09,9.40527986871139e-10,7.58437043181568e-10,2.56189750653883e-09,2.39129272334529e-09,2.02569576338254e-10,1.90802633217394e-10,1.54716608851656e-10,2.35648854343174e-10,1.35098800027602e-10,9.04549676027284e-11
2.36512064524959e-11,3.652565541935e-11,2.91496977933909e-11,2.70446538318756e-11,1.0620643994348e-11,9.66180768146104e-12,1.6689444438967e-11,2.05818422530796e-11,4.05022967130546e-11,2.74751471955584e-11,4.67216243422382e-11,4.60620223928918e-11,4.16599917066135e-11,2.34871158154219e-11,4.43809900552529e-11,4.43638022305037e-11,6.48085987500769e-11,3.80223856172398e-11,7.30348221890564e-11,2.54641466388522e-11,2.48313634127508e-11,2.99211328670765e-11,2.99865837658427e-11,3.17375977940773e-11,4.64945629780149e-11,2.51823695834401e-11,3.87349220732671e-11,2.27349533207475e-11,1.11794153353972e-11,1.25455388515472e-11,7.56346125538495e-12,1.73817601515925e-11,2.5837011109933e-11,1.73517317600485e-11,2.83608529345732e-11,1.61780100296693e-11,1.05464794312887e-11,2.77425071845523e-11,1.27939653431317e-11,1.61500379243223e-11,1.51587910861054e-11,1.9459421104511e-11,1.83055995373442e-11,3.42685539773527e-11,2.44639854437841e-11,2.41439358673709e-11,2.34071317969116e-11,1.48833902043829e-11,2.33183406832162e-11,2.24677951585494e-11,1.93781795170122e-11,2.30524755110881e-11,3.18643735927795e-11,2.29476686487849e-09,9.13741030285338e-09,8.036408127383e-10,1.34384249924215e-09,1.04332447434967e-07,7.61594770729726e-07,1.28008735807881e-06,1.95152576421291e-06,1.69871812010815e-06,8.45944526399842e-07,4.70367391174514e-07,3.63052603273256e-07,3.21064618407888e-07,1.9421247449632e-07,9.20104196714657e-08,4.48037344388129e-08,1.33435796628997e-08,1.23093192775443e-08,1.30070503359339e-08,1.0265591939794e-08,8.2218493633254e-09,4.4601206451044e-09,2.19530095075307e-09,1.41973225296597e-09,7.90827538563051e-10,2.87960513387464e-10,5.49190223667389e-10,3.0239755899217e-10,1.63002672726005e-10,1.57739244081253e-10,9.58731135679907e-10,1.1809065924427e-09,4.62556599749069e-10,1.0153511170504e-09,3.74291244133676e-10,5.15543209711858e-10,2.0653672109249e-09,1.1061469512536e-09,1.0773065796768e-10,6.2316275530851e-11,2.31624029346957e-11,1.46221655716874e-11,2.52272637380478e-11,2.84478328429595e-11
2.06503491874023e-11,8.79288339681103e-12,1.11731094088194e-11,1.5324364572194e-11,1.9489372887976e-11,1.19510554579152e-11,1.45840471914064e-11,2.41336136296489e-11,1.71734026510388e-11,3.42413751440429e-11,1.48115243436925e-11,2.12304774604835e-11,4.06276297168846e-11,1.30782765687697e-11,1.40929010658339e-11,1.41410615002787e-11,2.37694034573654e-11,1.85926637701407e-11,2.0650585714603e-11,1.33874224670345e-11,2.39590639672835e-11,2.1049925908807e-11,1.99516625190158e-11,1.65681715092598e-11,1.90688144907861e-11,1.30708140483985e-11,1.55001701990773e-11,7.29392336896036e-12,1.44829912651802e-11,2.93203157773745e-11,2.60219267981668e-11,2.02670667886737e-11,1.12178491119855e-11,8.43141966386021e-12,1.37584333977114e-11,1.31705057713254e-11,1.80191841572077e-11,2.39198499823386e-11,1.02132912786777e-11,7.69255966438241e-12,1.24706030535251e-11,2.30373658825705e-11,2.68762709711096e-11,2.6815683292697e-11,2.17178406884305e-11,2.34040775811436e-11,7.30220186572623e-12,5.56593849742198e-12,1.29908570430067e-11,9.86010892892714e-12,1.26989228715501e-11,3.35973878269818e-11,2.11013595358339e-11,1.18007805735126e-09,3.07200797083357e-09,2.06424971144575e-10,1.5767009740882e-10,3.23165024867588e-09,9.48056121781102e-09,1.41640733006132e-08,3.11733558112084e-08,5.12843569354694e-08,6.40925166252531e-08,6.46445739166628e-08,4.00614918022651e-08,2.03592388260858e-08,1.95236861344906e-08,4.64061474144703e-09,6.53817572326434e-09,4.48390580841374e-09,2.10347613884344e-09,6.94903013519215e-10,6.70231528089945e-10,1.01570616611593e-09,7.07294075481267e-10,7.62547130338294e-10,2.53846477157847e-10,1.2253253066273e-10,9.90498311047335e-11,1.26259045834943e-10,7.64817139278276e-11,9.90919092710912e-11,6.35547677064632e-11,9.72364942564533e-11,3.65119502711008e-10,6.50221333654847e-10,3.0257759935546e-10,1.67087464932891e-10,9.29496380527785e-11,2.58527479518213e-10,1.82617733499428e-10,6.69463638004943e-11,2.60600339454629e-11,4.70508281263628e-11,4.76149692846445e-11,2.16997147555512e-11,1.97107272956453e-11
1.24337223595534e-11,1.25469143690282e-11,7.53568468767988e-12,8.68968579121899e-12,1.58539700441808e-11,1.37809802208379e-11,2.27309670655281e-11,5.45620410534221e-11,2.17099241382338e-11,2.26102564989438e-11,3.48054092301178e-11,3.35242603294213e-11,2.02356295172814e-11,2.3777684052818e-11,1.40584480630441e-11,2.28629987444282e-11,2.11226721528433e-11,4.03330592538023e-11,2.63388509195801e-11,2.18902289298868e-11,1.0911599174477e-11,1.53774705019899e-11,1.31857062163762e-11,2.98211293781461e-11,2.9712941449722e-11,1.6615850155852e-11,2.69841473592172e-11,1.94699334141689e-11,1.34748703091757e-11,1.26438595243856e-11,3.16465203520938e-11,1.55140554209827e-11,6.55692164106992e-12,7.04561231126369e-12,1.32059488445818e-11,1.00553419566032e-11,1.59839733022475e-11,2.44823129339404e-11,1.47623070667977e-11,1.08853662858612e-11,1.2526097906847e-11,1.47689666103396e-11,3.05459705917665e-11,2.2261102252186e-11,2.3433344863552e-11,2.43944648037767e-11,1.27380978790722e-11,1.67126394500181e-11,1.3271886537258e-11,1.51110941491789e-11,1.54495550206231e-11,2.07268845229685e-11,2.41655283944462e-11,5.20769858207563e-10,1.20190766926108e-09,1.21800958215617e-10,1.74444812813021e-10,4.09703562067652e-10,9.59904956442302e-10,2.25849224552898e-09,3.71495830072319e-09,6.31064066702552e-09,7.9078531360627e-09,7.80234762128323e-09,4.49847825942713e-09,1.65497501683312e-09,2.1175535165288e-09,8.03316861593118e-10,4.7304602707182e-10,3.73864518706809e-10,2.20718992208236e-10,1.40658775513385e-10,1.00995286166109e-10,1.54839662949669e-10,4.50107644238741e-10,2.46374345276608e-10,7.31536120438362e-11,7.59979299098757e-11,4.37845819889144e-11,3.45926546149107e-11,3.74019172073329e-11,5.87912029439224e-11,1.12760879439944e-10,2.03589248407949e-10,3.09202113432611e-10,2.60878937426807e-10,2.67063335899974e-10,2.64323219035105e-10,1.81402524129508e-10,1.75266665604621e-10,1.16475605244147e-10,6.11405385808685e-11,4.61172885339425e-11,4.27633432932303e-11,5.83921476549898e-11,5.2871052002932e-11,3.08555156666614e-11
6.50202573410113e-12,5.92422546354204e-12,5.66861151284792e-12,3.5912376506771e-12,5.88268376488912e-12,8.03883225635747e-12,1.05745458249272e-11,1.37440578836009e-11,6.44271789542944e-12,3.51459836043008e-12,9.90875643257328e-12,9.28224057440597e-12,6.9870731939136e-12,7.71341430453355e-12,1.00883691099997e-11,1.58381206109785e-11,1.07027673746774e-11,1.58021197567383e-11,1.56047325505661e-11,1.02208869105229e-11,6.73802728341736e-12,7.74879537756884e-12,6.89042430354647e-12,1.13577718715301e-11,4.84275064866606e-12,4.23689491893917e-12,7.08309442481391e-12,5.98836511340277e-12,4.68356262731546e-12,7.07664601035355e-12,5.06757873767725e-12,3.38072045833629e-12,4.63440974219482e-12,4.39402359343914e-12,4.82503864626423e-12,2.78736371925871e-12,6.54792319468408e-12,5.54601940405634e-12,5.76151084948757e-12,5.96914287967671e-12,4.75564292073256e-12,8.64722256201109e-12,7.75127009033954e-12,6.36625425438844e-12,5.77374635592171e-12,1.08855365033417e-11,9.43924217757595e-12,6.19123036798815e-12,6.69018849804688e-12,7.67181969896155e-12,4.80012466396323e-12,6.0467073034207e-12,1.17067469140787e-11,2.17332588228687e-10,4.64363097671434e-10,7.30004371560115e-11,4.53171730897317e-11,1.19675544053741e-10,4.36765775679301e-10,8.00153069524597e-10,1.06025269669003e-09,1.56291093293462e-09,1.92706073737946e-09,1.8414556613933e-09,1.35365308264044e-09,1.08258877321964e-09,3.2105648058868e-10,1.79793203936309e-10,1.7066631827816e-10,7.80773078865515e-11,3.27379352602096e-11,2.07688383509483e-11,4.3338989209521e-11,6.45278019355009e-11,7.8004134305701e-11,3.42566048975812e-11,1.80642619365517e-11,1.54830823144805e-11,1.27968435283121e-11,1.08114455979278e-11,1.52149117964708e-11,1.5906776451615e-11,3.5420089396046e-11,1.199675390932e-10,1.30891283578668e-10,6.41317676644308e-11,7.28036495858499e-11,4.92687516536788e-11,4.06991859908395e-11,8.25871330810727e-11,3.31535298208625e-11,1.71871026205201e-11,1.69996108084358e-11,1.47756246776885e-11,1.37366182419725e-11,2.21911859851731e-11,1.32311570846512e-11
3.1141893953615e-12,2.02588036443556e-12,1.1359874029564e-12,2.64924234921823e-12,2.21009498824974e-12,2.27407439640455e-12,2.2893260466104e-12,2.45779071922645e-12,2.81381409651687e-12,2.15329295305341e-12,2.78270326301566e-12,3.78118980800368e-12,5.25076610771065e-12,3.48052168003583e-12,5.52962212564961e-12,8.23410746527516e-12,4.68723169048239e-12,7.40626398552254e-12,7.13080305570372e-12,6.82379159800306e-12,5.13551437582017e-12,5.36760762753819e-12,4.25297249430117e-12,7.09922102457147e-12,3.03440397758487e-12,3.12249783821724e-12,3.43398669058305e-12,3.14374705562764e-12,2.27932501954389e-12,4.37164580076635e-12,3.15201672675798e-12,3.31154649355189e-12,2.82720351153924e-12,2.64759806121611e-12,2.21913128813084e-12,2.72002612056217e-12,3.89529597981106e-12,3.11862346865499e-12,2.57196862335685e-12,1.89508057333086e-12,1.88640060407829e-12,2.75458188528621e-12,2.7305132367451e-12,2.91168309722138e-12,2.40203674795504e-12,2.24213543417611e-12,2.75663123353616e-12,3.24299720880182e-12,5.3605383909363e-12,7.55800398648143e-12,5.70070571855952e-12,4.68854629539793e-12,4.17035713291536e-12,3.43057357934896e-10,6.60670917037283e-10,2.95582308061687e-11,2.63703870241481e-11,2.11285523262102e-10,7.8157292448681e-10,1.07763727879591e-09,2.61334623158016e-09,8.370717990619e-09,1.0836668587892e-08,9.70302666190523e-09,8.38706334134929e-09,3.71705298816704e-09,1.2879100770038e-09,1.46676184085541e-09,4.75606620861403e-10,2.35377558251863e-10,1.47310573309678e-10,1.74429636709299e-10,1.61715732099921e-10,1.80566781301388e-10,4.16997629814759e-10,9.7349927427218e-11,2.95154282462546e-11,7.96618350361056e-12,8.30821758496486e-12,7.71751262659503e-12,1.05910516957728e-11,1.74737502412785e-11,3.03676856379017e-11,5.66127234001388e-10,1.32602968990178e-09,1.23453855206497e-09,4.78631097932584e-10,1.78867891286251e-10,1.35821345658007e-10,1.69791499083201e-10,3.88868960144105e-11,1.76949953667008e-11,1.20421665291244e-11,9.80548175094748e-12,7.25087029712279e-12,3.97729566985e-12,2.35910187412814e-12
2.74373441907153e-12,2.5782194317552e-12,1.9511804433768e-12,1.96664538384757e-12,2.13148797985787e-12,2.47770728186612e-12,1.70726849874039e-12,3.31608464193633e-12,2.61028253856635e-12,1.91734988518534e-12,3.34615968467378e-12,2.17314150351006e-12,2.44806196797145e-12,2.92915871929905e-12,3.01160692380309e-12,2.63353842288155e-12,2.07318100774865e-12,2.62942328251121e-12,2.54521829503624e-12,2.74919473648477e-12,3.22549103760804e-12,1.88347618688613e-12,2.38038605484393e-12,2.89879653416881e-12,2.45944314544519e-12,2.8208160830915e-12,2.5750925113643e-12,1.6632105622259e-12,2.03920341636985e-12,2.63881385620331e-12,2.96103491993526e-12,3.24724883500891e-12,2.4332003640335e-12,2.27690075218999e-12,2.40567267828765e-12,2.01664529766929e-12,2.1246510704066e-12,1.9632238672702e-12,2.64704508548907e-12,1.90227610223706e-12,1.38019233317861e-12,1.79135820257505e-12,1.66146826999955e-12,2.45840467317157e-12,2.58384382678809e-12,1.51604174721938e-12,1.33550329306389e-12,2.6912663770303e-12,4.4922202928897e-12,5.58904332776237e-12,4.92559145826754e-12,4.37655464769019e-12,3.23032816627365e-12,6.31356316271125e-10,1.3296621600464e-09,1.69957918843938e-10,3.07285147735862e-10,2.6943724312167e-09,1.04207523198665e-08,6.23057200451719e-09,3.13782474933259e-09,6.71698123690973e-09,8.07253888161105e-09,4.82155341379835e-09,2.02807085676927e-09,4.28128346910518e-10,3.63292687053362e-10,2.29490342970486e-10,1.5287027012952e-10,6.27502683602275e-11,4.51413389744617e-11,7.68930210250351e-11,8.00023483818496e-11,1.0145938132828e-10,2.027053011066e-10,8.54777320086074e-11,2.3290952272846e-11,8.40748190306812e-12,7.64187888966288e-12,8.68624936634546e-12,8.97164747328111e-12,1.34675108139263e-11,2.72922294851373e-11,5.50023780154109e-10,8.66427006908925e-10,5.08296176501424e-10,2.10648382469802e-10,9.80264707330411e-11,6.79531479014653e-11,9.01538222963833e-11,3.92244878758836e-11,1.87365675241482e-11,7.90193830398326e-12,7.65911064624106e-12,5.64577498745273e-12,3.90046977178249e-12,2.8836798404221e-12
1.00343576523536e-12,8.77664066363169e-13,1.07456822953471e-12,6.40681986758027e-13,9.81314408869729e-13,1.12776850797126e-12,1.14125411326558e-12,1.65805126256946e-12,1.48846855731955e-12,1.66720074009292e-12,1.49854489331029e-12,1.43859331806705e-12,1.96560818277378e-12,1.05706292639333e-12,2.27866260123742e-12,1.55820840296254e-12,1.38956922599463e-12,1.31903835950053e-12,1.38208960783479e-12,1.03938375301739e-12,1.28298379093598e-12,8.70571368678424e-13,8.72485455250598e-13,1.87339446754346e-12,1.53155829704771e-12,1.57176698715433e-12,1.19179259923793e-12,7.99501580829666e-13,1.18621274180741e-12,1.08964903685462e-12,9.65759880227659e-13,1.33980124210359e-12,7.9978955570413e-13,9.87558749310299e-13,1.65671822937172e-12,1.68647007111962e-12,1.12072847739413e-12,1.05140982510843e-12,1.29380122458555e-12,1.30083741370141e-12,1.57501275987143e-12,1.62950064197277e-12,1.14129340995598e-12,1.71937293612003e-12,1.25896220219574e-12,1.29899333350436e-12,9.6390905804046e-13,1.22680627999908e-12,2.90957886523936e-12,4.23962646762645e-12,3.06621336283955e-12,1.65885255965586e-12,1.8180860295258e-12,1.71639609931291e-09,4.21449601514486e-09,7.26273418042109e-10,5.6483948735799e-10,1.28114310177109e-09,2.96953412592035e-09,1.21487467636177e-09,1.74187784413266e-09,1.69908447341681e-09,1.22987921195302e-09,6.79150623740435e-10,4.25037100934663e-10,2.49224641093284e-10,1.37791529668949e-10,8.46183091087779e-11,5.96995750720893e-11,3.41721759291513e-11,2.88116753027741e-11,3.63784349773415e-11,5.55979353789463e-11,9.60212712159014e-11,1.93199733132622e-10,5.2094537557934e-11,1.39627921064e-11,8.82727282937456e-12,6.0537709650172e-12,6.12067110001976e-12,5.40870186315376e-12,8.65147957040412e-12,3.03502182839957e-11,1.27794072544535e-10,7.89354171780823e-11,5.21943318690796e-11,4.4760998233712e-11,2.63095471852876e-11,2.64068787626303e-11,4.82554920770339e-11,1.75885840299786e-11,6.32375085989528e-12,3.96748503723587e-12,5.93861164668762e-12,3.65905718567633e-12,2.97458177478882e-12,1.78969975780148e-12
