0,-113.22628784179688,-110.50344848632812,-105.75772857666016,-106.46959686279297,-109.6928939819336,-112.36488342285156,-102.92169189453125,-103.22957611083984,-101.79019927978516,-104.84008026123047,-112.52648162841797,-110.97384643554688,-114.47264099121094,-108.20817565917969,-111.64969635009766,-115.7927474975586,-106.54795837402344,-104.56666564941406,-108.45616149902344,-111.392578125,-111.96173858642578,-119.01283264160156,-109.93082427978516,-95.45824432373047,-93.4144287109375,-94.21493530273438,-99.19110870361328,-94.71025085449219,-95.63704681396484,-95.76099395751953,-100.91487121582031,-96.06927490234375,-93.1343002319336,-94.3577880859375,-95.49130249023438,-98.50261688232422,-91.17176055908203,-86.9202651977539,-92.35362243652344,-105.6968994140625,-109.34835815429688,-99.83161926269531,-98.5869140625,-94.46701049804688,-96.2453384399414,-105.28079986572266,-116.63409423828125,-120.11077880859375
0,-107.68767547607422,-107.0650405883789,-105.34527587890625,-103.89593505859375,-105.8338851928711,-104.91490936279297,-96.8155517578125,-104.70269012451172,-103.32371520996094,-101.26824188232422,-102.36875915527344,-102.28739929199219,-101.42967987060547,-100.88770294189453,-103.98446655273438,-105.62733459472656,-100.9208755493164,-101.36673736572266,-104.96348571777344,-105.00932312011719,-104.8797378540039,-111.61270141601562,-100.38710021972656,-77.97793579101562,-73.91436004638672,-77.19135284423828,-87.33567810058594,-83.15122985839844,-84.9382095336914,-82.35066223144531,-78.27208709716797,-70.77737426757812,-76.1414794921875,-75.96925354003906,-83.07547760009766,-80.6214828491211,-81.97228240966797,-75.12833404541016,-80.78351593017578,-84.06195831298828,-85.19831085205078,-84.14142608642578,-83.34258270263672,-89.46904754638672,-83.81490325927734,-88.46273803710938,-97.09642791748047,-99.77713775634766
0,-103.20529174804688,-102.7809829711914,-102.24801635742188,-103.71839904785156,-106.23056030273438,-106.22514343261719,-106.5771713256836,-105.25215911865234,-104.37805938720703,-105.1191635131836,-106.79559326171875,-107.66708374023438,-107.64225769042969,-106.9010009765625,-108.39799499511719,-108.46865844726562,-106.99100494384766,-107.99996185302734,-106.86637115478516,-107.04244995117188,-105.87174224853516,-105.74409484863281,-90.48393249511719,-62.608367919921875,-59.95480728149414,-62.172672271728516,-73.55176544189453,-71.93962097167969,-70.64295196533203,-69.16824340820312,-66.11494445800781,-63.60993957519531,-64.21151733398438,-66.0270004272461,-68.6305923461914,-71.33273315429688,-65.12071228027344,-60.15312957763672,-62.738563537597656,-68.3443374633789,-73.4026870727539,-70.7079086303711,-69.4804458618164,-71.8763656616211,-80.17007446289062,-87.39433288574219,-95.5418701171875,-101.0400161743164
0,-119.28705596923828,-118.07447814941406,-114.73714447021484,-114.62884521484375,-113.56806182861328,-116.44869995117188,-117.35926818847656,-117.5185317993164,-119.64159393310547,-121.10179138183594,-122.1808090209961,-118.44134521484375,-117.87409210205078,-122.80851745605469,-120.22984313964844,-117.38866424560547,-115.92546081542969,-116.24000549316406,-120.33744049072266,-119.00790405273438,-121.0561752319336,-106.96360778808594,-82.17963409423828,-58.30046844482422,-53.81149673461914,-56.512237548828125,-65.71907043457031,-64.77542877197266,-64.56697845458984,-67.30267333984375,-61.86621856689453,-62.961273193359375,-67.30560302734375,-68.88653564453125,-69.63289642333984,-73.57978057861328,-68.36181640625,-60.25952911376953,-62.072265625,-72.08940887451172,-67.25385284423828,-68.95999908447266,-73.7772445678711,-75.66931915283203,-80.05204772949219,-85.66439819335938,-95.9277114868164,-94.59872436523438
0,-124.02142333984375,-124.7078628540039,-125.13526153564453,-122.57562255859375,-117.29605102539062,-118.27566528320312,-110.4674072265625,-115.29593658447266,-116.82550048828125,-118.4596939086914,-127.74195861816406,-131.8946533203125,-129.01295471191406,-126.2894058227539,-125.34227752685547,-123.43927764892578,-127.40637969970703,-119.73762512207031,-119.01515197753906,-121.79657745361328,-125.24239349365234,-106.0535888671875,-81.02227020263672,-57.277347564697266,-54.084537506103516,-56.89911651611328,-65.70207977294922,-61.70664978027344,-58.31307601928711,-56.42518997192383,-56.57125473022461,-58.9360466003418,-62.74347686767578,-65.71057891845703,-74.63119506835938,-73.43893432617188,-63.773681640625,-62.81241226196289,-69.9261703491211,-80.19998931884766,-69.92923736572266,-68.58360290527344,-78.52421569824219,-82.92212677001953,-88.46479034423828,-90.9422607421875,-92.58085632324219,-98.09929656982422
0,-121.95441436767578,-111.2673110961914,-109.25204467773438,-109.21076965332031,-112.9625015258789,-118.43864440917969,-107.52543640136719,-107.23258972167969,-111.97291564941406,-116.0604248046875,-123.6507339477539,-124.214599609375,-123.62390899658203,-123.29962158203125,-123.15719604492188,-123.41789245605469,-124.93839263916016,-127.47052001953125,-127.46395111083984,-127.24076080322266,-125.25509643554688,-106.6995849609375,-82.46605682373047,-65.45800018310547,-58.900856018066406,-59.38833236694336,-61.9072265625,-60.03586959838867,-54.09455108642578,-50.835060119628906,-47.14472579956055,-50.04327392578125,-55.228675842285156,-57.86600875854492,-64.10095977783203,-66.9273681640625,-68.64849090576172,-70.65760040283203,-76.54702758789062,-76.04228210449219,-75.95872497558594,-80.01997375488281,-81.95861053466797,-82.52684020996094,-87.43183898925781,-86.65177917480469,-96.18099975585938,-96.60951232910156
0,-124.71499633789062,-116.5753173828125,-114.24636840820312,-114.89180755615234,-120.61512756347656,-114.92059326171875,-103.18202209472656,-105.36339569091797,-114.44184112548828,-120.47734069824219,-128.01161193847656,-128.0979766845703,-126.3455581665039,-125.67436981201172,-126.78435516357422,-128.31436157226562,-127.18645477294922,-127.6844711303711,-128.01026916503906,-127.14215087890625,-128.53501892089844,-106.2200698852539,-82.19112396240234,-74.08427429199219,-68.98980712890625,-68.46856689453125,-65.08646392822266,-54.57590866088867,-50.33039855957031,-50.5615234375,-52.959800720214844,-57.79304885864258,-62.49951171875,-64.7728042602539,-68.9780502319336,-72.68153381347656,-75.5517578125,-76.83259582519531,-78.14967346191406,-83.48982238769531,-82.5206298828125,-83.70983123779297,-86.80904388427734,-86.43971252441406,-91.57535552978516,-92.00806427001953,-94.49148559570312,-96.64788818359375
0,-127.02030181884766,-125.62959289550781,-123.7144546508789,-124.50663757324219,-126.115478515625,-127.49467468261719,-122.06580352783203,-124.65899658203125,-125.06440734863281,-126.0254135131836,-130.52987670898438,-129.89747619628906,-130.57760620117188,-129.0774688720703,-128.7525177001953,-129.6953887939453,-127.72635650634766,-128.69760131835938,-127.40159606933594,-126.91609954833984,-128.16015625,-102.59701538085938,-78.5137939453125,-73.58833312988281,-68.13965606689453,-64.39492797851562,-63.84394073486328,-62.8244514465332,-55.19594955444336,-54.20796203613281,-54.634220123291016,-56.31821823120117,-60.634769439697266,-64.14929962158203,-66.50331115722656,-72.20074462890625,-74.87976837158203,-76.21520233154297,-82.91527557373047,-87.09278869628906,-82.17346954345703,-82.4923324584961,-89.71504974365234,-90.44910430908203,-89.49520111083984,-91.95950317382812,-98.87594604492188,-103.4658203125
0,-127.0755844116211,-122.97980499267578,-121.3658676147461,-121.89191436767578,-127.10565948486328,-127.27213287353516,-117.7139892578125,-118.03170776367188,-124.20951080322266,-129.90330505371094,-131.4319305419922,-129.80056762695312,-131.36305236816406,-128.9386444091797,-129.63333129882812,-130.09561157226562,-129.61941528320312,-129.8926239013672,-129.4929962158203,-129.87579345703125,-129.541015625,-97.18344116210938,-71.59696960449219,-66.25839233398438,-62.97300338745117,-63.741641998291016,-75.76651763916016,-68.93760681152344,-67.92390441894531,-69.09858703613281,-69.76433563232422,-72.77543640136719,-73.79713439941406,-75.58390808105469,-75.03828430175781,-78.38922119140625,-76.00798034667969,-76.40433502197266,-84.97474670410156,-98.6645736694336,-82.05692291259766,-80.96190643310547,-87.68451690673828,-86.09803771972656,-86.11609649658203,-90.534912109375,-94.06653594970703,-96.80894470214844
0,-128.17413330078125,-117.80980682373047,-114.12174224853516,-113.9130859375,-120.42729949951172,-125.28627014160156,-112.0528335571289,-108.03636169433594,-115.31948852539062,-119.67426300048828,-125.16378784179688,-129.39930725097656,-130.32223510742188,-130.54893493652344,-129.58175659179688,-129.68804931640625,-129.67286682128906,-130.74432373046875,-130.3312225341797,-129.13516235351562,-132.2789306640625,-107.9093017578125,-83.89591979980469,-80.87012481689453,-77.72040557861328,-78.02340698242188,-82.82560729980469,-76.54510498046875,-76.53153228759766,-76.57195281982422,-78.41831970214844,-82.7837142944336,-88.4662094116211,-87.9947280883789,-87.24331665039062,-91.42819213867188,-88.41403198242188,-87.75094604492188,-97.16697692871094,-107.01268768310547,-86.9017562866211,-86.03773498535156,-95.19015502929688,-96.17920684814453,-98.10347747802734,-100.04207611083984,-104.30957794189453,-107.3563461303711
