0,-111.0952377319336,-112.414794921875,-102.04035949707031,-101.56818389892578,-102.5295181274414,-107.98528289794922,-109.31901550292969,-110.22857666015625,-117.95352172851562,-109.63204956054688,-108.53557586669922,-106.31108093261719,-108.06800842285156,-111.66948699951172,-110.93745422363281,-93.42501068115234,-89.40699768066406,-84.47347259521484,-90.69252014160156,-93.98516845703125,-99.79450988769531,-94.09941864013672,-91.40337371826172,-93.75204467773438,-93.445068359375,-94.91048431396484,-98.94551849365234,-101.66777038574219,-106.32353210449219,-103.20526123046875,-103.30963134765625,-108.8582763671875,-107.8162612915039,-107.75959014892578,-105.0380859375,-102.94481658935547,-98.93898010253906,-104.66632843017578,-105.49652099609375,-108.12344360351562,-114.26040649414062,-112.9840087890625,-116.96511840820312,-111.30231475830078,-110.9437484741211
0,-95.57579803466797,-98.73603820800781,-102.66682434082031,-101.36993408203125,-96.48580169677734,-97.15049743652344,-108.11027526855469,-112.63578796386719,-112.35478210449219,-99.37612915039062,-96.88610076904297,-97.3154067993164,-107.55586242675781,-104.73360443115234,-102.01680755615234,-80.35003662109375,-74.64592742919922,-78.3887710571289,-82.69275665283203,-78.47428131103516,-74.93972778320312,-69.15274810791016,-68.18489074707031,-76.88209533691406,-84.969482421875,-83.7663803100586,-83.85456085205078,-86.7995376586914,-91.88971710205078,-97.73500061035156,-95.66199493408203,-95.44229125976562,-94.91598510742188,-101.62898254394531,-96.3084487915039,-92.51123809814453,-100.15888214111328,-98.7116470336914,-103.93830108642578,-102.94537353515625,-99.01842498779297,-103.84672546386719,-105.86065673828125,-99.38023376464844,-100.49199676513672
0,-95.87181854248047,-92.57711791992188,-96.72496032714844,-97.5853500366211,-97.77626037597656,-97.37569427490234,-104.76923370361328,-106.4745864868164,-107.52608489990234,-104.43804931640625,-106.71835327148438,-101.72083282470703,-102.76751708984375,-106.02177429199219,-85.55232238769531,-57.72504425048828,-52.635108947753906,-57.651268005371094,-65.19344329833984,-66.31367492675781,-62.213714599609375,-60.8245964050293,-64.81027221679688,-71.88478088378906,-77.57432556152344,-78.99111938476562,-85.97892761230469,-93.16238403320312,-90.56866455078125,-89.89114379882812,-90.41246032714844,-97.4554214477539,-99.7500228881836,-101.44718170166016,-93.64342498779297,-93.51403045654297,-90.99560546875,-89.88960266113281,-95.40253448486328,-95.9362564086914,-92.01001739501953,-94.44986724853516,-97.74689483642578,-99.40510559082031,-101.3850326538086
0,-89.38262176513672,-85.80480194091797,-95.82603454589844,-98.62516784667969,-102.7815170288086,-109.05753326416016,-108.85204315185547,-116.68136596679688,-119.4140853881836,-113.8228530883789,-116.51416778564453,-116.56867980957031,-116.37462615966797,-117.22348022460938,-86.43829345703125,-52.853240966796875,-44.836692810058594,-46.065006256103516,-56.058650970458984,-58.20670700073242,-59.30154800415039,-60.681819915771484,-65.58528900146484,-71.02388000488281,-74.80310821533203,-74.9103012084961,-81.10210418701172,-82.39659118652344,-86.29631042480469,-94.00347900390625,-93.72836303710938,-95.31938934326172,-96.5468978881836,-96.95613861083984,-77.18089294433594,-72.5639419555664,-77.59275817871094,-73.62821960449219,-79.7348403930664,-81.92716217041016,-90.25466918945312,-95.56086730957031,-100.9571304321289,-110.87614440917969,-113.25445556640625
0,-85.7575912475586,-82.42436218261719,-92.33070373535156,-96.69190979003906,-98.7093276977539,-107.57443237304688,-114.27088928222656,-118.84291076660156,-119.52413940429688,-120.26842498779297,-121.62712097167969,-123.08673095703125,-123.483154296875,-114.65532684326172,-80.74876403808594,-59.90644073486328,-54.06014633178711,-54.17033386230469,-55.177005767822266,-53.1335334777832,-54.489986419677734,-55.45624542236328,-65.22163391113281,-75.8880844116211,-76.55410766601562,-79.8884048461914,-83.1572265625,-86.30793762207031,-87.05973052978516,-91.50516510009766,-92.07270050048828,-98.10357666015625,-98.9581069946289,-99.84303283691406,-73.29640197753906,-69.2305908203125,-76.91909790039062,-73.40076446533203,-80.29515075683594,-82.23785400390625,-87.3028564453125,-92.8552017211914,-97.316162109375,-106.91966247558594,-108.64772033691406
0,-87.92916870117188,-84.47547912597656,-93.54112243652344,-98.6778335571289,-105.42655944824219,-106.4085693359375,-103.18846893310547,-107.84709167480469,-116.06560516357422,-122.10649871826172,-126.85552978515625,-124.79339599609375,-124.7103271484375,-116.67459869384766,-88.87113189697266,-75.18924713134766,-71.98068237304688,-66.93685913085938,-55.319766998291016,-52.6106071472168,-47.74085998535156,-49.119537353515625,-57.755699157714844,-64.60335540771484,-69.48613739013672,-70.61417388916016,-75.99564361572266,-79.41667938232422,-82.82746124267578,-85.23274993896484,-85.54261779785156,-84.76177978515625,-85.90536499023438,-86.85852813720703,-84.70813751220703,-81.56257629394531,-86.08582305908203,-82.2495346069336,-86.23627471923828,-87.51667785644531,-93.28587341308594,-100.65410614013672,-105.02381134033203,-108.343017578125,-111.88478088378906
0,-93.31155395507812,-90.18865203857422,-100.6365966796875,-106.07783508300781,-110.29012298583984,-101.79037475585938,-101.57030487060547,-111.83670806884766,-116.60365295410156,-124.82188415527344,-127.41986846923828,-126.88970184326172,-126.53227233886719,-121.81532287597656,-92.6912612915039,-81.27726745605469,-79.36024475097656,-74.04383850097656,-61.768951416015625,-56.86528778076172,-53.39361572265625,-53.69244384765625,-63.62535095214844,-73.0694808959961,-74.39948272705078,-75.47980499267578,-79.1514892578125,-80.51522827148438,-84.8698959350586,-89.142333984375,-89.77790832519531,-91.94600677490234,-93.8758316040039,-98.99986267089844,-83.65091705322266,-79.80150604248047,-88.37102508544922,-88.74368286132812,-87.22229766845703,-90.06523895263672,-94.07763671875,-99.75517272949219,-107.48410034179688,-113.24606323242188,-117.47138214111328
0,-94.79613494873047,-91.69271850585938,-102.1377944946289,-108.58570098876953,-115.03083038330078,-118.73881530761719,-113.2354507446289,-118.49945831298828,-123.25732421875,-128.35693359375,-128.80189514160156,-127.7968521118164,-127.2386245727539,-124.97488403320312,-93.66678619384766,-81.83250427246094,-80.90214538574219,-81.08321380615234,-70.86033630371094,-63.793235778808594,-62.8317756652832,-64.1640396118164,-70.47785186767578,-79.13565826416016,-83.54299926757812,-87.71556091308594,-93.39573669433594,-97.1064453125,-98.94153594970703,-99.14069366455078,-99.03667449951172,-102.53705596923828,-103.40877532958984,-108.22483825683594,-89.43572235107422,-86.15845489501953,-94.85525512695312,-93.50993347167969,-90.81651306152344,-93.42725372314453,-97.99365234375,-107.91447448730469,-111.18577575683594,-122.49021911621094,-126.03363800048828
0,-91.1478271484375,-88.039306640625,-98.27584075927734,-103.90959930419922,-105.92809295654297,-108.405517578125,-108.18392944335938,-114.89338684082031,-119.03605651855469,-128.3055419921875,-126.2435302734375,-128.7931365966797,-131.4901580810547,-125.50199127197266,-97.79793548583984,-82.43303680419922,-78.12102508544922,-72.39799499511719,-63.38076400756836,-59.21213912963867,-58.327850341796875,-59.08876419067383,-67.91374206542969,-77.83935546875,-82.17256164550781,-82.45316314697266,-87.8403549194336,-89.21131134033203,-91.79953002929688,-95.56748962402344,-96.69622039794922,-100.37454223632812,-100.70927429199219,-99.02908325195312,-87.61132049560547,-83.87760162353516,-94.38839721679688,-95.91175079345703,-100.20939636230469,-98.65657043457031,-103.56351470947266,-111.49971771240234,-116.70225524902344,-125.40027618408203,-127.79540252685547
0,-82.68889617919922,-78.98664855957031,-90.1843032836914,-102.12483978271484,-109.23039245605469,-109.12954711914062,-108.71736907958984,-111.50778198242188,-118.92107391357422,-130.7587127685547,-131.45150756835938,-131.16357421875,-132.36817932128906,-126.40328216552734,-96.64920043945312,-80.42115783691406,-72.13703918457031,-64.74189758300781,-53.82364273071289,-50.25929260253906,-52.09151840209961,-54.96588134765625,-65.67532348632812,-76.19029998779297,-74.01641082763672,-75.90128326416016,-85.38414764404297,-87.32860565185547,-87.59114074707031,-91.15495300292969,-92.45673370361328,-99.4161148071289,-99.67716979980469,-101.83341217041016,-89.18985748291016,-85.67616271972656,-93.254638671875,-89.9518051147461,-87.88910675048828,-89.0042953491211,-94.73963165283203,-102.1052017211914,-108.42074584960938,-122.51893615722656,-128.12733459472656
