0,-101.97224426269531,-101.76152801513672,-102.3110122680664,-105.00731658935547,-112.22625732421875,-110.24906921386719,-107.47807312011719,-105.03434753417969,-104.22935485839844,-102.61128234863281,-101.9756851196289,-101.21892547607422,-110.27449798583984,-113.83010864257812,-110.60382080078125,-115.8399429321289,-113.1925048828125,-109.54801177978516,-108.2461166381836,-105.71885681152344,-105.54141235351562,-106.3653793334961,-102.14065551757812,-104.10177612304688,-111.7140884399414,-113.34451293945312,-96.10813903808594,-94.03372955322266,-97.31291961669922,-96.10894012451172,-105.145263671875,-99.554931640625,-97.02412414550781,-88.65274047851562,-85.92459869384766,-87.31428527832031,-90.45410919189453,-87.6499252319336,-88.51043701171875,-90.86756134033203,-95.85132598876953,-98.20223236083984,-95.01628112792969,-106.63179016113281,-93.62126922607422,-89.53182983398438,-85.71955108642578,-88.26797485351562,-100.15509796142578,-97.7214126586914,-91.8582534790039
0,-101.94296264648438,-96.79129028320312,-100.88286590576172,-104.1073226928711,-102.5735092163086,-102.91378784179688,-93.75626373291016,-93.51834869384766,-95.61582946777344,-97.24266815185547,-102.26473236083984,-97.7875747680664,-102.7660903930664,-104.63838195800781,-104.1120834350586,-102.44659423828125,-102.44085693359375,-102.40887451171875,-97.06290435791016,-96.1390151977539,-96.7812271118164,-95.606201171875,-97.27718353271484,-98.32971954345703,-102.56578063964844,-102.2760238647461,-96.28123474121094,-95.04361724853516,-88.81810760498047,-91.58235168457031,-101.4149169921875,-92.77059173583984,-89.8251724243164,-83.90319061279297,-78.06808471679688,-76.98505401611328,-78.2564926147461,-85.15460205078125,-85.64862823486328,-85.89823913574219,-79.45327758789062,-81.33790588378906,-79.49980926513672,-82.7398910522461,-83.19607543945312,-72.85960388183594,-75.28260040283203,-78.65634155273438,-79.91464233398438,-84.5718765258789,-88.33528900146484
0,-105.14391326904297,-102.47781372070312,-105.45738983154297,-107.5148696899414,-106.24305725097656,-106.66514587402344,-107.97260284423828,-107.00282287597656,-100.26034545898438,-99.86483001708984,-101.18929290771484,-98.81198120117188,-100.09510040283203,-103.69058227539062,-104.99955749511719,-106.39024353027344,-106.09744262695312,-99.58716583251953,-99.68650817871094,-102.5780258178711,-104.48754119873047,-104.8040542602539,-108.18395233154297,-107.73332214355469,-103.1338882446289,-100.44720458984375,-101.75238037109375,-102.36927795410156,-103.84284210205078,-104.95381927490234,-84.52681732177734,-66.31348419189453,-62.6905632019043,-58.3890380859375,-67.96077728271484,-70.66539764404297,-71.16130828857422,-71.46695709228516,-72.99942016601562,-73.268798828125,-73.21436309814453,-73.02286529541016,-69.7935791015625,-68.9951171875,-71.67286682128906,-63.76734924316406,-66.99263763427734,-69.88399505615234,-69.68215942382812,-76.47293090820312,-78.24967956542969
0,-113.15294647216797,-110.10069274902344,-115.6759033203125,-115.66334533691406,-114.25785064697266,-114.83295440673828,-111.62667846679688,-110.55754852294922,-108.85818481445312,-106.48008728027344,-108.28195190429688,-116.8925552368164,-116.66954803466797,-117.01396942138672,-120.52473449707031,-117.6722412109375,-113.62419128417969,-110.33615112304688,-113.43185424804688,-113.34104919433594,-121.46174621582031,-122.20803833007812,-115.02103424072266,-114.48983001708984,-119.31695556640625,-119.82422637939453,-116.64710235595703,-118.60127258300781,-118.34117126464844,-117.76509857177734,-72.38758087158203,-64.3949203491211,-62.91818618774414,-56.538185119628906,-63.932395935058594,-65.7222671508789,-67.90094757080078,-71.1454849243164,-70.32755279541016,-70.46087646484375,-70.94783782958984,-71.20108032226562,-73.65486145019531,-70.32907104492188,-75.62461853027344,-70.56077575683594,-69.664306640625,-72.89265441894531,-76.20344543457031,-78.40433502197266,-86.52947998046875
0,-117.19771575927734,-115.8465576171875,-114.2475814819336,-109.00129699707031,-112.98856353759766,-111.35514831542969,-105.69563293457031,-106.27861785888672,-105.40135955810547,-107.19202423095703,-113.821533203125,-123.36034393310547,-120.61766052246094,-119.0252914428711,-120.53244018554688,-123.1214828491211,-116.69841766357422,-120.00399017333984,-119.64832305908203,-119.49718475341797,-123.85663604736328,-123.8224105834961,-123.06892395019531,-122.00955963134766,-121.72724914550781,-125.69259643554688,-123.7049560546875,-120.7114486694336,-122.76770782470703,-121.89898681640625,-74.72625732421875,-62.9045524597168,-59.43606948852539,-53.76226806640625,-63.907432556152344,-65.59502410888672,-66.52702331542969,-68.11048126220703,-69.3817367553711,-69.60784912109375,-67.59786224365234,-66.90333557128906,-69.87275695800781,-68.21776580810547,-70.9659194946289,-66.48245239257812,-66.85010528564453,-74.05933380126953,-73.78180694580078,-79.5399169921875,-84.66712951660156
0,-115.89986419677734,-110.4985122680664,-110.27214813232422,-118.79786682128906,-114.83905029296875,-108.19731140136719,-101.52743530273438,-101.30636596679688,-109.12862396240234,-111.19406127929688,-116.0667724609375,-122.22859191894531,-121.68379211425781,-121.30937957763672,-123.33985900878906,-123.4542465209961,-120.88727569580078,-123.3758544921875,-122.68254089355469,-124.04598236083984,-122.93629455566406,-122.64305877685547,-121.90967559814453,-122.2762451171875,-124.52488708496094,-126.1500244140625,-121.9991683959961,-122.6684799194336,-125.4050521850586,-125.23646545410156,-77.37799072265625,-67.33997344970703,-64.35250091552734,-57.678470611572266,-62.25887680053711,-61.08452224731445,-64.16043853759766,-67.7138900756836,-67.7704849243164,-66.65327453613281,-65.85646057128906,-62.16358184814453,-62.03226089477539,-61.157196044921875,-63.892879486083984,-61.6107063293457,-63.72191619873047,-67.0913314819336,-74.67211151123047,-77.78783416748047,-81.07479095458984
0,-118.75572967529297,-116.53809356689453,-118.5533447265625,-123.84941101074219,-113.85755920410156,-105.1019287109375,-101.2987289428711,-101.8768310546875,-117.68352508544922,-121.50541687011719,-125.21310424804688,-126.52845001220703,-125.95126342773438,-126.31349182128906,-126.76651763916016,-128.0419921875,-127.6586685180664,-127.67163848876953,-127.60096740722656,-126.87712860107422,-126.6179428100586,-126.06417846679688,-124.24363708496094,-126.59748077392578,-126.96939849853516,-129.14071655273438,-131.3243865966797,-128.2058563232422,-124.89334869384766,-124.10708618164062,-78.03721618652344,-69.87832641601562,-70.11223602294922,-68.37122344970703,-62.57579803466797,-58.636680603027344,-59.71255874633789,-62.78178787231445,-61.770103454589844,-60.35542678833008,-59.813385009765625,-59.21232223510742,-60.62604904174805,-61.75870132446289,-67.83446502685547,-71.42660522460938,-74.09685516357422,-76.31135559082031,-79.11923217773438,-84.29017639160156,-84.72025299072266
0,-125.63223266601562,-123.88208770751953,-124.56928253173828,-127.4565200805664,-123.84967041015625,-117.1989517211914,-109.5307388305664,-110.48457336425781,-122.40071105957031,-126.61557006835938,-125.39137268066406,-121.67092895507812,-128.02041625976562,-131.46435546875,-130.7565460205078,-130.6939697265625,-128.86373901367188,-130.364501953125,-128.3148956298828,-127.21602630615234,-127.52920532226562,-127.3294448852539,-126.59014129638672,-127.64920043945312,-126.7061767578125,-127.84362030029297,-127.78681945800781,-128.17779541015625,-128.91610717773438,-128.01480102539062,-78.39503479003906,-69.02276611328125,-69.4645767211914,-69.34552764892578,-62.498634338378906,-59.055763244628906,-59.680171966552734,-62.393070220947266,-60.23698806762695,-58.40886306762695,-55.26822280883789,-56.57410430908203,-59.523414611816406,-69.29826354980469,-71.20442962646484,-74.89323425292969,-76.17857360839844,-79.26644897460938,-83.3635025024414,-87.73486328125,-90.42230224609375
0,-123.774169921875,-121.0591812133789,-123.14039611816406,-126.72616577148438,-121.3097152709961,-114.28853607177734,-106.79893493652344,-106.2167739868164,-121.76481628417969,-124.08480834960938,-123.8608627319336,-128.034423828125,-127.53565979003906,-127.01669311523438,-127.87833404541016,-127.77040100097656,-127.82608032226562,-131.15097045898438,-132.06362915039062,-129.49008178710938,-125.18373107910156,-125.64514923095703,-127.25112915039062,-125.4677734375,-128.01040649414062,-129.45928955078125,-130.29164123535156,-128.02828979492188,-126.07598876953125,-128.03929138183594,-71.31314849853516,-63.754722595214844,-63.28925323486328,-60.905181884765625,-61.507293701171875,-63.4492073059082,-63.99665069580078,-69.17554473876953,-69.17562866210938,-67.5401382446289,-63.34656524658203,-61.54298400878906,-60.96749496459961,-65.48429107666016,-72.56968688964844,-77.55760955810547,-79.81514739990234,-85.978515625,-91.12586975097656,-93.5763931274414,-93.835693359375
0,-119.5344009399414,-113.67155456542969,-115.54532623291016,-124.77542877197266,-121.05657196044922,-113.95153045654297,-109.67831420898438,-110.52001953125,-119.58036041259766,-121.60245513916016,-127.02130889892578,-128.08482360839844,-130.10391235351562,-130.2272186279297,-128.21131896972656,-126.1183090209961,-127.3208999633789,-130.60476684570312,-129.8792724609375,-132.24281311035156,-131.00782775878906,-130.68861389160156,-130.76983642578125,-131.2933807373047,-128.36898803710938,-127.2989273071289,-127.30291748046875,-126.90655517578125,-129.59315490722656,-128.54824829101562,-82.51409149169922,-74.25711822509766,-73.4068832397461,-71.81156921386719,-71.67200469970703,-72.5624008178711,-74.23481750488281,-78.26530456542969,-78.5832748413086,-77.53655242919922,-75.35969543457031,-72.47493743896484,-72.65015411376953,-73.018798828125,-73.61035919189453,-73.03115844726562,-74.14225769042969,-75.12387084960938,-78.67733001708984,-85.95096588134766,-86.74107360839844
