0,-112.34027099609375,-107.6266098022461,-107.34268188476562,-109.90341186523438,-112.71669006347656,-112.72997283935547,-103.34932708740234,-101.99308776855469,-104.82687377929688,-101.181884765625,-104.95701599121094,-112.75445556640625,-110.85121154785156,-111.00566864013672,-116.18415832519531,-121.43568420410156,-122.68800354003906,-113.79357147216797,-114.90494537353516,-108.36995697021484,-107.44666290283203,-111.11431884765625,-109.06983947753906,-104.50154113769531,-94.06360626220703,-90.88603210449219,-88.57791900634766,-90.69146728515625,-90.74272155761719,-93.6937484741211,-95.00597381591797,-95.56089782714844,-95.69656372070312,-97.18113708496094,-97.62118530273438,-93.67274475097656,-90.90901947021484,-88.91455078125,-97.76296997070312,-100.2469253540039,-99.63717651367188,-104.99156951904297,-105.12139129638672,-96.07782745361328,-95.69647979736328,-102.06814575195312,-104.56256103515625,-97.17805480957031
0,-103.10281372070312,-101.4013442993164,-102.02721405029297,-103.55719757080078,-103.23535919189453,-103.85678100585938,-97.55435943603516,-96.137451171875,-94.48455810546875,-101.67422485351562,-101.74478912353516,-97.04735565185547,-96.79061889648438,-102.02875518798828,-106.0751724243164,-108.61205291748047,-111.65240478515625,-104.39107513427734,-102.47300720214844,-98.79167175292969,-101.8139877319336,-109.43832397460938,-99.38249969482422,-89.42936706542969,-87.21916198730469,-84.24376678466797,-90.53134155273438,-92.25748443603516,-92.24182891845703,-84.94306945800781,-83.3966064453125,-84.77101135253906,-83.21752166748047,-83.5037841796875,-81.29497528076172,-80.35584259033203,-82.6470947265625,-83.98197937011719,-89.64131927490234,-87.03353881835938,-92.56505584716797,-97.78225708007812,-95.96406555175781,-93.17176055908203,-101.33570098876953,-103.15574645996094,-104.76197814941406,-99.30406951904297
0,-108.67237854003906,-107.15553283691406,-102.3559799194336,-100.53587341308594,-102.91143798828125,-102.98127746582031,-98.07342529296875,-89.627197265625,-90.88343048095703,-101.01702880859375,-105.08887481689453,-113.21531677246094,-114.06864929199219,-115.07157135009766,-108.8381118774414,-106.03575897216797,-109.88652801513672,-109.4036636352539,-104.8388671875,-100.42415618896484,-103.7146224975586,-103.70559692382812,-85.71003723144531,-78.84246826171875,-67.04010772705078,-64.34886932373047,-71.05838775634766,-74.64785766601562,-74.6595687866211,-76.26519775390625,-71.73780822753906,-70.2288818359375,-70.0067367553711,-68.06426239013672,-65.82508850097656,-69.0128402709961,-70.48432922363281,-73.09105682373047,-81.11256408691406,-87.19315338134766,-91.06636047363281,-90.61905670166016,-93.67807006835938,-99.96967315673828,-104.22196197509766,-105.33229064941406,-109.71343231201172,-108.48243713378906
0,-118.87379455566406,-116.11114501953125,-115.92974853515625,-117.39065551757812,-119.0920181274414,-118.85015869140625,-118.80438232421875,-112.76929473876953,-110.08604431152344,-111.65399169921875,-113.72379302978516,-116.43423461914062,-116.83293151855469,-117.3062973022461,-114.49855041503906,-118.55235290527344,-123.89405059814453,-122.12494659423828,-119.38121795654297,-115.2883071899414,-116.23294830322266,-106.47466278076172,-78.05870056152344,-70.85840606689453,-64.37933349609375,-60.3187255859375,-65.4665298461914,-67.00047302246094,-67.33511352539062,-65.8212890625,-65.88180541992188,-67.90902709960938,-69.89192962646484,-72.24687194824219,-68.98695373535156,-71.08977508544922,-75.57217407226562,-82.12443542480469,-88.95154571533203,-88.09551239013672,-97.49964141845703,-99.17210388183594,-95.30982971191406,-101.78144073486328,-102.110107421875,-101.81310272216797,-103.1806869506836,-112.94510650634766
0,-128.3493194580078,-126.33204650878906,-122.15042877197266,-121.27925109863281,-119.59852600097656,-120.57765197753906,-119.70478057861328,-115.25609588623047,-114.57698822021484,-115.0007553100586,-115.01563262939453,-118.7682113647461,-118.81208801269531,-112.16280364990234,-109.31722259521484,-114.65511322021484,-114.42121887207031,-121.83332061767578,-122.64532470703125,-122.06704711914062,-115.93341064453125,-104.12068939208984,-76.57462310791016,-68.38552856445312,-57.552120208740234,-57.339881896972656,-66.48839569091797,-72.49447631835938,-70.22642517089844,-63.07155990600586,-61.614585876464844,-58.056880950927734,-61.1724739074707,-69.03253173828125,-75.48051452636719,-73.07939910888672,-73.4711685180664,-80.65670776367188,-86.95623016357422,-91.8022689819336,-92.50298309326172,-93.16658782958984,-95.92777252197266,-95.05139923095703,-99.73954772949219,-105.33519744873047,-104.06781005859375,-118.97833251953125
0,-117.2061767578125,-110.32417297363281,-106.17320251464844,-109.4459228515625,-116.2863540649414,-117.8704833984375,-110.65217590332031,-100.31603240966797,-100.36123657226562,-105.62638092041016,-106.54100036621094,-109.19428253173828,-109.95978546142578,-112.01817321777344,-117.0316162109375,-117.72708129882812,-116.14012908935547,-120.65789794921875,-124.07915496826172,-125.17752075195312,-126.20249938964844,-110.28521728515625,-83.4704818725586,-76.15237426757812,-69.04663848876953,-62.161415100097656,-55.20913314819336,-57.58948516845703,-59.49807357788086,-58.62864303588867,-57.739463806152344,-54.6908073425293,-55.696598052978516,-62.85919952392578,-66.97374725341797,-65.95980072021484,-69.24524688720703,-74.35102844238281,-79.28605651855469,-81.44837951660156,-83.5127944946289,-84.55133819580078,-86.64996337890625,-91.43620300292969,-92.946044921875,-98.44219207763672,-106.24693298339844,-106.25995635986328
0,-120.19657897949219,-115.0826644897461,-113.53329467773438,-115.98543548583984,-119.60449981689453,-121.94779968261719,-110.20816040039062,-101.63819885253906,-104.70344543457031,-114.33519744873047,-115.61958312988281,-116.47488403320312,-118.12612915039062,-123.89769744873047,-126.05431365966797,-125.01780700683594,-119.80482482910156,-126.7143325805664,-128.6244354248047,-125.60128021240234,-126.37623596191406,-114.59498596191406,-88.08328247070312,-80.98748016357422,-77.28337097167969,-72.83741760253906,-68.54206848144531,-70.1485595703125,-65.47230529785156,-57.76346969604492,-54.40675735473633,-53.13170623779297,-57.132720947265625,-63.81523132324219,-66.42655181884766,-66.10249328613281,-68.32593536376953,-73.70256805419922,-77.12731170654297,-79.86608123779297,-82.61861419677734,-86.03571319580078,-86.79666137695312,-88.83098602294922,-93.18506622314453,-96.78968048095703,-99.20980072021484,-104.2680435180664
0,-128.42703247070312,-126.63115692138672,-125.36548614501953,-125.5279541015625,-123.96794128417969,-124.43802642822266,-122.1653823852539,-115.02326965332031,-115.65025329589844,-123.47911071777344,-126.85003662109375,-125.30793762207031,-125.27440643310547,-125.55965423583984,-125.64453887939453,-127.1034927368164,-127.04655456542969,-129.0630645751953,-127.0754623413086,-128.15525817871094,-130.67828369140625,-111.89630126953125,-86.20331573486328,-79.13143920898438,-73.41622924804688,-70.67146301269531,-62.9028434753418,-64.9690933227539,-64.51386260986328,-62.929481506347656,-61.877098083496094,-62.06061553955078,-65.18437957763672,-68.62918853759766,-74.70016479492188,-72.11433410644531,-73.01530456542969,-77.38114929199219,-78.66655731201172,-81.39678955078125,-83.53544616699219,-85.05982971191406,-89.4147720336914,-94.97209167480469,-98.34070587158203,-100.31272888183594,-103.03648376464844,-113.2027816772461
0,-127.78819274902344,-123.71062469482422,-121.60120391845703,-125.95983123779297,-131.7960968017578,-131.01121520996094,-126.29155731201172,-119.53120422363281,-119.95282745361328,-127.59001159667969,-130.84567260742188,-131.18272399902344,-130.85494995117188,-130.39401245117188,-130.8457794189453,-129.48562622070312,-124.07342529296875,-128.4840545654297,-132.07179260253906,-132.27688598632812,-130.8379364013672,-105.7986068725586,-77.51285552978516,-70.06835174560547,-67.27561950683594,-68.8594741821289,-69.31169128417969,-76.36196899414062,-80.60957336425781,-75.16606903076172,-75.88775634765625,-76.0193099975586,-81.0457534790039,-84.45257568359375,-88.34403991699219,-85.5118179321289,-85.00607299804688,-85.17938995361328,-84.76469421386719,-82.68990325927734,-87.48246765136719,-90.8983383178711,-99.25617980957031,-101.51732635498047,-112.1436996459961,-120.08527374267578,-126.07256317138672,-128.7803955078125
0,-123.77941131591797,-116.4225845336914,-112.35816955566406,-115.69149017333984,-126.26496124267578,-128.78921508789062,-120.39727783203125,-111.9990005493164,-111.06419372558594,-118.62979125976562,-124.16999816894531,-128.95054626464844,-128.9258575439453,-130.18048095703125,-132.93980407714844,-129.08798217773438,-129.20675659179688,-129.65284729003906,-132.0721435546875,-134.7552947998047,-132.0186767578125,-121.18722534179688,-95.2285385131836,-88.4380111694336,-83.96014404296875,-78.31245422363281,-78.299072265625,-82.01962280273438,-85.00492095947266,-83.0455551147461,-84.15347290039062,-84.96067810058594,-88.3210678100586,-91.93775939941406,-98.03852081298828,-98.28546905517578,-98.10737609863281,-100.91143798828125,-98.73469543457031,-98.85726165771484,-106.84303283691406,-108.67831420898438,-113.4867935180664,-124.3029556274414,-130.50814819335938,-129.27439880371094,-129.50048828125,-129.70924377441406
0,-126.12676239013672,-120.25382232666016,-115.8021011352539,-119.1817398071289,-127.97533416748047,-128.68173217773438,-118.54764556884766,-109.62166595458984,-111.25594329833984,-117.10303497314453,-122.30793762207031,-128.66566467285156,-127.0984878540039,-126.80601501464844,-129.35589599609375,-128.93006896972656,-131.1935272216797,-131.1163330078125,-130.44850158691406,-132.03265380859375,-129.70359802246094,-126.50422668457031,-102.35213470458984,-95.16639709472656,-87.26970672607422,-77.34165954589844,-76.42420959472656,-79.7460708618164,-85.30634307861328,-84.42554473876953,-85.69178771972656,-87.12611389160156,-91.00728607177734,-92.64546966552734,-100.20634460449219,-96.20514678955078,-94.78833770751953,-95.642822265625,-97.28771209716797,-101.24600219726562,-110.1578598022461,-112.0669174194336,-115.32147979736328,-126.28073120117188,-130.84922790527344,-129.27780151367188,-131.67092895507812,-132.03189086914062
0,-129.4803466796875,-130.20555114746094,-117.3563461303711,-119.88392639160156,-125.26382446289062,-123.66943359375,-113.66313171386719,-109.72262573242188,-108.9736557006836,-107.89654541015625,-110.04621887207031,-114.6603012084961,-116.46714782714844,-125.06399536132812,-129.36720275878906,-144.24057006835938,-128.77294921875,-124.63021087646484,-126.76433563232422,-135.00445556640625,-125.29067993164062,-121.36605834960938,-98.76407623291016,-91.62873077392578,-80.3294448852539,-69.82839965820312,-72.28516387939453,-81.21674346923828,-90.0130844116211,-86.65673828125,-85.72032165527344,-90.95233154296875,-96.97264099121094,-104.00599670410156,-96.60742950439453,-90.64482116699219,-88.99323272705078,-94.3691177368164,-92.0587158203125,-95.62637329101562,-100.37979888916016,-102.14575958251953,-107.44622802734375,-118.8962173461914,-145.68310546875,-127.21603393554688,-131.08961486816406,-138.92527770996094
