0,-110.82266998291016,-112.8448486328125,-118.18555450439453,-113.36650085449219,-111.94574737548828,-110.21640014648438,-104.96353912353516,-102.6497573852539,-104.8888931274414,-113.69377136230469,-115.33609771728516,-118.547119140625,-110.67283630371094,-107.64261627197266,-117.28028106689453,-121.37003326416016,-122.40188598632812,-119.49600982666016,-114.51280975341797,-113.67669677734375,-119.07042694091797,-125.94813537597656,-113.99959564208984,-111.39620971679688,-111.0582504272461,-103.11328125,-93.50297546386719,-90.82345581054688,-89.09744262695312,-90.07740020751953,-99.68199157714844,-92.74067687988281,-95.37042236328125,-94.35767364501953,-95.61215209960938,-101.3554916381836,-100.24716186523438,-102.30374145507812,-98.83806610107422,-100.1754379272461,-104.25794982910156,-111.66352081298828,-100.37583923339844,-96.37381744384766,-100.14654541015625,-98.05598449707031
0,-97.111572265625,-99.019287109375,-103.52088928222656,-105.06256103515625,-104.6858139038086,-101.27670288085938,-92.64994812011719,-91.83535766601562,-98.90251159667969,-105.21752166748047,-104.07495880126953,-104.2078857421875,-106.55614471435547,-104.92620086669922,-111.89292907714844,-109.96340942382812,-107.54764556884766,-106.23345184326172,-103.96461486816406,-102.84889221191406,-106.06869506835938,-103.40995788574219,-107.17140197753906,-100.39317321777344,-92.61111450195312,-85.82826232910156,-79.5698013305664,-80.02461242675781,-84.73373413085938,-83.96118927001953,-76.94257354736328,-75.71969604492188,-78.07347869873047,-83.38680267333984,-83.14790344238281,-84.39517974853516,-88.91316223144531,-89.8192138671875,-91.0150146484375,-95.88055419921875,-95.62893676757812,-97.7447509765625,-89.10371398925781,-83.89495849609375,-90.37291717529297,-92.67747497558594
0,-105.33118438720703,-104.92152404785156,-106.12095642089844,-103.9498062133789,-103.14752197265625,-101.32042694091797,-95.18871307373047,-95.49899291992188,-105.47533416748047,-106.75675201416016,-105.29196166992188,-107.71286010742188,-109.40340423583984,-108.2214126586914,-109.47737121582031,-112.46976470947266,-110.33228302001953,-109.27529907226562,-108.484130859375,-112.14300537109375,-110.405029296875,-108.6904525756836,-106.08958435058594,-89.78174591064453,-79.72049713134766,-71.41810607910156,-63.92987823486328,-65.9847183227539,-69.07659912109375,-70.0224838256836,-63.76089096069336,-65.25081634521484,-66.52095794677734,-74.74761962890625,-76.028564453125,-81.80258178710938,-84.136474609375,-84.1470947265625,-86.05551147460938,-90.38023376464844,-97.01946258544922,-94.81094360351562,-83.194091796875,-81.01344299316406,-91.44428253173828,-93.98687744140625
0,-111.15203857421875,-108.37401580810547,-108.73429107666016,-110.49542236328125,-112.17838287353516,-114.52112579345703,-106.94493865966797,-106.88737487792969,-99.85069274902344,-96.51040649414062,-109.6960678100586,-111.38475036621094,-115.0463638305664,-115.76087951660156,-126.20121002197266,-120.60379791259766,-121.92578125,-127.56219482421875,-127.48674011230469,-125.6691665649414,-116.94146728515625,-114.70735168457031,-121.79084777832031,-83.34973907470703,-72.53144073486328,-67.67993927001953,-59.37449264526367,-55.28241729736328,-58.85694885253906,-60.12921905517578,-63.13124084472656,-68.36180114746094,-69.85627746582031,-77.51724243164062,-79.70684814453125,-82.83684539794922,-82.69136810302734,-82.76477813720703,-90.2046127319336,-97.81426239013672,-99.94673156738281,-84.68721008300781,-69.76384735107422,-66.57916259765625,-80.44578552246094,-83.87138366699219
0,-116.72149658203125,-111.0302505493164,-106.91007995605469,-111.19493865966797,-113.43396759033203,-118.41621398925781,-109.45309448242188,-108.30506134033203,-107.8318862915039,-102.58790588378906,-109.24586486816406,-113.22733306884766,-117.85511016845703,-118.93551635742188,-125.70899200439453,-123.34993743896484,-126.66641235351562,-125.31968688964844,-120.70651245117188,-120.27558135986328,-121.11048126220703,-117.88082885742188,-122.72713470458984,-80.58598327636719,-69.41494750976562,-62.84642791748047,-54.76383590698242,-55.41228485107422,-58.262210845947266,-55.248680114746094,-58.270572662353516,-62.82118606567383,-67.53067016601562,-79.39745330810547,-79.75502014160156,-83.62837219238281,-82,-81.4530258178711,-89.85919189453125,-92.43423461914062,-94.61210632324219,-81.84799194335938,-68.90180206298828,-64.37681579589844,-77.49785614013672,-74.69098663330078
0,-110.27112579345703,-107.52978515625,-108.19718933105469,-119.78114318847656,-120.53458404541016,-110.33842468261719,-102.58610534667969,-102.39806365966797,-110.2447509765625,-117.768798828125,-121.68135070800781,-123.80164337158203,-125.24314880371094,-125.18701934814453,-126.59228515625,-125.58882141113281,-125.50628662109375,-126.0566177368164,-125.47952270507812,-124.97052001953125,-124.11961364746094,-125.37442779541016,-128.6513214111328,-87.17160034179688,-79.24339294433594,-68.96380615234375,-51.390499114990234,-49.31690216064453,-56.38541030883789,-55.38587188720703,-50.7747917175293,-55.92409896850586,-60.70024871826172,-72.00479125976562,-72.89060974121094,-74.3071060180664,-76.42085266113281,-77.77640533447266,-80.22442626953125,-85.81971740722656,-85.4476547241211,-82.33531951904297,-76.0226058959961,-75.7197265625,-83.5391845703125,-84.73193359375
0,-113.57832336425781,-109.87519836425781,-111.62621307373047,-122.52091979980469,-123.49691009521484,-113.25228118896484,-106.49873352050781,-105.89280700683594,-110.74871063232422,-114.50235748291016,-116.37435913085938,-118.64898681640625,-125.17506408691406,-126.5836181640625,-128.89999389648438,-127.94331359863281,-126.42101287841797,-126.39057159423828,-127.36327362060547,-127.83584594726562,-127.53030395507812,-127.69432067871094,-128.4081268310547,-91.41091918945312,-83.67312622070312,-75.19842529296875,-61.71013259887695,-57.06219482421875,-53.07900619506836,-51.79548645019531,-54.0272331237793,-57.03937530517578,-59.26417541503906,-71.35816955566406,-72.38735961914062,-75.77729034423828,-79.4477310180664,-79.82125091552734,-81.9542236328125,-87.42913818359375,-86.83364868164062,-86.05760955810547,-79.23384094238281,-79.78044128417969,-88.14775848388672,-86.49989318847656
0,-123.16507720947266,-122.36858367919922,-126.3975830078125,-127.96577453613281,-127.77116394042969,-127.52684783935547,-120.05160522460938,-119.48941040039062,-121.69428253173828,-126.38301086425781,-126.7557601928711,-128.5349884033203,-129.56866455078125,-130.89122009277344,-130.8112335205078,-131.29080200195312,-127.2536392211914,-126.67591857910156,-126.78141784667969,-127.73202514648438,-121.55403137207031,-117.08868408203125,-124.36489868164062,-83.40331268310547,-76.23774719238281,-73.77600860595703,-60.32609939575195,-55.43954086303711,-58.30219650268555,-56.41278076171875,-58.321083068847656,-58.44291305541992,-61.975364685058594,-71.74284362792969,-73.24108123779297,-76.13517761230469,-81.64710235595703,-85.3736801147461,-87.43910217285156,-91.04129028320312,-91.50183868408203,-88.73079681396484,-84.44509887695312,-85.9057388305664,-94.00508117675781,-91.25408172607422
0,-115.0217056274414,-111.49494171142578,-112.31971740722656,-121.70172882080078,-123.94605255126953,-122.33515167236328,-116.49005126953125,-115.9291763305664,-116.69853973388672,-118.97005462646484,-114.0308609008789,-115.89485168457031,-118.0866470336914,-121.9319839477539,-126.9242172241211,-128.23390197753906,-127.33580017089844,-128.3617401123047,-129.152587890625,-123.94281005859375,-114.28160095214844,-109.69046783447266,-117.43230438232422,-78.70796966552734,-71.03359985351562,-68.14176177978516,-70.03417205810547,-67.0922622680664,-68.72904205322266,-68.7021484375,-71.24111938476562,-75.5955810546875,-75.19400787353516,-87.1842041015625,-90.555419921875,-95.8991470336914,-89.67410278320312,-95.57322692871094,-102.75372314453125,-103.8211669921875,-107.47257232666016,-96.14064025878906,-88.89759826660156,-89.27426147460938,-96.23326873779297,-93.96751403808594
0,-114.90371704101562,-112.39220428466797,-115.69631958007812,-125.2816390991211,-126.9634780883789,-113.42857360839844,-106.06963348388672,-106.60372924804688,-111.36687469482422,-110.35325622558594,-112.1748046875,-114.78300476074219,-121.6306381225586,-123.21833801269531,-126.55902862548828,-127.08876037597656,-129.15780639648438,-129.75465393066406,-128.39263916015625,-118.31674194335938,-108.41838836669922,-106.52364349365234,-116.21308898925781,-87.65811920166016,-80.56283569335938,-80.26055908203125,-80.41313171386719,-75.86534881591797,-77.42388153076172,-77.32587432861328,-79.7835922241211,-84.21785736083984,-86.376708984375,-96.83869171142578,-99.87115478515625,-104.294921875,-98.6384506225586,-101.79247283935547,-108.96102142333984,-116.39559936523438,-125.21083068847656,-99.18719482421875,-88.68882751464844,-88.64569091796875,-83.49980926513672,-82.62689208984375
