0,-111.14432525634766,-109.63551330566406,-115.07185363769531,-107.77017211914062,-102.88944244384766,-108.77568817138672,-117.05145263671875,-119.79411315917969,-111.35314178466797,-112.80934143066406,-105.2754135131836,-103.24867248535156,-111.58523559570312,-108.9402084350586,-107.97425842285156,-101.89864349365234,-98.25791931152344,-96.20869445800781,-101.75807189941406,-95.17964935302734,-93.16505432128906,-96.3381576538086,-93.41218566894531,-91.37398529052734,-92.13483428955078,-97.08230590820312,-96.8837661743164,-95.69725036621094,-95.02129364013672,-93.46837615966797,-93.38871765136719,-93.96001434326172,-93.65019989013672,-90.99188232421875,-92.12881469726562,-91.33879089355469,-92.41629791259766,-94.83623504638672,-95.52376556396484,-97.44171142578125,-106.46862030029297,-97.82904815673828,-100.79489135742188,-98.90464782714844,-97.6771240234375,-98.89759826660156,-104.16929626464844
0,-100.51056671142578,-97.54269409179688,-98.829345703125,-104.26093292236328,-101.65811920166016,-99.6214828491211,-104.92430114746094,-106.10935974121094,-104.45655059814453,-105.07852935791016,-106.42578125,-107.12460327148438,-96.1292495727539,-96.5499267578125,-104.59553527832031,-85.21556854248047,-77.97933197021484,-76.95579528808594,-84.80508422851562,-86.97064208984375,-85.18647766113281,-91.23639678955078,-86.73463439941406,-80.70211791992188,-80.5582275390625,-82.10260009765625,-78.33187866210938,-80.97318267822266,-74.17134094238281,-69.28487396240234,-70.77897644042969,-74.03009796142578,-74.70996856689453,-77.78417205810547,-71.22100830078125,-68.41327667236328,-70.8045883178711,-71.31903839111328,-74.19416809082031,-87.73072814941406,-97.02886962890625,-96.49103546142578,-95.35694122314453,-97.41104888916016,-96.45329284667969,-94.34095001220703,-105.72136688232422
0,-100.08301544189453,-96.18074035644531,-98.34138488769531,-104.01940155029297,-104.46646118164062,-100.52120971679688,-99.99519348144531,-101.37960052490234,-106.28702545166016,-103.0331802368164,-107.38577270507812,-108.28485107421875,-105.00732421875,-108.36318969726562,-107.92225646972656,-71.58323669433594,-64.83831787109375,-63.57997131347656,-69.2723617553711,-70.80172729492188,-72.37980651855469,-74.6619873046875,-74.63349151611328,-73.40070343017578,-72.91959381103516,-71.37010192871094,-71.24183654785156,-65.4410400390625,-66.48233795166016,-66.32090759277344,-67.22569274902344,-70.33763885498047,-64.48126220703125,-64.00187683105469,-63.38935470581055,-60.73580551147461,-59.98048782348633,-62.941402435302734,-65.62035369873047,-74.99962615966797,-84.6104507446289,-82.52345275878906,-86.18482971191406,-90.21337890625,-94.45396423339844,-96.8351821899414,-98.92399597167969
0,-99.10912322998047,-91.05211639404297,-95.64665222167969,-106.48655700683594,-111.30542755126953,-106.26789093017578,-108.62126159667969,-111.60795593261719,-117.02678680419922,-117.9276123046875,-121.75923919677734,-120.21630859375,-115.15902709960938,-120.90287017822266,-101.11749267578125,-64.57111358642578,-55.11799621582031,-46.91669464111328,-53.4769401550293,-57.347328186035156,-61.6708984375,-59.484764099121094,-62.09442138671875,-60.713382720947266,-62.11701965332031,-64.30130004882812,-66.13117218017578,-62.107704162597656,-62.04195785522461,-64.3488540649414,-65.00007629394531,-68.03608703613281,-63.437068939208984,-59.572139739990234,-60.26873016357422,-61.28470230102539,-63.090755462646484,-64.84954071044922,-70.50658416748047,-75.58755493164062,-82.5511703491211,-89.2777099609375,-88.43446350097656,-90.17521667480469,-92.5927963256836,-97.43167114257812,-99.9087905883789
0,-100.2279281616211,-92.30650329589844,-98.36778259277344,-111.80791473388672,-112.2806167602539,-103.87712097167969,-106.23478698730469,-108.46175384521484,-117.39959716796875,-128.3065185546875,-121.65663146972656,-121.78663635253906,-127.1307144165039,-126.46979522705078,-103.80970764160156,-70.2347640991211,-68.0608139038086,-56.4295539855957,-52.343727111816406,-59.61862564086914,-60.6660270690918,-65.24803161621094,-68.10179901123047,-60.873802185058594,-60.832584381103516,-65.67975616455078,-60.92402648925781,-60.922271728515625,-62.123374938964844,-61.81618118286133,-63.43232345581055,-66.8836441040039,-58.88092041015625,-56.33781433105469,-54.02435302734375,-54.310550689697266,-59.77530288696289,-67.04132843017578,-68.62930297851562,-74.77472686767578,-72.74834442138672,-74.68267059326172,-76.5211181640625,-78.90299224853516,-80.61560821533203,-89.19196319580078,-99.23303985595703
0,-109.0615234375,-99.72300720214844,-102.6661605834961,-110.32810974121094,-112.58174133300781,-101.14457702636719,-103.28376770019531,-108.55350494384766,-120.8470230102539,-124.88043212890625,-124.33568572998047,-123.74003601074219,-129.55111694335938,-128.4477081298828,-106.60700225830078,-79.52352142333984,-76.24213409423828,-70.66790008544922,-58.026756286621094,-53.85708236694336,-54.98112869262695,-59.5528450012207,-64.6212158203125,-61.698516845703125,-60.852657318115234,-60.034942626953125,-54.783409118652344,-54.77545166015625,-55.761409759521484,-59.68497085571289,-57.48910903930664,-58.915489196777344,-55.59733963012695,-55.25556564331055,-57.787353515625,-63.92433166503906,-69.33023071289062,-74.09649658203125,-75.94158935546875,-76.63018798828125,-80.33609771728516,-81.57660675048828,-87.21157836914062,-89.2479476928711,-90.01514434814453,-93.6402587890625,-97.78128051757812
0,-106.71992492675781,-97.2125473022461,-104.87764739990234,-113.2808837890625,-112.87516784667969,-104.23008728027344,-112.12804412841797,-117.45399475097656,-123.46702575683594,-126.45523834228516,-129.3484344482422,-130.1754150390625,-130.55799865722656,-127.66826629638672,-98.34345245361328,-76.48904418945312,-76.76089477539062,-76.61854553222656,-70.503173828125,-64.1819076538086,-58.17679214477539,-57.407901763916016,-58.167144775390625,-54.16450500488281,-53.78001022338867,-53.355064392089844,-49.87509536743164,-50.99123001098633,-54.90324020385742,-55.66364288330078,-62.02061462402344,-65.6575927734375,-67.6480484008789,-68.88180541992188,-71.20063018798828,-75.1891098022461,-77.15373229980469,-74.29325103759766,-74.87743377685547,-80.25140380859375,-78.18824005126953,-79.45944213867188,-84.88997650146484,-87.53987121582031,-88.9913330078125,-94.0100326538086,-100.07192993164062
0,-100.6095199584961,-102.47415924072266,-109.11384582519531,-120.49124908447266,-124.60873413085938,-117.86003875732422,-123.13700103759766,-126.70333862304688,-131.11131286621094,-129.12332153320312,-129.19351196289062,-129.97296142578125,-131.26625061035156,-129.75604248046875,-103.5009994506836,-81.90789031982422,-79.90605926513672,-77.47564697265625,-76.64652252197266,-74.40940856933594,-67.06495666503906,-65.92926025390625,-64.56022644042969,-58.80113220214844,-56.76097869873047,-55.302616119384766,-55.0894660949707,-56.41503143310547,-59.305362701416016,-61.65895462036133,-66.57764434814453,-70.8825912475586,-69.13004302978516,-71.41667938232422,-78.07335662841797,-82.8787841796875,-85.72606658935547,-78.16255187988281,-77.90174865722656,-84.13352966308594,-82.95384979248047,-86.2713851928711,-94.4000015258789,-95.64800262451172,-98.41404724121094,-102.3140869140625,-105.09503173828125
0,-100.32650756835938,-105.596435546875,-113.59967803955078,-121.58596801757812,-120.58848571777344,-111.90335845947266,-117.08586883544922,-121.57585144042969,-129.54364013671875,-134.81565856933594,-135.31918334960938,-133.63177490234375,-134.47552490234375,-130.2602996826172,-100.23300170898438,-79.28913116455078,-78.37071228027344,-78.84847259521484,-70.10074615478516,-65.24597930908203,-57.48094177246094,-59.8331184387207,-58.93776321411133,-58.49003601074219,-56.55906295776367,-53.84321212768555,-54.35152053833008,-56.351505279541016,-57.551815032958984,-60.48287582397461,-65.6044921875,-68.91801452636719,-69.34225463867188,-69.48269653320312,-73.70748901367188,-77.88243103027344,-80.4812240600586,-85.9201889038086,-85.76579284667969,-83.65229797363281,-83.70686340332031,-87.8585433959961,-86.27076721191406,-88.24565124511719,-90.69670867919922,-93.45730590820312,-100.03894805908203
0,-90.40253448486328,-98.51151275634766,-103.7707290649414,-112.78483581542969,-113.44009399414062,-107.12353515625,-110.20455932617188,-114.23238372802734,-124.59783935546875,-129.39146423339844,-131.93023681640625,-131.23046875,-133.64674377441406,-137.20916748046875,-100.8180923461914,-77.20819854736328,-75.40840148925781,-67.89155578613281,-62.34159469604492,-58.7581901550293,-57.257232666015625,-59.53255081176758,-66.83938598632812,-64.31684112548828,-63.92934799194336,-64.40980529785156,-65.40921783447266,-66.13514709472656,-69.52083587646484,-71.3046646118164,-71.34993743896484,-70.40399169921875,-64.09657287597656,-63.30940246582031,-66.15474700927734,-69.9820327758789,-77.3174819946289,-74.44367218017578,-73.86890411376953,-77.02689361572266,-77.03977966308594,-80.84262084960938,-86.47007751464844,-89.15858459472656,-89.67707061767578,-96.57807922363281,-102.11412811279297
