0,-120.37744140625,-115.59927368164062,-116.15494537353516,-119.33552551269531,-113.4209976196289,-108.83192443847656,-103.29952239990234,-108.17385864257812,-106.74443054199219,-110.1812973022461,-106.02993774414062,-107.38131713867188,-100.90611267089844,-103.66910552978516,-101.1209716796875,-99.5155258178711,-101.50248718261719,-115.76900482177734,-113.69029235839844,-112.1622085571289,-112.8869857788086,-112.10419464111328,-100.95384216308594,-98.2010498046875,-95.93280792236328,-94.71781158447266,-97.50749206542969,-96.47521209716797,-94.85771942138672,-98.25790405273438,-89.21415710449219,-89.70417785644531,-93.1409683227539,-95.56348419189453,-96.72065734863281,-96.8447036743164,-91.83551025390625,-91.34349060058594,-97.84225463867188,-97.34991455078125,-98.83280944824219,-106.19747924804688,-110.40617370605469,-105.4709243774414,-105.2515640258789
0,-101.19959259033203,-107.44430541992188,-105.79167938232422,-105.80902099609375,-96.10897064208984,-93.50050354003906,-94.84038543701172,-97.55036926269531,-98.3805160522461,-106.95326232910156,-98.79638671875,-94.94770812988281,-97.458984375,-98.7411117553711,-96.7345962524414,-100.5254135131836,-101.49272155761719,-104.89165496826172,-102.74842071533203,-101.53726196289062,-102.65483093261719,-105.26403045654297,-88.7695083618164,-82.61626434326172,-83.4097900390625,-83.04063415527344,-87.42639923095703,-81.3827896118164,-80.90328979492188,-76.35514068603516,-69.61592102050781,-70.51910400390625,-73.88907623291016,-76.44226837158203,-77.78793334960938,-83.07456970214844,-83.56378173828125,-80.5036849975586,-80.82756042480469,-91.4928970336914,-96.45072174072266,-97.16262817382812,-104.68949890136719,-98.7775650024414,-97.46123504638672
0,-108.93872833251953,-107.32403564453125,-106.0986557006836,-105.5317153930664,-104.25659942626953,-101.95906829833984,-98.81257629394531,-103.02782440185547,-107.41539764404297,-106.28120422363281,-103.93860626220703,-101.4936752319336,-107.66797637939453,-108.29757690429688,-104.99391174316406,-110.22158813476562,-110.95111083984375,-107.94047546386719,-104.92832946777344,-103.56022644042969,-106.04561614990234,-84.73719787597656,-71.87059020996094,-65.0223617553711,-66.96621704101562,-69.66697692871094,-69.33734130859375,-67.5831298828125,-66.86035919189453,-61.99162292480469,-62.612850189208984,-62.986202239990234,-63.29573440551758,-64.74446105957031,-64.58406829833984,-65.5230941772461,-71.07024383544922,-76.1465072631836,-79.397216796875,-82.46358489990234,-87.6862564086914,-96.56089782714844,-94.48780822753906,-95.01470947265625,-95.10427856445312
0,-115.79683685302734,-115.26641845703125,-114.53187561035156,-113.33853149414062,-118.42558288574219,-116.50670623779297,-111.96070098876953,-108.99542999267578,-112.40428924560547,-119.19569396972656,-113.74881744384766,-111.29660034179688,-118.29244995117188,-119.33734130859375,-110.7398910522461,-118.32696533203125,-120.04269409179688,-123.83275604248047,-121.65772247314453,-118.709228515625,-117.71833801269531,-74.32826232910156,-63.75090026855469,-59.876800537109375,-55.14555358886719,-57.497623443603516,-57.05577087402344,-55.660240173339844,-57.28578567504883,-55.53621292114258,-57.13808822631836,-58.81281280517578,-65.095458984375,-65.63048553466797,-64.41839599609375,-69.28157806396484,-76.72306823730469,-81.2372817993164,-80.34602355957031,-91.37337493896484,-92.54004669189453,-94.53519439697266,-94.1080093383789,-94.55448150634766,-97.49354553222656
0,-117.14181518554688,-121.48436737060547,-123.97064971923828,-119.79058074951172,-114.97321319580078,-116.3844223022461,-115.10734558105469,-113.2402572631836,-116.62142944335938,-117.84001159667969,-121.67691040039062,-120.78703308105469,-127.1222152709961,-121.86160278320312,-117.81069946289062,-120.96295928955078,-120.92310333251953,-117.13184356689453,-122.67344665527344,-125.64154052734375,-123.24695587158203,-79.49900817871094,-71.93729400634766,-65.86273193359375,-60.85044479370117,-64.18849182128906,-65.14192199707031,-55.973812103271484,-48.13774871826172,-51.405006408691406,-59.018306732177734,-62.20016098022461,-63.27273941040039,-66.52798461914062,-70.08576965332031,-77.22684478759766,-81.84323120117188,-84.7494125366211,-83.1287841796875,-86.86951446533203,-87.37030029296875,-91.41565704345703,-96.83406829833984,-96.10086822509766,-95.32012176513672
0,-113.510498046875,-122.02383422851562,-123.25758361816406,-123.2940444946289,-123.97669219970703,-121.12329864501953,-110.12464904785156,-109.61478424072266,-114.98841094970703,-122.20831298828125,-120.07650756835938,-119.61151885986328,-122.1659164428711,-122.96235656738281,-123.25390625,-126.9957275390625,-126.43278503417969,-123.60525512695312,-126.06085205078125,-125.492431640625,-126.84588623046875,-79.51899719238281,-69.83635711669922,-69.24083709716797,-63.81085205078125,-61.7403564453125,-57.11113357543945,-54.55333709716797,-50.06448745727539,-46.99446105957031,-54.4583625793457,-55.59593200683594,-56.634952545166016,-58.73948669433594,-62.38787841796875,-67.4933853149414,-74.67420959472656,-75.18631744384766,-73.49839782714844,-76.54531860351562,-82.4115219116211,-83.63423919677734,-84.523681640625,-85.68758392333984,-86.39057922363281
0,-118.94403839111328,-119.73165893554688,-120.65330505371094,-123.44920349121094,-125.91854858398438,-126.64402770996094,-117.2565689086914,-116.97506713867188,-125.29804992675781,-127.36231231689453,-125.44686126708984,-124.33460235595703,-127.47628784179688,-127.10954284667969,-126.27753448486328,-127.95130157470703,-127.47003173828125,-124.17526245117188,-128.6244659423828,-126.7571792602539,-126.86400604248047,-86.02265167236328,-76.70352172851562,-75.43024444580078,-78.26709747314453,-76.94192504882812,-69.49201202392578,-59.6914176940918,-57.5220832824707,-58.6634521484375,-62.591033935546875,-64.01873779296875,-68.98435974121094,-70.86930847167969,-70.53372955322266,-76.60481262207031,-80.33908081054688,-80.84416961669922,-81.0288314819336,-88.5956039428711,-90.40404510498047,-92.0282211303711,-95.1408920288086,-96.66325378417969,-96.78346252441406
0,-125.71810913085938,-123.33675384521484,-124.59785461425781,-125.88522338867188,-128.76284790039062,-128.96327209472656,-119.10114288330078,-118.11617279052734,-122.71299743652344,-125.21409606933594,-125.79932403564453,-127.92034912109375,-128.2649688720703,-125.02947998046875,-130.5567626953125,-128.3130340576172,-128.75534057617188,-129.7722625732422,-129.68959045410156,-128.24566650390625,-126.77375793457031,-80.63729095458984,-71.45266723632812,-71.17227172851562,-69.19625854492188,-67.60322570800781,-64.14647674560547,-60.07262420654297,-55.498268127441406,-57.45003890991211,-62.43325424194336,-62.98031997680664,-64.61354064941406,-67.7710189819336,-70.60694885253906,-77.941162109375,-81.2835693359375,-84.08535766601562,-85.12798309326172,-87.72767639160156,-89.57600402832031,-92.91958618164062,-95.79814910888672,-98.09024810791016,-100.17814636230469
0,-122.3027572631836,-125.49415588378906,-126.58675384521484,-128.15869140625,-130.24400329589844,-122.62293243408203,-111.36229705810547,-116.97154235839844,-123.3795166015625,-131.13035583496094,-127.6771011352539,-127.42671966552734,-127.69117736816406,-131.2353973388672,-130.77835083007812,-131.5478057861328,-131.07269287109375,-131.59849548339844,-128.86624145507812,-130.85545349121094,-132.09567260742188,-81.44560241699219,-72.02793884277344,-69.56488800048828,-64.98722839355469,-65.65067291259766,-65.3936767578125,-59.20724105834961,-62.10639953613281,-63.326168060302734,-71.74797821044922,-73.21101379394531,-74.76692962646484,-75.7183609008789,-79.53160858154297,-80.1095962524414,-80.64859771728516,-80.21846771240234,-82.77779388427734,-86.26386260986328,-86.68645477294922,-90.4429702758789,-96.96809387207031,-100.57205963134766,-102.65438079833984
0,-120.75053405761719,-121.48921966552734,-122.8777084350586,-126.61585998535156,-130.5165252685547,-122.66979217529297,-111.03141784667969,-112.63410949707031,-115.81864929199219,-124.51805877685547,-128.55117797851562,-129.25514221191406,-129.92994689941406,-128.983154296875,-129.70005798339844,-128.99795532226562,-128.65438842773438,-130.58395385742188,-130.4134063720703,-130.4069366455078,-129.33050537109375,-85.50389099121094,-75.82935333251953,-75.22006225585938,-74.23064422607422,-73.86734008789062,-75.57836151123047,-73.87309265136719,-76.33250427246094,-79.36213684082031,-84.89619445800781,-86.12137603759766,-88.70893859863281,-89.79375457763672,-92.63258361816406,-95.36741638183594,-94.86238098144531,-98.17534637451172,-102.46820068359375,-110.5918197631836,-113.16072082519531,-118.7058334350586,-122.40155029296875,-126.60982513427734,-128.8619842529297
