0,-107.7707290649414,-102.34333801269531,-103.97521209716797,-107.2648696899414,-110.19733428955078,-113.62821197509766,-120.16827392578125,-117.12863159179688,-116.97999572753906,-114.6837387084961,-104.5542221069336,-108.17093658447266,-113.99408721923828,-112.98776245117188,-108.38539123535156,-97.71101379394531,-87.18946838378906,-93.27531433105469,-95.02018737792969,-93.43692779541016,-92.07313537597656,-93.4150390625,-90.08145141601562,-94.31512451171875,-93.60035705566406,-95.00926971435547,-93.34979248046875,-96.0892105102539,-100.42626953125,-97.37875366210938,-99.30167388916016,-96.3650131225586,-95.97160339355469,-97.13739013671875,-97.13739013671875,-94.9036636352539,-103.29124450683594,-98.31016540527344,-93.7055435180664,-98.58158874511719,-103.07966613769531,-113.79718017578125,-114.78267669677734,-112.09165954589844,-114.85356903076172,-107.4842300415039,-110.77156066894531,-115.02897644042969
0,-101.86735534667969,-101.52748107910156,-101.74177551269531,-96.72028350830078,-98.83195495605469,-102.7853012084961,-102.63807678222656,-101.3753662109375,-102.167724609375,-101.25386047363281,-102.41556549072266,-105.69796752929688,-106.86448669433594,-101.73554992675781,-99.6876220703125,-87.48123931884766,-76.36985778808594,-79.77595520019531,-83.3539810180664,-86.0716552734375,-84.14112091064453,-85.09434509277344,-82.62049865722656,-84.33233642578125,-89.14697265625,-90.887451171875,-90.74504089355469,-84.97531127929688,-86.71825408935547,-86.05078125,-86.83201599121094,-84.83865356445312,-79.64283752441406,-74.9977035522461,-74.9977035522461,-80.3206787109375,-82.31037902832031,-86.13977813720703,-86.01054382324219,-90.77090454101562,-95.39468383789062,-95.32942199707031,-97.39312744140625,-97.25808715820312,-101.00408172607422,-105.62821197509766,-105.18751525878906,-103.37054443359375
0,-109.01224517822266,-108.69330596923828,-107.645751953125,-106.1448745727539,-104.3739242553711,-102.0290298461914,-100.6513900756836,-105.2763671875,-102.53762817382812,-100.23596954345703,-108.78849029541016,-106.811767578125,-107.36984252929688,-107.66214752197266,-94.77141571044922,-76.38851928710938,-61.46487045288086,-61.85634231567383,-66.91162109375,-69.72254943847656,-70.99468231201172,-70.68668365478516,-73.69252014160156,-74.9935073852539,-73.5650634765625,-73.56080627441406,-74.57032012939453,-69.34510040283203,-71.86521911621094,-69.25231170654297,-71.21459197998047,-70.65318298339844,-66.8751449584961,-62.904720306396484,-62.904720306396484,-65.17668151855469,-68.53471374511719,-74.22457122802734,-74.12295532226562,-78.06785583496094,-82.12860870361328,-85.26887512207031,-89.49494171142578,-91.8927001953125,-97.99585723876953,-101.6534652709961,-102.38246154785156,-106.8223876953125
0,-114.23522186279297,-120.09010314941406,-121.06282043457031,-120.3638687133789,-119.23578643798828,-118.22114562988281,-114.74689483642578,-113.01667785644531,-112.99203491210938,-114.07328033447266,-118.01140594482422,-114.22480773925781,-117.00294494628906,-122.74372863769531,-93.45352172851562,-74.41786193847656,-57.09146499633789,-54.330753326416016,-57.42677688598633,-62.38957977294922,-63.71805953979492,-62.48183822631836,-62.29994583129883,-66.53112030029297,-69.79035186767578,-70.94766235351562,-70.35313415527344,-67.89558410644531,-70.6994400024414,-77.0143814086914,-78.45872497558594,-75.66927337646484,-72.02041625976562,-68.85150146484375,-68.85150146484375,-68.98473358154297,-72.96318054199219,-74.8777847290039,-81.94197082519531,-84.39522552490234,-91.08297729492188,-95.85453033447266,-94.02540588378906,-93.93878936767578,-101.17879486083984,-107.40978240966797,-110.73589324951172,-111.8152084350586
0,-113.31490325927734,-111.5886459350586,-110.83151245117188,-115.92814636230469,-120.07355499267578,-122.57669067382812,-118.45674133300781,-110.98139190673828,-113.87252807617188,-115.99211120605469,-121.06744384765625,-116.9000015258789,-119.57847595214844,-126.71102142333984,-90.71902465820312,-73.0564193725586,-61.7248649597168,-60.32439422607422,-62.0592041015625,-68.35377502441406,-66.5775146484375,-65.62838745117188,-65.95866394042969,-68.9450454711914,-71.40316772460938,-70.57661437988281,-69.97863006591797,-67.79271697998047,-71.88169860839844,-75.79750061035156,-73.93948364257812,-77.20442962646484,-74.07417297363281,-74.2112045288086,-74.2112045288086,-78.02598571777344,-83.56583404541016,-91.42847442626953,-87.11869812011719,-90.2090835571289,-93.9024887084961,-97.08191680908203,-99.67278289794922,-98.52161407470703,-100.33248138427734,-105.25148010253906,-104.94659423828125,-106.687744140625
0,-108.09227752685547,-104.86356353759766,-106.64252471923828,-113.6082992553711,-119.1253433227539,-120.8336410522461,-108.6219253540039,-105.97569274902344,-109.5774917602539,-116.45952606201172,-119.95413970947266,-122.714599609375,-126.17115783691406,-128.58767700195312,-98.76123809814453,-83.65971374511719,-75.98025512695312,-70.45716857910156,-64.55681610107422,-59.95021057128906,-62.787757873535156,-61.15831756591797,-61.26646041870117,-64.55943298339844,-66.43901824951172,-66.7624282836914,-65.05479431152344,-59.97834777832031,-60.30619430541992,-62.607093811035156,-65.04536437988281,-67.19783020019531,-66.32891845703125,-65.63860321044922,-65.63860321044922,-68.16088104248047,-70.78060150146484,-79.04833984375,-82.36688232421875,-85.3144760131836,-85.59199523925781,-88.1020278930664,-90.7637710571289,-98.50157928466797,-99.02598571777344,-99.24635314941406,-100.23657989501953,-106.49459075927734
0,-113.36138916015625,-109.022705078125,-109.8713607788086,-115.15921783447266,-122.35664367675781,-123.19866943359375,-115.88362121582031,-108.6069107055664,-111.18631744384766,-110.00042724609375,-114.51394653320312,-122.9332046508789,-127.51274108886719,-127.21525573730469,-102.04163360595703,-87.30290985107422,-85.15603637695312,-86.59862518310547,-82.38107299804688,-71.8057861328125,-63.322349548339844,-61.01607131958008,-60.578521728515625,-63.502227783203125,-67.39897155761719,-67.63990020751953,-66.35900115966797,-65.01343536376953,-63.36118698120117,-66.3251953125,-68.5952377319336,-67.52031707763672,-68.49925231933594,-69.90335845947266,-69.90335845947266,-72.77163696289062,-77.22598266601562,-83.66090393066406,-89.27251434326172,-87.91517639160156,-90.40556335449219,-93.93631744384766,-97.65058135986328,-100.5338134765625,-103.6584243774414,-105.37672424316406,-107.93685913085938,-113.96636199951172
0,-125.74607849121094,-128.1267852783203,-129.06353759765625,-128.80294799804688,-127.39527893066406,-125.34709930419922,-119.33586883544922,-120.5904312133789,-119.26487731933594,-111.79045104980469,-113.31696319580078,-121.74186706542969,-126.62716674804688,-128.6360321044922,-104.44462585449219,-91.44728088378906,-86.46701049804688,-79.88070678710938,-78.76493835449219,-74.03102111816406,-67.69359588623047,-66.12655639648438,-63.5534553527832,-66.8043212890625,-67.27212524414062,-63.896705627441406,-61.391456604003906,-58.1384162902832,-62.35955047607422,-65.50139617919922,-69.58009338378906,-72.59192657470703,-75.94034576416016,-79.44818878173828,-79.44818878173828,-82.26547241210938,-84.48684692382812,-87.71434020996094,-91.75811004638672,-89.78665161132812,-93.2560043334961,-95.85006713867188,-101.0634536743164,-102.54739379882812,-106.71985626220703,-109.3582763671875,-113.24627685546875,-119.6550064086914
0,-130.37522888183594,-126.52774047851562,-126.0279312133789,-129.5174102783203,-128.47315979003906,-129.1122589111328,-122.4096450805664,-115.26778411865234,-110.386474609375,-100.80596160888672,-105.06427001953125,-112.91796112060547,-117.39169311523438,-127.47518157958984,-100.01431274414062,-86.55084228515625,-83.14434051513672,-81.98735046386719,-79.61016082763672,-62.98485565185547,-56.40142059326172,-55.55783462524414,-57.0975341796875,-62.496768951416016,-69.582763671875,-70.57268524169922,-69.00242614746094,-67.84382629394531,-71.46405792236328,-76.06578826904297,-79.03532409667969,-81.24005126953125,-82.0525894165039,-84.5387954711914,-84.5387954711914,-87.31208801269531,-89.54472351074219,-96.52767944335938,-95.84962463378906,-96.36628723144531,-98.14058685302734,-103.36351013183594,-109.09606170654297,-110.46497344970703,-113.7589111328125,-119.525146484375,-124.51591491699219,-125.90087127685547
0,-118.80010986328125,-117.23023986816406,-119.10003662109375,-123.10852813720703,-126.57164001464844,-126.95829772949219,-118.1900634765625,-111.33287811279297,-101.42137145996094,-92.04668426513672,-99.70427703857422,-109.0909194946289,-117.60938262939453,-125.75159454345703,-104.6462173461914,-88.51554870605469,-81.18122863769531,-71.4669189453125,-69.28491973876953,-65.56838989257812,-65.87010955810547,-67.42005157470703,-69.55059814453125,-74.84461975097656,-78.6158447265625,-80.9080581665039,-80.89743041992188,-80.83161926269531,-84.9425277709961,-89.04705047607422,-91.29296875,-92.38652801513672,-93.63465881347656,-95.24913024902344,-95.24913024902344,-98.33784484863281,-102.9372787475586,-106.69966888427734,-107.03631591796875,-106.11177062988281,-110.056884765625,-114.74748992919922,-121.62165069580078,-125.22663116455078,-127.64607238769531,-126.83659362792969,-126.69705200195312,-127.2113037109375
