0,-112.58943939208984,-109.47000122070312,-111.4302978515625,-110.65703582763672,-105.17550659179688,-105.79020690917969,-112.41946411132812,-118.98446655273438,-113.89996337890625,-114.4591064453125,-115.17893981933594,-114.047607421875,-110.76680755615234,-107.67586517333984,-110.1048583984375,-114.38111114501953,-110.44952392578125,-107.14881896972656,-100.1291732788086,-96.92811584472656,-93.16923522949219,-97.9310531616211,-95.24789428710938,-97.95061492919922,-93.42506408691406,-89.380615234375,-99.42969512939453,-99.36331939697266,-98.85400390625,-96.63937377929688,-96.8227310180664,-107.27515411376953,-103.71060943603516,-104.49030303955078,-112.93072509765625,-110.46929931640625,-99.91092681884766,-105.09293365478516,-112.11466979980469,-118.239501953125,-97.04692840576172,-95.73613739013672,-101.1507568359375,-113.55976867675781,-107.39337158203125,-108.61212158203125,-106.91929626464844
0,-100.72747802734375,-100.413330078125,-95.73855590820312,-92.56375122070312,-89.61539459228516,-90.72225189208984,-100.25259399414062,-99.99979400634766,-106.4021224975586,-108.82798767089844,-107.52142333984375,-107.18949127197266,-105.7591323852539,-99.61018371582031,-97.93973541259766,-102.55571746826172,-105.29356384277344,-96.61577606201172,-94.12891387939453,-91.97628784179688,-78.93405151367188,-82.163818359375,-87.38908386230469,-86.30067443847656,-90.15103912353516,-81.4953384399414,-83.65412139892578,-81.50460815429688,-82.4347152709961,-82.78155517578125,-85.44407653808594,-97.15353393554688,-99.37589263916016,-99.7586441040039,-104.8221664428711,-106.52299499511719,-102.7327880859375,-101.51435852050781,-107.01942443847656,-107.743896484375,-88.2867202758789,-86.8700942993164,-90.18879699707031,-98.65645599365234,-104.53614807128906,-98.64588928222656,-99.46084594726562
0,-102.25833892822266,-101.07788848876953,-104.28260803222656,-102.31997680664062,-104.1373291015625,-104.54115295410156,-104.48651123046875,-102.47815704345703,-105.41398620605469,-111.39558410644531,-111.35858917236328,-108.18555450439453,-106.87769317626953,-104.67385864257812,-108.1778564453125,-109.29573822021484,-108.98067474365234,-109.34024047851562,-96.05123138427734,-75.08124542236328,-61.798885345458984,-65.40035247802734,-67.0696029663086,-73.24532318115234,-71.94461822509766,-72.72977447509766,-71.73955535888672,-71.8978271484375,-63.22845458984375,-71.22993469238281,-81.58739471435547,-90.09941101074219,-95.20269775390625,-94.48796844482422,-96.28731536865234,-101.91307067871094,-102.47669982910156,-109.05010223388672,-109.01556396484375,-96.95525360107422,-80.81723022460938,-80.6473617553711,-89.99002838134766,-95.35176086425781,-94.0526123046875,-92.07683563232422,-93.86357879638672
0,-108.63699340820312,-108.73413848876953,-113.37367248535156,-118.08870697021484,-115.43923950195312,-115.6714859008789,-118.30057525634766,-114.11677551269531,-118.89505767822266,-121.0500259399414,-118.80237579345703,-119.79500579833984,-120.42525482177734,-116.44220733642578,-119.02643585205078,-116.82740783691406,-120.84361267089844,-116.79328918457031,-86.8349838256836,-74.6209716796875,-55.787750244140625,-57.243927001953125,-59.349266052246094,-64.76449584960938,-66.17382049560547,-64.2063980102539,-68.33517456054688,-68.81903839111328,-68.35733795166016,-73.46552276611328,-83.40287017822266,-88.7196273803711,-86.42800903320312,-87.5323715209961,-92.8467788696289,-100.02857971191406,-106.54476165771484,-108.8647689819336,-112.63709259033203,-89.42313385009766,-71.36550903320312,-71.50810241699219,-80.6095199584961,-81.22958374023438,-80.49797058105469,-87.56316375732422,-89.78617858886719
0,-114.3294448852539,-114.66465759277344,-116.62919616699219,-118.43841552734375,-122.22988891601562,-122.14079284667969,-119.06629180908203,-111.30691528320312,-116.62999725341797,-123.35774230957031,-123.86152648925781,-120.26657104492188,-120.51605987548828,-120.61636352539062,-123.52784729003906,-123.29763793945312,-121.13090515136719,-111.59391784667969,-85.21460723876953,-67.86062622070312,-54.83725357055664,-56.489845275878906,-60.84152603149414,-64.05693817138672,-61.292842864990234,-60.94027328491211,-65.4090576171875,-65.154296875,-65.81175231933594,-72.12975311279297,-79.31283569335938,-85.207275390625,-91.54590606689453,-91.80265045166016,-94.78426361083984,-95.41471099853516,-100.46580505371094,-106.20470428466797,-111.00789642333984,-85.3429946899414,-67.23468017578125,-67.44961547851562,-74.13404846191406,-72.76103210449219,-78.12262725830078,-82.81482696533203,-87.04187774658203
0,-110.47416687011719,-111.52181243896484,-114.23384094238281,-120.03710174560547,-123.49961853027344,-123.82618713378906,-118.26542663574219,-107.89936828613281,-112.71617126464844,-121.46297454833984,-123.1600341796875,-123.51227569580078,-126.39771270751953,-126.38101959228516,-124.07647705078125,-125.34219360351562,-125.4349365234375,-117.40437316894531,-92.72754669189453,-74.02950286865234,-53.03795623779297,-52.798011779785156,-54.48151397705078,-63.40217590332031,-61.44609832763672,-59.95072937011719,-62.436344146728516,-62.61763381958008,-61.77232360839844,-68.74205017089844,-76.21659088134766,-80.1542739868164,-82.78877258300781,-82.9744644165039,-84.87496185302734,-87.91431427001953,-87.99662017822266,-93.3076400756836,-97.17904663085938,-90.01387023925781,-76.44020080566406,-76.98820495605469,-85.962158203125,-84.68267059326172,-83.92961883544922,-90.84485626220703,-91.99723815917969
0,-115.19832611083984,-118.37418365478516,-125.57833862304688,-127.85149383544922,-127.55937957763672,-128.04527282714844,-111.98323059082031,-104.4659194946289,-107.79594421386719,-112.67743682861328,-122.93941497802734,-127.24418640136719,-128.74105834960938,-128.3352813720703,-127.68453216552734,-125.3057632446289,-123.82770538330078,-115.4207763671875,-88.99605560302734,-77.43548583984375,-63.83808517456055,-60.40568161010742,-58.02484130859375,-60.53812789916992,-56.086029052734375,-53.54448318481445,-59.780147552490234,-60.22771453857422,-62.500579833984375,-69.30123138427734,-75.42359161376953,-79.188232421875,-82.13096618652344,-82.95020294189453,-85.6349868774414,-90.5410385131836,-92.81877899169922,-93.39411926269531,-93.6435546875,-91.19319152832031,-78.6274185180664,-79.58821868896484,-88.8431167602539,-88.4288558959961,-87.47915649414062,-95.3432846069336,-98.63381958007812
0,-122.81183624267578,-124.1441650390625,-126.46868133544922,-127.67048645019531,-129.3584747314453,-128.24554443359375,-123.52018737792969,-121.26663208007812,-122.75414276123047,-126.45083618164062,-128.93873596191406,-126.75811004638672,-128.5207977294922,-128.7478485107422,-126.74078369140625,-123.56824493408203,-119.89999389648438,-109.83206176757812,-84.59477233886719,-75.07624816894531,-61.83529281616211,-58.437477111816406,-58.163734436035156,-65.1700668334961,-63.905479431152344,-57.69560623168945,-62.211666107177734,-62.51353454589844,-69.45191192626953,-75.29615020751953,-77.61149597167969,-82.14325714111328,-85.95333099365234,-86.80329895019531,-86.20201873779297,-89.4726791381836,-90.82158660888672,-93.7189712524414,-99.06322479248047,-98.49938201904297,-86.54553985595703,-88.10530090332031,-92.04179382324219,-89.48641967773438,-91.0869140625,-98.03353881835938,-101.23987579345703
0,-124.97712707519531,-121.66802215576172,-123.8253402709961,-127.33377838134766,-130.8567352294922,-130.4584197998047,-120.31938934326172,-113.67920684814453,-117.23704528808594,-122.98353576660156,-130.437255859375,-131.41116333007812,-128.82192993164062,-128.09933471679688,-128.59857177734375,-117.4778060913086,-111.06059265136719,-110.65643310546875,-84.7408218383789,-74.69256591796875,-64.97077178955078,-65.53252410888672,-67.81891632080078,-71.62946319580078,-69.6523666381836,-67.04120635986328,-70.78355407714844,-70.42975616455078,-73.12930297851562,-80.15534210205078,-90.4872817993164,-94.29608917236328,-96.09577178955078,-97.13536834716797,-99.66422271728516,-101.8414535522461,-103.92169189453125,-111.09051513671875,-109.93643188476562,-102.3582992553711,-88.94928741455078,-90.6611557006836,-93.18875122070312,-90.78749084472656,-93.14729309082031,-101.27989959716797,-103.74574279785156
0,-112.76800537109375,-112.71920776367188,-117.88582611083984,-121.26423645019531,-127.39675903320312,-129.20111083984375,-116.53287506103516,-109.36135864257812,-111.93685913085938,-121.088623046875,-125.5297622680664,-130.03147888183594,-127.76260375976562,-127.34281921386719,-130.4508819580078,-123.26739501953125,-116.32852935791016,-112.8487548828125,-105.75550079345703,-96.5023422241211,-76.89067077636719,-77.1926498413086,-75.47750854492188,-81.45724487304688,-81.81149291992188,-79.19532012939453,-82.59041595458984,-82.07845306396484,-86.13248443603516,-94.85528564453125,-101.34420776367188,-94.45240783691406,-99.86264038085938,-102.66276550292969,-112.59612274169922,-116.17426300048828,-119.78604888916016,-125.04457092285156,-125.95970916748047,-105.70004272460938,-89.80362701416016,-90.68365478515625,-85.15061950683594,-83.04193115234375,-87.75642395019531,-97.6971435546875,-100.37932586669922
0,-122.27998352050781,-121.90290069580078,-125.58213806152344,-130.08221435546875,-130.53189086914062,-129.98387145996094,-123.10177612304688,-114.04045104980469,-117.21458435058594,-126.24161529541016,-129.4731903076172,-130.24986267089844,-130.13510131835938,-130.0478515625,-127.24502563476562,-116.73847961425781,-112.13275909423828,-112.14246368408203,-104.76473999023438,-88.52640533447266,-69.79337310791016,-68.02177429199219,-69.18264770507812,-76.75679779052734,-75.8280258178711,-76.42471313476562,-79.23237609863281,-80.07244110107422,-84.3362045288086,-91.0131607055664,-100.05257415771484,-96.99597930908203,-103.78226470947266,-105.3397445678711,-108.39142608642578,-112.76321411132812,-116.18939208984375,-121.6012954711914,-121.11470031738281,-110.58548736572266,-96.07913208007812,-96.45964813232422,-91.02892303466797,-90.47908782958984,-96.58660125732422,-102.5091781616211,-105.67642211914062
0,-120.77213287353516,-131.18759155273438,-126.8197250366211,-127.7383041381836,-123.78276824951172,-123.47959899902344,-124.65015411376953,-112.00630187988281,-117.48524475097656,-124.91606140136719,-130.50315856933594,-118.41252136230469,-136.53143310546875,-123.50077819824219,-125.65165710449219,-112.04408264160156,-110.71182250976562,-105.81684112548828,-99.0890884399414,-86.81362915039062,-69.20558166503906,-65.65855407714844,-68.17894744873047,-89.18804168701172,-87.01866912841797,-76.52883911132812,-84.73040771484375,-83.10842895507812,-82.21725463867188,-91.43012237548828,-101.86173248291016,-99.45518493652344,-93.17893981933594,-94.90943908691406,-105.90785217285156,-113.25154113769531,-112.2896499633789,-116.39915466308594,-111.14108276367188,-103.73783874511719,-89.65904998779297,-90.09820556640625,-86.893310546875,-89.1514663696289,-92.19943237304688,-97.45571899414062,-102.5021743774414
0,-121.06158447265625,-119.457763671875,-126.63829803466797,-148.35386657714844,-128.83404541015625,-127.76612854003906,-118.83558654785156,-112.3874282836914,-118.14639282226562,-121.25991821289062,-120.61775970458984,-117.81615447998047,-123.21861267089844,-125.08716583251953,-124.01033020019531,-111.30879211425781,-111.23960876464844,-106.5119857788086,-99.51050567626953,-82.8873291015625,-64.15248107910156,-60.65386199951172,-63.20215606689453,-86.52290344238281,-96.8327407836914,-75.68146514892578,-87.92141723632812,-92.58277130126953,-78.18314361572266,-93.66937255859375,-110.15937805175781,-93.10379028320312,-91.91333770751953,-92.86822509765625,-103.31158447265625,-111.85614013671875,-112.39502716064453,-123.1871109008789,-131.66012573242188,-101.29435729980469,-92.79672241210938,-97.20738220214844,-95.4549331665039,-91.08040618896484,-93.71052551269531,-97.42633056640625,-101.11335754394531
0,-119.42503356933594,-115.47738647460938,-122.072265625,-129.6676788330078,-132.47727966308594,-130.6438751220703,-118.99707794189453,-111.685546875,-120.66246032714844,-136.00222778320312,-121.76821899414062,-120.45406341552734,-123.2325668334961,-130.18771362304688,-129.82208251953125,-112.51986694335938,-109.35313415527344,-107.70486450195312,-98.96635437011719,-85.28269958496094,-60.27806091308594,-57.15261459350586,-59.25897979736328,-75.69988250732422,-79.7307357788086,-76.31035614013672,-75.6452407836914,-75.84483337402344,-76.19732666015625,-89.77696228027344,-99.35307312011719,-91.56432342529297,-98.27687072753906,-99.59944915771484,-103.1355209350586,-109.813720703125,-110.39997100830078,-131.46951293945312,-117.01968383789062,-103.29501342773438,-88.27976989746094,-88.61215209960938,-91.44664764404297,-91.97662353515625,-100.26881408691406,-105.07855224609375,-114.26763916015625
0,-118.27095031738281,-114.00672912597656,-120.7768325805664,-125.70977783203125,-126.88452911376953,-127.23080444335938,-116.26654815673828,-108.81613159179688,-117.10267639160156,-132.23590087890625,-122.9505844116211,-143.00486755371094,-126.43448638916016,-128.0865020751953,-132.94395446777344,-113.43010711669922,-119.3349609375,-103.79467010498047,-97.04474639892578,-84.65907287597656,-58.85044860839844,-56.313812255859375,-58.672142028808594,-78.08231353759766,-74.13513946533203,-79.44309997558594,-71.59830474853516,-71.88629913330078,-77.1128158569336,-92.52493286132812,-98.29975891113281,-92.39017486572266,-99.7572250366211,-101.34687805175781,-100.5343017578125,-105.591064453125,-109.94976806640625,-121.53640747070312,-113.39741516113281,-106.0538558959961,-88.57254028320312,-90.27082824707031,-93.46929931640625,-98.41154479980469,-95.146240234375,-102.63864135742188,-112.90841674804688
