0,-97.9170913696289,-92.30531311035156,-94.37498474121094,-94.935546875,-98.93612670898438,-101.97410583496094,-103.95771789550781,-104.36880493164062,-101.65156555175781,-104.46708679199219,-106.68324279785156,-107.62397766113281,-101.21916198730469,-100.56072235107422,-107.65904235839844,-109.4814224243164,-121.00662994384766,-125.10267639160156,-119.03031158447266,-108.59037780761719,-99.98011016845703,-99.09993743896484,-100.3498306274414,-92.71604919433594,-87.95416259765625,-93.21965026855469,-95.78570556640625,-94.16935729980469,-90.57579040527344,-93.53604888916016,-91.11607360839844,-88.08168029785156,-90.61576843261719,-98.21165466308594,-93.52503204345703,-88.73988342285156,-88.61201477050781,-95.25689697265625,-96.23289489746094,-93.07332611083984,-94.1422119140625,-97.50205993652344,-92.1352767944336,-101.52395629882812,-101.38338470458984,-102.40503692626953,-105.32316589355469
0,-98.65222930908203,-96.38677978515625,-92.28478240966797,-90.6153564453125,-88.18425750732422,-94.694091796875,-95.7181396484375,-93.42367553710938,-90.81543731689453,-93.00163269042969,-96.71092987060547,-101.9283218383789,-100.872802734375,-98.99893951416016,-96.5361557006836,-103.7304916381836,-102.07533264160156,-103.79298400878906,-106.55553436279297,-100.6229019165039,-87.76142883300781,-84.99278259277344,-86.94969940185547,-85.76063537597656,-85.77334594726562,-85.76409912109375,-86.43706512451172,-89.34258270263672,-84.24349975585938,-82.78620910644531,-82.05904388427734,-80.98812866210938,-85.24751281738281,-80.51146697998047,-75.87133026123047,-71.59126281738281,-73.902099609375,-83.51359558105469,-84.73286437988281,-83.07482147216797,-82.52501678466797,-88.28519439697266,-88.46431732177734,-84.95130157470703,-89.84060668945312,-101.43513488769531,-99.34326171875
0,-83.92575073242188,-86.21871185302734,-86.82797241210938,-86.22285461425781,-94.46387481689453,-90.75211334228516,-88.16716003417969,-86.90708923339844,-89.14137268066406,-90.5388412475586,-93.5302505493164,-94.90570068359375,-99.16213989257812,-101.65300750732422,-106.66934204101562,-106.68643951416016,-106.64895629882812,-109.08894348144531,-110.92486572265625,-87.9298095703125,-67.43640899658203,-59.193565368652344,-66.9805679321289,-66.437744140625,-70.16710662841797,-70.4649658203125,-72.8431625366211,-75.0376205444336,-73.1493911743164,-71.88948059082031,-72.00625610351562,-72.9963607788086,-71.20748901367188,-69.75322723388672,-61.002532958984375,-62.24591064453125,-62.404869079589844,-64.63875579833984,-66.00635528564453,-67.87311553955078,-74.1512222290039,-74.26126098632812,-73.64989471435547,-81.647705078125,-83.80168151855469,-94.46166229248047,-94.16800689697266
0,-79.6406478881836,-84.13186645507812,-90.06964874267578,-88.96856689453125,-91.74556732177734,-81.9090576171875,-81.37461853027344,-84.1756820678711,-87.14385986328125,-91.47565460205078,-95.24439239501953,-95.16365051269531,-98.48358917236328,-102.58507537841797,-114.18914031982422,-114.24879455566406,-114.51533508300781,-117.84090423583984,-118.48467254638672,-85.38201904296875,-67.49365997314453,-59.22084045410156,-62.140892028808594,-61.52937316894531,-64.43994140625,-65.58953094482422,-63.90400695800781,-67.37544250488281,-71.13994598388672,-70.6016616821289,-72.16854858398438,-73.57732391357422,-73.93555450439453,-76.93197631835938,-71.11300659179688,-72.20281982421875,-73.75163269042969,-71.38336181640625,-70.70101928710938,-75.76724243164062,-79.47537231445312,-80.75143432617188,-84.29706573486328,-92.76790618896484,-97.17876434326172,-106.68891143798828,-107.77053833007812
0,-79.65473937988281,-85.3582763671875,-89.27766418457031,-89.20559692382812,-82.95864868164062,-78.35222625732422,-81.05571746826172,-85.4136734008789,-88.02628326416016,-92.54850006103516,-96.0304946899414,-94.59248352050781,-102.39231872558594,-107.45232391357422,-112.71012878417969,-119.00332641601562,-124.48041534423828,-123.04773712158203,-123.69749450683594,-83.64364624023438,-65.72966766357422,-54.06148147583008,-60.20996856689453,-64.61183166503906,-67.00090026855469,-66.29597473144531,-67.8335189819336,-71.23621368408203,-70.19432830810547,-70.73902893066406,-69.7969741821289,-72.6752700805664,-70.44624328613281,-75.17880249023438,-72.51004028320312,-74.88450622558594,-74.2607192993164,-76.65486907958984,-78.5136489868164,-82.0963134765625,-89.01129913330078,-94.21682739257812,-92.98326873779297,-92.23169708251953,-92.07178497314453,-102.36145782470703,-104.16827392578125
0,-84.60641479492188,-87.70347595214844,-91.01060485839844,-90.6982421875,-90.36722564697266,-87.6496810913086,-87.52265167236328,-90.16636657714844,-90.78657531738281,-92.50485229492188,-97.07769012451172,-101.6522445678711,-105.3266372680664,-108.43356323242188,-113.9612045288086,-123.61285400390625,-123.92848205566406,-125.70431518554688,-123.70391845703125,-98.05144500732422,-82.38152313232422,-65.43185424804688,-56.04847717285156,-54.948848724365234,-58.81776428222656,-65.37467956542969,-62.128700256347656,-64.2788314819336,-66.32392120361328,-63.57204818725586,-60.279624938964844,-62.583683013916016,-58.94322967529297,-61.176761627197266,-63.75482940673828,-65.47395324707031,-67.34844970703125,-70.65992736816406,-71.93179321289062,-78.04737091064453,-81.1036148071289,-83.11754608154297,-84.8604965209961,-85.78569793701172,-87.03197479248047,-92.18357849121094,-93.9886703491211
0,-93.7841796875,-95.39283752441406,-98.66690826416016,-98.43338775634766,-94.41716003417969,-89.94406127929688,-93.44091796875,-92.46841430664062,-93.61669921875,-95.55206298828125,-97.37928009033203,-100.37516021728516,-107.58529663085938,-113.96756744384766,-124.4056625366211,-126.530029296875,-128.6532745361328,-127.1780776977539,-126.69486999511719,-97.15703582763672,-87.26033020019531,-80.31573486328125,-73.85347747802734,-65.5998764038086,-62.34531021118164,-63.344566345214844,-60.578041076660156,-62.58440399169922,-65.85140991210938,-63.318790435791016,-60.65943908691406,-59.42066955566406,-59.007667541503906,-63.502044677734375,-65.33228302001953,-67.80680084228516,-71.9430923461914,-73.85737609863281,-76.53898620605469,-83.25716400146484,-87.13518524169922,-86.5698471069336,-86.950439453125,-91.73814392089844,-92.51054382324219,-96.46739196777344,-100.16695404052734
0,-93.08818054199219,-94.9955825805664,-100.08721160888672,-99.55690002441406,-96.72525787353516,-92.89695739746094,-93.08749389648438,-96.02969360351562,-98.41938781738281,-101.58118438720703,-104.42105102539062,-104.94699096679688,-112.29972839355469,-119.29972076416016,-127.63711547851562,-129.86190795898438,-127.1973876953125,-127.19869995117188,-128.25315856933594,-95.17878723144531,-88.93502807617188,-80.39688873291016,-73.05996704101562,-69.10603332519531,-68.47151184082031,-68.28819274902344,-62.73481369018555,-63.15403366088867,-63.28363037109375,-57.771148681640625,-57.732215881347656,-60.07563781738281,-63.451698303222656,-71.7075424194336,-72.16877746582031,-76.07707214355469,-78.17601776123047,-79.90298461914062,-77.77888488769531,-83.14607238769531,-88.3831787109375,-90.84259033203125,-90.9816665649414,-95.26905059814453,-96.7648696899414,-104.24634552001953,-102.47765350341797
0,-88.70487976074219,-93.27175903320312,-95.33971405029297,-94.42693328857422,-93.02053833007812,-91.0576400756836,-92.08533477783203,-93.17035675048828,-93.0755844116211,-97.16300964355469,-100.05634307861328,-104.45806121826172,-111.9682846069336,-116.51936340332031,-127.62330627441406,-128.78314208984375,-126.07388305664062,-128.524169921875,-129.99139404296875,-92.57710266113281,-86.9217529296875,-79.43099975585938,-68.90924835205078,-60.178775787353516,-55.82678985595703,-58.986900329589844,-58.77531433105469,-62.13624572753906,-70.41382598876953,-69.29301452636719,-68.62089538574219,-71.9115982055664,-75.28060913085938,-83.00731658935547,-85.65010070800781,-83.93341827392578,-85.17803955078125,-90.73267364501953,-87.5486831665039,-87.45276641845703,-91.51493835449219,-97.84144592285156,-102.4936752319336,-104.3589096069336,-107.4942855834961,-120.39458465576172,-125.06103515625
0,-83.84935760498047,-86.87178039550781,-88.67596435546875,-88.25289154052734,-84.14933013916016,-82.13851928710938,-80.76908874511719,-83.52470397949219,-87.8995361328125,-93.00007629394531,-96.24497985839844,-99.15544128417969,-105.00686645507812,-107.34076690673828,-113.98404693603516,-128.1224822998047,-130.2372589111328,-129.2849884033203,-128.86544799804688,-93.9994125366211,-88.1504135131836,-74.37548828125,-64.9029312133789,-64.57367706298828,-64.4435043334961,-68.3053970336914,-72.46505737304688,-73.39363861083984,-78.46341705322266,-78.42440032958984,-79.89292907714844,-84.30455017089844,-88.0917739868164,-94.37106323242188,-96.4901123046875,-97.8143539428711,-101.08184814453125,-103.69115447998047,-101.34883880615234,-101.71906280517578,-104.06840515136719,-112.23241424560547,-117.41827392578125,-120.90576171875,-122.75942993164062,-126.94444274902344,-130.7959442138672
