0,-122.95377349853516,-104.93577575683594,-108.4398193359375,-112.12097930908203,-114.67564392089844,-107.65644836425781,-104.22840118408203,-105.97842407226562,-112.58648681640625,-112.66426849365234,-117.92864990234375,-120.18120574951172,-103.97007751464844,-88.34103393554688,-84.67806243896484,-83.98609924316406,-86.90438842773438,-85.89366912841797,-88.43376922607422,-91.07512664794922,-88.61897277832031,-85.94499206542969,-91.3750991821289,-88.28253173828125,-87.92645263671875,-85.19285583496094,-89.31985473632812,-91.6078109741211,-90.61814880371094,-93.48638916015625,-99.65779113769531,-98.53530883789062,-97.98847961425781,-103.21235656738281,-101.81806945800781,-104.61480712890625,-109.83146667480469,-110.62844848632812,-111.92205810546875,-118.02872467041016,-112.80158996582031,-110.47101593017578,-113.04917907714844,-104.12400817871094
0,-108.78111267089844,-99.50912475585938,-99.9961166381836,-100.82466888427734,-100.91191101074219,-105.08472442626953,-112.03378295898438,-109.9739761352539,-97.54593658447266,-101.34996032714844,-105.90452575683594,-99.73717498779297,-89.8155746459961,-73.5888442993164,-75.606201171875,-75.98255157470703,-81.31351470947266,-84.92181396484375,-83.73011779785156,-86.34772491455078,-87.06421661376953,-86.63070678710938,-82.58113861083984,-85.37738800048828,-83.75322723388672,-77.17770385742188,-81.87761688232422,-84.84967803955078,-84.81841278076172,-83.86063385009766,-84.75575256347656,-88.41838836669922,-80.59552001953125,-83.91960906982422,-87.38981628417969,-89.79000091552734,-99.25922393798828,-96.52987670898438,-98.82269287109375,-106.15693664550781,-99.99788665771484,-103.95291137695312,-100.97685241699219,-86.78900146484375
0,-107.86090850830078,-103.91478729248047,-103.06305694580078,-105.35153198242188,-107.24197387695312,-105.96905517578125,-105.66641235351562,-105.03495025634766,-105.01924133300781,-105.92536163330078,-107.59148406982422,-107.11750030517578,-79.89982604980469,-59.0411491394043,-50.10393524169922,-53.85276794433594,-56.46774673461914,-57.93449020385742,-61.88333511352539,-63.26557922363281,-64.9094467163086,-63.228092193603516,-64.33169555664062,-63.3770751953125,-62.237735748291016,-59.84428405761719,-65.73040771484375,-63.563323974609375,-66.1705093383789,-63.981693267822266,-64.7071762084961,-61.84242248535156,-61.734683990478516,-62.655540466308594,-68.7259292602539,-69.70941925048828,-73.72615051269531,-79.5988540649414,-87.3350601196289,-86.38111877441406,-88.83939361572266,-96.294677734375,-90.98995971679688,-82.89686584472656
0,-117.562744140625,-110.34025573730469,-110.47750091552734,-114.14277648925781,-114.54158782958984,-109.95820617675781,-112.58573913574219,-112.08506774902344,-117.07777404785156,-122.99042510986328,-120.07154083251953,-117.42425537109375,-77.13951110839844,-66.2717514038086,-59.42405319213867,-63.812652587890625,-71.5322265625,-74.93183135986328,-70.65789794921875,-70.68762969970703,-72.2745590209961,-72.37532043457031,-68.90294647216797,-62.900238037109375,-54.117645263671875,-48.884883880615234,-49.565696716308594,-50.58840560913086,-53.12190628051758,-54.468238830566406,-54.91462707519531,-54.6068000793457,-57.97768783569336,-65.66500854492188,-69.20985412597656,-71.34488677978516,-75.388916015625,-73.24725341796875,-77.89112854003906,-81.05377197265625,-83.0206298828125,-92.71845245361328,-94.38079833984375,-91.52884674072266
0,-119.29631805419922,-118.0146255493164,-114.32073211669922,-113.95276641845703,-115.35751342773438,-114.60975646972656,-111.85132598876953,-112.78627014160156,-123.88858032226562,-122.99528503417969,-119.28914642333984,-117.6905517578125,-75.6123046875,-60.53645706176758,-50.18709182739258,-49.1436767578125,-51.65766525268555,-52.119197845458984,-54.18424606323242,-55.52034378051758,-49.46269989013672,-47.144775390625,-47.49190139770508,-50.65693664550781,-58.617095947265625,-57.71619415283203,-53.51002502441406,-53.97748947143555,-53.44974136352539,-59.14201736450195,-58.22378158569336,-66.061767578125,-66.6070327758789,-67.92202758789062,-72.56037902832031,-72.7952651977539,-74.38377380371094,-77.02483367919922,-82.10509490966797,-84.05535888671875,-90.30794525146484,-92.56391906738281,-92.5086898803711,-95.2611083984375
0,-120.1882553100586,-115.08573913574219,-116.32630157470703,-117.43170928955078,-117.22067260742188,-108.87693786621094,-103.09437561035156,-103.83015441894531,-117.44757843017578,-118.911865234375,-105.90625,-99.81838989257812,-82.34111785888672,-66.76142883300781,-67.85370635986328,-72.3206787109375,-78.80875396728516,-79.6024398803711,-79.48661041259766,-78.83332824707031,-76.31916809082031,-74.70843505859375,-73.27000427246094,-71.00965881347656,-65.1243667602539,-64.69657135009766,-67.22055053710938,-73.87940979003906,-80.04248809814453,-78.84195709228516,-79.19943237304688,-75.58489990234375,-75.64153289794922,-84.28575897216797,-89.85614013671875,-92.02957153320312,-95.048828125,-98.62934875488281,-102.41531372070312,-106.25415802001953,-112.47906494140625,-116.57451629638672,-117.35083770751953,-109.09590911865234
0,-125.7986831665039,-112.08503723144531,-120.20867156982422,-124.49616241455078,-116.22982025146484,-106.31310272216797,-108.85824584960938,-110.30743408203125,-119.90515899658203,-118.84674072265625,-110.05033111572266,-104.93228149414062,-84.00843811035156,-70.2214584350586,-71.01114654541016,-73.3108139038086,-77.71934509277344,-77.87781524658203,-83.73873138427734,-82.24272918701172,-79.65015411376953,-78.03339385986328,-74.74066925048828,-68.86957550048828,-66.12738800048828,-69.1996078491211,-71.99494934082031,-74.76898956298828,-74.73291015625,-77.68390655517578,-78.0894775390625,-83.49121856689453,-87.87796020507812,-93.51514434814453,-95.42548370361328,-96.22740173339844,-99.24472045898438,-104.0594482421875,-108.1991958618164,-110.68194580078125,-113.9333267211914,-117.05425262451172,-119.08814239501953,-117.57788848876953
0,-126.04560852050781,-121.79839324951172,-124.42332458496094,-127.74832916259766,-126.20561218261719,-117.45642852783203,-118.31939697265625,-119.8478775024414,-126.16841125488281,-125.25995635986328,-116.4301528930664,-113.1988296508789,-80.00166320800781,-62.613250732421875,-67.18234252929688,-68.33380889892578,-73.39198303222656,-74.46198272705078,-72.83456420898438,-72.33708190917969,-66.2953872680664,-64.93189239501953,-59.92964172363281,-54.0611457824707,-52.39052963256836,-54.977596282958984,-59.702850341796875,-67.54077911376953,-72.88341522216797,-76.68074798583984,-79.78862762451172,-80.15682220458984,-83.92667388916016,-90.18360900878906,-93.37178039550781,-93.17278289794922,-92.70049285888672,-93.95327758789062,-97.9145736694336,-102.55763244628906,-107.02516174316406,-109.84735870361328,-111.33788299560547,-104.7136001586914
0,-129.86489868164062,-117.20852661132812,-119.15319061279297,-123.32017517089844,-126.83465576171875,-115.1958999633789,-116.27741241455078,-117.56742858886719,-128.6240997314453,-127.57795715332031,-116.46805572509766,-112.39602661132812,-80.1344985961914,-65.79393768310547,-61.921817779541016,-60.74458694458008,-64.24380493164062,-64.86602783203125,-68.19156646728516,-67.30838012695312,-65.83218383789062,-63.67412567138672,-62.61448669433594,-64.98954010009766,-67.53662872314453,-67.97745513916016,-73.91493225097656,-71.22090911865234,-69.9150161743164,-73.02086639404297,-75.74723052978516,-86.15338134765625,-87.77429962158203,-93.0719985961914,-97.8540267944336,-97.6325912475586,-100.1169204711914,-104.01683044433594,-102.8216781616211,-107.00413513183594,-114.41732788085938,-121.00952911376953,-119.54545593261719,-107.05406951904297
0,-131.29287719726562,-113.57897186279297,-117.9930191040039,-124.56287384033203,-120.44883728027344,-109.7465591430664,-110.03653717041016,-111.36898040771484,-128.069091796875,-128.62307739257812,-124.52886199951172,-123.76844787597656,-76.62628173828125,-59.69171905517578,-50.2873420715332,-45.77217483520508,-55.97461700439453,-58.65879440307617,-64.22400665283203,-64.99043273925781,-61.80754852294922,-60.08245086669922,-61.34621047973633,-59.7780876159668,-61.42073440551758,-64.97348022460938,-69.72322845458984,-72.61346435546875,-73.52525329589844,-73.77787017822266,-75.61235809326172,-87.44537353515625,-91.03516387939453,-101.17708587646484,-102.03079986572266,-101.02327728271484,-103.71683502197266,-106.70328521728516,-107.85377502441406,-112.0164794921875,-120.21128845214844,-125.37123107910156,-127.51200866699219,-117.84292602539062
