0,-106.26106262207031,-110.08992767333984,-109.89520263671875,-104.67646789550781,-103.79660034179688,-104.19027709960938,-105.11328887939453,-99.38276672363281,-104.22750854492188,-107.90972137451172,-102.14772033691406,-101.50344848632812,-101.45349884033203,-99.29571533203125,-108.20976257324219,-113.95632934570312,-103.8370132446289,-96.12387084960938,-99.60234069824219,-104.72627258300781,-102.60679626464844,-112.89120483398438,-102.80254364013672,-99.99882507324219,-104.74015808105469,-108.39197540283203,-101.32457733154297,-100.35069274902344,-96.32149505615234,-95.98542785644531,-85.62628173828125,-90.02494812011719,-88.20254516601562,-87.89104461669922,-87.73985290527344,-91.936279296875,-85.58596801757812,-96.88539123535156,-93.02949523925781,-92.48420715332031,-86.55553436279297,-92.005126953125,-91.77056884765625,-89.93624114990234,-91.95015716552734,-94.12946319580078
0,-99.67196655273438,-100.05157470703125,-102.03775024414062,-104.00791931152344,-106.13420867919922,-102.39617919921875,-97.22228240966797,-101.32048034667969,-107.25302124023438,-105.58589172363281,-102.05083465576172,-99.09374237060547,-97.01703643798828,-97.56706237792969,-101.08904266357422,-100.45314025878906,-105.13780212402344,-100.44647979736328,-102.5052261352539,-102.72809600830078,-100.10749816894531,-104.11335754394531,-100.79669952392578,-97.9310073852539,-102.36275482177734,-101.50623321533203,-102.06172180175781,-95.54356384277344,-78.5358657836914,-76.09780883789062,-78.4560546875,-80.29618835449219,-81.49116516113281,-80.70670318603516,-83.25267791748047,-82.6849594116211,-77.98616027832031,-77.1395492553711,-69.15335845947266,-66.6667251586914,-66.2119369506836,-71.27059936523438,-74.04168701171875,-70.33641052246094,-71.1451187133789,-77.9512710571289
0,-102.98088836669922,-104.60203552246094,-107.30677795410156,-106.05447387695312,-103.21305847167969,-100.578369140625,-99.03561401367188,-103.46070861816406,-106.85304260253906,-107.9474868774414,-104.10009765625,-104.02081298828125,-103.10094451904297,-100.97929382324219,-106.71763610839844,-108.3521957397461,-109.58063507080078,-107.76473999023438,-104.43852233886719,-103.74855041503906,-107.70333862304688,-109.30825805664062,-107.215087890625,-105.82906341552734,-107.72246551513672,-108.35904693603516,-104.94304656982422,-85.93749237060547,-61.84187316894531,-58.844818115234375,-61.16619873046875,-68.86746215820312,-68.15486907958984,-69.26148223876953,-71.80130767822266,-68.75611114501953,-67.3291244506836,-63.28330993652344,-59.61210250854492,-60.31907653808594,-60.77701950073242,-66.07066345214844,-65.67817687988281,-64.46151733398438,-63.277626037597656,-66.72140502929688
0,-115.21305847167969,-114.70704650878906,-115.4996337890625,-119.55227661132812,-112.08052062988281,-105.88013458251953,-102.74040222167969,-111.39839172363281,-122.34722137451172,-122.50022888183594,-118.64259338378906,-119.14920043945312,-119.90933990478516,-122.97874450683594,-124.66170501708984,-121.4076919555664,-127.84757995605469,-123.00250244140625,-115.84235382080078,-109.5169677734375,-112.79151916503906,-112.94096374511719,-124.07251739501953,-121.11314392089844,-118.23889923095703,-121.56266784667969,-123.87846374511719,-75.6619873046875,-57.48374557495117,-52.99663162231445,-47.37331771850586,-60.145015716552734,-58.81163024902344,-59.32791519165039,-60.023040771484375,-65.51313018798828,-64.1084213256836,-60.90170669555664,-61.3412971496582,-61.22771453857422,-59.378326416015625,-60.26054763793945,-61.606101989746094,-60.137813568115234,-61.29124069213867,-62.69464874267578
0,-120.28730773925781,-121.0813217163086,-121.94633483886719,-125.11112213134766,-119.30809020996094,-112.96686553955078,-106.54811096191406,-108.4104232788086,-111.50916290283203,-114.79109191894531,-120.8339614868164,-123.86150360107422,-125.49382019042969,-123.2662582397461,-123.53340911865234,-126.01782989501953,-127.55406951904297,-124.67356872558594,-120.59956359863281,-116.78900146484375,-117.26522064208984,-118.45465850830078,-124.05075073242188,-127.14209747314453,-126.02589416503906,-121.7231674194336,-124.21858978271484,-75.00146484375,-62.783599853515625,-60.73139572143555,-56.041046142578125,-57.84419250488281,-56.21175003051758,-56.75397872924805,-54.362003326416016,-55.364402770996094,-51.90205001831055,-51.96310043334961,-50.81501007080078,-50.9449462890625,-53.98955535888672,-58.573673248291016,-57.64726257324219,-59.128170013427734,-59.429832458496094,-66.65735626220703
0,-109.2744369506836,-109.81182098388672,-111.45142364501953,-116.17558288574219,-122.41080474853516,-109.68134307861328,-102.18692779541016,-106.62390899658203,-112.19210052490234,-121.54730224609375,-124.18962097167969,-123.78939056396484,-123.98516082763672,-125.25149536132812,-125.54638671875,-125.69681549072266,-125.3730239868164,-125.58096313476562,-125.28347778320312,-126.06598663330078,-125.684326171875,-124.67088317871094,-124.89090728759766,-123.63961029052734,-125.4678955078125,-124.24287414550781,-121.78337097167969,-85.80217742919922,-74.4828109741211,-74.5043716430664,-78.33821105957031,-76.90644073486328,-73.7831039428711,-72.57051849365234,-69.13630676269531,-67.63983917236328,-62.628456115722656,-59.133758544921875,-61.22783279418945,-62.20574188232422,-67.43061828613281,-71.9043960571289,-72.9324951171875,-73.03483581542969,-73.43846130371094,-80.54844665527344
0,-99.5862808227539,-107.46007537841797,-118.22480773925781,-125.2177505493164,-120.57032012939453,-109.13977813720703,-106.298583984375,-113.02904510498047,-117.79279327392578,-121.11763763427734,-125.8414535522461,-126.75904083251953,-127.58624267578125,-129.452880859375,-127.38705444335938,-128.35801696777344,-128.8140106201172,-127.73886108398438,-128.98983764648438,-127.05437469482422,-127.49603271484375,-128.87734985351562,-127.3377456665039,-126.59107971191406,-127.91838073730469,-126.89140319824219,-125.46150970458984,-90.58177947998047,-81.8573226928711,-80.37201690673828,-79.04301452636719,-78.89984893798828,-75.8354263305664,-74.31249237060547,-72.121826171875,-70.43173217773438,-67.56948852539062,-68.83606719970703,-71.5199966430664,-73.05227661132812,-80.96559143066406,-84.11536407470703,-84.55626678466797,-84.32368469238281,-85.29252624511719,-88.1974105834961
0,-120.73272705078125,-126.13578033447266,-126.76663970947266,-126.31128692626953,-125.73356628417969,-124.00138092041016,-125.1943588256836,-128.92529296875,-125.81199645996094,-128.02529907226562,-124.95867156982422,-122.99998474121094,-122.75188446044922,-125.10194396972656,-129.70736694335938,-129.4353790283203,-127.06560516357422,-126.02223205566406,-125.63207244873047,-130.55162048339844,-130.9062957763672,-129.92396545410156,-126.1350326538086,-126.6759033203125,-128.59140014648438,-131.5652618408203,-128.91403198242188,-93.86383819580078,-85.38468933105469,-85.7434310913086,-89.49797821044922,-87.66857147216797,-86.08636474609375,-86.07156372070312,-81.55393981933594,-77.31649017333984,-75.56301879882812,-77.78715515136719,-80.1773910522461,-81.06141662597656,-88.58348846435547,-90.7632064819336,-91.55891418457031,-92.6248550415039,-92.0942611694336,-95.02125549316406
0,-111.6805648803711,-113.23825073242188,-119.05323028564453,-123.89212036132812,-125.86016082763672,-121.89505004882812,-118.20305633544922,-122.63007354736328,-125.13306427001953,-129.728271484375,-131.02194213867188,-130.9490966796875,-130.14956665039062,-128.87892150878906,-127.25431060791016,-128.73806762695312,-129.52574157714844,-129.70779418945312,-131.6210479736328,-128.1627197265625,-130.0653839111328,-131.65872192382812,-130.72946166992188,-129.60610961914062,-129.73193359375,-129.63424682617188,-127.93983459472656,-102.0550765991211,-90.47914123535156,-89.2226333618164,-84.48778533935547,-84.78849792480469,-81.3209228515625,-80.38433837890625,-76.4916000366211,-75.0830078125,-71.87700653076172,-76.2908935546875,-78.84642791748047,-80.05477905273438,-87.64042663574219,-94.14815521240234,-96.0773696899414,-90.44049072265625,-90.20349884033203,-97.1261978149414
0,-106.00598907470703,-110.17906951904297,-121.99019622802734,-127.20780181884766,-129.36578369140625,-119.873291015625,-113.13404083251953,-116.47777557373047,-124.79183959960938,-126.36005401611328,-130.155517578125,-130.19735717773438,-129.47354125976562,-129.7446746826172,-127.75347900390625,-127.82481384277344,-129.10928344726562,-127.39259338378906,-128.12850952148438,-130.0026397705078,-129.95596313476562,-130.22723388671875,-131.86819458007812,-131.2548828125,-129.28744506835938,-128.7659912109375,-129.6377716064453,-91.1468276977539,-83.57095336914062,-82.57521057128906,-77.68869018554688,-76.11183166503906,-71.93772888183594,-72.02826690673828,-67.52308654785156,-66.03436279296875,-65.54496002197266,-67.9404067993164,-71.43915557861328,-72.652587890625,-81.95158386230469,-85.78521728515625,-86.7567138671875,-85.70895385742188,-85.61161804199219,-90.10416412353516
