0,-112.869873046875,-120.55535888671875,-116.0510025024414,-108.314208984375,-107.0508041381836,-109.32853698730469,-110.38125610351562,-112.60066223144531,-126.15459442138672,-128.62493896484375,-124.30643463134766,-117.0627212524414,-106.85315704345703,-118.35549926757812,-113.75098419189453,-114.57329559326172,-113.20492553710938,-118.3968505859375,-120.22612762451172,-121.34517669677734,-115.60084533691406,-120.6676254272461,-117.9356918334961,-114.88360595703125,-105.78822326660156,-102.32384490966797,-93.12589263916016,-89.1260986328125,-92.6317138671875,-93.46995544433594,-92.29179382324219,-93.77591705322266,-94.0499496459961,-100.9709243774414,-98.19446563720703,-97.3599624633789,-99.61016845703125,-95.11861419677734,-95.51730346679688,-104.16836547851562,-99.7665023803711,-99.4588394165039,-101.87674713134766,-102.03446197509766,-108.84976196289062,-113.500244140625,-115.271728515625
0,-105.90383911132812,-103.60812377929688,-98.88890838623047,-93.37983703613281,-91.9897232055664,-101.65757751464844,-98.36227416992188,-107.99824523925781,-109.60198211669922,-114.01667785644531,-105.53118133544922,-104.34587097167969,-105.50801086425781,-101.02257537841797,-101.02384185791016,-105.4375228881836,-107.98710632324219,-102.1240463256836,-105.4017562866211,-104.5495376586914,-103.31754302978516,-107.0652084350586,-99.81661224365234,-95.48355865478516,-87.91043090820312,-84.91017150878906,-84.68484497070312,-88.62418365478516,-85.54363250732422,-86.27076721191406,-84.13675689697266,-86.07669830322266,-84.18192291259766,-82.30242156982422,-83.37025451660156,-87.07392883300781,-89.75213623046875,-89.45475006103516,-89.8462905883789,-88.55069732666016,-92.48548126220703,-96.71407318115234,-92.54800415039062,-91.83634185791016,-98.5927734375,-101.84828186035156,-103.4791488647461
0,-106.2448501586914,-110.14371490478516,-107.66036224365234,-107.60165405273438,-107.50711822509766,-105.7014389038086,-105.41840362548828,-103.26714324951172,-101.381591796875,-107.95515441894531,-107.70619201660156,-105.93399810791016,-105.1092300415039,-103.50760650634766,-100.01506805419922,-107.39546966552734,-107.970703125,-107.58191680908203,-109.10359191894531,-113.22822570800781,-110.62895202636719,-108.38318634033203,-103.04345703125,-98.86505126953125,-77.43647766113281,-69.52774810791016,-66.83002471923828,-71.5885009765625,-75.0522232055664,-73.7754898071289,-75.49024963378906,-74.39056396484375,-73.12643432617188,-66.28360748291016,-65.4094009399414,-68.46945190429688,-71.2722396850586,-74.97477722167969,-75.92637634277344,-86.70314025878906,-90.8633041381836,-92.5108642578125,-93.9471664428711,-100.18175506591797,-104.50057220458984,-107.54078674316406,-106.79255676269531
0,-117.18230438232422,-121.46869659423828,-120.95040893554688,-120.95792388916016,-120.60983276367188,-111.84685516357422,-106.31153869628906,-110.18336486816406,-114.01750183105469,-114.3100357055664,-116.56150817871094,-117.38911437988281,-124.05049133300781,-118.69865417480469,-121.94227600097656,-120.5313491821289,-118.18030548095703,-125.27644348144531,-123.42719268798828,-125.80509948730469,-120.61924743652344,-118.65475463867188,-113.54666137695312,-91.58624267578125,-69.89578247070312,-65.52013397216797,-60.6946907043457,-67.62543487548828,-68.65087127685547,-66.9053726196289,-67.0805435180664,-66.30925750732422,-68.58963775634766,-67.8114242553711,-69.37069702148438,-71.8749771118164,-73.4345474243164,-80.92778778076172,-81.72759246826172,-85.53466796875,-88.40208435058594,-90.16260528564453,-92.45218658447266,-100.0027084350586,-106.36659240722656,-114.57896423339844,-116.21041107177734
0,-126.64346313476562,-122.14661407470703,-126.3663330078125,-124.30243682861328,-125.38558959960938,-121.50665283203125,-112.58334350585938,-109.93252563476562,-116.8818359375,-122.38240051269531,-127.2015609741211,-127.5920639038086,-126.11741638183594,-128.06057739257812,-124.37702178955078,-125.99659729003906,-122.98274993896484,-121.34864807128906,-121.85400390625,-122.11735534667969,-120.95955657958984,-117.58697509765625,-113.82347106933594,-78.45630645751953,-64.28269958496094,-61.490352630615234,-61.28135299682617,-66.38727569580078,-67.72702026367188,-67.00984954833984,-68.94285583496094,-65.88422393798828,-65.84156799316406,-60.77379608154297,-68.68724060058594,-73.53057861328125,-75.5790023803711,-80.46105194091797,-82.57884216308594,-92.06513977050781,-90.42870330810547,-92.61141967773438,-95.21710205078125,-100.85531616210938,-99.67805480957031,-104.58519744873047,-106.15653228759766
0,-126.15201568603516,-120.34387969970703,-114.79874420166016,-122.17949676513672,-122.40950775146484,-105.46121215820312,-102.70116424560547,-106.71641540527344,-117.0226058959961,-124.37834930419922,-124.70008850097656,-124.7890396118164,-123.41819763183594,-125.50780487060547,-123.93898010253906,-121.98267364501953,-124.38704681396484,-128.266845703125,-124.73979187011719,-126.1274185180664,-126.15856170654297,-125.31015014648438,-124.85618591308594,-80.6563491821289,-66.64659881591797,-66.19080352783203,-59.43873596191406,-57.85600280761719,-59.00106430053711,-62.31852340698242,-61.90353775024414,-61.076324462890625,-61.66106414794922,-57.669761657714844,-61.1187744140625,-69.43011474609375,-69.9374771118164,-77.28253173828125,-77.27783203125,-81.52606964111328,-82.90371704101562,-82.34638214111328,-84.28524017333984,-88.81449890136719,-91.48031616210938,-96.74507141113281,-98.17977142333984
0,-130.62869262695312,-117.333740234375,-114.68911743164062,-120.9935073852539,-123.03392791748047,-108.21263122558594,-105.8843765258789,-112.2582778930664,-119.79557037353516,-127.53978729248047,-130.12942504882812,-131.7247314453125,-127.3285140991211,-126.29603576660156,-128.57994079589844,-129.3369140625,-126.7050552368164,-125.2519302368164,-129.22726440429688,-130.1123046875,-130.64901733398438,-128.2769012451172,-125.16236114501953,-88.2966537475586,-72.62760162353516,-71.27664947509766,-71.67801666259766,-64.86283111572266,-62.30109786987305,-61.74452590942383,-58.93718338012695,-57.8919677734375,-58.30079650878906,-57.419124603271484,-63.904273986816406,-69.02774047851562,-67.32032775878906,-72.19982147216797,-73.59320068359375,-81.05460357666016,-80.77021026611328,-83.1219711303711,-87.58493041992188,-90.06563568115234,-89.32990264892578,-94.65596771240234,-96.67584228515625
0,-129.0531005859375,-129.904052734375,-125.86009216308594,-127.18087005615234,-127.74087524414062,-123.3558349609375,-117.36779022216797,-121.6241455078125,-128.99136352539062,-128.64199829101562,-127.86447143554688,-125.47898864746094,-127.6749496459961,-126.84567260742188,-130.54319763183594,-129.71690368652344,-127.3729476928711,-128.29254150390625,-128.8707275390625,-129.55862426757812,-127.25154876708984,-128.6848602294922,-127.64125061035156,-87.4144515991211,-73.14080047607422,-72.9975814819336,-67.05211639404297,-64.60820770263672,-66.19744873046875,-68.55081939697266,-68.12445068359375,-67.10701751708984,-71.41156005859375,-65.67047882080078,-71.37950134277344,-77.56338500976562,-73.85063934326172,-79.95336151123047,-80.81856536865234,-86.85823059082031,-87.37567901611328,-93.04083251953125,-97.05091094970703,-101.7732162475586,-104.80075073242188,-109.07925415039062,-111.90552520751953
0,-127.01940155029297,-123.11837005615234,-118.46004486083984,-123.54791259765625,-126.06074523925781,-122.03649139404297,-119.07630920410156,-122.37716674804688,-126.48809814453125,-128.3310089111328,-129.0653076171875,-128.81124877929688,-130.44174194335938,-129.5893096923828,-129.36744689941406,-127.07759857177734,-129.9737091064453,-128.0262451171875,-129.02781677246094,-130.91542053222656,-131.56214904785156,-130.80014038085938,-125.86701965332031,-74.77965545654297,-60.23933410644531,-60.258174896240234,-71.29723358154297,-75.84646606445312,-78.17727661132812,-80.76560974121094,-79.27818298339844,-79.57515716552734,-80.33651733398438,-80.24068450927734,-83.30817413330078,-91.58235168457031,-89.8952407836914,-92.98823547363281,-93.74851989746094,-102.34379577636719,-105.42362976074219,-107.07706451416016,-118.76893615722656,-126.67440032958984,-127.02784729003906,-128.0018768310547,-129.48443603515625
0,-127.9782485961914,-120.56494140625,-116.55693054199219,-123.99761962890625,-125.46400451660156,-115.58031463623047,-115.33467102050781,-117.83741760253906,-122.35397338867188,-127.37974548339844,-128.43138122558594,-128.31967163085938,-131.77764892578125,-131.8537139892578,-129.69300842285156,-130.3320770263672,-131.61996459960938,-134.55885314941406,-134.2802276611328,-133.42820739746094,-131.80422973632812,-132.35800170898438,-129.5214080810547,-96.96831512451172,-81.86544036865234,-80.59769439697266,-80.46502685546875,-82.38504791259766,-85.38667297363281,-89.49007415771484,-88.91111755371094,-87.74382019042969,-90.90523529052734,-91.09078216552734,-92.94705963134766,-101.5776596069336,-101.66236877441406,-102.1522445678711,-103.4511947631836,-110.66754913330078,-114.05135345458984,-119.83950805664062,-128.54254150390625,-128.478271484375,-130.27696228027344,-130.35537719726562,-127.83245086669922
