0,-98.25592041015625,-96.26449584960938,-107.1251220703125,-94.8451156616211,-89.2632827758789,-96.34944915771484,-97.79289245605469,-98.74584197998047,-103.39417266845703,-105.22157287597656,-108.31024169921875,-105.43602752685547,-113.7070083618164,-87.85484313964844,-81.8121337890625,-88.82032775878906,-89.3572006225586,-88.69084167480469,-88.52760314941406,-88.36820220947266,-86.36724090576172,-90.55371856689453,-95.68087005615234,-79.01455688476562,-85.81836700439453,-98.7004165649414,-90.00262451171875,-90.05960083007812,-90.81665802001953,-92.09780883789062
0,-85.66790771484375,-86.18688201904297,-90.62931060791016,-78.91950988769531,-79.09314727783203,-84.29994201660156,-87.45802307128906,-93.45732116699219,-97.13640594482422,-99.79368591308594,-103.3849105834961,-100.35389709472656,-98.77970886230469,-71.90387725830078,-53.6602668762207,-54.90314865112305,-53.768531799316406,-57.32601547241211,-53.38945770263672,-53.71540451049805,-48.25261688232422,-51.30792236328125,-58.524314880371094,-61.119266510009766,-67.3201904296875,-73.88809967041016,-68.16575622558594,-81.00782775878906,-75.23505401611328,-77.32902526855469
0,-88.8870620727539,-92.17638397216797,-103.41214752197266,-74.14541625976562,-71.47930908203125,-83.26622009277344,-96.93608093261719,-93.90579986572266,-102.01067352294922,-104.07861328125,-105.10845947265625,-104.91410827636719,-102.01167297363281,-61.736053466796875,-48.797428131103516,-49.53672409057617,-51.54997634887695,-56.210453033447266,-53.42775344848633,-51.164649963378906,-49.9555549621582,-48.64768600463867,-47.88431167602539,-57.82937240600586,-58.68637466430664,-59.28127670288086,-65.5999755859375,-68.66925048828125,-70.68278503417969,-75.4013442993164
0,-102.67993927001953,-101.42472076416016,-111.50794219970703,-91.91844940185547,-94.9772720336914,-98.47539520263672,-100.88079071044922,-93.63388061523438,-102.18424987792969,-105.2238540649414,-108.78829193115234,-103.15596771240234,-109.51564025878906,-58.2842903137207,-41.029205322265625,-47.65058898925781,-53.965274810791016,-55.34500503540039,-44.64159393310547,-41.115447998046875,-38.918968200683594,-45.131431579589844,-57.72315979003906,-60.578514099121094,-71.724609375,-68.31674194335938,-77.40457916259766,-79.25349426269531,-86.47280883789062,-87.83500671386719
0,-118.02130126953125,-113.93480682373047,-113.25128173828125,-113.34929656982422,-108.17252349853516,-110.10804748535156,-97.09601593017578,-91.53154754638672,-105.94107818603516,-117.2469253540039,-109.22437286376953,-108.1546859741211,-107.45197296142578,-67.82400512695312,-46.522586822509766,-48.39718246459961,-50.261104583740234,-54.71505355834961,-52.133399963378906,-53.40550231933594,-56.242767333984375,-61.87989044189453,-67.24992370605469,-74.02860260009766,-75.54200744628906,-76.43986511230469,-79.19483947753906,-78.12873840332031,-87.47004699707031,-85.08867645263672
0,-113.86256408691406,-114.872802734375,-121.14799499511719,-121.62981414794922,-116.23397064208984,-116.4080581665039,-110.01007843017578,-103.69762420654297,-111.81525421142578,-121.94042205810547,-112.07627868652344,-112.1736068725586,-103.3230972290039,-68.08552551269531,-59.2447624206543,-61.466773986816406,-67.36709594726562,-68.08279418945312,-61.55781936645508,-61.37923049926758,-66.23983001708984,-72.1728515625,-75.77593994140625,-77.54444122314453,-76.46148681640625,-78.191650390625,-80.55020904541016,-84.9354248046875,-87.1026611328125,-90.14112091064453
0,-121.5905532836914,-122.23440551757812,-123.48484802246094,-125.47052001953125,-128.4630126953125,-126.6210708618164,-110.97187042236328,-106.23224639892578,-116.46479034423828,-127.06809997558594,-108.2154312133789,-105.05218505859375,-109.58660125732422,-77.34337615966797,-65.63226318359375,-67.48534393310547,-71.91390228271484,-74.0144271850586,-68.48180389404297,-69.41805267333984,-72.39140319824219,-78.72482299804688,-90.6329574584961,-85.5678939819336,-84.12847137451172,-83.97370910644531,-88.84832000732422,-91.08313751220703,-97.80638885498047,-105.19137573242188
0,-117.62484741210938,-115.39144897460938,-121.4963150024414,-122.88565063476562,-121.11172485351562,-125.28648376464844,-124.3631820678711,-120.91267395019531,-122.5302734375,-128.1507568359375,-120.55154418945312,-119.21333312988281,-109.32079315185547,-76.79825592041016,-60.7596435546875,-64.17034149169922,-64.25859832763672,-68.9650650024414,-68.8648681640625,-69.98429870605469,-73.03399658203125,-83.68928527832031,-91.70319366455078,-92.92337036132812,-89.36433410644531,-91.34644317626953,-93.06075286865234,-94.40879821777344,-94.63310241699219,-95.89044189453125
0,-128.24192810058594,-127.50874328613281,-125.44328308105469,-128.78677368164062,-128.34072875976562,-127.81995391845703,-125.21649169921875,-119.73585510253906,-125.41427612304688,-126.04288482666016,-123.0106430053711,-123.73626708984375,-103.89222717285156,-68.8435287475586,-52.12296676635742,-54.14969253540039,-55.207088470458984,-59.31200408935547,-61.213035583496094,-64.2048110961914,-67.67268371582031,-77.79582214355469,-81.173828125,-84.3923110961914,-80.47901916503906,-77.50786590576172,-82.24103546142578,-86.00365447998047,-89.70674133300781,-95.2602310180664
0,-128.3693084716797,-132.8981475830078,-125.15385437011719,-127.1297607421875,-125.00618743896484,-124.36552429199219,-112.44470977783203,-109.2271957397461,-120.05986785888672,-124.74769592285156,-105.88218688964844,-103.73226928710938,-109.43325805664062,-76.27153778076172,-59.76963424682617,-60.2146110534668,-58.335906982421875,-58.68669128417969,-56.26856231689453,-56.12761306762695,-57.96912384033203,-68.6362533569336,-74.78164672851562,-77.73262786865234,-83.91220092773438,-83.59771728515625,-88.30204772949219,-91.71397399902344,-94.60893249511719,-97.2754135131836
