0,-101.6880111694336,-103.36186218261719,-100.17691802978516,-85.41322326660156,-89.45455169677734,-101.4816665649414,-115.2781982421875,-110.9580078125,-106.09992980957031,-116.48259735107422,-114.61121368408203,-110.07503509521484,-108.642578125,-87.05787658691406,-77.90149688720703,-86.58228302001953,-89.41620635986328,-94.04129028320312,-97.3209228515625,-92.84611511230469,-87.52120971679688,-87.4971923828125,-82.0556640625,-88.43608856201172,-88.26097106933594,-92.88047790527344,-93.99337768554688,-97.17745971679688,-95.11097717285156,-93.04586791992188
0,-93.16537475585938,-97.72584533691406,-94.93017578125,-68.00141906738281,-78.25322723388672,-91.03044891357422,-103.93499755859375,-105.7548599243164,-101.12605285644531,-104.18009185791016,-106.78137969970703,-102.03933715820312,-98.44214630126953,-71.35245513916016,-50.604373931884766,-55.570777893066406,-57.04105758666992,-56.130767822265625,-55.346710205078125,-49.65361404418945,-50.56569290161133,-52.803306579589844,-59.07857131958008,-61.56771469116211,-62.98464584350586,-72.43026733398438,-68.84362030029297,-79.62604522705078,-76.87565612792969,-72.99713897705078
0,-104.8775634765625,-101.89973449707031,-91.79093933105469,-64.24514770507812,-74.63702392578125,-89.87553405761719,-107.40347290039062,-115.21161651611328,-108.26883697509766,-111.29753875732422,-111.50697326660156,-110.21607208251953,-103.46501922607422,-66.2313003540039,-45.529415130615234,-48.24473571777344,-49.24791717529297,-52.8035888671875,-51.705322265625,-49.491451263427734,-49.34868240356445,-47.73789978027344,-47.66326904296875,-53.26332473754883,-55.4110107421875,-58.77513885498047,-62.57352828979492,-70.22615051269531,-69.67115020751953,-75.0955810546875
0,-118.22919464111328,-112.69924926757812,-104.90897369384766,-80.0594711303711,-93.64662170410156,-112.11048889160156,-118.73767852783203,-117.45637512207031,-111.7669906616211,-118.41104125976562,-118.24809265136719,-115.4575424194336,-108.29164123535156,-60.908599853515625,-40.126991271972656,-48.38469696044922,-55.61137771606445,-53.33079528808594,-45.64689254760742,-40.232666015625,-44.4679069519043,-42.57688903808594,-56.394248962402344,-63.32866287231445,-69.52180480957031,-71.43415832519531,-76.77510833740234,-87.03238677978516,-88.5958251953125,-85.37664794921875
0,-119.37908172607422,-118.65814971923828,-112.82322692871094,-102.8631820678711,-111.75028991699219,-123.76025390625,-124.38294219970703,-116.04769134521484,-118.16820526123047,-120.74790954589844,-122.1829605102539,-117.31058502197266,-109.28406524658203,-71.38123321533203,-49.85730743408203,-47.91825485229492,-51.246742248535156,-50.08465576171875,-57.03586196899414,-57.86574935913086,-65.22494506835938,-65.41089630126953,-68.42909240722656,-72.32667541503906,-75.89680480957031,-74.404541015625,-77.97163391113281,-80.98291015625,-87.16099548339844,-86.43435668945312
0,-121.978759765625,-121.52564239501953,-117.32235717773438,-120.68175506591797,-125.33003234863281,-125.63440704345703,-127.12513732910156,-121.7158203125,-122.8805160522461,-123.42765808105469,-125.71521759033203,-120.83094024658203,-108.8062973022461,-74.47299194335938,-64.62407684326172,-62.80005645751953,-65.7748794555664,-69.56568908691406,-65.20327758789062,-66.1712417602539,-69.0054702758789,-71.10209655761719,-74.1881332397461,-75.38838958740234,-78.39798736572266,-79.20365905761719,-80.8844223022461,-84.27652740478516,-90.837158203125,-93.70780181884766
0,-127.90125274658203,-122.48303985595703,-122.38959503173828,-123.62069702148438,-124.44181060791016,-127.62764739990234,-130.09576416015625,-123.5750961303711,-129.24166870117188,-127.57942199707031,-123.13617706298828,-120.03040313720703,-114.4246826171875,-77.64938354492188,-68.68559265136719,-66.28306579589844,-70.85016632080078,-71.89765930175781,-72.41707611083984,-75.43757629394531,-74.0974349975586,-77.21222686767578,-88.25768280029297,-87.00566101074219,-85.41220092773438,-84.76715087890625,-87.40214538574219,-92.11071014404297,-101.43657684326172,-103.19658660888672
0,-127.92829132080078,-129.76821899414062,-127.55696105957031,-123.43128967285156,-124.54241180419922,-126.56554412841797,-127.45465087890625,-124.28765869140625,-123.28741455078125,-125.92155456542969,-127.3020248413086,-126.76768493652344,-126.66609954833984,-79.58390045166016,-65.51811981201172,-61.459739685058594,-63.92490768432617,-69.20418548583984,-74.51335144042969,-77.12330627441406,-77.61194610595703,-79.50880432128906,-93.5410385131836,-92.0203628540039,-92.06673431396484,-90.78810119628906,-88.70077514648438,-92.69823455810547,-95.1058349609375,-95.12126159667969
0,-124.88935852050781,-127.35660552978516,-126.68273162841797,-125.31732940673828,-126.85114288330078,-124.64894104003906,-127.95130157470703,-126.15135955810547,-123.89575958251953,-126.78874206542969,-124.09979248046875,-127.46437072753906,-125.4443359375,-78.23922729492188,-59.28587341308594,-53.86921691894531,-54.86461639404297,-55.30954360961914,-67.03858184814453,-69.77188110351562,-70.53665924072266,-74.64619445800781,-83.505859375,-82.15164184570312,-81.63447570800781,-83.76912689208984,-82.71824645996094,-87.64768981933594,-94.7192153930664,-98.63733673095703
0,-123.5986328125,-125.7060317993164,-126.27522277832031,-124.98002624511719,-125.80396270751953,-125.75515747070312,-127.901611328125,-128.62081909179688,-126.44432830810547,-128.3889923095703,-128.21275329589844,-127.81550598144531,-126.3293228149414,-77.0247573852539,-65.3241958618164,-57.32667922973633,-59.07817459106445,-59.77408218383789,-60.387760162353516,-61.901405334472656,-62.72665023803711,-66.71981048583984,-76.04458618164062,-76.30776977539062,-78.78653717041016,-82.25009155273438,-86.20526123046875,-91.82037353515625,-96.24317932128906,-100.26441955566406
