0,-90.8453140258789,-81.26788330078125,-81.7696304321289,-86.06562042236328,-90.66899871826172,-94.29829406738281,-100.72998809814453,-101.28466033935547,-93.49705505371094,-94.31663513183594,-91.84163665771484,-93.9433364868164,-102.86070251464844,-112.47948455810547,-110.11090087890625,-113.72248840332031,-117.2790756225586,-115.63478088378906,-111.79461669921875,-109.48236083984375,-114.91911315917969,-111.36353302001953,-107.08460235595703,-109.64241790771484,-114.55085754394531,-80.2761001586914,-86.85961151123047,-88.32144927978516,-90.12581634521484,-92.7332534790039,-91.40408325195312,-93.67433166503906,-92.62522888183594,-88.36710357666016,-85.8973617553711,-78.11622619628906,-78.11622619628906,-86.54271697998047,-96.56621551513672,-97.96314239501953,-97.79440307617188,-93.48452758789062,-91.81586456298828,-93.89411163330078,-95.16824340820312,-95.2490234375,-94.01683044433594,-96.46466064453125,-101.03166198730469,-96.984619140625,-96.82008361816406,-98.84929656982422,-102.14581298828125,-109.56369018554688,-106.93388366699219
0,-74.97718048095703,-65.38337707519531,-64.68572235107422,-69.21073913574219,-82.12210083007812,-84.73967742919922,-82.18192291259766,-72.30402374267578,-72.45639038085938,-74.58573150634766,-79.8883056640625,-83.20589447021484,-86.68985748291016,-87.43358612060547,-92.11068725585938,-99.68805694580078,-99.13994598388672,-98.11311340332031,-102.82261657714844,-107.46434020996094,-108.72282409667969,-102.3408203125,-100.6831283569336,-100.2070541381836,-102.44774627685547,-57.77867889404297,-55.54726028442383,-58.014068603515625,-58.631465911865234,-56.79814147949219,-58.678043365478516,-60.585201263427734,-55.49024963378906,-51.633583068847656,-52.55842971801758,-58.3531608581543,-58.3531608581543,-61.07674789428711,-68.56179809570312,-68.33755493164062,-68.56632995605469,-73.3155746459961,-72.13819885253906,-73.15772247314453,-73.32450103759766,-73.30587005615234,-86.0257339477539,-88.03740692138672,-86.85770416259766,-83.1499252319336,-84.91503143310547,-89.4512939453125,-96.62825775146484,-93.72343444824219,-94.73262023925781
0,-76.17281341552734,-65.53926086425781,-64.22957611083984,-70.01392364501953,-86.2669448852539,-90.81737518310547,-81.16876983642578,-69.50130462646484,-67.72402954101562,-69.8846435546875,-83.73365783691406,-92.23428344726562,-98.18901062011719,-107.3590087890625,-113.19837188720703,-113.2325210571289,-105.49803924560547,-105.86434936523438,-110.30058288574219,-114.00079345703125,-117.12791442871094,-114.7251968383789,-112.28822326660156,-113.48133850097656,-106.90544128417969,-54.19674301147461,-54.10736083984375,-54.166221618652344,-53.994049072265625,-58.47676467895508,-58.60175323486328,-58.338172912597656,-55.77279281616211,-52.494895935058594,-50.63882827758789,-48.95081329345703,-48.95081329345703,-50.98543930053711,-54.82129669189453,-57.3998908996582,-57.45016098022461,-63.19203186035156,-64.35650634765625,-63.48741912841797,-67.314697265625,-66.8425064086914,-71.53557586669922,-73.026123046875,-76.1389389038086,-76.03319549560547,-77.38282012939453,-79.36190032958984,-84.19811248779297,-85.56935119628906,-85.84709167480469
0,-99.42478942871094,-88.89689636230469,-85.85204315185547,-90.0334701538086,-103.85388946533203,-108.36166381835938,-94.87351989746094,-84.76610565185547,-87.2230224609375,-90.07037353515625,-100.25404357910156,-103.7592544555664,-109.24253845214844,-115.30801391601562,-115.66114807128906,-113.65385437011719,-115.15543365478516,-114.35175323486328,-116.42863464355469,-119.9625244140625,-120.7039566040039,-123.87397766113281,-120.38028717041016,-114.21420288085938,-109.4564208984375,-50.67038345336914,-51.50144958496094,-63.268978118896484,-61.781803131103516,-68.05634307861328,-65.38248443603516,-59.56892776489258,-51.7183837890625,-49.047977447509766,-49.88398361206055,-51.68974685668945,-51.68974685668945,-54.581058502197266,-59.2143440246582,-74.41036224365234,-74.80486297607422,-70.46609497070312,-73.62947845458984,-70.3077392578125,-72.95637512207031,-74.54983520507812,-73.3295669555664,-74.35114288330078,-80.39698028564453,-86.61888122558594,-86.18965911865234,-85.49754333496094,-89.82185363769531,-95.34319305419922,-95.73877716064453
0,-103.66889953613281,-97.22633361816406,-96.7682113647461,-104.84392547607422,-116.93607330322266,-115.73808288574219,-118.9217529296875,-110.46218872070312,-110.5533676147461,-108.44420623779297,-110.02755737304688,-115.25720977783203,-119.9290542602539,-120.9901123046875,-123.54293823242188,-123.91291046142578,-119.40282440185547,-119.53424835205078,-120.99031829833984,-122.99750518798828,-123.75796508789062,-123.8864517211914,-120.83370971679688,-119.0101547241211,-118.12409973144531,-44.801719665527344,-46.3997802734375,-56.96336364746094,-53.20649719238281,-55.6765251159668,-56.356937408447266,-50.8565559387207,-46.035491943359375,-43.38299560546875,-44.14696502685547,-42.79120635986328,-42.79120635986328,-44.81173324584961,-51.52411651611328,-65.90333557128906,-66.8028793334961,-73.25852966308594,-71.29900360107422,-73.42505645751953,-73.37570190429688,-72.36357879638672,-72.23497772216797,-74.3426513671875,-76.6890869140625,-75.7306900024414,-82.07113647460938,-83.47362518310547,-83.59778594970703,-87.19647216796875,-94.45748138427734
0,-101.945556640625,-91.65740203857422,-90.33992004394531,-96.12556457519531,-110.26058959960938,-119.22006225585938,-121.22196197509766,-119.02088928222656,-112.65151977539062,-112.94100952148438,-118.29317474365234,-121.09183502197266,-122.2428207397461,-122.60836029052734,-123.99769592285156,-126.3509750366211,-127.18252563476562,-125.96488189697266,-125.50089263916016,-123.61442565917969,-125.87932586669922,-125.86699676513672,-120.33233642578125,-113.1748046875,-103.6970443725586,-50.40956497192383,-47.09010314941406,-50.620670318603516,-48.00786590576172,-51.32674789428711,-51.889652252197266,-44.57889175415039,-40.11140441894531,-42.063838958740234,-43.30394744873047,-43.74056625366211,-43.74056625366211,-47.51018524169922,-59.44493103027344,-69.92090606689453,-71.45675659179688,-72.3045654296875,-74.3269271850586,-77.97471618652344,-80.49116516113281,-80.8479232788086,-81.70074462890625,-80.82498168945312,-82.85986328125,-85.21635437011719,-87.6410140991211,-87.24993133544922,-93.99720764160156,-96.15491485595703,-100.68643188476562
0,-101.85594177246094,-92.21722412109375,-91.6951675415039,-99.37714385986328,-116.25428009033203,-121.3117904663086,-123.40928649902344,-124.0322494506836,-123.37312316894531,-123.56591796875,-123.88219451904297,-125.64266204833984,-126.45751953125,-126.33682250976562,-124.81340789794922,-126.71627044677734,-127.69970703125,-127.83756256103516,-129.074951171875,-128.23367309570312,-127.50321960449219,-126.6673812866211,-125.01507568359375,-122.75428009033203,-116.97579956054688,-64.16889190673828,-62.490692138671875,-65.56190490722656,-64.065185546875,-62.07596206665039,-62.50532913208008,-54.90364074707031,-48.85175323486328,-48.36281204223633,-49.879295349121094,-56.005855560302734,-56.005855560302734,-60.6898193359375,-67.93814849853516,-73.7857894897461,-74.97108459472656,-80.03466796875,-81.05455780029297,-79.49726867675781,-78.99665069580078,-80.21134948730469,-85.03172302246094,-86.66144561767578,-88.34744262695312,-91.14473724365234,-93.05200958251953,-95.00398254394531,-99.80094146728516,-101.93394470214844,-108.99645233154297
0,-118.949951171875,-112.72848510742188,-112.40196990966797,-118.07146453857422,-121.7502670288086,-123.90282440185547,-122.88230895996094,-123.70614624023438,-129.49197387695312,-130.65370178222656,-127.59315490722656,-128.69033813476562,-127.1339111328125,-127.70458221435547,-127.3478012084961,-129.03533935546875,-130.62472534179688,-130.27220153808594,-129.24400329589844,-129.78433227539062,-129.74241638183594,-131.20477294921875,-128.61920166015625,-127.77302551269531,-128.22845458984375,-81.5093765258789,-80.42701721191406,-81.07301330566406,-79.88172149658203,-76.17845916748047,-75.3602066040039,-70.27384185791016,-65.28053283691406,-61.46217346191406,-57.09376525878906,-54.0747184753418,-54.0747184753418,-57.243839263916016,-67.17761993408203,-81.71807861328125,-82.6866455078125,-78.0665054321289,-80.8123779296875,-81.3839340209961,-80.43450927734375,-80.62824249267578,-80.98851776123047,-81.1664047241211,-84.73686218261719,-87.72640228271484,-90.61319732666016,-93.07173156738281,-98.64425659179688,-101.28807830810547,-109.98408508300781
0,-120.26351928710938,-113.43070220947266,-112.78608703613281,-115.90141296386719,-124.85014343261719,-125.46543884277344,-126.13530731201172,-126.53520202636719,-124.45753479003906,-123.49093627929688,-126.59757232666016,-127.55387115478516,-128.70712280273438,-125.39876556396484,-126.63221740722656,-128.9613494873047,-131.29315185546875,-130.7317352294922,-131.02940368652344,-129.3927001953125,-128.3853759765625,-129.5934295654297,-130.9430694580078,-128.5922393798828,-125.80827331542969,-91.04522705078125,-89.58637237548828,-87.26691436767578,-85.6185531616211,-87.0296630859375,-86.47950744628906,-81.16041564941406,-75.54911804199219,-72.58403015136719,-70.31136322021484,-66.0091781616211,-66.0091781616211,-65.72144317626953,-76.3215103149414,-89.60956573486328,-91.26017761230469,-84.14488220214844,-84.12762451171875,-84.37722778320312,-83.52928161621094,-83.45726013183594,-86.83399963378906,-87.1517105102539,-87.44522094726562,-91.678466796875,-95.3375473022461,-98.56542205810547,-105.78623962402344,-109.20185089111328,-115.48326873779297
0,-121.08760070800781,-113.69342803955078,-111.99522399902344,-116.53423309326172,-124.88713836669922,-126.79852294921875,-127.49585723876953,-128.7422332763672,-125.9499282836914,-126.38777160644531,-128.73455810546875,-129.79339599609375,-132.36355590820312,-133.45693969726562,-132.1127166748047,-130.19296264648438,-130.41070556640625,-130.79718017578125,-129.88246154785156,-129.6554412841797,-127.15508270263672,-126.85319519042969,-128.19247436523438,-125.97449493408203,-121.66889953613281,-88.53180694580078,-87.23017120361328,-87.8945541381836,-87.58756256103516,-88.85774993896484,-88.98637390136719,-85.20286560058594,-80.52397155761719,-75.99919891357422,-74.7592544555664,-75.443359375,-75.443359375,-78.60494232177734,-86.83890533447266,-101.77106475830078,-97.9217758178711,-84.74285888671875,-86.9713134765625,-86.21626281738281,-85.8456802368164,-86.24150848388672,-89.38414764404297,-89.71984100341797,-92.54546356201172,-96.51454162597656,-100.82162475585938,-103.71326446533203,-110.53555297851562,-112.86570739746094,-118.56190490722656
0,-110.97695922851562,-102.37361145019531,-101.90179443359375,-107.6064453125,-121.95765686035156,-125.23056030273438,-121.91702270507812,-114.43095397949219,-114.27015686035156,-115.52095794677734,-122.20307159423828,-125.13927459716797,-127.86270904541016,-127.2349853515625,-126.05003356933594,-132.26698303222656,-132.1814422607422,-131.710205078125,-127.75303649902344,-127.50123596191406,-130.5613555908203,-130.32638549804688,-130.2904815673828,-127.35865020751953,-124.41285705566406,-76.79151916503906,-74.92157745361328,-74.24678802490234,-73.66690826416016,-77.39387512207031,-77.31835174560547,-72.76702117919922,-70.808349609375,-68.2983169555664,-67.42276000976562,-66.04525756835938,-66.04525756835938,-70.07535552978516,-81.41270446777344,-93.66242980957031,-93.34077453613281,-87.40081024169922,-86.74663543701172,-86.64264678955078,-87.51596069335938,-88.19911193847656,-88.38156127929688,-88.33466339111328,-92.46341705322266,-97.47914123535156,-102.03755187988281,-105.45919799804688,-113.57979583740234,-116.14958190917969,-122.90583801269531
0,-101.14384460449219,-92.61845397949219,-93.50428771972656,-109.55376434326172,-114.74402618408203,-127.75350952148438,-122.41928100585938,-116.06208801269531,-108.62083435058594,-108.1393814086914,-112.69158935546875,-118.48741149902344,-122.91736602783203,-124.32837677001953,-127.64717102050781,-133.00401306152344,-126.6404037475586,-126.30812072753906,-127.56591796875,-127.80186462402344,-138.37831115722656,-128.92324829101562,-133.64083862304688,-128.2901611328125,-125.5405044555664,-66.5038070678711,-66.4659652709961,-64.68793487548828,-67.1760025024414,-75.16575622558594,-71.9080581665039,-62.93407440185547,-57.578311920166016,-54.285011291503906,-57.10480499267578,-66.21349334716797,-66.21349334716797,-68.77168273925781,-74.91345977783203,-87.38638305664062,-86.94237518310547,-78.58177947998047,-76.85330200195312,-84.74046325683594,-96.51371002197266,-102.66963958740234,-95.18629455566406,-92.77345275878906,-95.89900970458984,-98.12004852294922,-100.5171890258789,-103.25870513916016,-112.94624328613281,-131.76939392089844,-124.5468978881836
0,-100.5069808959961,-91.9556884765625,-92.36347961425781,-101.32018280029297,-116.6241455078125,-118.41423797607422,-121.01948547363281,-113.82014465332031,-110.9287338256836,-112.1054458618164,-116.50595092773438,-126.49242401123047,-129.46359252929688,-126.1715087890625,-134.62213134765625,-140.3592987060547,-125.7120361328125,-126.65278625488281,-134.5194549560547,-127.87960052490234,-131.8925323486328,-134.09095764160156,-133.06826782226562,-128.37908935546875,-124.5444564819336,-69.84544372558594,-70.90431213378906,-62.593055725097656,-68.08642578125,-83.93563079833984,-79.33126831054688,-63.67473220825195,-56.73872375488281,-55.12610626220703,-58.891929626464844,-64.62091827392578,-64.62091827392578,-64.14845275878906,-86.15249633789062,-84.55331420898438,-86.33902740478516,-81.43936157226562,-76.89608764648438,-83.08098602294922,-93.44367218017578,-102.47555541992188,-101.51902770996094,-105.11235046386719,-98.3287353515625,-101.17649841308594,-102.38426208496094,-104.26346588134766,-113.3034439086914,-120.85018157958984,-134.23236083984375
0,-99.6424789428711,-90.6856460571289,-90.47270202636719,-98.13797760009766,-134.74261474609375,-124.54104614257812,-115.22012329101562,-108.61843872070312,-114.50360107421875,-120.31210327148438,-117.55117797851562,-129.5204620361328,-128.06085205078125,-124.81941223144531,-126.83908081054688,-127.65029907226562,-124.34886932373047,-124.3382339477539,-124.84274291992188,-124.88414001464844,-130.7964630126953,-134.37782287597656,-129.56666564941406,-128.69219970703125,-126.91825866699219,-73.06942749023438,-73.03234100341797,-63.96691131591797,-68.79732513427734,-78.6878662109375,-73.5875244140625,-68.7929458618164,-62.34573745727539,-58.75952911376953,-61.43722152709961,-59.95565414428711,-59.95565414428711,-60.99296569824219,-76.52105712890625,-86.2864990234375,-85.15147399902344,-81.41777038574219,-80.5733413696289,-83.92234802246094,-85.41592407226562,-86.12266540527344,-88.76468658447266,-89.38072967529297,-91.64793395996094,-104.59805297851562,-109.3086166381836,-111.70716857910156,-116.6080322265625,-120.17745208740234,-131.65003967285156
0,-98.56051635742188,-89.52262878417969,-89.23121643066406,-97.37460327148438,-126.95609283447266,-127.05096435546875,-119.24732971191406,-106.13168334960938,-105.43036651611328,-106.88737487792969,-116.60208892822266,-124.2831039428711,-128.300048828125,-124.29302978515625,-125.08621978759766,-128.6521759033203,-128.0166473388672,-129.0818634033203,-127.2470932006836,-126.8324966430664,-130.07931518554688,-129.36422729492188,-133.51205444335938,-142.78648376464844,-150.05459594726562,-76.37200164794922,-71.59695434570312,-69.13772583007812,-71.62051391601562,-73.89693450927734,-73.02481079101562,-80.014404296875,-70.2230453491211,-65.20816040039062,-67.45124816894531,-59.55791091918945,-59.55791091918945,-59.885406494140625,-75.07608032226562,-82.49896240234375,-82.0762939453125,-85.37138366699219,-88.47276306152344,-101.85774230957031,-87.02758026123047,-84.47386932373047,-81.60331726074219,-82.0901107788086,-87.97026824951172,-99.65182495117188,-110.63401794433594,-113.96722412109375,-119.44481658935547,-123.67493438720703,-128.26177978515625
0,-97.95396423339844,-88.6643295288086,-88.29299926757812,-96.29158782958984,-124.54804992675781,-137.20449829101562,-117.71145629882812,-104.19866943359375,-102.50016784667969,-104.41535186767578,-119.93743896484375,-127.50486755371094,-134.65867614746094,-126.71076965332031,-127.52180480957031,-136.8966522216797,-134.40985107421875,-138.84512329101562,-133.59747314453125,-133.82809448242188,-145.69491577148438,-131.76829528808594,-129.61053466796875,-128.18316650390625,-123.34095001220703,-84.97480773925781,-75.27594757080078,-75.04586791992188,-76.85520935058594,-103.1197280883789,-76.53803253173828,-73.08322143554688,-77.5147933959961,-74.80982971191406,-66.23092651367188,-58.211151123046875,-58.211151123046875,-60.801422119140625,-90.87261962890625,-80.1146240234375,-82.07777404785156,-99.72039794921875,-95.56196594238281,-91.3288803100586,-90.87555694580078,-88.5093994140625,-83.33985900878906,-83.01898193359375,-86.63558959960938,-100.44144439697266,-114.71968841552734,-113.24600219726562,-117.99215698242188,-124.70528411865234,-129.39337158203125
