0,-86.96086883544922,-101.09522247314453,-105.60382080078125,-82.80520629882812,-81.7415771484375,-96.76995849609375,-107.75619506835938,-114.14237976074219,-115.20632934570312,-128.47308349609375,-119.76136016845703,-114.52901458740234,-107.43402862548828,-77.06282806396484,-73.22638702392578,-63.417022705078125,-71.01698303222656,-69.22271728515625,-90.08738708496094,-83.34183502197266,-82.558349609375,-85.20834350585938,-91.14239501953125,-97.42228698730469,-93.09965515136719,-99.3719482421875,-96.88582611083984,-94.02332305908203,-95.48148345947266,-99.6618423461914
0,-71.81391143798828,-78.6649169921875,-96.58129119873047,-68.74166870117188,-70.5793685913086,-85.28235626220703,-96.48298645019531,-101.61324310302734,-99.5708999633789,-103.61650848388672,-101.21381378173828,-95.87042999267578,-98.71136474609375,-50.014991760253906,-49.67183303833008,-53.96756362915039,-52.44944381713867,-46.37153244018555,-49.345062255859375,-55.31827163696289,-63.21576690673828,-64.9207534790039,-71.0776138305664,-71.42976379394531,-81.14201354980469,-83.53990936279297,-77.81981658935547,-83.97917175292969,-84.30975341796875,-89.42012786865234
0,-74.57923889160156,-94.04755401611328,-101.86088562011719,-65.06089782714844,-68.11197662353516,-90.18634033203125,-99.80821228027344,-108.92381286621094,-105.93890380859375,-107.75240325927734,-103.27166748046875,-99.53533172607422,-102.81507110595703,-47.543296813964844,-46.656654357910156,-51.68558883666992,-51.80423355102539,-50.61307907104492,-48.290489196777344,-48.44355773925781,-54.32276916503906,-57.54909896850586,-61.077491760253906,-63.19449234008789,-73.9379653930664,-73.1882095336914,-74.27119445800781,-79.42526245117188,-85.89527130126953,-91.14202117919922
0,-98.36341857910156,-107.65872955322266,-108.91290283203125,-86.59010314941406,-90.54769897460938,-106.65450286865234,-108.7705307006836,-111.7647705078125,-113.71195220947266,-118.2992172241211,-103.36628723144531,-102.7300033569336,-103.8923568725586,-42.15877914428711,-42.140419006347656,-58.039085388183594,-49.882015228271484,-42.65386962890625,-44.339073181152344,-48.02020263671875,-62.18852233886719,-69.337646484375,-65.16832733154297,-71.8992919921875,-72.54473114013672,-78.21630096435547,-83.30079650878906,-85.0585708618164,-91.1230697631836,-91.3631362915039
0,-107.52140808105469,-111.09326934814453,-110.91313934326172,-103.71348571777344,-106.55482482910156,-107.54750061035156,-111.8786392211914,-115.89493560791016,-120.16938781738281,-121.9155044555664,-111.67503356933594,-110.85723114013672,-103.55403137207031,-43.4161491394043,-34.736366271972656,-42.89650344848633,-42.04804611206055,-34.900291442871094,-37.403411865234375,-51.565486907958984,-60.492103576660156,-65.90342712402344,-67.67893981933594,-71.77824401855469,-74.08399963378906,-71.92848205566406,-77.86489868164062,-82.84878540039062,-94.28385925292969,-100.28628540039062
0,-96.0830078125,-105.91732788085938,-111.9074935913086,-109.5648193359375,-108.78306579589844,-115.29669952392578,-117.66734313964844,-122.66900634765625,-118.13662719726562,-120.32865142822266,-111.35230255126953,-104.06901550292969,-103.63043212890625,-56.322513580322266,-52.313575744628906,-51.91604995727539,-43.649803161621094,-44.671958923339844,-48.50537872314453,-59.70566940307617,-71.42070007324219,-76.23988342285156,-73.8673324584961,-76.31346130371094,-75.67717742919922,-76.33154296875,-89.50044250488281,-94.38986206054688,-96.09835815429688,-112.4185791015625
0,-104.65074920654297,-114.26161193847656,-121.99453735351562,-121.46955871582031,-118.56754302978516,-115.3758316040039,-116.78336334228516,-119.76290893554688,-120.35275268554688,-123.24041748046875,-113.81629180908203,-109.4423599243164,-114.69908142089844,-67.08943939208984,-63.384185791015625,-62.37710189819336,-56.42767333984375,-55.3974609375,-57.87674331665039,-72.98696899414062,-81.29988098144531,-83.36270141601562,-76.03659057617188,-79.14569091796875,-79.82534790039062,-82.71351623535156,-93.28276062011719,-97.06427001953125,-102.59844970703125,-108.41800689697266
0,-117.91470336914062,-120.61725616455078,-124.89253234863281,-118.51849365234375,-122.07633209228516,-117.87705993652344,-116.41028594970703,-116.1893539428711,-120.7086181640625,-122.47471618652344,-119.30524444580078,-117.60433959960938,-114.884033203125,-65.3413314819336,-61.838897705078125,-58.77009963989258,-51.267032623291016,-53.204288482666016,-56.95768356323242,-69.13314056396484,-78.2384262084961,-83.6153793334961,-77.41009521484375,-79.51702880859375,-82.60164642333984,-85.9428939819336,-90.0662841796875,-89.53026580810547,-96.32205963134766,-107.01219177246094
0,-121.78691864013672,-122.84364318847656,-123.21143341064453,-123.1251220703125,-121.77246856689453,-126.14663696289062,-123.34857940673828,-119.6059799194336,-123.67572784423828,-123.90948486328125,-125.55708312988281,-122.53648376464844,-108.83452606201172,-64.15120697021484,-58.814090728759766,-57.556453704833984,-51.7459602355957,-51.57563781738281,-53.68524932861328,-66.28213500976562,-79.94527435302734,-80.68870544433594,-78.92861938476562,-77.78224182128906,-80.55294036865234,-83.11559295654297,-90.43538665771484,-95.54002380371094,-107.5937728881836,-121.06319427490234
0,-122.65483093261719,-123.80857849121094,-123.38585662841797,-125.91004943847656,-124.94378662109375,-125.06314849853516,-126.64542388916016,-124.78841400146484,-125.5586166381836,-123.18354034423828,-115.221435546875,-115.33914947509766,-107.57501220703125,-64.60736083984375,-61.337162017822266,-61.75808334350586,-57.41954803466797,-56.03044509887695,-59.88227844238281,-73.93667602539062,-87.5390625,-87.55194854736328,-79.07696533203125,-81.20111083984375,-81.91463470458984,-83.22254943847656,-98.22014617919922,-101.60498809814453,-109.71756744384766,-122.30270385742188
0,-111.48538208007812,-119.6691665649414,-125.12391662597656,-111.95406341552734,-111.898681640625,-126.18372344970703,-128.81092834472656,-125.72032165527344,-126.85155487060547,-127.18778991699219,-123.7235336303711,-122.9696273803711,-109.48590850830078,-71.12394714355469,-66.62065124511719,-65.25223541259766,-60.009952545166016,-59.035675048828125,-58.532470703125,-71.67142486572266,-84.36859893798828,-88.69721221923828,-78.70392608642578,-78.40624237060547,-80.34225463867188,-79.3619384765625,-88.74539184570312,-96.37167358398438,-108.58004760742188,-122.5158920288086
0,-97.15049743652344,-108.76786804199219,-114.11018371582031,-103.11226654052734,-107.46056365966797,-117.53436279296875,-126.66116333007812,-124.29421997070312,-132.47955322265625,-130.4424591064453,-121.9415283203125,-122.86215209960938,-108.40242004394531,-69.31706237792969,-59.73615264892578,-66.92863464355469,-65.18387603759766,-50.42084503173828,-57.22743225097656,-67.86620330810547,-83.68231964111328,-98.87544250488281,-81.90220642089844,-81.18098449707031,-79.61070251464844,-87.50422668457031,-86.28680419921875,-93.6676025390625,-110.40111541748047,-117.47132873535156
