0,-80.45316314697266,-87.15605163574219,-92.54751586914062,-102.33527374267578,-102.62554931640625,-104.16119384765625,-106.51163482666016,-88.7413101196289,-84.83055114746094,-85.22637939453125,-88.60282135009766,-97.05145263671875,-100.19410705566406,-112.03688049316406,-119.6423568725586,-122.28179168701172,-120.1134262084961,-114.19619750976562,-113.67613220214844,-116.7767105102539,-119.12745666503906,-119.60101318359375,-121.5118408203125,-118.93389892578125,-110.21368408203125,-109.5516357421875,-116.07487487792969,-118.97650146484375,-96.28600311279297,-88.5445327758789,-76.5787124633789,-76.42304992675781,-81.60081481933594,-88.5876693725586,-92.15132904052734,-91.85318756103516,-89.6749267578125,-92.72552490234375,-90.39970397949219,-89.3268814086914,-90.09059143066406,-93.00457000732422,-87.45169067382812,-84.5291519165039,-82.37313079833984,-82.2551040649414,-83.54774475097656,-83.29228210449219,-85.7568359375,-86.581787109375,-82.64627838134766,-91.31622314453125,-96.2591552734375,-90.6547622680664,-89.78865814208984,-95.3583984375,-90.88046264648438,-89.96475219726562,-92.08283233642578,-101.67155456542969
0,-63.13050842285156,-72.02188873291016,-75.35231018066406,-86.92194366455078,-89.33661651611328,-90.57966613769531,-88.82604217529297,-73.15379333496094,-70.7384262084961,-72.62401580810547,-75.06633758544922,-85.711669921875,-94.27333068847656,-100.8257064819336,-104.17493438720703,-99.04352569580078,-99.4695816040039,-102.63496398925781,-98.02774047851562,-100.02845001220703,-110.37454223632812,-110.24032592773438,-104.39289855957031,-99.57292938232422,-94.0666732788086,-93.34463500976562,-100.62427520751953,-99.95294189453125,-80.34801483154297,-73.44619750976562,-54.84794616699219,-45.963138580322266,-46.79710006713867,-49.3554801940918,-49.629051208496094,-48.87965393066406,-48.097900390625,-51.157379150390625,-53.04017639160156,-51.391666412353516,-51.618316650390625,-47.59644317626953,-48.46769714355469,-45.85620880126953,-49.26522445678711,-48.35466003417969,-51.32705307006836,-47.72607421875,-51.65317153930664,-52.51318359375,-55.776432037353516,-59.23500442504883,-58.1397705078125,-60.48371505737305,-61.346797943115234,-70.78691864013672,-67.14944458007812,-66.59810638427734,-71.13133239746094,-80.8740005493164
0,-62.40227508544922,-70.8763656616211,-75.80589294433594,-86.47478485107422,-95.18502807617188,-95.76639556884766,-83.29728698730469,-67.67899322509766,-65.61199188232422,-71.67127227783203,-74.30732727050781,-86.5443344116211,-95.58142852783203,-101.74219512939453,-107.21359252929688,-113.84146881103516,-115.5190200805664,-108.85297393798828,-107.87032318115234,-109.20844268798828,-112.12176513671875,-110.68417358398438,-112.01750946044922,-112.66311645507812,-111.11568450927734,-108.90509033203125,-108.25453186035156,-109.26873779296875,-78.44363403320312,-70.65829467773438,-54.00117111206055,-47.02680969238281,-45.82554244995117,-46.54542922973633,-45.93538284301758,-44.82590103149414,-44.052085876464844,-47.7120475769043,-49.58647918701172,-49.35005569458008,-47.844322204589844,-43.31074905395508,-44.07269287109375,-44.00617980957031,-43.064857482910156,-43.17593002319336,-46.987613677978516,-47.61359786987305,-49.0079460144043,-48.6707878112793,-44.40348815917969,-44.57026290893555,-48.877655029296875,-49.908531188964844,-51.41644287109375,-55.79376220703125,-59.65766143798828,-59.746971130371094,-62.4760627746582,-67.53952026367188
0,-85.55264282226562,-93.55464935302734,-96.97311401367188,-103.33565521240234,-110.95845031738281,-110.931396484375,-99.72863006591797,-86.26067352294922,-86.64990234375,-98.89473724365234,-99.86995697021484,-105.57266998291016,-107.6579360961914,-113.43244171142578,-115.51988983154297,-116.53041076660156,-115.96590423583984,-119.56366729736328,-119.67918395996094,-117.86691284179688,-120.54232788085938,-120.17168426513672,-118.01131439208984,-117.58097839355469,-116.94451141357422,-119.00989532470703,-119.4037857055664,-118.78431701660156,-73.66249084472656,-68.8702392578125,-62.83229446411133,-57.07851028442383,-57.532012939453125,-63.23675537109375,-62.9750862121582,-57.88702392578125,-61.5478515625,-63.82052993774414,-65.07251739501953,-58.799163818359375,-56.594261169433594,-53.554229736328125,-53.57014083862305,-52.67142105102539,-55.09614562988281,-55.943721771240234,-52.707298278808594,-55.013511657714844,-51.67972946166992,-51.349124908447266,-54.0782585144043,-61.60262680053711,-67.64450073242188,-68.7957763671875,-76.65479278564453,-77.97674560546875,-82.36641693115234,-84.89370727539062,-86.42247772216797,-88.32423400878906
0,-93.11522674560547,-100.1393051147461,-102.12512969970703,-114.78997039794922,-118.740478515625,-116.99369812011719,-118.57768249511719,-113.03564453125,-112.02611541748047,-110.03153991699219,-111.11287689208984,-117.06148529052734,-119.17346954345703,-121.07357025146484,-124.55619049072266,-124.71466064453125,-123.07383728027344,-120.7091064453125,-120.69902801513672,-118.1468734741211,-121.04618072509766,-120.71558380126953,-118.94241333007812,-120.74454498291016,-121.65503692626953,-121.86154174804688,-123.5630111694336,-122.32679748535156,-87.55291748046875,-82.3156509399414,-73.50021362304688,-69.9589614868164,-69.49496459960938,-73.4561538696289,-71.05948638916016,-70.6690444946289,-71.18379974365234,-74.2966537475586,-74.69322204589844,-70.63842010498047,-69.32801055908203,-66.20662689208984,-65.2248764038086,-65.96153259277344,-67.22872924804688,-66.9811782836914,-65.9461898803711,-66.5015869140625,-73.32215881347656,-72.16686248779297,-73.48468780517578,-72.93636322021484,-74.26576232910156,-79.994140625,-81.89138793945312,-83.83895111083984,-85.46271514892578,-86.53365325927734,-84.60598754882812,-85.02798461914062
0,-86.55630493164062,-92.91383361816406,-95.99104309082031,-104.61746978759766,-116.9441146850586,-121.86228942871094,-120.905029296875,-116.92208099365234,-114.10920715332031,-116.61418914794922,-117.6268539428711,-117.9987564086914,-122.51628112792969,-125.5860366821289,-124.99571228027344,-122.74810028076172,-121.80491638183594,-120.37245178222656,-123.96544647216797,-123.56686401367188,-123.5388412475586,-123.6058120727539,-124.30732727050781,-124.2053451538086,-120.0633544921875,-118.42073059082031,-121.60411834716797,-123.52387237548828,-86.45771789550781,-81.74673461914062,-75.39994812011719,-79.0042495727539,-80.24684143066406,-81.63975524902344,-78.44633483886719,-77.41241455078125,-79.71450805664062,-78.91492462158203,-79.10435485839844,-78.33145141601562,-77.30375671386719,-76.13489532470703,-77.45623016357422,-77.80592346191406,-77.62077331542969,-77.73075866699219,-76.9636459350586,-76.88674926757812,-77.6735610961914,-78.21797943115234,-76.59761047363281,-82.76386260986328,-85.08390808105469,-87.98607635498047,-85.22966766357422,-85.68013763427734,-83.52671813964844,-84.25853729248047,-86.4944076538086,-88.81504821777344
0,-91.71157836914062,-100.8762435913086,-104.53602600097656,-113.21298217773438,-122.37134552001953,-122.35731506347656,-124.9822998046875,-121.6686019897461,-120.3459701538086,-124.73014831542969,-123.86450958251953,-121.24700927734375,-122.24018859863281,-122.27986907958984,-123.66291046142578,-124.80916595458984,-124.32304382324219,-123.2243881225586,-123.25962829589844,-123.44933319091797,-125.95484161376953,-125.59588623046875,-123.91608428955078,-124.20784759521484,-122.25665283203125,-124.4966812133789,-128.9426727294922,-129.71424865722656,-107.89240264892578,-102.59004211425781,-91.48322296142578,-88.62294006347656,-87.94478607177734,-86.85942077636719,-86.4620132446289,-83.86042022705078,-81.7538833618164,-83.78496551513672,-84.65941619873047,-79.4278335571289,-77.62551879882812,-77.87175750732422,-81.55384063720703,-78.78443145751953,-79.20925903320312,-80.09127044677734,-79.08283996582031,-79.84784698486328,-84.80339050292969,-84.94284057617188,-85.04509735107422,-91.87442016601562,-95.91368103027344,-99.54653930664062,-97.34954833984375,-91.52653503417969,-90.7693862915039,-91.27962493896484,-92.94013214111328,-93.60697174072266
0,-105.59201049804688,-109.4512939453125,-112.1954345703125,-119.75392150878906,-125.38623046875,-127.62853240966797,-126.83318328857422,-122.33824920654297,-122.89136505126953,-123.53700256347656,-123.53485107421875,-126.54045104980469,-127.81986999511719,-128.49533081054688,-126.51960754394531,-127.38044738769531,-127.73648834228516,-127.02413940429688,-122.61335754394531,-119.6828384399414,-122.128662109375,-122.53881072998047,-124.85823822021484,-125.53422546386719,-124.36882781982422,-124.967529296875,-120.64411163330078,-121.55776977539062,-84.91561889648438,-80.27766418457031,-74.19988250732422,-82.20860290527344,-88.35748291015625,-85.43221282958984,-84.30017852783203,-83.03614807128906,-80.45545196533203,-81.25334167480469,-79.52904510498047,-76.65127563476562,-74.90186309814453,-75.10369110107422,-79.01602935791016,-80.50274658203125,-80.47584533691406,-80.5164794921875,-81.06804656982422,-80.74166870117188,-87.4176254272461,-87.6496353149414,-92.53156280517578,-100.23538970947266,-102.45578002929688,-103.57362365722656,-104.35789489746094,-100.95234680175781,-100.75469207763672,-100.85213470458984,-100.43413543701172,-102.50984191894531
0,-110.9594955444336,-115.30191802978516,-118.20045471191406,-123.69269561767578,-126.14456939697266,-127.10813903808594,-126.47917938232422,-127.78712463378906,-126.2962875366211,-124.05264282226562,-123.66690063476562,-125.43499755859375,-126.30297088623047,-128.01295471191406,-127.70802307128906,-129.95428466796875,-129.81365966796875,-128.80316162109375,-127.5286865234375,-126.65567016601562,-123.34964752197266,-123.5454330444336,-127.97264862060547,-128.07630920410156,-126.44085693359375,-125.16787719726562,-125.10354614257812,-127.10368347167969,-85.8689956665039,-80.68258666992188,-73.42585754394531,-77.47237396240234,-82.02359008789062,-79.7646255493164,-75.43592834472656,-72.56116485595703,-68.748779296875,-68.2255859375,-68.32860565185547,-65.96216583251953,-64.03820037841797,-63.57798767089844,-66.70774841308594,-67.70378112792969,-68.22844696044922,-68.56610107421875,-70.39266204833984,-72.54851531982422,-77.3034439086914,-78.53388977050781,-84.34567260742188,-92.26138305664062,-94.64747619628906,-95.71537780761719,-94.05404663085938,-91.52973175048828,-90.6210708618164,-88.74021911621094,-87.04400634765625,-87.8851318359375
0,-117.28992462158203,-121.7693099975586,-123.0734634399414,-127.2205581665039,-124.10479736328125,-126.4097900390625,-126.95903778076172,-126.09942626953125,-124.00780487060547,-124.14684295654297,-124.06742858886719,-123.90420532226562,-126.81559753417969,-124.96691131591797,-124.20427703857422,-126.2676010131836,-126.68950653076172,-126.53506469726562,-128.5856170654297,-127.65946960449219,-130.466064453125,-129.3267822265625,-126.38719940185547,-125.94750213623047,-126.65509033203125,-127.58494567871094,-127.83811950683594,-127.99443817138672,-81.13336181640625,-75.95333099365234,-68.7634506225586,-72.41719055175781,-75.1182861328125,-72.67198181152344,-69.37158966064453,-63.29620361328125,-56.72447204589844,-59.23126220703125,-62.20476150512695,-65.61557006835938,-63.7659797668457,-64.01896667480469,-67.74836730957031,-61.39691925048828,-59.863929748535156,-59.189964294433594,-61.086669921875,-62.002098083496094,-65.72171020507812,-66.70946502685547,-72.44325256347656,-81.40673065185547,-84.78776550292969,-84.95791625976562,-83.12041473388672,-84.53173828125,-84.16065216064453,-87.23158264160156,-94.52913665771484,-94.41039276123047
