0,-89.30409240722656,-86.57749938964844,-89.87870788574219,-97.71520233154297,-107.84420013427734,-113.128173828125,-107.09017944335938,-90.65522003173828,-89.30377197265625,-87.05365753173828,-95.28134155273438,-101.3095474243164,-106.60334014892578,-115.71121978759766,-122.33242797851562,-120.88867950439453,-114.09803009033203,-111.01512908935547,-114.30006408691406,-119.49044799804688,-122.8677978515625,-121.61183166503906,-122.54630279541016,-117.67481231689453,-113.64820861816406,-112.08724212646484,-111.51303100585938,-108.41978454589844,-109.59176635742188,-113.49077606201172,-107.50021362304688,-84.74908447265625,-78.64163208007812,-81.4333724975586,-89.66101837158203,-90.95941925048828,-89.9034423828125,-88.31206512451172,-89.54051971435547,-95.0892562866211,-94.8001937866211,-89.90884399414062,-90.10225677490234,-89.09471130371094,-91.86904907226562,-91.43509674072266,-84.55693054199219,-85.21185302734375,-83.40169525146484,-79.70479583740234,-82.51190185546875,-85.64059448242188,-87.74492645263672,-86.97199249267578,-87.24021911621094,-86.70512390136719,-90.85209655761719,-94.7486572265625,-95.97810363769531
0,-68.32502746582031,-75.67778778076172,-78.46321105957031,-83.75205993652344,-94.14923858642578,-96.12813568115234,-91.85531616210938,-75.14470672607422,-74.07810974121094,-78.75765228271484,-86.21340942382812,-91.32896423339844,-97.0434341430664,-99.93032836914062,-104.71965026855469,-103.97834014892578,-101.88724517822266,-98.6977767944336,-101.8049087524414,-102.66988372802734,-105.41136932373047,-107.6673583984375,-108.16413879394531,-103.04708099365234,-106.14584350585938,-104.8056640625,-102.37847137451172,-99.7686767578125,-102.85902404785156,-106.10159301757812,-99.00456237792969,-68.92133331298828,-56.631690979003906,-54.93719482421875,-57.35540771484375,-55.04537582397461,-55.34560775756836,-55.126564025878906,-59.85078430175781,-62.615840911865234,-63.94464874267578,-58.845481872558594,-54.362342834472656,-50.0355339050293,-46.82408905029297,-46.644264221191406,-49.16693115234375,-49.325645446777344,-53.375972747802734,-53.91158676147461,-56.39464569091797,-59.96451187133789,-62.04278564453125,-63.83237838745117,-62.79435348510742,-64.6155776977539,-66.71050262451172,-67.85518646240234,-70.1445083618164
0,-65.61831665039062,-76.55115509033203,-85.71692657470703,-92.94842529296875,-104.30654907226562,-97.90294647216797,-82.95217895507812,-69.35188293457031,-68.4473876953125,-70.62901306152344,-82.20503234863281,-92.94603729248047,-99.35232543945312,-107.10407257080078,-112.37130737304688,-110.12013244628906,-112.6810073852539,-113.46849822998047,-111.39789581298828,-109.59529876708984,-108.8357162475586,-107.21633911132812,-109.40031433105469,-109.25215148925781,-110.26031494140625,-110.18998718261719,-110.32597351074219,-108.23690032958984,-110.18842315673828,-109.55303192138672,-84.31620788574219,-61.939544677734375,-52.84735870361328,-50.20252990722656,-53.04894256591797,-54.77997589111328,-56.11811447143555,-53.1450080871582,-53.04732894897461,-55.80343246459961,-58.695587158203125,-54.210227966308594,-50.759124755859375,-49.762996673583984,-48.308067321777344,-48.564002990722656,-52.92356491088867,-52.104434967041016,-52.8299560546875,-53.41945266723633,-50.82329177856445,-51.351043701171875,-51.4992561340332,-54.19744873046875,-57.73353958129883,-57.897403717041016,-59.89451599121094,-63.76115417480469,-67.70236206054688
0,-88.3973388671875,-99.04545593261719,-107.08937072753906,-117.256591796875,-118.3311996459961,-112.17373657226562,-99.56572723388672,-88.9869613647461,-89.34720611572266,-96.8282241821289,-102.28746032714844,-108.1807632446289,-112.64962005615234,-113.74823760986328,-119.11436462402344,-120.92605590820312,-120.56074523925781,-121.26535034179688,-121.1310806274414,-114.27384948730469,-114.59590911865234,-115.37903594970703,-117.07901763916016,-117.62469482421875,-114.75749969482422,-117.04357147216797,-117.342041015625,-114.951416015625,-112.10428619384766,-106.0705795288086,-80.83104705810547,-62.40559387207031,-51.276485443115234,-48.57695770263672,-54.379066467285156,-58.678565979003906,-60.252986907958984,-60.18033981323242,-59.869300842285156,-61.06293487548828,-61.49555206298828,-54.992919921875,-53.06231689453125,-51.805240631103516,-53.706031799316406,-52.66529846191406,-59.85818099975586,-60.98645782470703,-61.91190719604492,-63.394126892089844,-69.440185546875,-71.4960708618164,-72.00982666015625,-74.64488220214844,-77.39015197753906,-79.0830078125,-84.06221008300781,-89.92276763916016,-97.3656005859375
0,-95.31513977050781,-102.1400375366211,-107.30357360839844,-117.45537567138672,-121.73545837402344,-122.60122680664062,-121.71492004394531,-101.7659683227539,-98.55211639404297,-95.97432708740234,-101.4085922241211,-105.4513931274414,-112.92965698242188,-116.03359985351562,-112.59982299804688,-113.08309173583984,-118.13549041748047,-120.49451446533203,-121.40872192382812,-120.50072479248047,-118.55734252929688,-121.23709106445312,-122.06040954589844,-120.85607147216797,-121.67318725585938,-123.66515350341797,-123.11985778808594,-118.85984802246094,-113.36050415039062,-111.03704833984375,-87.54834747314453,-61.582984924316406,-48.601016998291016,-44.07084274291992,-47.68184280395508,-47.67067337036133,-48.21870422363281,-47.227134704589844,-48.8294792175293,-50.70371627807617,-52.02714157104492,-45.637184143066406,-46.58005142211914,-50.518646240234375,-53.265560150146484,-58.44387435913086,-64.64216613769531,-66.56564331054688,-72.38308715820312,-73.40758514404297,-71.05631256103516,-73.24217987060547,-73.5920639038086,-79.61428833007812,-85.04033660888672,-85.61177062988281,-89.09550476074219,-93.48817443847656,-94.67578887939453
0,-91.64215850830078,-96.29032135009766,-100.68038940429688,-110.10694885253906,-124.04650115966797,-124.16207885742188,-123.11406707763672,-102.32335662841797,-99.00064086914062,-91.31636810302734,-91.07462310791016,-98.66436767578125,-100.24251556396484,-102.37137603759766,-108.87377166748047,-114.31917572021484,-117.35224914550781,-120.17046356201172,-125.80854797363281,-124.41835021972656,-123.17524719238281,-122.01227569580078,-121.43235778808594,-120.33955383300781,-124.39887237548828,-125.18069458007812,-122.86181640625,-120.110595703125,-114.23023986816406,-108.6778335571289,-90.69847869873047,-73.12493896484375,-60.71154022216797,-56.81376266479492,-58.43523406982422,-54.4524040222168,-53.4902229309082,-53.38844680786133,-52.427066802978516,-56.940284729003906,-55.84077453613281,-53.816795349121094,-54.576942443847656,-57.17341995239258,-60.581687927246094,-66.58065795898438,-70.10340118408203,-69.89646911621094,-72.63447570800781,-77.056884765625,-77.55917358398438,-79.88780212402344,-80.19131469726562,-83.20294189453125,-87.94019317626953,-90.61051177978516,-95.55762481689453,-99.39347076416016,-102.09126281738281
0,-97.227783203125,-104.27987670898438,-112.14968872070312,-121.00038146972656,-124.40507507324219,-121.59065246582031,-118.27360534667969,-105.84661865234375,-101.95912170410156,-95.33067321777344,-95.52613067626953,-98.2314453125,-101.59326171875,-104.92648315429688,-112.92457580566406,-120.06566619873047,-126.19670867919922,-126.68441009521484,-126.9069595336914,-124.41577911376953,-124.94416046142578,-127.00780487060547,-127.60762023925781,-129.38674926757812,-126.4033203125,-127.3238525390625,-128.44644165039062,-126.29562377929688,-118.15050506591797,-115.47825622558594,-89.3874740600586,-71.2870101928711,-61.050662994384766,-57.89096450805664,-59.71877670288086,-56.53773498535156,-55.704959869384766,-54.051631927490234,-54.68972396850586,-58.27095413208008,-59.710304260253906,-58.901954650878906,-61.20176696777344,-62.20154571533203,-64.11798095703125,-67.52825927734375,-72.98463439941406,-74.8145751953125,-75.91065979003906,-75.75526428222656,-77.3168716430664,-79.65353393554688,-83.5466537475586,-90.61827850341797,-93.59577941894531,-93.41121673583984,-99.3524169921875,-105.7314682006836,-109.21431732177734
0,-105.78358459472656,-112.80973052978516,-119.42398834228516,-127.68302917480469,-128.9735870361328,-128.9564208984375,-128.12413024902344,-100.74921417236328,-97.57762908935547,-93.4468994140625,-96.86376953125,-103.19509887695312,-108.01773834228516,-112.66471862792969,-122.54026794433594,-122.01212310791016,-121.08282470703125,-121.30020904541016,-123.173095703125,-124.44747924804688,-124.45552062988281,-124.53947448730469,-124.24492645263672,-125.16815185546875,-129.41262817382812,-126.44383239746094,-125.718017578125,-126.96720123291016,-125.14141845703125,-123.2023696899414,-86.68749237060547,-71.05995178222656,-66.7899169921875,-74.01924896240234,-74.92286682128906,-70.43153381347656,-70.66567993164062,-69.23064422607422,-66.67124938964844,-65.22982788085938,-59.21908950805664,-53.83930206298828,-55.02138900756836,-57.99282455444336,-60.87051773071289,-66.49668884277344,-71.94184112548828,-71.90299224853516,-74.83468627929688,-77.08238220214844,-78.95552825927734,-82.03831481933594,-85.57157897949219,-93.43223571777344,-96.61701965332031,-96.43121337890625,-96.7394027709961,-105.00515747070312,-104.58036041259766
0,-106.96603393554688,-115.13383483886719,-120.86406707763672,-123.14912414550781,-126.88056182861328,-129.0130157470703,-129.51275634765625,-108.25407409667969,-104.9354476928711,-99.3233413696289,-99.15664672851562,-106.4712142944336,-108.63980865478516,-112.40654754638672,-120.820556640625,-123.45274353027344,-127.3699722290039,-128.42230224609375,-129.65916442871094,-126.84481811523438,-125.32319641113281,-127.85260009765625,-127.0991439819336,-127.0577621459961,-128.8245086669922,-126.2291488647461,-125.32485961914062,-125.90509796142578,-124.32315826416016,-124.02702331542969,-88.87950134277344,-72.5447006225586,-68.66889953613281,-78.66941833496094,-81.44146728515625,-75.8942642211914,-75.34117889404297,-74.48705291748047,-75.65010833740234,-78.95451354980469,-73.49312591552734,-67.71964263916016,-67.22053527832031,-68.24661254882812,-70.22294616699219,-72.87483215332031,-75.7801513671875,-77.1319808959961,-78.71871948242188,-79.40890502929688,-80.71350860595703,-83.13243865966797,-85.07485961914062,-91.60974884033203,-94.14867401123047,-95.35267639160156,-102.60681915283203,-106.08168029785156,-105.7279052734375
0,-114.06466674804688,-121.22742462158203,-126.434814453125,-127.26229858398438,-129.25790405273438,-128.7104034423828,-128.17877197265625,-105.19477844238281,-101.900390625,-96.84724426269531,-100.01187896728516,-106.87012481689453,-109.3623275756836,-111.07063293457031,-117.82056427001953,-121.65692138671875,-126.06710815429688,-127.13939666748047,-128.7513427734375,-127.17493438720703,-125.51580810546875,-125.38086700439453,-126.94519805908203,-127.84943389892578,-127.649658203125,-127.91153717041016,-129.30470275878906,-128.6071014404297,-121.18815612792969,-117.91917419433594,-94.94168090820312,-79.13170623779297,-75.42970275878906,-80.6217269897461,-81.0124740600586,-77.17555236816406,-76.46219635009766,-73.82451629638672,-74.68047332763672,-76.0724868774414,-71.96499633789062,-68.31898498535156,-68.71112060546875,-68.3056640625,-68.65426635742188,-70.76795196533203,-71.51429748535156,-71.49309539794922,-73.04830932617188,-75.3086166381836,-76.99691009521484,-81.95672607421875,-85.05781555175781,-92.39518737792969,-95.86483764648438,-97.0113754272461,-101.44110107421875,-105.71295166015625,-105.41944885253906
