0,-86.32878112792969,-88.35310363769531,-96.7143325805664,-101.72606658935547,-88.58903503417969,-96.76366424560547,-103.2152328491211,-106.3876724243164,-117.13179779052734,-112.85643768310547,-123.22048950195312,-113.2848129272461,-118.41661834716797,-85.82280731201172,-79.75276184082031,-94.52850341796875,-93.61479187011719,-96.19429016113281,-94.8531265258789,-90.6893539428711,-92.55916595458984,-85.38813018798828,-85.4598617553711,-89.3031997680664,-89.69883728027344,-93.2547836303711,-90.53797912597656,-93.91436767578125,-101.64849090576172,-96.4860610961914
0,-64.11329650878906,-74.04663848876953,-84.09339141845703,-82.86270904541016,-75.31159973144531,-84.53771209716797,-90.7862319946289,-100.5486831665039,-101.40978240966797,-100.58981323242188,-97.76358795166016,-99.62689971923828,-98.15605926513672,-68.5849838256836,-54.25808334350586,-56.70614242553711,-56.39826583862305,-58.524906158447266,-58.14371871948242,-54.55113220214844,-52.37295150756836,-51.187286376953125,-56.36452865600586,-61.04308319091797,-61.95351791381836,-72.82199096679688,-69.73979187011719,-79.09585571289062,-80.77166748046875,-81.07783508300781
0,-64.1516342163086,-73.71842193603516,-92.47206115722656,-76.9034423828125,-65.74488830566406,-84.45687103271484,-96.5157699584961,-105.35503387451172,-106.95887756347656,-105.86805725097656,-108.76111602783203,-101.67732238769531,-108.2918701171875,-63.666786193847656,-50.51882553100586,-56.78861618041992,-57.80731201171875,-59.18198776245117,-60.106197357177734,-58.09025955200195,-57.212432861328125,-56.72039031982422,-52.25148010253906,-56.757991790771484,-60.64104080200195,-63.54851150512695,-69.61697387695312,-73.51727294921875,-78.35115814208984,-78.39759063720703
0,-82.19471740722656,-98.3399429321289,-116.81725311279297,-90.97604370117188,-86.48966979980469,-101.06453704833984,-110.38844299316406,-113.54136657714844,-117.20963287353516,-113.13275146484375,-114.67869567871094,-113.7362060546875,-115.94743347167969,-59.045745849609375,-48.257240295410156,-57.9282341003418,-65.65526580810547,-62.11664581298828,-64.01142883300781,-52.33394241333008,-51.29828643798828,-49.035404205322266,-54.129783630371094,-67.62739562988281,-75.26359558105469,-78.9419937133789,-82.08183288574219,-84.92369842529297,-92.15912628173828,-97.25663757324219
0,-102.4818344116211,-103.8700180053711,-115.33656311035156,-113.6856460571289,-110.77680969238281,-113.0648193359375,-118.3332748413086,-115.61033630371094,-121.92049407958984,-118.16739654541016,-115.01246643066406,-121.84253692626953,-115.26636505126953,-54.53074264526367,-44.34920883178711,-51.05143737792969,-56.64689636230469,-61.4107551574707,-61.32890319824219,-49.87997055053711,-45.338985443115234,-48.784610748291016,-55.84747314453125,-68.50723266601562,-72.0689926147461,-81.22370910644531,-80.24909210205078,-81.5269775390625,-93.65736389160156,-95.84625244140625
0,-94.06863403320312,-97.5813980102539,-116.64082336425781,-124.03362274169922,-119.28006744384766,-119.09913635253906,-121.8883285522461,-118.01366424560547,-121.49728393554688,-122.95121765136719,-122.32566833496094,-112.78602600097656,-103.8402099609375,-69.51585388183594,-47.91560745239258,-46.73289489746094,-49.34479904174805,-50.17363357543945,-47.38872146606445,-44.990379333496094,-49.96672058105469,-53.851253509521484,-61.558624267578125,-74.66805267333984,-76.08745574951172,-80.34523010253906,-81.39935302734375,-84.23960876464844,-94.81300354003906,-104.21212768554688
0,-92.43034362792969,-104.52285766601562,-118.99401092529297,-127.60047912597656,-122.86830139160156,-122.50422668457031,-125.11679077148438,-123.53315734863281,-125.13127899169922,-126.32465362548828,-126.93929290771484,-121.98148345947266,-114.65696716308594,-67.46178436279297,-53.817771911621094,-52.59956359863281,-51.79279327392578,-56.20981979370117,-56.656925201416016,-58.99181365966797,-59.17927932739258,-62.65376281738281,-71.75875854492188,-82.12896728515625,-81.94611358642578,-85.3756332397461,-89.6725082397461,-94.74205017089844,-100.80133819580078,-110.71273803710938
0,-104.37584686279297,-117.76150512695312,-120.21347045898438,-124.70209503173828,-124.27935791015625,-123.44305419921875,-124.19013214111328,-123.67438507080078,-124.63167572021484,-126.95801544189453,-126.53209686279297,-128.08346557617188,-125.58663177490234,-80.05706024169922,-68.88040924072266,-66.89588165283203,-62.799766540527344,-62.730812072753906,-59.281253814697266,-59.310455322265625,-58.491397857666016,-63.105873107910156,-72.05643463134766,-81.98021697998047,-86.07064819335938,-91.04052734375,-92.38221740722656,-94.03634643554688,-95.9928207397461,-103.04090118408203
0,-116.20354461669922,-125.24597930908203,-127.37576293945312,-127.15052795410156,-126.92890167236328,-125.32388305664062,-127.99068450927734,-126.50235748291016,-128.6991729736328,-125.99813079833984,-129.54592895507812,-128.582275390625,-123.42474365234375,-87.75548553466797,-79.94632720947266,-76.55874633789062,-76.34484100341797,-78.2238998413086,-72.07344055175781,-65.33882141113281,-60.96285629272461,-60.627723693847656,-68.52897644042969,-78.38064575195312,-81.54264068603516,-85.4630355834961,-91.63277435302734,-94.4374771118164,-97.06340026855469,-105.44666290283203
0,-119.51592254638672,-123.73361206054688,-126.57392120361328,-126.85407257080078,-126.13043212890625,-127.1014633178711,-128.12608337402344,-128.43299865722656,-127.53985595703125,-126.64344024658203,-127.39112091064453,-125.01693725585938,-118.81613159179688,-85.1203384399414,-77.43849182128906,-80.98214721679688,-79.22484588623047,-80.17032623291016,-72.45648956298828,-63.66585922241211,-61.226566314697266,-62.1246452331543,-70.4344711303711,-77.60484313964844,-82.46154022216797,-90.54694366455078,-94.04386138916016,-96.01766204833984,-97.8715591430664,-101.89833068847656
