0,-98.30215454101562,-85.81864929199219,-80.19483947753906,-82.8057632446289,-92.20397186279297,-98.87813568115234,-91.8206787109375,-86.16941833496094,-88.34112548828125,-88.5892562866211,-94.90674591064453,-98.72077178955078,-102.30449676513672,-110.39482116699219,-109.82229614257812,-107.80885314941406,-107.30400085449219,-105.36963653564453,-106.11521911621094,-108.5672607421875,-110.54175567626953,-112.01953125,-107.73963928222656,-108.02375793457031,-110.35741424560547,-106.97285461425781,-103.92781066894531,-103.68695831298828,-110.94552612304688,-100.75384521484375,-77.5583724975586,-74.65742492675781,-75.90388488769531,-85.77528381347656,-84.23571014404297,-81.77525329589844,-89.41416931152344,-92.49249267578125,-90.38947296142578,-87.47821044921875,-84.61503601074219,-87.48213195800781,-89.00137329101562,-89.96035766601562,-82.2329330444336,-82.67315673828125,-84.14546966552734,-84.38788604736328,-85.41737365722656,-84.94245147705078,-85.30374908447266,-87.91155242919922,-93.86293029785156,-89.43758392333984,-90.03273010253906,-91.39463806152344,-97.1222915649414
0,-87.40999603271484,-70.7979965209961,-65.78640747070312,-71.646728515625,-81.18228149414062,-83.31883239746094,-76.63534545898438,-67.74781036376953,-73.45088958740234,-77.36174774169922,-80.48749542236328,-90.8711929321289,-96.09130096435547,-103.31915283203125,-100.01881408691406,-97.4458236694336,-92.52256774902344,-93.5850830078125,-93.34771728515625,-97.80705261230469,-100.26937103271484,-102.28868865966797,-96.65784454345703,-94.1061019897461,-95.955078125,-97.00127410888672,-92.54212951660156,-91.1861343383789,-92.98204040527344,-86.52647399902344,-60.95988464355469,-57.818931579589844,-57.09517288208008,-60.02784729003906,-60.75414276123047,-64.59789276123047,-61.20034408569336,-64.02108001708984,-61.245975494384766,-59.73109436035156,-57.89763641357422,-53.8518180847168,-52.39371871948242,-50.732139587402344,-52.25884246826172,-53.269737243652344,-55.15019607543945,-57.75962448120117,-61.77421569824219,-63.7924690246582,-65.00428009033203,-66.42313385009766,-72.6454849243164,-70.17059326171875,-69.55094909667969,-70.82069396972656,-79.98462677001953
0,-83.14568328857422,-68.70317077636719,-63.536895751953125,-68.24545288085938,-84.64753723144531,-81.0838394165039,-70.86894226074219,-62.96311950683594,-66.78038787841797,-72.9085693359375,-81.08272552490234,-91.14453125,-96.04960632324219,-94.48825073242188,-93.32059478759766,-89.4913558959961,-91.8297348022461,-90.90536499023438,-88.93871307373047,-91.18704986572266,-92.7151107788086,-95.1085205078125,-102.1789321899414,-102.99678039550781,-101.29329681396484,-103.89630126953125,-102.02452087402344,-102.45576477050781,-102.9520034790039,-83.44125366210938,-56.647438049316406,-54.00751495361328,-56.56379699707031,-57.52739334106445,-57.7572021484375,-60.94071960449219,-59.8468017578125,-60.639949798583984,-59.847862243652344,-54.06865310668945,-53.24886703491211,-52.7231559753418,-51.8277587890625,-52.940101623535156,-53.94906997680664,-53.44968795776367,-54.177364349365234,-56.89076232910156,-57.12376403808594,-58.110713958740234,-62.879913330078125,-65.30476379394531,-69.21145629882812,-71.50617980957031,-74.27581787109375,-76.61522674560547,-81.09866333007812
0,-98.70390319824219,-86.56396484375,-83.3190689086914,-91.53961181640625,-96.38106536865234,-92.03450012207031,-85.06088256835938,-78.95764923095703,-81.14505004882812,-86.6795883178711,-94.69450378417969,-95.39820098876953,-95.03617095947266,-93.60514068603516,-91.77957153320312,-88.46878051757812,-89.50582885742188,-93.70159149169922,-95.1419677734375,-101.14986419677734,-102.5215835571289,-104.5404052734375,-103.92414093017578,-94.75886535644531,-93.31704711914062,-95.84876251220703,-100.71158599853516,-101.7718276977539,-102.47586059570312,-82.7180404663086,-52.446048736572266,-50.274009704589844,-56.03358840942383,-59.495750427246094,-57.771820068359375,-59.03753662109375,-56.930912017822266,-55.567657470703125,-55.277408599853516,-57.2666015625,-55.174072265625,-51.28129577636719,-51.37472915649414,-53.12242126464844,-55.08650207519531,-54.39163589477539,-59.68709945678711,-66.13239288330078,-73.49286651611328,-74.4329605102539,-78.4126968383789,-85.59596252441406,-90.26637268066406,-94.2249526977539,-93.7934799194336,-97.65760803222656,-105.75221252441406
0,-106.07891082763672,-94.47236633300781,-92.00852966308594,-94.2263412475586,-95.74146270751953,-94.26083374023438,-93.8352279663086,-94.97322845458984,-90.82974243164062,-93.62368774414062,-101.55720520019531,-108.37506866455078,-105.6496353149414,-104.0435791015625,-103.4999008178711,-106.2674789428711,-106.8492202758789,-111.8934555053711,-111.26636505126953,-113.17137908935547,-115.8816146850586,-118.12582397460938,-106.28414154052734,-99.23387145996094,-99.4963607788086,-102.56358337402344,-107.4188461303711,-108.8253173828125,-111.1027603149414,-80.79129791259766,-44.5809211730957,-41.024932861328125,-45.15742111206055,-50.62337875366211,-51.576839447021484,-57.77490997314453,-53.7216682434082,-53.15462112426758,-48.37600326538086,-46.23898696899414,-46.12461471557617,-46.180667877197266,-45.80148696899414,-46.07731628417969,-49.825401306152344,-49.3906135559082,-56.89134979248047,-66.75537872314453,-69.47622680664062,-69.53131103515625,-73.6091079711914,-77.37564849853516,-83.12554931640625,-90.41719055175781,-92.23965454101562,-97.28204345703125,-108.53580474853516
0,-109.39103698730469,-93.0904312133789,-86.631103515625,-89.51416778564453,-101.71646881103516,-110.5118179321289,-114.14433288574219,-109.63317108154297,-107.6076431274414,-109.23280334472656,-111.0693130493164,-116.2413101196289,-116.53662109375,-110.8036880493164,-108.82303619384766,-109.7495346069336,-113.88733673095703,-122.57524871826172,-121.95659637451172,-121.93789672851562,-122.11808776855469,-121.3566665649414,-116.0624008178711,-107.40489196777344,-105.50627899169922,-103.94522094726562,-99.26366424560547,-99.30062866210938,-99.4023208618164,-87.94477844238281,-60.92900085449219,-53.785221099853516,-49.54231262207031,-47.60636901855469,-47.66244888305664,-47.880699157714844,-49.148433685302734,-47.266090393066406,-45.51863479614258,-44.93375015258789,-43.6561164855957,-43.996524810791016,-44.4365119934082,-46.06753158569336,-48.240882873535156,-50.07753372192383,-57.33967208862305,-63.97312927246094,-70.2608871459961,-71.60477447509766,-77.9127197265625,-81.6858139038086,-86.4887466430664,-85.97932434082031,-88.12091064453125,-95.45932006835938,-101.33480072021484
0,-111.10562133789062,-97.19995880126953,-94.27490234375,-100.55944061279297,-116.49774932861328,-118.7249526977539,-122.21438598632812,-122.01356506347656,-120.83819580078125,-118.62322998046875,-115.79524993896484,-100.26013946533203,-95.28316497802734,-97.98421478271484,-102.65170288085938,-111.81615447998047,-116.41327667236328,-121.1229476928711,-121.15332794189453,-123.05699920654297,-123.73702239990234,-123.77037811279297,-107.5804443359375,-99.33543395996094,-98.71347045898438,-102.47734832763672,-104.75718688964844,-103.49531555175781,-107.59971618652344,-90.44075775146484,-67.25350189208984,-65.177001953125,-62.992774963378906,-59.95196533203125,-59.0921745300293,-59.027095794677734,-55.80809020996094,-52.9531364440918,-49.66563415527344,-48.12153625488281,-47.828826904296875,-50.60354232788086,-51.58175277709961,-59.139976501464844,-64.73793029785156,-66.00736999511719,-73.27117156982422,-76.39234924316406,-80.00840759277344,-81.755615234375,-87.71212768554688,-90.11022186279297,-94.80181121826172,-98.34780883789062,-101.0922622680664,-103.7295150756836,-108.59607696533203
0,-119.5942153930664,-107.8028793334961,-104.70750427246094,-111.26288604736328,-122.52862548828125,-123.8399658203125,-124.15015411376953,-124.58369445800781,-123.13484954833984,-123.22480010986328,-121.55596160888672,-115.14122772216797,-111.74646759033203,-115.1778335571289,-116.4391860961914,-119.5148696899414,-122.63033294677734,-125.19074249267578,-123.97770690917969,-123.70355224609375,-123.80045318603516,-125.35616302490234,-123.86741638183594,-116.99435424804688,-117.42779541015625,-121.25745391845703,-123.92041015625,-124.58019256591797,-125.59337615966797,-94.55818176269531,-63.94577407836914,-61.0806884765625,-57.26034927368164,-55.92581558227539,-57.02089309692383,-54.43839645385742,-56.86689376831055,-60.446815490722656,-65.11636352539062,-68.00800323486328,-69.77704620361328,-72.53724670410156,-73.25615692138672,-78.17695617675781,-83.24726867675781,-85.51114654541016,-89.9249267578125,-93.47872924804688,-96.2169189453125,-97.52147674560547,-101.63980865478516,-105.78510284423828,-115.15289306640625,-118.876220703125,-119.62521362304688,-121.25879669189453,-123.38505554199219
0,-124.32388305664062,-117.4401626586914,-113.71673583984375,-118.80463409423828,-123.16197967529297,-122.95328521728516,-122.90101623535156,-122.95710754394531,-125.67324829101562,-127.15467071533203,-128.13113403320312,-126.37383270263672,-123.00299072265625,-123.09294128417969,-123.48612976074219,-124.61402130126953,-125.04356384277344,-124.94539642333984,-125.1420669555664,-126.3386459350586,-126.84521484375,-124.76023864746094,-124.6452407836914,-120.0211410522461,-120.52053833007812,-124.12750244140625,-127.93653869628906,-127.15350341796875,-123.97083282470703,-87.98313903808594,-70.2600326538086,-70.454345703125,-67.38107299804688,-66.9338150024414,-66.19585418701172,-63.141910552978516,-67.32249450683594,-70.20036315917969,-72.06964111328125,-76.75080108642578,-76.70668029785156,-78.46744537353516,-78.78878784179688,-81.88906860351562,-89.69392395019531,-92.1417236328125,-100.40061950683594,-103.62822723388672,-109.87356567382812,-111.18517303466797,-115.64768981933594,-117.1898193359375,-122.0186996459961,-122.6191177368164,-122.7501220703125,-123.51274871826172,-125.35536193847656
0,-125.52337646484375,-122.79703521728516,-119.16262817382812,-120.29210662841797,-125.88166046142578,-125.15955352783203,-125.64651489257812,-123.17899322509766,-123.46443939208984,-123.9403076171875,-124.43868255615234,-115.85102081298828,-111.05867767333984,-111.35834503173828,-116.20156860351562,-121.5279312133789,-123.68367004394531,-126.30964660644531,-124.89044952392578,-121.86933898925781,-121.44491577148438,-123.90922546386719,-113.06397247314453,-106.49149322509766,-105.68431091308594,-108.04866790771484,-115.79085540771484,-117.05470275878906,-124.46728515625,-96.76728057861328,-72.78794860839844,-70.7733383178711,-72.36756134033203,-71.77955627441406,-72.17919158935547,-68.32239532470703,-71.2221908569336,-72.73200988769531,-75.51481628417969,-78.0172119140625,-78.81773376464844,-81.04032897949219,-81.36339569091797,-86.64439392089844,-93.41717529296875,-94.27130889892578,-100.08306884765625,-102.96349334716797,-110.7640380859375,-112.76417541503906,-117.15095520019531,-121.23297882080078,-119.25749969482422,-120.8526611328125,-122.3194351196289,-123.65371704101562,-126.03071594238281
