0,-94.46638488769531,-84.8791732788086,-87.86227416992188,-91.17533111572266,-95.37291717529297,-97.0140151977539,-100.27721405029297,-88.6405258178711,-86.0748291015625,-87.53154754638672,-90.4189682006836,-97.25292205810547,-102.72437286376953,-107.95613861083984,-108.86283874511719,-112.15483093261719,-111.90338134765625,-107.82339477539062,-110.62849426269531,-116.08918762207031,-118.07772827148438,-118.80712127685547,-119.12773132324219,-113.26762390136719,-107.95382690429688,-98.80237579345703,-97.34883880615234,-84.47911834716797,-78.27143859863281,-78.6578598022461,-86.22100830078125,-91.46052551269531,-93.40814971923828,-88.14443969726562,-86.29263305664062,-90.00498962402344,-89.71564483642578,-91.20780181884766,-93.5047607421875,-90.68047332763672,-89.99128723144531,-86.39100646972656,-86.40231323242188,-84.30340576171875,-84.92318725585938,-83.60857391357422,-89.01861572265625,-85.31547546386719,-83.37294006347656,-89.24273681640625,-90.33906555175781,-92.56623077392578,-88.09770965576172,-88.82041931152344,-95.55435943603516,-94.19432067871094,-99.34425354003906,-101.74398040771484,-105.3055191040039,-105.10762786865234,-108.87854766845703
0,-78.57659149169922,-68.2923355102539,-70.39405822753906,-75.02627563476562,-78.77555084228516,-78.80729675292969,-85.5739517211914,-75.02156066894531,-72.93450927734375,-75.1718521118164,-76.21469116210938,-83.31517028808594,-87.66458892822266,-91.35540008544922,-100.46856689453125,-101.36515808105469,-103.6042709350586,-98.669921875,-98.28137969970703,-99.09272003173828,-108.93017578125,-105.28850555419922,-99.87512969970703,-100.32223510742188,-102.50041961669922,-96.10770416259766,-76.77732849121094,-64.91383361816406,-54.92268371582031,-53.8570556640625,-51.00790023803711,-54.76966094970703,-55.374732971191406,-57.769630432128906,-57.715023040771484,-55.388004302978516,-55.36774444580078,-49.66177749633789,-49.93177795410156,-49.95479202270508,-52.131282806396484,-53.4681282043457,-59.246429443359375,-60.6026611328125,-62.44858169555664,-64.19412994384766,-63.52499008178711,-63.36947250366211,-63.810630798339844,-70.82283782958984,-74.35556030273438,-69.4231185913086,-75.3450698852539,-78.23430633544922,-85.82051849365234,-82.45699310302734,-87.41328430175781,-89.79662322998047,-92.15679168701172,-92.45654296875,-95.38509368896484
0,-72.3390121459961,-64.53040313720703,-67.444091796875,-73.55452728271484,-83.43782806396484,-85.5943374633789,-90.34774017333984,-70.07827758789062,-67.76436614990234,-69.38801574707031,-71.69135284423828,-85.21893310546875,-94.94244384765625,-103.92698669433594,-108.79190063476562,-109.21366882324219,-108.37030029296875,-110.7617416381836,-112.84442901611328,-112.68689727783203,-111.32938385009766,-111.35466003417969,-112.62443542480469,-108.06729125976562,-107.29856872558594,-105.85643768310547,-71.0374755859375,-58.701904296875,-51.00740432739258,-49.926734924316406,-45.7998161315918,-51.03518295288086,-50.40789031982422,-51.77165985107422,-51.99249267578125,-53.77589416503906,-53.28611755371094,-49.04941940307617,-47.58213424682617,-47.29800033569336,-45.8454704284668,-48.36867141723633,-52.965789794921875,-52.67916488647461,-52.44424057006836,-52.95989227294922,-56.080474853515625,-57.62555694580078,-57.557987213134766,-58.19062423706055,-62.05010223388672,-65.72891998291016,-68.93889617919922,-70.47052001953125,-73.64540100097656,-74.35360717773438,-75.0293960571289,-77.67214965820312,-80.58800506591797,-80.07515716552734,-82.4795913696289
0,-88.78600311279297,-83.89266204833984,-88.26205444335938,-93.75921630859375,-103.99251556396484,-107.24716186523438,-112.11481475830078,-93.08512115478516,-90.9395980834961,-90.46830749511719,-92.5372314453125,-102.802978515625,-103.6451187133789,-102.70440673828125,-109.03541564941406,-110.97110748291016,-110.57177734375,-109.57683563232422,-111.41617584228516,-115.615234375,-114.2330551147461,-115.08086395263672,-116.6802749633789,-110.14242553710938,-108.86380767822266,-107.58082580566406,-69.55216979980469,-57.0770263671875,-47.29167938232422,-45.48271942138672,-41.97050857543945,-48.151283264160156,-48.99661636352539,-50.25366973876953,-48.09724807739258,-48.23487854003906,-42.42873764038086,-38.79121780395508,-39.04759216308594,-40.58694839477539,-43.612022399902344,-43.488975524902344,-51.29143142700195,-57.032318115234375,-56.45765686035156,-58.63825225830078,-67.10890197753906,-68.13048553466797,-68.13714599609375,-72.42985534667969,-75.71232604980469,-81.57782745361328,-83.20598602294922,-82.50775909423828,-86.30056762695312,-91.77006530761719,-88.51724243164062,-90.65879821777344,-93.97418212890625,-95.1148452758789,-96.3536148071289
0,-103.0328598022461,-98.52529907226562,-102.27776336669922,-107.05101013183594,-110.6351547241211,-112.95361328125,-121.2034683227539,-113.92119598388672,-112.87771606445312,-111.30784606933594,-111.84120178222656,-115.79885864257812,-117.4905776977539,-117.92481231689453,-119.10812377929688,-118.53520202636719,-123.05223846435547,-121.60999298095703,-120.8081283569336,-120.376708984375,-118.86809539794922,-120.01114654541016,-120.09709167480469,-115.11802673339844,-114.18268585205078,-112.5926284790039,-75.49913787841797,-68.85111999511719,-64.42312622070312,-63.78438186645508,-57.80095672607422,-62.431983947753906,-59.698726654052734,-56.970062255859375,-57.751319885253906,-58.31071472167969,-58.75419998168945,-53.823387145996094,-51.59931182861328,-52.3451042175293,-56.305416107177734,-59.06756591796875,-67.69631958007812,-69.54515838623047,-72.90592193603516,-73.83686065673828,-76.27838897705078,-78.33149719238281,-74.34971618652344,-75.3227310180664,-76.33757781982422,-78.57611846923828,-81.67960357666016,-82.01566314697266,-79.87628936767578,-84.17122650146484,-89.83241271972656,-91.31546020507812,-88.6365737915039,-90.79889678955078,-92.49341583251953
0,-99.92082214355469,-89.88915252685547,-90.16869354248047,-96.06192016601562,-104.36634063720703,-107.97322845458984,-120.51444244384766,-119.47816467285156,-118.08606719970703,-118.99525451660156,-118.78996276855469,-122.65813446044922,-121.09994506835938,-121.00395202636719,-121.0652847290039,-123.51039123535156,-120.43547058105469,-122.28099060058594,-123.89362335205078,-123.07948303222656,-120.097412109375,-120.94992065429688,-121.96471405029297,-115.88691711425781,-113.15866088867188,-113.33263397216797,-90.56259155273438,-81.2659683227539,-75.3199462890625,-73.9243392944336,-70.1936264038086,-73.47274780273438,-73.07583618164062,-70.14835357666016,-66.33391571044922,-63.0142822265625,-61.74900817871094,-59.62090301513672,-59.57760238647461,-59.16849899291992,-60.67522430419922,-64.6214370727539,-75.19575500488281,-77.5888671875,-77.83035278320312,-78.0942611694336,-77.52849578857422,-76.15058135986328,-75.59442138671875,-80.86770629882812,-78.76300811767578,-79.75834655761719,-79.66349029541016,-79.74457550048828,-79.47579193115234,-85.0465087890625,-87.06745147705078,-89.40971374511719,-94.04747772216797,-92.7237777709961,-94.64363098144531
0,-101.69667053222656,-95.75009155273438,-100.54264068603516,-106.71585083007812,-116.65046691894531,-118.90227508544922,-125.07711029052734,-124.6976547241211,-124.10115051269531,-123.1110610961914,-123.43917846679688,-123.8997802734375,-124.73104095458984,-123.66585540771484,-123.92585754394531,-124.84497833251953,-124.5579605102539,-125.65967559814453,-124.81302642822266,-125.2282485961914,-123.1342544555664,-121.93694305419922,-121.38612365722656,-116.15044403076172,-115.19657135009766,-111.7979736328125,-92.63990020751953,-85.99715423583984,-78.99577331542969,-78.51692962646484,-76.76885223388672,-78.01014709472656,-79.3254165649414,-73.62616729736328,-71.48823547363281,-71.22173309326172,-69.60919952392578,-67.50220489501953,-66.54533386230469,-65.07775115966797,-66.71204376220703,-70.00767517089844,-80.02782440185547,-83.72511291503906,-87.41567993164062,-89.44348907470703,-86.62662506103516,-86.72669982910156,-85.19351959228516,-89.7973403930664,-90.37682342529297,-90.88671875,-89.10682678222656,-89.70323944091797,-92.7793960571289,-95.22514343261719,-97.12047576904297,-97.90019989013672,-98.70313262939453,-100.73082733154297,-108.66259765625
0,-112.19608306884766,-106.29690551757812,-111.3935775756836,-115.9916000366211,-122.66134643554688,-124.89586639404297,-127.43242645263672,-127.83883666992188,-126.51524353027344,-125.06891632080078,-125.37554931640625,-125.71941375732422,-125.90052795410156,-124.72522735595703,-122.58489227294922,-124.98490905761719,-125.29139709472656,-127.10736083984375,-126.68754577636719,-126.38220977783203,-129.034912109375,-129.37472534179688,-129.7269744873047,-128.5992889404297,-128.2482147216797,-125.75031280517578,-95.31929779052734,-87.37835693359375,-80.05143737792969,-78.65744018554688,-76.3882827758789,-77.4968032836914,-78.76780700683594,-72.31729125976562,-69.94596099853516,-70.46125793457031,-70.71287536621094,-68.9293441772461,-68.68677520751953,-67.40740203857422,-67.9916763305664,-71.3630142211914,-83.04481506347656,-89.0633316040039,-86.89218139648438,-86.48748016357422,-87.38156127929688,-88.61109924316406,-89.07054138183594,-91.4227066040039,-90.77626037597656,-88.88313293457031,-89.8402328491211,-89.78580474853516,-94.77169036865234,-97.15170288085938,-96.9842758178711,-97.66062927246094,-102.30768585205078,-103.06985473632812,-103.95413970947266
0,-121.39732360839844,-114.58631896972656,-116.37545013427734,-119.31271362304688,-122.3967514038086,-122.61101531982422,-126.0761947631836,-127.30643463134766,-127.23168182373047,-124.05714416503906,-124.08099365234375,-125.69032287597656,-126.01834106445312,-126.76348876953125,-126.86569213867188,-128.8511962890625,-127.72816467285156,-127.47209167480469,-127.22440338134766,-126.08893585205078,-125.81795501708984,-124.55069732666016,-126.52654266357422,-128.89877319335938,-129.14366149902344,-127.29448699951172,-81.73577117919922,-74.95289611816406,-71.24712371826172,-71.34210968017578,-69.12079620361328,-66.72026824951172,-66.52021789550781,-61.920921325683594,-60.85759353637695,-61.53307342529297,-60.83750915527344,-57.88905715942383,-58.133602142333984,-59.6982421875,-60.601322174072266,-62.93965148925781,-73.81072235107422,-81.12712860107422,-81.0276870727539,-80.61692810058594,-81.581298828125,-80.15229034423828,-79.15320587158203,-80.433837890625,-83.66390991210938,-87.82598876953125,-88.82596588134766,-88.53118133544922,-90.46021270751953,-91.87893676757812,-97.22663116455078,-100.63933563232422,-102.498046875,-105.60572814941406,-106.09255981445312
0,-123.08710479736328,-118.17802429199219,-120.09548950195312,-122.01044464111328,-123.32801055908203,-124.29951477050781,-127.8494873046875,-126.77436828613281,-127.3583984375,-126.7140121459961,-126.39168548583984,-125.88992309570312,-124.40798950195312,-123.60731506347656,-127.6806640625,-128.00387573242188,-126.8450927734375,-129.54473876953125,-131.33633422851562,-130.9075469970703,-130.52072143554688,-129.42147827148438,-130.5199737548828,-128.9385223388672,-128.31019592285156,-129.58218383789062,-81.44440460205078,-75.12991333007812,-71.36536407470703,-71.7205581665039,-70.41676330566406,-71.19120788574219,-71.465087890625,-68.91484069824219,-65.67324829101562,-64.14984130859375,-64.53240203857422,-64.4048843383789,-65.69440460205078,-64.95661163330078,-65.57597351074219,-66.9473648071289,-78.53347778320312,-85.02706146240234,-85.66252899169922,-84.45825958251953,-86.26143646240234,-88.05335998535156,-89.454833984375,-90.07112121582031,-90.09149169921875,-92.2082748413086,-92.03361511230469,-91.85736846923828,-94.02357482910156,-94.66203308105469,-96.78767395019531,-99.7798843383789,-101.284423828125,-104.13301849365234,-110.756103515625
