0,-83.10149383544922,-91.95697021484375,-99.54456329345703,-99.80461883544922,-101.29701232910156,-100.56297302246094,-88.28246307373047,-87.11627960205078,-84.64483642578125,-88.43402862548828,-97.3567886352539,-105.24860382080078,-107.17143249511719,-110.37447357177734,-113.64720153808594,-112.0265121459961,-117.92843627929688,-119.9184799194336,-120.06600952148438,-119.34562683105469,-117.20125579833984,-118.87458038330078,-118.4102783203125,-119.09597778320312,-114.80338287353516,-106.15886688232422,-105.17778778076172,-100.5925064086914,-85.88976287841797,-72.8496322631836,-76.4710922241211,-79.64209747314453,-87.10708618164062,-86.39457702636719,-88.42062377929688,-87.56289672851562,-91.72808837890625,-86.69241333007812,-87.05712890625,-90.26693725585938,-88.91661834716797,-88.12002563476562,-76.15180206298828,-78.02001953125,-80.78459930419922,-81.78251647949219,-84.4336929321289,-85.119384765625,-84.9393081665039,-87.95516204833984,-83.31360626220703,-86.17930603027344,-90.3937759399414,-91.87616729736328,-89.09942626953125,-88.61317443847656,-92.41967010498047,-91.27838897705078,-89.57852935791016
0,-64.01388549804688,-73.08009338378906,-77.7256851196289,-80.5264663696289,-84.97249603271484,-88.61710357666016,-68.51520538330078,-67.13871765136719,-74.8427734375,-77.17412567138672,-90.67283630371094,-98.36293029785156,-99.60725402832031,-98.85982513427734,-100.69843292236328,-96.1050033569336,-94.02664947509766,-96.32302856445312,-97.61727142333984,-97.64063262939453,-105.48239135742188,-102.81851959228516,-98.0640869140625,-97.04718780517578,-97.21068572998047,-102.19547271728516,-100.42548370361328,-85.46988677978516,-68.92407989501953,-52.16239547729492,-50.32611083984375,-52.221435546875,-52.622310638427734,-53.35971450805664,-51.29472732543945,-54.05426788330078,-57.43899917602539,-54.94328308105469,-53.13278579711914,-48.41691970825195,-46.786624908447266,-44.55217742919922,-47.849708557128906,-47.5610466003418,-51.20564651489258,-51.69622802734375,-53.40911865234375,-57.62657165527344,-57.53569030761719,-59.035823822021484,-63.98249053955078,-70.46089935302734,-65.85481262207031,-65.45840454101562,-67.04335021972656,-72.84478759765625,-73.52172088623047,-74.07805633544922,-71.32357025146484
0,-60.71739196777344,-72.23526000976562,-80.67268371582031,-87.02872467041016,-96.6841049194336,-82.17611694335938,-63.23402786254883,-61.525455474853516,-69.24146270751953,-77.22493743896484,-89.97515106201172,-100.96031188964844,-103.57986450195312,-105.07389831542969,-105.26168823242188,-108.0361099243164,-107.86612701416016,-107.94198608398438,-111.71449279785156,-112.5115966796875,-107.96300506591797,-106.52853393554688,-103.23428344726562,-100.9305419921875,-102.94508361816406,-107.73057556152344,-106.97908782958984,-76.98920440673828,-63.01245880126953,-50.392337799072266,-47.116912841796875,-48.11625289916992,-53.889347076416016,-53.684059143066406,-50.88998031616211,-54.02545928955078,-56.66852569580078,-51.516239166259766,-50.076480865478516,-50.40861892700195,-48.95636749267578,-49.04285430908203,-48.900634765625,-49.42486572265625,-49.22024154663086,-48.80363464355469,-47.873443603515625,-48.455718994140625,-49.877723693847656,-51.631385803222656,-55.630462646484375,-55.2479362487793,-60.101783752441406,-60.930946350097656,-63.06259536743164,-66.492919921875,-67.94581604003906,-68.43099212646484,-70.72599792480469
0,-78.25711822509766,-95.17861938476562,-101.21642303466797,-102.92130279541016,-107.31010437011719,-100.83768463134766,-83.48297119140625,-82.50863647460938,-93.23656463623047,-100.54621124267578,-106.87348175048828,-114.12737274169922,-114.04669189453125,-114.45613861083984,-114.36345672607422,-113.39550018310547,-110.93286895751953,-111.87494659423828,-119.67430114746094,-114.99563598632812,-109.67076110839844,-109.49568939208984,-110.03865051269531,-112.17557525634766,-111.53784942626953,-110.5239486694336,-111.76416015625,-79.24684143066406,-64.1171646118164,-48.29704284667969,-45.601139068603516,-46.801422119140625,-57.52058792114258,-59.35435485839844,-59.74745178222656,-59.072479248046875,-62.242088317871094,-56.742828369140625,-52.8731575012207,-50.52134704589844,-50.47921371459961,-50.308162689208984,-54.26957702636719,-56.50873565673828,-57.37527847290039,-59.47954177856445,-66.719482421875,-71.34754180908203,-72.27420043945312,-74.51747131347656,-81.57374572753906,-81.80045318603516,-86.60173797607422,-83.8245620727539,-84.04883575439453,-90.06932830810547,-91.75188446044922,-92.57669067382812,-96.51478576660156
0,-92.75637817382812,-94.0777587890625,-93.84535217285156,-95.80220031738281,-100.66559600830078,-111.6908950805664,-102.9654312133789,-103.76070404052734,-106.28687286376953,-110.0030288696289,-117.49520874023438,-115.26548767089844,-114.23724365234375,-111.80855560302734,-117.0042495727539,-119.5273666381836,-118.89483642578125,-116.0853271484375,-112.36872863769531,-116.33580017089844,-114.7135238647461,-114.1410903930664,-112.01790618896484,-113.12574768066406,-113.87318420410156,-114.27584838867188,-116.16757202148438,-84.09800720214844,-61.98876190185547,-42.655433654785156,-37.181575775146484,-37.693336486816406,-45.041324615478516,-48.83219909667969,-46.72442626953125,-46.407005310058594,-49.28903579711914,-44.95363235473633,-43.52525329589844,-49.31608963012695,-51.39649200439453,-55.48744201660156,-64.65348052978516,-67.79154968261719,-67.14759826660156,-66.13285064697266,-67.0125503540039,-68.55485534667969,-77.2790298461914,-78.67215728759766,-85.93620300292969,-88.13516998291016,-87.36958312988281,-88.8531265258789,-95.5473861694336,-96.0970230102539,-99.51944732666016,-100.43672943115234,-111.0390396118164
0,-84.50418853759766,-91.94087982177734,-97.11434173583984,-101.95402526855469,-107.07181549072266,-117.91878509521484,-114.22608184814453,-111.83793640136719,-112.15833282470703,-110.64746856689453,-111.3957290649414,-114.16297149658203,-115.7016372680664,-119.00189971923828,-117.92970275878906,-117.89315795898438,-116.77508544921875,-116.37635040283203,-120.0432357788086,-120.77999114990234,-120.42294311523438,-117.72093963623047,-116.24058532714844,-114.13595581054688,-116.9029541015625,-121.7901840209961,-122.03556060791016,-91.74072265625,-72.32230377197266,-55.85831832885742,-53.502193450927734,-52.9827880859375,-50.597999572753906,-51.64265823364258,-52.461395263671875,-50.98432922363281,-57.26361846923828,-53.56915283203125,-52.5433349609375,-54.404197692871094,-56.20828628540039,-63.15668487548828,-67.3912353515625,-68.51359558105469,-69.74437713623047,-71.08705139160156,-74.03089141845703,-76.51133728027344,-78.87632751464844,-80.74283599853516,-90.69544219970703,-94.33049011230469,-97.27349090576172,-96.79595184326172,-95.82872772216797,-99.50569152832031,-101.67279052734375,-104.51311492919922,-108.8739242553711
0,-91.5645523071289,-102.01235961914062,-108.02808380126953,-112.78630065917969,-117.42351531982422,-118.04624938964844,-115.97496032714844,-114.48258972167969,-116.89363098144531,-117.46063232421875,-116.62181091308594,-116.61957550048828,-116.12741088867188,-116.45431518554688,-118.04678344726562,-119.21636199951172,-121.49970245361328,-120.97962951660156,-120.38208770751953,-119.1962890625,-120.9843521118164,-122.58495330810547,-123.30767059326172,-121.4321517944336,-120.47017669677734,-123.93994903564453,-125.35862731933594,-86.59703826904297,-69.35723876953125,-56.24168395996094,-52.95220947265625,-51.89264678955078,-55.94990158081055,-57.74359893798828,-54.99122619628906,-53.121402740478516,-59.17344284057617,-56.884986877441406,-56.55265426635742,-60.519012451171875,-61.234657287597656,-66.36298370361328,-68.53089141845703,-70.79740905761719,-71.00365447998047,-71.31024169921875,-74.7028579711914,-78.35527038574219,-85.24175262451172,-87.11626434326172,-96.10070037841797,-98.30563354492188,-99.87804412841797,-99.50127410888672,-101.35360717773438,-102.37918853759766,-103.69332885742188,-107.01142120361328,-111.0919418334961
0,-102.08142852783203,-110.47042846679688,-117.3896484375,-123.30357360839844,-125.20980834960938,-120.95376586914062,-118.38796997070312,-116.66700744628906,-115.33383178710938,-118.12469482421875,-121.18460083007812,-121.87085723876953,-122.37776184082031,-125.20292663574219,-123.58912658691406,-123.22148132324219,-120.76609802246094,-120.0738525390625,-119.81359100341797,-122.81368255615234,-126.4362564086914,-124.9460220336914,-124.16217803955078,-121.24951934814453,-123.11197662353516,-125.72930908203125,-125.93032836914062,-80.3582534790039,-69.04521942138672,-62.9818000793457,-67.90965270996094,-70.58267211914062,-73.1114501953125,-75.44171142578125,-75.88849639892578,-67.54410552978516,-60.99890899658203,-52.94778060913086,-51.70842742919922,-55.697731018066406,-57.10112380981445,-66.0885009765625,-73.92489624023438,-74.39744567871094,-74.79557037353516,-75.78901672363281,-77.48539733886719,-80.33251190185547,-86.30020904541016,-87.39046478271484,-95.03931427001953,-97.51175689697266,-105.70343780517578,-106.857666015625,-103.90592193603516,-104.51038360595703,-102.80945587158203,-101.20956420898438,-108.46736907958984
0,-105.5486831665039,-111.71089172363281,-116.14424133300781,-119.95893859863281,-123.10069274902344,-122.40532684326172,-120.99983215332031,-118.98418426513672,-117.95415496826172,-121.23912048339844,-123.53944396972656,-122.3365478515625,-122.97809600830078,-122.45748901367188,-124.52034759521484,-123.01457214355469,-121.2828369140625,-121.95394897460938,-124.24970245361328,-124.88024139404297,-124.33596801757812,-125.02630615234375,-125.0441665649414,-123.64263153076172,-124.45799255371094,-127.24447631835938,-126.29234313964844,-87.9676284790039,-76.78099060058594,-70.79497528076172,-77.37565612792969,-78.15715789794922,-79.03853607177734,-79.3548812866211,-78.41087341308594,-76.7782211303711,-69.43376159667969,-65.1219482421875,-65.93987274169922,-67.03768920898438,-68.13956451416016,-73.50634002685547,-77.14241027832031,-80.54772186279297,-79.2323989868164,-78.38272094726562,-81.0184097290039,-83.76940155029297,-90.49873352050781,-92.93982696533203,-99.00129699707031,-99.32322692871094,-101.75511169433594,-102.22379302978516,-99.90684509277344,-100.04525756835938,-101.70501708984375,-101.82353973388672,-106.38623809814453
0,-110.270263671875,-117.76044464111328,-121.66915893554688,-123.3775405883789,-126.21055603027344,-125.18787384033203,-123.65255737304688,-122.53202056884766,-124.3614730834961,-124.50432586669922,-126.57984161376953,-124.70469665527344,-124.83174896240234,-126.84756469726562,-126.50484466552734,-127.2977523803711,-122.69925689697266,-122.45294189453125,-122.2307357788086,-123.33975982666016,-127.46295928955078,-127.1989517211914,-126.24531555175781,-125.16671752929688,-124.53543853759766,-124.44218444824219,-124.39546966552734,-104.11554718017578,-89.3374252319336,-77.88494873046875,-75.86582946777344,-76.78632354736328,-75.52051544189453,-76.93428039550781,-76.30517578125,-75.8907241821289,-72.75492858886719,-67.8009033203125,-67.439208984375,-68.53702545166016,-68.19464874267578,-69.32561492919922,-69.18765258789062,-70.95384979248047,-71.56327056884766,-72.01368713378906,-76.46212768554688,-80.72432708740234,-91.26241302490234,-92.3828353881836,-97.63436889648438,-98.5259017944336,-100.93304443359375,-100.65483093261719,-102.58296966552734,-101.88636016845703,-102.3553466796875,-102.84097290039062,-101.77875518798828
