0,-85.3580551147461,-95.67770385742188,-105.43199920654297,-80.77102661132812,-80.90716552734375,-96.76826477050781,-101.47771453857422,-106.92485046386719,-101.29216003417969,-96.41399383544922,-105.78301239013672,-111.91499328613281,-121.3741226196289,-102.6268539428711,-75.05217742919922,-60.44381332397461,-63.28557205200195,-84.95402526855469,-96.56004333496094,-79.7015380859375,-72.57817840576172,-86.8277816772461,-90.55756378173828,-84.19635009765625,-80.6729736328125,-85.2892074584961,-81.82457733154297,-87.91542053222656,-85.96299743652344,-89.78114318847656
0,-67.45073699951172,-76.2798843383789,-94.9251708984375,-64.81289672851562,-68.70257568359375,-77.18312072753906,-90.96691131591797,-91.42444610595703,-97.07476806640625,-93.71383666992188,-92.5576400756836,-94.80918884277344,-92.6220932006836,-91.0011215209961,-51.2353515625,-50.02934646606445,-56.11249923706055,-57.29423904418945,-60.16334915161133,-56.5016975402832,-53.364295959472656,-48.31883239746094,-48.35356903076172,-49.187591552734375,-53.77816390991211,-53.841651916503906,-55.386756896972656,-60.573055267333984,-62.92152786254883,-67.74864196777344
0,-73.58526611328125,-85.88803100585938,-88.67291259765625,-57.5527229309082,-59.91630935668945,-86.60850524902344,-94.91195678710938,-103.98981475830078,-101.25411987304688,-101.41565704345703,-100.04418182373047,-101.91387939453125,-102.58771514892578,-82.3175277709961,-46.3471794128418,-45.733436584472656,-50.27859115600586,-53.91437911987305,-55.89044952392578,-56.64037322998047,-51.92201614379883,-50.546207427978516,-48.879390716552734,-44.80801010131836,-45.062782287597656,-45.88881301879883,-50.240089416503906,-56.04457092285156,-58.16798782348633,-66.1533432006836
0,-90.93463134765625,-97.13707733154297,-97.77658081054688,-75.90435791015625,-82.22592163085938,-103.90861511230469,-102.81536865234375,-113.13681030273438,-106.72611999511719,-106.98047637939453,-113.35531616210938,-105.93741607666016,-104.9510269165039,-84.30296325683594,-43.914215087890625,-45.6253776550293,-57.60181427001953,-62.02367401123047,-62.92877197265625,-59.735679626464844,-50.22446823120117,-47.7679443359375,-49.57273864746094,-47.48660659790039,-48.883567810058594,-58.228458404541016,-64.89163970947266,-72.70681762695312,-72.98662567138672,-82.89490509033203
0,-94.91461181640625,-107.20880889892578,-109.1129150390625,-98.37237548828125,-97.99616241455078,-113.4746322631836,-108.08102416992188,-107.61859893798828,-108.29093170166016,-109.16474914550781,-114.4141845703125,-110.88374328613281,-108.84725189208984,-83.29424285888672,-36.37071990966797,-34.089752197265625,-44.6679801940918,-50.526390075683594,-50.92981719970703,-51.33314514160156,-46.29791259765625,-42.79269790649414,-44.251953125,-44.60100173950195,-57.34550094604492,-57.580726623535156,-65.99958038330078,-70.71073150634766,-71.42008972167969,-70.14009857177734
0,-95.85968780517578,-108.26315307617188,-114.25616455078125,-106.19641876220703,-104.24832916259766,-114.96058654785156,-113.5836181640625,-112.90038299560547,-118.00322723388672,-114.89022827148438,-112.95285034179688,-113.9817123413086,-110.90812683105469,-88.49211883544922,-54.29416275024414,-43.7572021484375,-46.1336784362793,-47.159976959228516,-47.25862121582031,-46.21178436279297,-41.81166458129883,-41.41881561279297,-44.34709548950195,-53.96802520751953,-60.272159576416016,-64.10702514648438,-66.29143524169922,-73.73280334472656,-73.07209014892578,-79.34281921386719
0,-107.20148468017578,-116.03382873535156,-115.60717010498047,-117.48603820800781,-113.07128143310547,-119.72979736328125,-118.4008560180664,-116.04036712646484,-115.40180969238281,-117.83737182617188,-117.64643096923828,-118.83296203613281,-113.84567260742188,-100.15033721923828,-61.025875091552734,-57.8546028137207,-59.525611877441406,-54.54529571533203,-55.17898941040039,-54.9947395324707,-49.2582893371582,-49.88275909423828,-52.09864807128906,-61.39778137207031,-70.99869537353516,-74.03411102294922,-75.96981811523438,-80.85759735107422,-83.18824768066406,-84.48164367675781
0,-112.99868774414062,-118.41154479980469,-119.48998260498047,-115.8525619506836,-113.9058837890625,-116.59602355957031,-119.52883911132812,-117.86415100097656,-114.9983139038086,-119.57292175292969,-123.05650329589844,-118.99339294433594,-118.4644546508789,-91.72523498535156,-50.13536071777344,-45.39454650878906,-46.79460525512695,-47.91339111328125,-47.25429916381836,-49.45519256591797,-43.83060836791992,-44.59524917602539,-50.14934158325195,-59.64494705200195,-70.31620788574219,-72.48255920410156,-73.75159454345703,-82.9669418334961,-79.50882720947266,-81.07542419433594
0,-114.69625854492188,-118.82675170898438,-119.79053497314453,-118.632568359375,-117.37492370605469,-118.35680389404297,-115.52460479736328,-119.90509796142578,-120.81693267822266,-117.40164184570312,-120.27107238769531,-121.39199829101562,-120.46080017089844,-95.71376037597656,-60.29373550415039,-53.899742126464844,-56.648033142089844,-58.64073944091797,-61.26429748535156,-63.570091247558594,-59.256919860839844,-58.664424896240234,-57.761619567871094,-59.45661544799805,-72.3648681640625,-69.91258239746094,-70.25836181640625,-73.99967956542969,-79.4591064453125,-84.36322784423828
0,-117.49181365966797,-119.33797454833984,-120.49085998535156,-118.96333312988281,-117.3191146850586,-116.51293182373047,-120.1015853881836,-119.5823974609375,-118.81745910644531,-118.27092742919922,-120.21316528320312,-121.52729797363281,-119.24461364746094,-97.46460723876953,-60.14385986328125,-55.615577697753906,-55.70774841308594,-56.62769317626953,-58.99599075317383,-59.356117248535156,-59.323997497558594,-58.987003326416016,-58.004337310791016,-67.74032592773438,-77.9443588256836,-78.02198028564453,-81.52020263671875,-83.5248031616211,-83.18894958496094,-84.7969970703125
0,-107.13401794433594,-116.86354064941406,-121.23966217041016,-103.39545440673828,-108.11807250976562,-121.60750579833984,-120.84870910644531,-120.67230987548828,-121.45525360107422,-121.92117309570312,-119.50238037109375,-119.82604217529297,-119.6227035522461,-99.28673553466797,-72.26448822021484,-71.80155181884766,-65.03893280029297,-67.0127944946289,-69.03382110595703,-68.65210723876953,-67.7198486328125,-68.44607543945312,-67.41920471191406,-68.47974395751953,-74.97832489013672,-76.59724426269531,-79.41246795654297,-82.10427856445312,-89.43514251708984,-95.75394439697266
0,-99.08802032470703,-108.26298522949219,-115.24262237548828,-97.72686767578125,-102.06961822509766,-122.63462829589844,-115.9628677368164,-116.67184448242188,-125.68385314941406,-122.92888641357422,-116.265869140625,-113.25283813476562,-120.72296905517578,-96.63951110839844,-68.85195922851562,-62.31067657470703,-72.22462463378906,-67.69403076171875,-79.93133544921875,-91.90280151367188,-75.01374816894531,-70.00065612792969,-68.05970764160156,-68.8531265258789,-70.12529754638672,-65.58351135253906,-71.40538024902344,-84.21822357177734,-96.2558364868164,-88.737548828125
