0,-78.00543975830078,-79.8150405883789,-78.36945343017578,-78.98735046386719,-87.8057861328125,-96.113525390625,-87.50816345214844,-74.5967025756836,-72.9397964477539,-77.20325469970703,-81.34928131103516,-93.50157165527344,-92.85124206542969,-101.91130828857422,-104.61463928222656,-110.82279968261719,-107.71438598632812,-101.41712951660156,-106.5501708984375,-102.18636322021484,-101.54688262939453,-106.94369506835938,-103.92012786865234,-103.92012786865234,-100.59364318847656,-94.54158782958984,-84.37077331542969,-71.2703628540039,-86.90647888183594,-85.67279815673828,-88.04454803466797,-81.88446807861328,-83.91778564453125,-85.07478332519531,-79.88031005859375,-81.30613708496094,-82.09347534179688,-81.31550598144531,-80.21031188964844,-81.21125793457031,-80.57089233398438,-81.43592834472656,-82.73516845703125,-90.51234436035156,-90.75386810302734,-90.13542175292969,-85.13048553466797,-85.9102783203125,-87.6850357055664,-91.45962524414062
0,-60.04044723510742,-63.086727142333984,-66.40773010253906,-71.66987609863281,-74.09947967529297,-85.81096649169922,-77.57328033447266,-61.70857238769531,-60.39603805541992,-65.69522094726562,-73.60494995117188,-83.9627685546875,-84.79654693603516,-87.36585235595703,-90.20439147949219,-96.82373046875,-96.17430877685547,-90.03254699707031,-91.60318756103516,-87.71260833740234,-91.4708023071289,-95.08158874511719,-91.61680603027344,-91.61680603027344,-85.17254638671875,-87.47647857666016,-69.2145004272461,-55.84886932373047,-52.740360260009766,-54.640106201171875,-51.70207977294922,-45.67380905151367,-43.803565979003906,-44.363426208496094,-43.822509765625,-47.79833984375,-48.43889236450195,-55.84231185913086,-54.105464935302734,-56.54705810546875,-65.26634216308594,-61.67851257324219,-59.78544998168945,-66.52205657958984,-66.39398193359375,-65.40644836425781,-67.90608215332031,-73.22154998779297,-73.5750961303711,-72.99311065673828
0,-55.071380615234375,-59.57853317260742,-71.60295867919922,-76.92362213134766,-81.43628692626953,-91.18498229980469,-79.47168731689453,-59.75288391113281,-56.45033645629883,-59.68223571777344,-71.05465698242188,-82.30094146728516,-87.17815399169922,-100.9947280883789,-103.68915557861328,-105.12557983398438,-105.57249450683594,-101.54582214355469,-104.3076171875,-100.8821792602539,-99.94788360595703,-92.34910583496094,-90.76608276367188,-90.76608276367188,-92.95750427246094,-88.96968078613281,-60.43815612792969,-50.21952819824219,-50.5859375,-49.606895446777344,-50.547119140625,-46.05338668823242,-44.787574768066406,-43.5428581237793,-43.45198059082031,-42.0218620300293,-41.10778045654297,-43.83604431152344,-44.644134521484375,-46.38825607299805,-52.21686553955078,-54.79912185668945,-58.38460922241211,-57.61195373535156,-62.77227783203125,-63.53994369506836,-65.99262237548828,-64.3766860961914,-65.37895202636719,-69.79731750488281
0,-71.71743774414062,-78.9414291381836,-91.25608825683594,-94.72215270996094,-96.98638153076172,-101.07676696777344,-97.98491668701172,-78.529052734375,-77.51609802246094,-81.36688232421875,-90.54667663574219,-99.7347183227539,-103.08219909667969,-109.26126098632812,-109.9820556640625,-111.83198547363281,-112.32476806640625,-109.2088623046875,-109.02867889404297,-109.12374877929688,-92.35992431640625,-84.86946105957031,-83.5931396484375,-83.5931396484375,-98.82386779785156,-88.96298217773438,-60.9938850402832,-51.32270812988281,-62.023597717285156,-55.28388214111328,-50.90169143676758,-47.82834243774414,-48.15888595581055,-46.804443359375,-50.7054443359375,-54.2394905090332,-54.12842559814453,-59.482051849365234,-59.37875747680664,-63.65475845336914,-76.20059204101562,-77.26655578613281,-78.1645278930664,-79.2669906616211,-85.88787078857422,-86.60979461669922,-96.19993591308594,-78.71599578857422,-75.00626373291016,-85.92451477050781
0,-86.8698501586914,-92.6367416381836,-99.40956115722656,-103.93832397460938,-110.01229095458984,-111.24186706542969,-110.27295684814453,-106.9020767211914,-105.97540283203125,-102.40172576904297,-103.37879180908203,-110.53266143798828,-110.83561706542969,-109.87972259521484,-114.30120849609375,-112.86994934082031,-113.65365600585938,-109.26152801513672,-110.88394927978516,-108.93194580078125,-100.00082397460938,-92.81000518798828,-93.20366668701172,-93.20366668701172,-103.07291412353516,-86.0270004272461,-57.10032653808594,-45.75033950805664,-47.81582260131836,-45.49374008178711,-43.112335205078125,-42.264705657958984,-41.6699104309082,-46.268150329589844,-56.269126892089844,-59.65911865234375,-58.0317268371582,-63.017601013183594,-63.3780517578125,-70.65962982177734,-78.1893081665039,-80.41985321044922,-82.55226135253906,-85.49540710449219,-95.04891204833984,-97.3516616821289,-100.72928619384766,-77.16291046142578,-72.84092712402344,-82.9578628540039
0,-77.92214965820312,-80.12227630615234,-92.33319091796875,-101.28703308105469,-108.01197052001953,-111.6122817993164,-113.28272247314453,-106.91525268554688,-109.74830627441406,-110.55525970458984,-109.12226867675781,-110.66625213623047,-112.83786010742188,-113.98334503173828,-115.93706512451172,-115.6243896484375,-115.64318084716797,-116.50704956054688,-115.09879302978516,-114.41936492919922,-98.80803680419922,-91.7443618774414,-91.17408752441406,-91.17408752441406,-92.4749755859375,-90.03230285644531,-65.05811309814453,-56.06700134277344,-52.194828033447266,-47.630252838134766,-45.459861755371094,-48.795799255371094,-52.222171783447266,-56.73942565917969,-61.81778335571289,-66.80054473876953,-67.42683410644531,-69.15061950683594,-71.68669128417969,-82.51976776123047,-84.56708526611328,-91.80355072021484,-95.53211975097656,-95.1068344116211,-94.41041564941406,-94.47950744628906,-96.50846862792969,-91.18904876708984,-88.27102661132812,-95.03437042236328
0,-90.30113983154297,-94.12043762207031,-103.02133178710938,-108.35796356201172,-113.36566925048828,-114.70468139648438,-114.05217742919922,-115.34341430664062,-115.56114196777344,-114.31948852539062,-108.67655181884766,-106.96300506591797,-107.18431854248047,-112.05696105957031,-112.37293243408203,-115.91730499267578,-116.60326385498047,-117.56250762939453,-118.10663604736328,-117.67203521728516,-95.2715072631836,-87.94549560546875,-87.48417663574219,-87.48417663574219,-91.33943939208984,-93.38671112060547,-67.23238372802734,-56.39616775512695,-50.337284088134766,-48.44538116455078,-49.42127990722656,-54.41633987426758,-59.0904426574707,-61.179229736328125,-64.33536529541016,-64.85958099365234,-65.50590515136719,-75.140625,-76.87661743164062,-80.8907241821289,-86.32015228271484,-89.59201049804688,-90.95709228515625,-93.5710220336914,-94.50685119628906,-94.51368713378906,-99.99459838867188,-96.96805572509766,-93.0684585571289,-98.104248046875
0,-96.75768280029297,-102.94670867919922,-114.40897369384766,-115.18910217285156,-115.22608184814453,-115.3008804321289,-117.27987670898438,-116.29224395751953,-115.2670669555664,-114.5416488647461,-112.74384307861328,-109.26934814453125,-110.23899841308594,-115.67373657226562,-119.23661041259766,-120.75861358642578,-122.70159912109375,-122.1837158203125,-119.56453704833984,-118.69307708740234,-102.12898254394531,-95.23180389404297,-94.23892974853516,-94.23892974853516,-101.48452758789062,-97.18635559082031,-75.75547790527344,-67.4450912475586,-67.83735656738281,-58.82188415527344,-56.94453811645508,-54.33623504638672,-56.04657745361328,-58.822296142578125,-68.32796478271484,-68.80297088623047,-69.10662841796875,-73.15155792236328,-76.12019348144531,-82.52313995361328,-90.28330993652344,-94.16123962402344,-99.10991668701172,-103.35071563720703,-104.61663818359375,-104.95036315917969,-110.31597137451172,-99.18154907226562,-94.89556884765625,-102.99021911621094
0,-102.78202056884766,-105.83836364746094,-112.37075805664062,-113.0699234008789,-116.20418548583984,-120.49295043945312,-118.75743865966797,-117.65155792236328,-116.76433563232422,-115.75557708740234,-110.83573150634766,-108.90790557861328,-109.71538543701172,-116.6008529663086,-117.38558197021484,-120.47257995605469,-120.13800048828125,-117.22181701660156,-118.12590026855469,-120.17034149169922,-101.3636703491211,-94.116943359375,-92.82725524902344,-92.82725524902344,-95.95407104492188,-97.61306762695312,-73.87203216552734,-67.38318634033203,-72.77186584472656,-67.7707748413086,-66.8788833618164,-67.0904312133789,-68.89595031738281,-70.50279998779297,-74.47434997558594,-72.51777648925781,-71.6753921508789,-77.94825744628906,-82.3707504272461,-88.05503845214844,-95.48275756835938,-96.92162322998047,-100.00968933105469,-98.88135528564453,-98.64261627197266,-100.69327545166016,-106.84902954101562,-108.2128677368164,-103.05517578125,-110.93347930908203
0,-111.20637512207031,-112.0293960571289,-114.95504760742188,-116.84959411621094,-120.03221893310547,-120.84989166259766,-121.12226867675781,-121.12124633789062,-121.78755950927734,-119.08744049072266,-115.29535675048828,-113.25843811035156,-113.75960540771484,-113.79430389404297,-114.95634460449219,-121.28734588623047,-122.13214874267578,-119.4430923461914,-120.06676483154297,-117.85301971435547,-89.53105926513672,-81.70608520507812,-80.43850708007812,-80.43850708007812,-91.12071228027344,-95.9048080444336,-78.34315490722656,-69.11486053466797,-71.95034790039062,-66.94418334960938,-68.1758804321289,-68.17151641845703,-66.57118225097656,-68.24466705322266,-65.64984130859375,-68.19577026367188,-69.64349365234375,-76.75396728515625,-82.98438262939453,-90.24595642089844,-91.83858489990234,-93.6729507446289,-94.06029510498047,-95.03231048583984,-98.81315612792969,-99.47769927978516,-105.2729263305664,-102.76998901367188,-101.2547378540039,-108.93545532226562
