0,-83.33403015136719,-88.71708679199219,-96.0106201171875,-97.81476593017578,-98.07765197753906,-101.51590728759766,-95.35433959960938,-89.2879867553711,-88.6430892944336,-90.16058349609375,-100.27374267578125,-102.48201751708984,-105.6376953125,-111.45150756835938,-116.9251937866211,-111.387451171875,-111.2954330444336,-115.38878631591797,-118.25770568847656,-114.43006134033203,-108.62236785888672,-109.03844451904297,-106.82371520996094,-97.17768096923828,-74.2740707397461,-72.14286804199219,-81.90420532226562,-91.45085906982422,-91.6161117553711,-87.46641540527344,-89.56888580322266,-93.22514343261719,-98.24214172363281,-94.88001251220703,-91.53666687011719,-90.70429992675781,-90.79191589355469,-87.22987365722656,-87.71392059326172,-93.52859497070312,-93.88322448730469,-98.88526153564453,-99.09243774414062,-97.44001770019531,-99.8521499633789,-96.71367645263672,-98.12345123291016,-97.9688720703125,-97.6759033203125,-103.81371307373047,-104.64257049560547,-104.09026336669922,-105.08634948730469,-112.44188690185547,-113.54102325439453,-112.66154479980469,-108.82138061523438,-106.6441421508789,-110.256591796875,-116.78739929199219
0,-69.0799789428711,-72.29019165039062,-77.5039291381836,-83.68157958984375,-87.03238677978516,-88.97266387939453,-74.48103332519531,-67.28402709960938,-67.98745727539062,-78.74592590332031,-85.04712677001953,-87.41159057617188,-96.75321960449219,-100.6192855834961,-94.12738037109375,-93.59093475341797,-97.7016372680664,-103.8031234741211,-101.63568878173828,-100.94091033935547,-100.23152160644531,-97.72088623046875,-97.67794036865234,-79.15775299072266,-56.238887786865234,-52.3330078125,-55.945613861083984,-54.280818939208984,-54.65559387207031,-55.012733459472656,-53.05404281616211,-52.845909118652344,-48.40891647338867,-51.26592254638672,-52.53770446777344,-55.236106872558594,-56.84148406982422,-60.34406280517578,-61.480682373046875,-66.8510971069336,-68.2688217163086,-69.98713684082031,-71.44281768798828,-76.90816497802734,-73.14045715332031,-76.79702758789062,-79.32797241210938,-84.46119689941406,-87.25071716308594,-86.67989349365234,-88.30692291259766,-88.51255798339844,-90.4005126953125,-96.51233673095703,-97.7862777709961,-98.2679443359375,-97.23693084716797,-94.81494903564453,-96.91656494140625,-102.05465698242188
0,-66.81088256835938,-73.64801788330078,-86.03685760498047,-93.09327697753906,-93.80223846435547,-101.92391204833984,-74.1709976196289,-65.37150573730469,-65.24598693847656,-71.59382629394531,-86.40930938720703,-89.67961883544922,-102.07902526855469,-107.68533325195312,-109.91273498535156,-109.42729187011719,-108.08781433105469,-110.0758056640625,-113.40963745117188,-110.6303939819336,-99.67259216308594,-106.40167236328125,-94.25651550292969,-72.0290756225586,-52.14384078979492,-48.02272033691406,-51.286224365234375,-52.417781829833984,-52.378726959228516,-49.439613342285156,-49.849632263183594,-46.49560546875,-44.42218780517578,-46.88990783691406,-47.31273651123047,-51.06324768066406,-49.68415069580078,-49.24222946166992,-54.727787017822266,-55.711795806884766,-55.793033599853516,-59.11467742919922,-58.79633331298828,-61.401023864746094,-63.84870147705078,-66.59651184082031,-68.75350189208984,-70.08560180664062,-71.45436096191406,-71.90118408203125,-72.45938873291016,-76.55401611328125,-77.48267364501953,-80.60354614257812,-82.699951171875,-85.4417495727539,-85.37220764160156,-89.7879638671875,-94.74093627929688,-100.0968017578125
0,-88.71466064453125,-93.83460235595703,-103.69608306884766,-106.87723541259766,-107.03689575195312,-110.81714630126953,-93.17660522460938,-86.236572265625,-84.75375366210938,-91.7257080078125,-98.67825317382812,-98.94409942626953,-102.31693267822266,-108.00086212158203,-113.82836151123047,-117.09056854248047,-119.71662139892578,-120.56208038330078,-115.49933624267578,-115.59355926513672,-110.33533477783203,-113.16866302490234,-84.4697494506836,-68.1457748413086,-48.717933654785156,-46.75871658325195,-50.17975616455078,-57.22722244262695,-56.38443374633789,-45.97789764404297,-41.65637969970703,-38.549644470214844,-38.28557205200195,-44.0060920715332,-47.82784652709961,-50.63668441772461,-54.40987014770508,-61.06577682495117,-60.70027160644531,-63.28031921386719,-67.0030746459961,-70.59117126464844,-71.97909545898438,-71.70183563232422,-72.76300811767578,-71.61420440673828,-73.73114013671875,-78.12889862060547,-76.6397705078125,-79.66880798339844,-80.10834503173828,-78.98664093017578,-78.18608856201172,-82.82718658447266,-91.16295623779297,-94.99653625488281,-104.20089721679688,-111.66497802734375,-112.0594711303711,-109.92922973632812
0,-98.43457794189453,-99.79595947265625,-98.05591583251953,-96.86669158935547,-97.19623565673828,-106.74899291992188,-114.137939453125,-109.05304718017578,-105.45271301269531,-104.53560638427734,-110.4220962524414,-111.00262451171875,-112.49906158447266,-117.46509552001953,-118.35599517822266,-120.88836669921875,-119.6188735961914,-117.52216339111328,-119.05229949951172,-118.65376281738281,-115.07539367675781,-108.14457702636719,-94.15812683105469,-72.85194396972656,-54.44813919067383,-49.470767974853516,-47.071292877197266,-51.513702392578125,-50.73834991455078,-49.27629852294922,-50.40835952758789,-51.076602935791016,-50.747196197509766,-53.732669830322266,-63.217750549316406,-66.15396881103516,-65.31658172607422,-70.37367248535156,-70.41847229003906,-74.4089584350586,-78.45203399658203,-78.16658782958984,-78.71839904785156,-81.00688934326172,-75.30111694335938,-75.385498046875,-78.06463623046875,-80.2483901977539,-81.61283874511719,-84.3816909790039,-84.91006469726562,-83.89646911621094,-82.19426727294922,-86.7543716430664,-92.99188995361328,-95.93466186523438,-104.47943878173828,-111.76778411865234,-116.22510528564453,-121.11102294921875
0,-90.63026428222656,-95.4429702758789,-107.4503402709961,-111.85821533203125,-113.72689819335938,-121.45069122314453,-122.77577209472656,-120.21553039550781,-116.40103912353516,-116.12837219238281,-122.64631652832031,-124.8246841430664,-121.46898651123047,-122.4364242553711,-125.3297119140625,-124.96919250488281,-124.8163070678711,-123.55033111572266,-121.52906799316406,-120.4711685180664,-121.82785034179688,-114.75343322753906,-94.59849548339844,-80.62389373779297,-64.70149993896484,-61.68527603149414,-62.33143997192383,-67.7228012084961,-66.29756164550781,-58.4824333190918,-56.867332458496094,-55.87251281738281,-54.792022705078125,-57.198280334472656,-65.03794860839844,-69.3336410522461,-71.06907653808594,-78.19813537597656,-82.35401153564453,-85.81461334228516,-88.46643829345703,-83.18616485595703,-85.97965240478516,-83.38365936279297,-82.61428833007812,-83.92926788330078,-85.47080993652344,-87.63003540039062,-87.51361846923828,-89.56532287597656,-89.9484634399414,-90.44205474853516,-90.15584564208984,-95.03166961669922,-102.20491790771484,-106.04896545410156,-110.02544403076172,-117.79605102539062,-122.32258605957031,-125.3761215209961
0,-98.88028717041016,-103.71479797363281,-108.2584457397461,-115.52625274658203,-117.7698745727539,-118.64653778076172,-121.4074935913086,-120.80288696289062,-119.99778747558594,-120.0103530883789,-122.8198471069336,-123.96200561523438,-123.74956512451172,-125.3023452758789,-126.1142578125,-125.40196228027344,-125.97651672363281,-127.96161651611328,-128.59841918945312,-127.71400451660156,-121.4703140258789,-119.27667236328125,-103.96817016601562,-86.6053466796875,-67.82884216308594,-62.281124114990234,-59.95039749145508,-61.523773193359375,-60.124629974365234,-55.65458297729492,-55.57748031616211,-57.71746063232422,-63.74351119995117,-67.33942413330078,-67.64043426513672,-67.14324188232422,-70.36888122558594,-80.5322265625,-85.68477630615234,-89.89837646484375,-87.58110809326172,-82.7537841796875,-84.87239074707031,-85.44707489013672,-85.4021987915039,-88.66912078857422,-89.8370132446289,-91.10638427734375,-94.30488586425781,-93.50835418701172,-94.45333099365234,-95.62532043457031,-95.30388641357422,-100.28482818603516,-102.9726333618164,-104.9287109375,-113.7964096069336,-118.79141998291016,-122.2801284790039,-121.92632293701172
0,-113.0461196899414,-116.56718444824219,-120.8438720703125,-120.66072082519531,-121.04839324951172,-121.48084259033203,-122.04685974121094,-125.51842498779297,-126.7801513671875,-124.093017578125,-122.78397369384766,-124.7550048828125,-126.51195526123047,-127.54852294921875,-127.52437591552734,-127.49411010742188,-127.46263885498047,-127.3050537109375,-125.97128295898438,-124.51060485839844,-125.73869323730469,-124.52359771728516,-99.5741195678711,-85.41407775878906,-70.86360168457031,-66.40859985351562,-66.55590057373047,-71.24368286132812,-71.26255798339844,-70.75243377685547,-73.99779510498047,-76.12144470214844,-81.60646057128906,-86.82315063476562,-87.14651489257812,-88.65592956542969,-91.74766540527344,-96.31410217285156,-103.93048095703125,-104.84568786621094,-96.25201416015625,-88.13949584960938,-89.20588684082031,-88.60861206054688,-85.22644805908203,-85.80293273925781,-86.36936950683594,-86.2129898071289,-86.02092742919922,-86.19680786132812,-87.07549285888672,-89.57869720458984,-89.15744018554688,-90.86723327636719,-97.38523864746094,-102.16262817382812,-109.54949951171875,-110.9205551147461,-114.46922302246094,-118.58649444580078
0,-113.06551361083984,-115.21920776367188,-120.32366943359375,-122.44364166259766,-122.8697738647461,-125.8083267211914,-125.87971496582031,-125.38884735107422,-124.3709945678711,-125.10411071777344,-128.88929748535156,-129.6940460205078,-128.24745178222656,-127.6091537475586,-125.58551025390625,-124.10137176513672,-126.01628112792969,-127.8841323852539,-127.62177276611328,-127.47980499267578,-128.72206115722656,-124.18407440185547,-104.81151580810547,-91.31195068359375,-78.27581024169922,-75.44496154785156,-75.50953674316406,-78.3287582397461,-77.42340087890625,-76.14469146728516,-78.40251922607422,-81.8851089477539,-87.22246551513672,-91.92936706542969,-94.85663604736328,-94.08255767822266,-95.93096160888672,-96.63738250732422,-101.74430084228516,-105.51073455810547,-93.42052459716797,-83.42488861083984,-82.78302001953125,-80.633544921875,-79.998046875,-79.39591217041016,-80.05071258544922,-81.62969970703125,-82.38072204589844,-84.553955078125,-86.058837890625,-83.830810546875,-84.70683288574219,-92.2496566772461,-95.523193359375,-100.55912017822266,-110.53351593017578,-114.4119873046875,-118.84754943847656,-126.61795806884766
0,-116.60752868652344,-117.22906494140625,-122.92339324951172,-123.70105743408203,-124.82574462890625,-127.27053833007812,-126.33257293701172,-125.07060241699219,-124.33670806884766,-127.46278381347656,-127.57579803466797,-127.46039581298828,-129.45382690429688,-128.40162658691406,-126.75942993164062,-128.35694885253906,-128.2484893798828,-127.03905487060547,-126.66136932373047,-127.13117980957031,-129.03817749023438,-126.87527465820312,-104.91654968261719,-91.56071472167969,-78.38044738769531,-74.30789184570312,-70.30416870117188,-71.9415512084961,-71.87397766113281,-69.6773910522461,-71.2733154296875,-71.92253112792969,-79.8436050415039,-85.49584197998047,-86.95924377441406,-89.825439453125,-92.46089935302734,-96.348388671875,-102.45043182373047,-104.25353240966797,-93.13330841064453,-83.78904724121094,-85.21918487548828,-88.57587432861328,-87.4671401977539,-86.36089324951172,-86.77523040771484,-87.10936737060547,-87.87548065185547,-90.59878540039062,-91.9032211303711,-94.35846710205078,-94.8830337524414,-100.27127075195312,-105.77742767333984,-107.91646575927734,-116.22673797607422,-119.2353515625,-122.10618591308594,-126.55655670166016
