0,-84.46410369873047,-83.02108764648438,-90.07185363769531,-97.1895751953125,-101.92972564697266,-100.12384796142578,-98.18221282958984,-94.48442077636719,-90.92559814453125,-89.59393310546875,-90.97624206542969,-95.89479064941406,-109.89701080322266,-118.1052017211914,-114.52314758300781,-113.87657928466797,-106.45756530761719,-108.54051971435547,-113.29481506347656,-115.8188705444336,-114.28123474121094,-109.1427993774414,-113.14515686035156,-109.65302276611328,-112.20219421386719,-114.25468444824219,-116.27178192138672,-118.09014129638672,-92.5871810913086,-82.19623565673828,-77.08424377441406,-76.96240234375,-84.24383544921875,-85.71485137939453,-84.45416259765625,-85.48665618896484,-85.16276550292969,-85.21745300292969,-86.60582733154297,-87.41813659667969,-93.88813018798828,-92.37206268310547,-94.04425811767578,-88.50812530517578,-85.28816986083984,-82.9989242553711,-80.56301879882812,-79.84689331054688,-82.48741149902344,-85.4687728881836,-80.36707305908203,-79.80984497070312,-85.93331909179688,-87.61373901367188,-87.97888946533203,-86.56756591796875,-89.72142791748047,-89.94257354736328,-97.50814056396484,-97.50814056396484,-94.7857894897461
0,-71.17167663574219,-69.8230972290039,-75.84064483642578,-85.3198013305664,-85.7806167602539,-86.59233856201172,-89.91323852539062,-73.7739028930664,-70.4609603881836,-73.7193374633789,-79.74495697021484,-82.40864562988281,-92.2809066772461,-95.29640197753906,-98.54242706298828,-99.64997100830078,-99.48836517333984,-102.28455352783203,-102.62163543701172,-105.05962371826172,-104.08779907226562,-107.05613708496094,-111.13832092285156,-116.15560913085938,-112.8691177368164,-106.66059875488281,-107.66793060302734,-106.9755859375,-79.34892272949219,-64.9015121459961,-54.3333854675293,-53.63801574707031,-54.620540618896484,-50.560447692871094,-50.88343048095703,-52.029422760009766,-52.23276901245117,-56.56610107421875,-55.68793869018555,-54.86117935180664,-55.024505615234375,-49.27436065673828,-47.54246139526367,-48.890743255615234,-49.68408966064453,-50.80302429199219,-54.790740966796875,-55.414772033691406,-58.248687744140625,-58.05710220336914,-60.15861511230469,-60.190162658691406,-62.43642807006836,-67.92092895507812,-67.96222686767578,-64.88275146484375,-70.70891571044922,-73.82950592041016,-74.99639892578125,-74.99639892578125,-74.16387176513672
0,-65.86206817626953,-64.69649505615234,-74.26152038574219,-83.51982116699219,-89.34494018554688,-91.42546081542969,-90.77863311767578,-70.19754791259766,-65.80879211425781,-67.94969177246094,-80.8399658203125,-88.45686340332031,-98.66914367675781,-99.84884643554688,-103.8877944946289,-105.0545654296875,-110.5264663696289,-110.6230697631836,-111.64893341064453,-112.65515899658203,-113.18185424804688,-109.58047485351562,-108.3215560913086,-107.39981079101562,-109.3091812133789,-108.74966430664062,-111.85553741455078,-106.38362121582031,-72.44584655761719,-61.42904281616211,-51.12979507446289,-51.131595611572266,-53.989013671875,-46.0292854309082,-46.059181213378906,-48.358978271484375,-52.284278869628906,-53.00200271606445,-55.489383697509766,-52.91409683227539,-51.715171813964844,-47.939117431640625,-47.50303268432617,-49.84019088745117,-51.5400276184082,-54.336822509765625,-52.750450134277344,-50.623294830322266,-48.471412658691406,-49.71846389770508,-53.69484329223633,-54.899539947509766,-55.29987335205078,-59.3044548034668,-59.973052978515625,-62.347530364990234,-65.35579681396484,-66.21780395507812,-67.80973052978516,-67.80973052978516,-69.22012329101562
0,-81.14362335205078,-82.01296997070312,-92.4171142578125,-93.96991729736328,-93.13150024414062,-93.99161529541016,-93.47984313964844,-81.38013458251953,-80.75269317626953,-85.30961608886719,-97.1184310913086,-99.64344787597656,-103.82351684570312,-105.83358764648438,-112.39566802978516,-111.38937377929688,-109.2261734008789,-110.6429443359375,-109.92893981933594,-114.39236450195312,-114.9612808227539,-113.20045471191406,-113.18128967285156,-113.53825378417969,-111.15677642822266,-108.75869750976562,-110.11566925048828,-107.76007843017578,-66.14546203613281,-55.51316833496094,-46.0937385559082,-45.8436279296875,-53.806861877441406,-51.9389533996582,-52.92565155029297,-58.25922775268555,-59.789737701416016,-60.815860748291016,-62.39517593383789,-60.80223846435547,-57.681312561035156,-56.51652145385742,-53.70098876953125,-54.37738037109375,-58.497928619384766,-59.45922088623047,-60.500694274902344,-61.557777404785156,-67.31486511230469,-70.00662231445312,-72.2626953125,-77.26215362548828,-80.43851470947266,-86.84008026123047,-88.74384307861328,-90.47542572021484,-94.60417175292969,-92.53594970703125,-92.54389190673828,-92.54389190673828,-88.66582489013672
0,-90.81107330322266,-82.72506713867188,-79.49488830566406,-74.9512939453125,-76.64936065673828,-79.42927551269531,-80.71943664550781,-81.06981658935547,-81.98065185546875,-82.39028930664062,-88.95059204101562,-87.59259796142578,-88.06790161132812,-89.79731750488281,-96.429443359375,-95.82630157470703,-95.8909683227539,-98.50252532958984,-101.27832794189453,-100.00640106201172,-98.45608520507812,-105.98731231689453,-106.86248779296875,-106.67943572998047,-105.40571594238281,-107.4095458984375,-110.2391586303711,-111.79936981201172,-68.31507110595703,-51.82871627807617,-39.90205764770508,-38.23024368286133,-44.89186477661133,-46.85855484008789,-46.29043960571289,-50.53601837158203,-50.847145080566406,-52.06879806518555,-52.253360748291016,-51.53981399536133,-49.41496658325195,-50.64732360839844,-54.40324401855469,-61.40058135986328,-67.39431762695312,-70.45013427734375,-71.51703643798828,-69.63324737548828,-70.81211853027344,-76.53375244140625,-81.51654052734375,-86.87809753417969,-88.70132446289062,-94.4226303100586,-95.01825714111328,-100.50578308105469,-102.06918334960938,-103.26060485839844,-105.68634033203125,-105.68634033203125,-98.24549865722656
0,-90.78108215332031,-88.8182144165039,-94.10104370117188,-98.46421813964844,-101.33126831054688,-102.920654296875,-105.37394714355469,-108.15937042236328,-110.88566589355469,-113.31175994873047,-118.25592041015625,-115.78779602050781,-117.4382553100586,-117.79471588134766,-112.87796020507812,-111.23268127441406,-110.2189712524414,-111.888916015625,-111.76329040527344,-110.47053527832031,-109.6404037475586,-110.17303466796875,-113.77438354492188,-113.658447265625,-112.45130157470703,-115.14559173583984,-119.13199615478516,-113.59597778320312,-75.2603759765625,-65.06179809570312,-57.17539596557617,-56.510684967041016,-56.422061920166016,-54.82011413574219,-53.28046417236328,-54.684303283691406,-60.123931884765625,-61.5347900390625,-59.91463851928711,-58.140533447265625,-56.2343635559082,-59.73796081542969,-63.952362060546875,-70.1778793334961,-72.77970123291016,-72.85147094726562,-72.8525390625,-73.37832641601562,-76.68576049804688,-80.01432037353516,-85.8385238647461,-89.68836212158203,-93.74967193603516,-99.41326141357422,-101.19480895996094,-106.4897232055664,-114.35225677490234,-115.94347381591797,-112.2757568359375,-112.2757568359375,-102.2965087890625
0,-97.20887756347656,-99.11193084716797,-104.78705596923828,-110.4825439453125,-113.76946258544922,-117.97647094726562,-119.66307830810547,-122.57213592529297,-124.548828125,-122.99715423583984,-121.5053939819336,-123.64399719238281,-124.32136535644531,-124.77899169921875,-123.53519439697266,-123.06342315673828,-122.0749740600586,-121.83647918701172,-123.40282440185547,-126.0621109008789,-125.14768981933594,-126.11593627929688,-124.2261734008789,-125.46968078613281,-125.81936645507812,-124.91460418701172,-125.54618072509766,-116.76744842529297,-76.63241577148438,-65.9073715209961,-57.07455062866211,-56.101600646972656,-58.38405227661133,-63.17677307128906,-62.538551330566406,-62.33068084716797,-65.37593841552734,-66.85830688476562,-68.06499481201172,-66.38966369628906,-64.19558715820312,-67.10551452636719,-70.09371948242188,-74.58281707763672,-73.29383850097656,-73.27207946777344,-72.61903381347656,-73.08692932128906,-78.03761291503906,-82.19648742675781,-90.2021484375,-94.76217651367188,-97.84188079833984,-100.8847427368164,-101.54755401611328,-105.26062774658203,-109.51080322265625,-110.67720794677734,-109.15819549560547,-109.15819549560547,-104.63156127929688
0,-107.5472183227539,-107.3734359741211,-116.37167358398438,-120.99286651611328,-123.17800903320312,-123.44000244140625,-123.27918243408203,-125.0682144165039,-126.90859985351562,-127.59028625488281,-131.48635864257812,-129.74195861816406,-124.575927734375,-125.89738464355469,-125.56832885742188,-126.064208984375,-126.80622863769531,-125.62078094482422,-125.5226058959961,-124.12493133544922,-126.51244354248047,-127.40006256103516,-126.47413635253906,-126.77326965332031,-126.08673858642578,-126.40847778320312,-127.87407684326172,-120.92529296875,-85.54749298095703,-78.64599609375,-74.36188507080078,-72.8167724609375,-73.14234924316406,-77.49490356445312,-78.16744995117188,-76.98527526855469,-70.28060913085938,-68.13652038574219,-61.680416107177734,-60.26004409790039,-58.572845458984375,-62.67921447753906,-67.88346862792969,-76.39364624023438,-77.63365936279297,-77.72248840332031,-79.6521987915039,-81.00981140136719,-83.90078735351562,-87.45816040039062,-93.4246597290039,-94.7045669555664,-97.69522094726562,-101.66563415527344,-101.79458618164062,-105.26781463623047,-106.15325164794922,-110.10814666748047,-112.8481216430664,-112.8481216430664,-104.82975006103516
0,-112.98727416992188,-109.98029327392578,-114.77961730957031,-120.18286895751953,-124.45985412597656,-123.56085968017578,-121.36563873291016,-123.3354263305664,-125.66338348388672,-125.63458251953125,-126.45877075195312,-126.85206604003906,-124.9092025756836,-126.15071868896484,-127.27595520019531,-127.23719024658203,-125.26764678955078,-124.42680358886719,-125.70598602294922,-127.54737854003906,-126.88690948486328,-124.86154174804688,-126.09967803955078,-127.018310546875,-125.79642486572266,-125.317626953125,-128.41578674316406,-118.24629211425781,-87.09748840332031,-80.82251739501953,-77.7500991821289,-79.70024108886719,-81.7182388305664,-82.68462371826172,-83.95478057861328,-85.36287689208984,-80.49325561523438,-76.88151550292969,-72.7336654663086,-72.27494049072266,-70.82846069335938,-74.29104614257812,-78.25467681884766,-81.88993835449219,-80.60067749023438,-80.79041290283203,-80.40745544433594,-80.3093490600586,-83.56185913085938,-89.07587432861328,-93.63011169433594,-96.14459991455078,-98.65380096435547,-100.35199737548828,-101.52737426757812,-105.19571685791016,-111.27909851074219,-109.53040313720703,-106.26754760742188,-106.26754760742188,-108.78582763671875
0,-113.549560546875,-109.36961364746094,-115.4327163696289,-123.43869018554688,-125.41351318359375,-126.6785888671875,-126.69073486328125,-126.27496337890625,-125.75847625732422,-125.81710815429688,-128.17005920410156,-128.7812957763672,-127.26618194580078,-127.24442291259766,-126.12645721435547,-126.03435516357422,-128.0687255859375,-127.00090026855469,-127.09766387939453,-127.45059967041016,-128.0899658203125,-129.0122833251953,-128.73301696777344,-127.44384002685547,-126.54452514648438,-125.89166259765625,-127.5555191040039,-120.18071746826172,-89.8206787109375,-81.97634887695312,-78.27406311035156,-79.06076049804688,-80.2416000366211,-84.43807220458984,-84.04977416992188,-84.85205841064453,-82.25760650634766,-76.7593002319336,-72.13359832763672,-71.83390045166016,-72.20387268066406,-74.46643829345703,-75.95842742919922,-76.70065307617188,-77.1910171508789,-73.91748809814453,-73.6499252319336,-74.24134826660156,-79.3927001953125,-86.22884368896484,-94.12263488769531,-95.84896850585938,-97.07124328613281,-101.40919494628906,-101.94468688964844,-102.62699890136719,-102.56593322753906,-102.8657455444336,-105.21405029296875,-105.21405029296875,-107.75460815429688
