0,-88.29757690429688,-87.05135345458984,-95.6655044555664,-104.65562438964844,-106.02767181396484,-93.2745361328125,-83.74698638916016,-83.83460998535156,-87.5849609375,-94.02041625976562,-103.2242660522461,-105.25071716308594,-110.9635009765625,-117.17692565917969,-117.80364227294922,-117.42626953125,-115.88894653320312,-111.53456115722656,-116.01712799072266,-118.33479309082031,-118.90341186523438,-118.96131134033203,-112.50605773925781,-101.75534057617188,-95.80538940429688,-77.68017578125,-80.29275512695312,-89.1100082397461,-93.68133544921875,-100.63282775878906,-99.98097229003906,-95.49839782714844,-92.1387939453125,-88.13821411132812,-89.08467102050781,-85.75344848632812,-81.44953918457031,-82.31472778320312,-90.63831329345703,-95.25851440429688,-94.92900085449219,-92.30903625488281,-93.86341094970703,-96.07808685302734,-102.23152160644531,-95.29159545898438,-98.18305206298828,-97.65155029296875,-101.78764343261719,-106.35731506347656,-108.66088104248047,-107.16645812988281,-109.03852844238281,-110.19303131103516,-107.74687957763672,-105.6140365600586,-109.53240966796875
0,-67.46658325195312,-68.31056213378906,-76.59194946289062,-89.63917541503906,-90.5951156616211,-80.17808532714844,-66.43649291992188,-68.8489761352539,-72.00542449951172,-86.1384506225586,-95.93710327148438,-102.23444366455078,-104.984619140625,-103.19734954833984,-103.09285736083984,-101.94932556152344,-100.52205657958984,-99.97534942626953,-100.45307922363281,-101.88755798339844,-104.54110717773438,-100.85713195800781,-101.06575775146484,-90.50679779052734,-82.12175750732422,-51.84452819824219,-50.090553283691406,-54.364967346191406,-51.626983642578125,-56.09465408325195,-53.92272186279297,-53.05293273925781,-51.97047805786133,-50.99242401123047,-52.390281677246094,-54.39087677001953,-57.8698844909668,-59.509098052978516,-65.33098602294922,-69.9621353149414,-70.79873657226562,-71.21934509277344,-80.139404296875,-77.42777252197266,-75.69990539550781,-80.7070083618164,-87.4246826171875,-93.17514038085938,-90.68540954589844,-90.71338653564453,-90.04998016357422,-90.5517349243164,-91.85415649414062,-90.31056213378906,-94.5164794921875,-104.0360336303711,-95.78816986083984
0,-64.78074645996094,-66.39533996582031,-81.97044372558594,-93.37222290039062,-95.59598541259766,-79.2750473022461,-65.71492767333984,-67.80885314941406,-73.28901672363281,-84.27072143554688,-98.04080963134766,-105.34425354003906,-111.40409088134766,-113.31050109863281,-115.6068115234375,-111.35980987548828,-110.06390380859375,-111.63616180419922,-110.89309692382812,-111.07084655761719,-109.73932647705078,-109.80982208251953,-109.92068481445312,-83.41670227050781,-75.81490325927734,-49.08766555786133,-48.00925827026367,-48.410526275634766,-51.12565612792969,-51.91081619262695,-49.54911804199219,-50.20250701904297,-48.51893997192383,-46.42721176147461,-48.65726089477539,-47.48089599609375,-51.08045196533203,-53.57895278930664,-54.76454544067383,-56.49011993408203,-57.235435485839844,-59.766265869140625,-61.54471206665039,-65.07637023925781,-67.02410125732422,-68.60044860839844,-71.40108489990234,-72.25997924804688,-73.55970764160156,-74.16645812988281,-77.03546142578125,-79.75702667236328,-83.51893615722656,-84.3740234375,-89.42485809326172,-90.0971450805664,-91.25758361816406
0,-85.80760192871094,-87.55851745605469,-102.0071792602539,-107.07603454589844,-108.02705383300781,-98.5936508178711,-88.76670837402344,-92.92842864990234,-99.7619400024414,-111.1994400024414,-115.51415252685547,-116.50244140625,-118.57819366455078,-121.12936401367188,-124.43128204345703,-122.60514068603516,-121.60260009765625,-114.74848175048828,-113.72328186035156,-114.350341796875,-112.98177337646484,-110.5579833984375,-112.35523223876953,-79.05326080322266,-71.91989135742188,-46.714786529541016,-44.868534088134766,-47.9967041015625,-51.10203552246094,-47.81797409057617,-46.00395584106445,-41.827152252197266,-39.467342376708984,-41.08449172973633,-47.41267395019531,-50.805931091308594,-56.468299865722656,-58.99351119995117,-62.81637954711914,-64.5089340209961,-67.32756805419922,-70.586181640625,-73.07197570800781,-72.32621765136719,-71.8548812866211,-72.61772918701172,-75.3396224975586,-72.60324096679688,-75.74130249023438,-76.6708755493164,-76.8548583984375,-82.16983795166016,-85.53842163085938,-88.02265167236328,-92.32377624511719,-99.49908447265625,-106.42449188232422
0,-97.89824676513672,-98.08099365234375,-104.63897705078125,-107.83587646484375,-108.87657165527344,-115.76075744628906,-114.3880844116211,-110.01454162597656,-110.86713409423828,-115.02127838134766,-120.72423553466797,-124.69879913330078,-122.68696594238281,-122.24757385253906,-122.94190216064453,-120.9659423828125,-121.28009796142578,-123.75019073486328,-120.99567413330078,-121.2643814086914,-121.37457275390625,-114.42192840576172,-113.64550018310547,-78.72743225097656,-71.69715118408203,-51.360748291015625,-46.84324645996094,-45.37865447998047,-49.58185958862305,-52.198883056640625,-54.09534454345703,-52.98883056640625,-52.414215087890625,-53.72758102416992,-58.603431701660156,-67.49603271484375,-67.46797180175781,-68.620361328125,-71.50177001953125,-76.4278335571289,-77.31959533691406,-81.70308685302734,-79.84510803222656,-72.33524322509766,-71.21623229980469,-75.32942199707031,-77.23820495605469,-79.65043640136719,-77.61197662353516,-75.39570617675781,-75.81549072265625,-79.45320892333984,-81.01457214355469,-84.96192932128906,-92.28521728515625,-97.60977935791016,-94.3751449584961
0,-90.57706451416016,-91.48136138916016,-101.07039642333984,-113.08362579345703,-115.57865905761719,-120.23607635498047,-123.00794982910156,-123.54322814941406,-123.55101013183594,-125.07398986816406,-126.47283172607422,-126.58968353271484,-124.86162567138672,-125.42549896240234,-124.61109924316406,-126.3153305053711,-125.8409423828125,-124.01448059082031,-120.37433624267578,-119.33140563964844,-113.92237854003906,-112.19978332519531,-110.50489044189453,-88.93069458007812,-81.91131591796875,-65.52802276611328,-64.0009765625,-60.37187957763672,-62.702457427978516,-65.01097869873047,-62.55026626586914,-59.4008903503418,-59.00457000732422,-59.18941879272461,-65.0434341430664,-73.54723358154297,-80.38776397705078,-83.010498046875,-87.2394790649414,-88.44499206542969,-84.94341278076172,-84.2890853881836,-87.37358093261719,-86.22639465332031,-84.71939086914062,-83.45309448242188,-85.27230072021484,-83.85884094238281,-83.4371109008789,-87.57769012451172,-88.64427947998047,-88.94108581542969,-92.98684692382812,-96.40967559814453,-100.3027572631836,-102.20651245117188,-104.91383361816406
0,-94.68622589111328,-97.98404693603516,-114.17008972167969,-121.53202056884766,-123.4191665649414,-124.58097076416016,-126.34599304199219,-125.45323944091797,-126.80380249023438,-124.7208251953125,-126.15492248535156,-127.09837341308594,-125.42662811279297,-125.04568481445312,-125.80447387695312,-125.56913757324219,-125.45011901855469,-126.61141967773438,-126.954345703125,-127.89479064941406,-125.08602142333984,-122.29690551757812,-122.47931671142578,-95.76632690429688,-89.08091735839844,-67.67184448242188,-62.72869873046875,-59.46787643432617,-60.69533920288086,-59.6927490234375,-61.073699951171875,-60.06852722167969,-61.623687744140625,-63.40921401977539,-67.91173553466797,-70.60941314697266,-79.33794403076172,-80.97688293457031,-86.01284790039062,-86.98060607910156,-84.04605865478516,-86.6620101928711,-85.6435775756836,-87.13694763183594,-87.1164779663086,-85.995361328125,-85.2617416381836,-89.22845458984375,-88.01669311523438,-89.91561126708984,-91.19390106201172,-92.59730529785156,-98.09642791748047,-102.65071868896484,-107.5519027709961,-110.84861755371094,-113.48811340332031
0,-108.83013916015625,-112.3719711303711,-121.53242492675781,-125.38087463378906,-125.35403442382812,-126.66645812988281,-128.06170654296875,-126.10938262939453,-126.11005401611328,-126.62299346923828,-129.45498657226562,-131.07411193847656,-127.23462677001953,-125.52013397216797,-127.24420166015625,-126.89537048339844,-126.9604263305664,-124.47502899169922,-124.75440979003906,-124.68253326416016,-126.61005401611328,-127.25358581542969,-128.60494995117188,-97.82324981689453,-90.4817123413086,-71.56261444091797,-69.59840393066406,-67.52750396728516,-70.1723403930664,-74.53182220458984,-74.29460144042969,-77.03324127197266,-80.86595153808594,-84.32540893554688,-92.089599609375,-87.95870208740234,-83.44325256347656,-86.250244140625,-99.51603698730469,-94.27479553222656,-90.2084732055664,-87.90164184570312,-83.66133880615234,-85.56048583984375,-85.50051879882812,-83.08094787597656,-82.23135375976562,-82.09215545654297,-84.09822845458984,-85.43594360351562,-87.64300537109375,-88.14480590820312,-89.34480285644531,-91.84957122802734,-93.97953033447266,-102.15728759765625,-107.1362075805664
0,-113.52626037597656,-116.25086975097656,-121.74610137939453,-126.47771453857422,-127.64374542236328,-127.79084777832031,-126.61494445800781,-125.1757583618164,-125.82147216796875,-124.78939056396484,-127.30250549316406,-126.64469146728516,-126.99237823486328,-126.4534912109375,-128.800537109375,-129.92626953125,-130.34213256835938,-129.3508758544922,-127.94427490234375,-128.71644592285156,-129.4916229248047,-128.59901428222656,-127.92574310302734,-98.89762115478516,-92.43154907226562,-79.26564025878906,-76.41785430908203,-74.28569030761719,-75.21029663085938,-79.9815673828125,-79.18058776855469,-79.2496566772461,-83.19029235839844,-88.4517593383789,-91.74067687988281,-93.12102508544922,-95.28263854980469,-96.99893951416016,-105.77119445800781,-94.86896514892578,-89.40122985839844,-84.72306060791016,-81.37981414794922,-80.6242904663086,-80.22986602783203,-80.61067199707031,-81.95804595947266,-80.63531494140625,-80.8009033203125,-84.3432846069336,-86.84390258789062,-87.74056243896484,-90.08075714111328,-94.49797058105469,-99.39783477783203,-105.0530014038086,-116.67786407470703
0,-119.92961120605469,-123.95838928222656,-128.18597412109375,-127.7273941040039,-127.4116439819336,-127.19761657714844,-127.87899017333984,-126.96345520019531,-125.82665252685547,-127.27822875976562,-127.55350494384766,-129.61744689941406,-128.00259399414062,-128.16429138183594,-127.87689208984375,-127.22747802734375,-127.69080352783203,-128.1360626220703,-127.72968292236328,-127.1882553100586,-126.44341278076172,-129.6559295654297,-130.10726928710938,-104.5364990234375,-98.4324951171875,-78.25067138671875,-72.73841094970703,-70.91116333007812,-71.48576354980469,-74.74190521240234,-74.27680206298828,-75.16950225830078,-77.47766876220703,-80.23535919189453,-86.97918701171875,-91.68644714355469,-98.1799545288086,-99.14651489257812,-102.77959442138672,-91.10221862792969,-86.64640808105469,-86.88324737548828,-84.70149993896484,-81.52229309082031,-81.18984985351562,-85.55510711669922,-88.30746459960938,-87.37864685058594,-87.49754333496094,-91.92452239990234,-94.8708267211914,-94.26497650146484,-96.85284423828125,-101.92977905273438,-107.2263412475586,-113.83211517333984,-124.94808197021484
