0,-100.29024505615234,-112.17212677001953,-106.45897674560547,-90.54753112792969,-92.811767578125,-96.12626647949219,-103.5955810546875,-106.10304260253906,-109.33368682861328,-119.27049255371094,-107.00471496582031,-107.23750305175781,-101.16563415527344,-102.59117126464844,-76.42448425292969,-79.13082122802734,-85.84873962402344,-88.9197006225586,-96.11576843261719,-90.5112075805664,-90.31672668457031,-91.66883087158203,-88.37873840332031,-91.01289367675781,-84.44198608398438,-88.49900817871094,-89.44817352294922,-92.29671478271484,-92.6734848022461,-91.7820053100586
0,-87.3735122680664,-102.8501968383789,-94.57086181640625,-71.91791534423828,-78.83857727050781,-86.508544921875,-93.14580535888672,-96.6964111328125,-102.41118621826172,-103.83306884765625,-100.74229431152344,-97.60845184326172,-87.2026138305664,-87.43970489501953,-60.98362350463867,-55.35885238647461,-59.488582611083984,-58.494110107421875,-60.735408782958984,-57.86452102661133,-56.847774505615234,-53.285335540771484,-52.53693389892578,-52.74972915649414,-56.038352966308594,-60.353118896484375,-63.909759521484375,-70.9025650024414,-70.43843841552734,-78.45240020751953
0,-97.01921844482422,-106.41705322265625,-89.67430114746094,-66.49198913574219,-76.30985260009766,-90.13255310058594,-103.14208221435547,-103.59042358398438,-104.93018341064453,-105.50685119628906,-110.08795928955078,-110.42288970947266,-103.8985366821289,-87.11656188964844,-53.31707763671875,-51.5840950012207,-52.29039764404297,-53.69890594482422,-52.60086441040039,-56.58238220214844,-54.86281204223633,-52.618534088134766,-52.01419448852539,-53.11568832397461,-48.61394119262695,-52.140960693359375,-56.28021240234375,-59.258697509765625,-63.91679763793945,-69.11912536621094
0,-105.99738311767578,-113.43803405761719,-104.80986785888672,-86.70960235595703,-96.88663482666016,-110.0209732055664,-113.60240936279297,-119.10199737548828,-108.155517578125,-102.92230987548828,-112.10558319091797,-111.8382797241211,-109.88213348388672,-87.20115661621094,-49.26924514770508,-48.6912727355957,-59.1738166809082,-60.227108001708984,-60.8834342956543,-65.04244232177734,-52.90828323364258,-51.30413818359375,-54.1724853515625,-50.61150360107422,-51.38725662231445,-61.92963409423828,-70.89730834960938,-80.1717529296875,-81.28929901123047,-88.99888610839844
0,-113.39773559570312,-114.72991180419922,-115.87409973144531,-106.23667907714844,-115.28314208984375,-116.56045532226562,-113.16944122314453,-119.28746032714844,-107.24398803710938,-101.41128540039062,-109.46129608154297,-109.01177215576172,-103.23125457763672,-88.04473114013672,-44.596885681152344,-43.005531311035156,-49.50038528442383,-52.48276138305664,-53.355194091796875,-56.848121643066406,-47.53629684448242,-44.365638732910156,-45.40671157836914,-45.12358856201172,-54.395851135253906,-59.98664093017578,-68.259765625,-70.5570068359375,-80.15978240966797,-83.49897003173828
0,-115.79977416992188,-122.44148254394531,-124.20771026611328,-121.30123901367188,-119.33183288574219,-121.32484436035156,-119.3168716430664,-125.66606140136719,-123.4926528930664,-119.1737060546875,-120.78357696533203,-123.43403625488281,-116.3205337524414,-96.027587890625,-60.48786163330078,-47.43086624145508,-46.925262451171875,-49.65875244140625,-47.242103576660156,-50.62541961669922,-41.42170333862305,-43.42399215698242,-49.272762298583984,-53.12400436401367,-63.72465515136719,-70.60310363769531,-73.61524963378906,-76.94904327392578,-83.72657775878906,-89.04029083251953
0,-123.17423248291016,-125.54214477539062,-128.77516174316406,-126.3156509399414,-126.40775299072266,-125.5396957397461,-126.45055389404297,-129.8126983642578,-125.73082733154297,-125.17403411865234,-124.63765716552734,-121.70983123779297,-127.12975311279297,-104.68937683105469,-65.413818359375,-60.52018356323242,-57.206993103027344,-58.679622650146484,-55.94826126098633,-61.17066192626953,-51.27957534790039,-51.25548553466797,-55.63541793823242,-61.170257568359375,-74.079833984375,-78.36835479736328,-82.21420288085938,-85.42121124267578,-90.67530059814453,-93.9577865600586
0,-125.74217987060547,-127.40251922607422,-128.0050048828125,-127.55369567871094,-124.64125061035156,-123.33882141113281,-125.02178192138672,-126.19902801513672,-125.93203735351562,-125.60769653320312,-125.44878387451172,-123.3254623413086,-127.97966003417969,-98.84124755859375,-58.04472732543945,-49.874671936035156,-49.09209442138672,-55.46006393432617,-51.93593978881836,-54.639076232910156,-48.52771759033203,-47.65693664550781,-50.75832748413086,-55.57124710083008,-68.73575592041016,-80.1719741821289,-81.0850601196289,-88.83013916015625,-91.83738708496094,-92.60974884033203
0,-125.30946350097656,-126.91890716552734,-129.79180908203125,-128.49810791015625,-125.9770278930664,-126.66720581054688,-127.468505859375,-126.58546447753906,-127.74751281738281,-125.48236846923828,-129.1112060546875,-126.6639633178711,-128.2598876953125,-104.6489486694336,-68.57011413574219,-62.20835876464844,-60.9572639465332,-65.80992126464844,-60.795387268066406,-62.93439865112305,-60.11925506591797,-57.587074279785156,-59.988914489746094,-58.8999137878418,-70.81986236572266,-76.85813903808594,-74.6492691040039,-86.25405883789062,-87.39505767822266,-91.44322204589844
0,-128.131103515625,-127.31517791748047,-128.00657653808594,-126.85404968261719,-126.65670013427734,-126.61022186279297,-131.17315673828125,-128.7520294189453,-126.11823272705078,-126.36064147949219,-128.4071502685547,-129.61489868164062,-128.94256591796875,-110.12870025634766,-68.14777374267578,-60.20547866821289,-59.15756607055664,-60.28553771972656,-56.868446350097656,-63.93608856201172,-61.77629470825195,-59.56553268432617,-62.241432189941406,-63.584815979003906,-76.82319641113281,-82.61681365966797,-87.25259399414062,-90.55351257324219,-96.47623443603516,-95.0510025024414
0,-126.96463775634766,-129.62814331054688,-126.17893981933594,-114.5105209350586,-126.40192413330078,-128.1010284423828,-127.77704620361328,-131.04039001464844,-126.18600463867188,-127.4111328125,-129.21604919433594,-129.9729766845703,-129.05038452148438,-116.22815704345703,-83.45661926269531,-74.60848236083984,-72.09276580810547,-75.51189422607422,-69.3767318725586,-73.87989807128906,-70.67770385742188,-70.08859252929688,-68.8795166015625,-65.88054656982422,-72.51033782958984,-84.1935043334961,-89.17772674560547,-95.20100402832031,-103.01852416992188,-108.28263854980469
0,-136.62026977539062,-126.9920425415039,-122.05269622802734,-112.50114440917969,-119.3173828125,-117.23912048339844,-119.53822326660156,-128.49903869628906,-126.70899963378906,-120.43789672851562,-122.99235534667969,-129.66082763671875,-127.60733032226562,-112.1004638671875,-87.30616760253906,-79.05535888671875,-72.03740692138672,-79.73755645751953,-65.9129638671875,-77.00067901611328,-68.11225128173828,-68.39578247070312,-66.01751708984375,-60.12317657470703,-67.22632598876953,-83.15617370605469,-86.01704406738281,-91.75584411621094,-110.49121856689453,-107.15206909179688
0,-126.04759216308594,-127.71635437011719,-122.06444549560547,-111.4559097290039,-124.91126251220703,-115.70423889160156,-118.65585327148438,-133.49525451660156,-128.46888732910156,-119.1176528930664,-126.91793823242188,-133.72296142578125,-125.63411712646484,-112.07763671875,-86.08346557617188,-82.6804428100586,-75.47359466552734,-88.51116943359375,-67.73764038085938,-81.33074951171875,-67.15216064453125,-66.44508361816406,-64.70696258544922,-65.85286712646484,-71.75630187988281,-85.18797302246094,-86.73152160644531,-98.47381591796875,-109.65267181396484,-107.26811218261719
0,-130.87210083007812,-145.60556030273438,-117.61907958984375,-108.23174285888672,-128.60891723632812,-119.15184020996094,-122.75810241699219,-136.931640625,-121.52645874023438,-118.33777618408203,-131.8466796875,-129.2144012451172,-121.09364318847656,-114.26683044433594,-81.77677917480469,-74.45159912109375,-85.62374877929688,-90.50342559814453,-70.38826751708984,-76.22689819335938,-71.05229187011719,-70.70250701904297,-68.26393127441406,-79.38409423828125,-93.94187927246094,-78.17005920410156,-84.26197052001953,-95.01889038085938,-101.71446990966797,-105.82431030273438
0,-128.39422607421875,-128.91172790527344,-124.16329193115234,-106.18794250488281,-124.2813720703125,-123.24333953857422,-134.9864501953125,-130.23204040527344,-118.68412017822266,-119.83540344238281,-130.9595489501953,-129.69473266601562,-122.56400299072266,-113.98311614990234,-82.18206787109375,-74.09535217285156,-75.07552337646484,-76.07430267333984,-75.43193054199219,-79.02490234375,-79.3421630859375,-82.20978546142578,-76.76204681396484,-65.43667602539062,-78.71966552734375,-79.55335998535156,-86.28871154785156,-96.74357604980469,-101.37997436523438,-105.62060546875
0,-134.17115783691406,-133.71792602539062,-125.25216674804688,-104.85409545898438,-125.50747680664062,-128.24755859375,-126.18505859375,-131.09251403808594,-121.09859466552734,-123.20648956298828,-131.22621154785156,-131.67889404296875,-132.26541137695312,-113.41502380371094,-86.3880615234375,-73.64414978027344,-74.71653747558594,-67.87576293945312,-80.53176879882812,-75.24283599853516,-88.00288391113281,-85.567138671875,-69.46720886230469,-61.50530242919922,-69.86357879638672,-95.16524505615234,-85.99616241455078,-93.49610137939453,-102.52809143066406,-105.15806579589844
