0,-89.60113525390625,-79.94482421875,-83.21224975585938,-87.98674011230469,-94.43854522705078,-97.40735626220703,-96.61800384521484,-91.06678771972656,-91.50675964355469,-94.85332489013672,-95.56439971923828,-104.50927734375,-110.13856506347656,-114.78585052490234,-111.4146728515625,-112.9583511352539,-118.27914428710938,-110.10182189941406,-115.42488098144531,-118.52655029296875,-116.71713256835938,-122.45064544677734,-123.32362365722656,-86.16520690917969,-82.72801208496094,-85.8412857055664,-94.5702133178711,-92.5784912109375,-93.13602447509766,-95.10922241210938,-98.21549987792969,-93.4387435913086,-84.46096801757812,-86.99583435058594,-90.27754211425781,-89.5220718383789,-87.84679412841797,-92.86760711669922,-91.8477783203125,-86.93022155761719,-88.4143295288086,-88.32162475585938,-87.16339111328125,-91.38569641113281,-92.78520965576172,-92.75972747802734,-97.12781524658203,-99.42478942871094,-99.95931243896484,-103.09335327148438,-98.8891372680664,-98.99066925048828,-97.92731475830078,-98.27820587158203,-98.36088562011719,-98.98687744140625
0,-76.79431915283203,-64.53241729736328,-65.36497497558594,-70.33431243896484,-80.67367553710938,-83.08309936523438,-82.65997314453125,-70.31244659423828,-70.07573699951172,-74.5468978881836,-81.68922424316406,-93.42304992675781,-96.34414672851562,-95.27408599853516,-97.10089874267578,-100.8310546875,-102.35031127929688,-102.05719757080078,-100.1693344116211,-100.24732208251953,-102.97915649414062,-106.91416931152344,-106.08837890625,-51.789310455322266,-51.53319549560547,-54.728965759277344,-54.30776596069336,-55.82658004760742,-56.95101547241211,-56.46525192260742,-56.313724517822266,-53.14593505859375,-52.36924362182617,-48.850826263427734,-53.31727600097656,-51.76487350463867,-53.41873550415039,-56.49296569824219,-58.0875358581543,-61.03549575805664,-60.271488189697266,-60.36650085449219,-67.90946197509766,-68.75567626953125,-73.1668472290039,-69.74178314208984,-70.31871032714844,-73.5710678100586,-74.82486724853516,-78.00244903564453,-79.8336181640625,-79.92103576660156,-85.19052124023438,-84.08929443359375,-83.19902801513672,-82.85369873046875
0,-75.86239624023438,-64.40989685058594,-64.39591979980469,-70.62650299072266,-80.20527648925781,-86.71569061279297,-80.95972442626953,-67.06101989746094,-65.91769409179688,-69.75621795654297,-81.46139526367188,-93.14256286621094,-94.9952392578125,-94.95909118652344,-103.6767349243164,-106.50614929199219,-108.87964630126953,-110.6760482788086,-109.44200134277344,-109.06723022460938,-106.57319641113281,-106.66021728515625,-103.3185806274414,-46.81853103637695,-47.09772491455078,-50.94432830810547,-47.590087890625,-49.17969512939453,-52.996097564697266,-52.13336181640625,-49.53544235229492,-48.278480529785156,-46.87766647338867,-47.77524948120117,-45.18528747558594,-44.71577835083008,-46.11408233642578,-52.93960952758789,-53.41596984863281,-53.54408264160156,-56.22710037231445,-56.86322021484375,-58.708251953125,-59.79002380371094,-62.27214813232422,-65.21336364746094,-67.01738739013672,-67.64939880371094,-71.03681182861328,-74.14701843261719,-74.26432800292969,-74.0554428100586,-77.23334503173828,-78.56625366210938,-80.48094177246094,-83.28238677978516
0,-96.598876953125,-85.31904602050781,-86.15819549560547,-91.61740112304688,-106.12454986572266,-108.47686004638672,-95.09017944335938,-80.90128326416016,-82.89938354492188,-90.45214080810547,-101.64093017578125,-109.58908081054688,-109.9857177734375,-111.07584381103516,-116.66529083251953,-118.46910858154297,-120.19991302490234,-117.79840087890625,-112.14045715332031,-111.63859558105469,-112.23651123046875,-115.3499526977539,-114.51101684570312,-45.573455810546875,-44.710418701171875,-46.8101692199707,-45.60895538330078,-45.169795989990234,-47.800506591796875,-46.63322830200195,-45.26266860961914,-39.18547058105469,-37.80641174316406,-38.70835876464844,-41.47224426269531,-42.54623031616211,-42.970741271972656,-51.70011520385742,-55.20745849609375,-55.13301086425781,-58.259403228759766,-63.4017219543457,-67.38706970214844,-71.1639633178711,-70.68537902832031,-78.14218139648438,-82.64686584472656,-82.24969482421875,-81.65967559814453,-86.25682067871094,-87.93413543701172,-89.30287170410156,-92.2841567993164,-93.08753204345703,-93.63053131103516,-96.0318832397461
0,-105.00975036621094,-96.69377136230469,-95.20931243896484,-98.33036804199219,-105.80541229248047,-112.75538635253906,-116.18099975585938,-105.15821838378906,-107.84368896484375,-112.61335754394531,-115.32075500488281,-119.77239227294922,-122.4233169555664,-122.67848205566406,-123.22545623779297,-122.70960998535156,-120.0718765258789,-124.02583312988281,-119.95263671875,-121.61345672607422,-121.14474487304688,-120.64165496826172,-113.55558013916016,-58.27996063232422,-62.74342727661133,-64.72383117675781,-57.284637451171875,-58.26184844970703,-56.155845642089844,-55.26056671142578,-56.24398422241211,-56.34849166870117,-53.298004150390625,-51.722068786621094,-53.146785736083984,-54.14687728881836,-58.67177963256836,-67.98258972167969,-68.95030212402344,-69.66979217529297,-75.17460632324219,-80.58908081054688,-76.52189636230469,-76.1272964477539,-82.95010375976562,-83.34564208984375,-83.46874237060547,-85.98564910888672,-86.6846694946289,-88.93592834472656,-90.36416625976562,-89.2370834350586,-93.70068359375,-98.86776733398438,-101.58474731445312,-104.72118377685547
0,-103.76409149169922,-91.97359466552734,-88.94084930419922,-93.35843658447266,-102.74893951416016,-112.91118621826172,-119.99877166748047,-119.01057434082031,-117.9428482055664,-117.85252380371094,-120.4451675415039,-118.31562805175781,-120.1280746459961,-121.06379699707031,-123.48455810546875,-124.1698226928711,-123.16888427734375,-123.71853637695312,-123.63087463378906,-121.63101959228516,-121.56548309326172,-114.2999267578125,-111.23041534423828,-63.84468078613281,-68.49421691894531,-72.029541015625,-68.1097183227539,-68.5478744506836,-67.06629180908203,-64.3805923461914,-60.984127044677734,-59.69490051269531,-59.50788116455078,-59.18703079223633,-60.19075393676758,-60.330116271972656,-64.6340560913086,-74.1534423828125,-72.10556030273438,-72.44249725341797,-77.49314880371094,-80.44302368164062,-76.59910583496094,-78.90995788574219,-81.32222747802734,-80.28014373779297,-80.76007080078125,-83.1708984375,-86.79936218261719,-87.3326644897461,-88.63809967041016,-90.110107421875,-88.681884765625,-91.1109619140625,-94.64649200439453,-99.38063049316406
0,-103.2617416381836,-92.19705963134766,-93.78201293945312,-101.34229278564453,-113.78939819335938,-119.75003051757812,-123.3116683959961,-124.31580352783203,-125.73501586914062,-124.23209381103516,-123.78770446777344,-127.15469360351562,-126.79307556152344,-125.95816040039062,-125.33639526367188,-125.62908172607422,-129.39486694335938,-128.07110595703125,-124.98922729492188,-125.23926544189453,-127.28705596923828,-126.3851547241211,-124.34730529785156,-69.22599792480469,-72.25914001464844,-73.2686996459961,-75.37419128417969,-75.59825134277344,-71.92757415771484,-69.94822692871094,-68.27958679199219,-67.97872924804688,-66.83201599121094,-66.9563980102539,-66.65541076660156,-66.95880126953125,-73.11796569824219,-75.78097534179688,-71.0203628540039,-72.33684539794922,-81.6587142944336,-85.0522232055664,-85.27571868896484,-86.38612365722656,-87.74669647216797,-88.09544372558594,-88.77621459960938,-90.90189361572266,-91.97216796875,-92.77748107910156,-93.4488525390625,-93.66026306152344,-97.08428192138672,-99.68412780761719,-106.43802642822266,-111.86768341064453
0,-118.79174041748047,-111.62434387207031,-112.38276672363281,-116.15680694580078,-122.34113311767578,-125.55815887451172,-124.46369934082031,-125.47624206542969,-125.29625701904297,-125.88867950439453,-123.49530029296875,-126.58513641357422,-128.61032104492188,-127.79680633544922,-125.61233520507812,-125.6982650756836,-124.97718048095703,-124.76669311523438,-125.2555160522461,-126.7177505493164,-129.13401794433594,-126.9070053100586,-126.24462890625,-77.2286376953125,-75.88932800292969,-77.22787475585938,-81.62222290039062,-77.70288848876953,-73.36361694335938,-72.89371490478516,-70.89427185058594,-69.92443084716797,-71.08901977539062,-70.14717864990234,-69.7943115234375,-69.74835205078125,-73.86299896240234,-80.38091278076172,-76.94056701660156,-78.33975219726562,-88.33872985839844,-89.96403503417969,-87.46239471435547,-90.21271514892578,-91.04608154296875,-93.64559173583984,-93.86241912841797,-93.86534118652344,-98.08672332763672,-95.71365356445312,-94.83605194091797,-94.61862182617188,-98.4317855834961,-100.39276885986328,-103.24342346191406,-109.97821044921875
0,-123.43267059326172,-114.9916763305664,-113.4971923828125,-115.06639099121094,-122.37444305419922,-125.92767333984375,-125.8631820678711,-124.60260009765625,-125.06668090820312,-126.1740493774414,-127.97530364990234,-128.6622772216797,-127.53540802001953,-130.1043243408203,-129.37599182128906,-129.44186401367188,-128.82431030273438,-128.9009246826172,-127.20655059814453,-127.19800567626953,-126.60408782958984,-130.3192596435547,-128.9903106689453,-66.47173309326172,-65.2974624633789,-65.09681701660156,-69.51719665527344,-67.60418701171875,-64.50316619873047,-64.07365417480469,-64.05501556396484,-61.53325653076172,-58.615203857421875,-58.07810592651367,-58.67644500732422,-58.88221740722656,-61.914573669433594,-76.9482192993164,-77.44922637939453,-76.83496856689453,-79.42683410644531,-80.50789642333984,-80.4397201538086,-80.93938446044922,-82.635986328125,-82.84051513671875,-83.6815414428711,-85.94751739501953,-86.29991149902344,-90.4812240600586,-92.29886627197266,-94.95738220214844,-98.88453674316406,-103.42735290527344,-109.29814910888672,-112.02638244628906
0,-123.472900390625,-114.20037841796875,-113.17906188964844,-115.26345825195312,-118.96864318847656,-123.42615509033203,-126.01316833496094,-127.96461486816406,-128.9015350341797,-128.34925842285156,-128.2650146484375,-126.56131744384766,-128.02197265625,-130.0652618408203,-130.24899291992188,-130.5904998779297,-131.76600646972656,-128.96726989746094,-127.03170013427734,-129.349609375,-128.76844787597656,-128.51229858398438,-127.24590301513672,-67.5370101928711,-67.55059051513672,-70.9247055053711,-66.87604522705078,-63.62824630737305,-62.259803771972656,-62.85141372680664,-65.58467102050781,-65.33039093017578,-63.267276763916016,-62.55332946777344,-63.77116775512695,-64.02710723876953,-70.39359283447266,-74.10359954833984,-69.88099670410156,-71.11286163330078,-81.65965270996094,-89.71831512451172,-88.36355590820312,-90.09855651855469,-93.34227752685547,-96.12259674072266,-95.65470886230469,-94.4661865234375,-95.23925018310547,-98.14305114746094,-99.99520874023438,-101.78388977050781,-105.01091766357422,-105.69300079345703,-107.2881851196289,-113.71805572509766
0,-108.43445587158203,-97.56253814697266,-96.91107177734375,-102.61514282226562,-116.0932388305664,-123.36666870117188,-121.39191436767578,-113.11055755615234,-113.84217071533203,-116.96662139892578,-122.77345275878906,-126.24015045166016,-127.98198699951172,-130.12396240234375,-128.56753540039062,-127.17716979980469,-127.00984191894531,-125.91851806640625,-124.74665069580078,-127.7200698852539,-128.9815216064453,-128.442138671875,-127.74960327148438,-71.57658386230469,-70.53618621826172,-69.65463256835938,-66.58000946044922,-65.697021484375,-61.419376373291016,-61.80543899536133,-62.344940185546875,-62.30018997192383,-62.909629821777344,-63.10309982299805,-64.71273040771484,-65.77355194091797,-70.79781341552734,-78.48533630371094,-75.84475708007812,-75.48452758789062,-82.56277465820312,-87.34266662597656,-90.28582763671875,-93.07669067382812,-95.80460357666016,-103.04660034179688,-102.78453826904297,-103.78572845458984,-108.10177612304688,-114.01911163330078,-116.47237396240234,-117.51156616210938,-122.94615936279297,-126.063232421875,-123.78326416015625,-125.43830871582031
0,-105.46652221679688,-96.01737976074219,-102.41593170166016,-116.97856903076172,-121.0484619140625,-129.5851287841797,-120.18012237548828,-106.06893920898438,-107.79328918457031,-115.80540466308594,-120.90908813476562,-115.80901336669922,-125.33074951171875,-131.3392791748047,-126.01918029785156,-127.98796081542969,-142.00648498535156,-120.7118911743164,-117.7291030883789,-120.0594482421875,-123.73711395263672,-123.69664001464844,-120.94176483154297,-68.38116455078125,-68.63587951660156,-65.75311279296875,-90.50086975097656,-65.86431884765625,-62.00643539428711,-68.4914779663086,-75.177490234375,-63.10365295410156,-62.684635162353516,-60.93654251098633,-59.333404541015625,-60.320133209228516,-67.5018310546875,-75.96675109863281,-70.48348999023438,-70.97431945800781,-79.64265441894531,-91.16259765625,-89.32591247558594,-89.66567993164062,-96.19282531738281,-102.5675277709961,-100.72164916992188,-101.4262466430664,-114.39195251464844,-111.20234680175781,-113.65470886230469,-118.56651306152344,-128.10491943359375,-144.2274169921875,-125.29922485351562,-123.00904083251953
0,-102.97779083251953,-93.61591339111328,-96.88381958007812,-104.30892181396484,-120.95677185058594,-126.13021850585938,-121.84703063964844,-104.92981719970703,-108.08721923828125,-121.92569732666016,-116.40229034423828,-118.98774719238281,-127.2110366821289,-128.9647216796875,-124.7945327758789,-124.52464294433594,-126.52507781982422,-120.74024200439453,-120.5917739868164,-123.37520599365234,-126.7942886352539,-127.39334869384766,-122.66121673583984,-75.04046630859375,-82.32391357421875,-71.0459213256836,-63.756561279296875,-60.88146209716797,-58.71686553955078,-61.0102424621582,-67.2958984375,-62.06505584716797,-71.13783264160156,-66.68315887451172,-67.1162338256836,-65.6561279296875,-71.79510498046875,-76.95230865478516,-69.86058807373047,-69.47103118896484,-81.40676879882812,-105.0553970336914,-91.91752624511719,-91.67949676513672,-115.35660552978516,-102.35441589355469,-100.44337463378906,-100.96751403808594,-105.64694213867188,-111.51299285888672,-115.54647827148438,-127.02214050292969,-128.4865264892578,-127.45892333984375,-123.25736999511719,-119.81065368652344
0,-100.9129409790039,-91.38975524902344,-93.02643585205078,-99.25405883789062,-113.15768432617188,-120.47589111328125,-114.854248046875,-102.85795593261719,-103.63491821289062,-108.00325012207031,-114.34658813476562,-124.90582275390625,-139.32598876953125,-137.3731689453125,-126.45980834960938,-123.04045104980469,-120.07620239257812,-132.04283142089844,-126.29933166503906,-139.71266174316406,-132.84104919433594,-126.6865463256836,-126.12646484375,-80.4788589477539,-76.0745849609375,-72.77623748779297,-64.91522216796875,-61.49150466918945,-58.130340576171875,-57.52879333496094,-59.12772750854492,-62.68484115600586,-61.112571716308594,-62.60503387451172,-67.62066650390625,-67.26170349121094,-70.33082580566406,-70.55076599121094,-67.04827880859375,-67.87712860107422,-78.54234313964844,-91.44015502929688,-92.11844635009766,-89.9027328491211,-99.70516204833984,-108.64987182617188,-104.55359649658203,-103.80995178222656,-109.3463134765625,-117.69196319580078,-121.8583984375,-133.01881408691406,-127.78366088867188,-128.66761779785156,-129.2640838623047,-118.35944366455078
0,-100.19282531738281,-90.08811950683594,-92.10655975341797,-99.09308624267578,-114.367919921875,-129.37045288085938,-120.27592468261719,-101.66512298583984,-101.1513900756836,-105.16475677490234,-117.5605697631836,-135.027587890625,-133.4217987060547,-135.09719848632812,-123.9019775390625,-121.1025390625,-118.15617370605469,-125.70944213867188,-127.18708038330078,-128.42527770996094,-129.8629608154297,-125.10281372070312,-124.59245300292969,-77.39057922363281,-74.78807067871094,-77.66343688964844,-74.08720397949219,-70.01910400390625,-63.964393615722656,-60.720924377441406,-59.28974151611328,-68.1562271118164,-58.465293884277344,-58.18537139892578,-67.94708251953125,-71.73554992675781,-73.08390045166016,-71.78431701660156,-66.72232818603516,-66.85548400878906,-75.56417083740234,-84.0513687133789,-86.08854675292969,-86.68659210205078,-94.85845947265625,-110.838134765625,-116.06513214111328,-108.79786682128906,-113.44051361083984,-126.46300506591797,-126.8180923461914,-130.1917724609375,-127.93649291992188,-129.59689331054688,-124.92625427246094,-118.5691146850586
0,-99.29975891113281,-89.2490463256836,-93.13690948486328,-104.79998779296875,-114.22317504882812,-124.4296646118164,-115.69734191894531,-101.54961395263672,-101.54539489746094,-106.67359161376953,-124.4211654663086,-130.65484619140625,-138.86000061035156,-141.29092407226562,-123.8571548461914,-121.52202606201172,-117.97798919677734,-124.13400268554688,-130.14576721191406,-127.11772155761719,-130.31317138671875,-125.10763549804688,-122.19792175292969,-70.2229995727539,-70.25286865234375,-71.30148315429688,-79.10562896728516,-79.28486633300781,-71.95304107666016,-72.3405990600586,-62.3401985168457,-60.381004333496094,-57.92899703979492,-56.70306396484375,-65.76551818847656,-69.40949249267578,-72.97901916503906,-75.08036041259766,-67.41471099853516,-67.116455078125,-79.35741424560547,-90.67318725585938,-85.26679229736328,-84.82240295410156,-94.88212585449219,-108.02700805664062,-107.12208557128906,-106.05215454101562,-110.63469696044922,-126.92300415039062,-140.71261596679688,-127.15316009521484,-131.3394775390625,-146.34031677246094,-124.7901611328125,-122.53329467773438
