0,-85.49232482910156,-91.18488311767578,-97.6042709350586,-101.9021224975586,-93.54712677001953,-94.07862091064453,-102.1539077758789,-100.53215789794922,-99.80023193359375,-102.71111297607422,-107.94888305664062,-106.92700958251953,-86.01486206054688,-86.2792739868164,-93.97789001464844,-89.4530258178711,-91.02774810791016,-85.02703857421875,-88.59376525878906,-93.59759521484375,-86.2823257446289,-79.92147827148438,-83.55683898925781,-86.58586883544922,-89.46573638916016,-94.20075988769531,-89.66294860839844,-90.46751403808594,-90.55078125,-89.07046508789062
0,-64.93629455566406,-75.5660629272461,-78.81719207763672,-78.24185943603516,-68.35098266601562,-78.07147979736328,-86.61332702636719,-91.91338348388672,-98.51461791992188,-91.19369506835938,-91.51193237304688,-93.7143783569336,-64.52503967285156,-55.21765899658203,-56.45956802368164,-56.46445083618164,-60.70306396484375,-62.03862380981445,-54.36393356323242,-50.21794128417969,-51.03054428100586,-55.17656707763672,-57.523773193359375,-58.480865478515625,-63.953880310058594,-68.4384536743164,-74.79633331298828,-71.45972442626953,-73.04166412353516,-74.33792877197266
0,-63.98014450073242,-87.42333221435547,-100.3598861694336,-78.27940368652344,-65.03555297851562,-80.71465301513672,-91.5640869140625,-106.16497802734375,-104.17532348632812,-105.9478988647461,-105.1921615600586,-105.1253662109375,-59.99439239501953,-50.630943298339844,-56.178768157958984,-57.06983184814453,-60.97051239013672,-59.60123825073242,-55.930049896240234,-53.74613952636719,-52.2232666015625,-55.4191780090332,-54.345848083496094,-60.923423767089844,-61.056251525878906,-67.01455688476562,-71.3109130859375,-76.5467300415039,-73.4603271484375,-78.26313018798828
0,-83.03858947753906,-104.13800811767578,-113.41394805908203,-92.58259582519531,-86.77867889404297,-97.9951400756836,-109.51484680175781,-117.96061706542969,-113.94523620605469,-110.8835678100586,-117.7989501953125,-118.7112808227539,-59.38224792480469,-48.074241638183594,-60.5174674987793,-62.4589729309082,-59.994903564453125,-62.63734817504883,-51.456085205078125,-47.562171936035156,-49.114501953125,-51.404727935791016,-59.165130615234375,-68.18647003173828,-74.90386962890625,-77.0853271484375,-80.65852355957031,-89.56886291503906,-88.83761596679688,-91.20404052734375
0,-95.62443542480469,-108.01496124267578,-120.58283996582031,-113.6058349609375,-110.9084701538086,-114.13411712646484,-115.70435333251953,-118.52264404296875,-122.78678894042969,-118.11651611328125,-118.09453582763672,-120.54401397705078,-52.92124557495117,-43.6904296875,-52.97782897949219,-51.485042572021484,-52.2838020324707,-52.848899841308594,-46.827545166015625,-42.41401290893555,-48.89994812011719,-56.4557991027832,-66.97953033447266,-70.27984619140625,-80.66940307617188,-78.39936065673828,-85.41665649414062,-86.30623626708984,-93.30643463134766,-89.3055419921875
0,-90.4500732421875,-108.06063079833984,-118.15470886230469,-122.5596923828125,-119.7296371459961,-126.26896667480469,-124.71107482910156,-121.92015838623047,-122.9622573852539,-121.7557144165039,-109.56505584716797,-112.33894348144531,-64.39867401123047,-51.6972770690918,-48.37773513793945,-48.2527961730957,-45.848079681396484,-48.59016799926758,-42.46461486816406,-47.82305145263672,-56.421051025390625,-64.07099914550781,-71.94048309326172,-75.56024932861328,-78.08576965332031,-82.4183120727539,-84.09574127197266,-94.71954345703125,-91.30172729492188,-83.50366973876953
0,-94.9457015991211,-117.02545166015625,-122.75372314453125,-123.20579528808594,-122.84967041015625,-124.632568359375,-123.3067626953125,-127.20519256591797,-125.52503967285156,-123.66082000732422,-114.99201202392578,-118.91487121582031,-66.76910400390625,-54.20922088623047,-51.44080352783203,-51.30287551879883,-50.021995544433594,-53.26673889160156,-53.48075866699219,-56.27751159667969,-64.09642028808594,-72.52438354492188,-80.51541137695312,-81.89066314697266,-83.5867691040039,-88.03767395019531,-89.24374389648438,-95.55159759521484,-89.73194122314453,-84.67137145996094
0,-114.13878631591797,-120.94993591308594,-125.17156219482422,-126.50281524658203,-126.867919921875,-124.01033782958984,-124.47344207763672,-129.20840454101562,-127.97511291503906,-126.44479370117188,-126.16392517089844,-125.63592529296875,-79.6965103149414,-70.09162139892578,-65.715087890625,-61.923072814941406,-55.44853591918945,-54.4575080871582,-51.06382369995117,-54.694915771484375,-66.44770812988281,-74.57550048828125,-83.0988998413086,-90.93457794189453,-87.02845764160156,-94.66845703125,-95.1563949584961,-96.02641296386719,-90.39422607421875,-88.78126525878906
0,-120.04998016357422,-123.91255950927734,-125.69566345214844,-126.66224670410156,-126.35124206542969,-124.0145492553711,-124.49301147460938,-123.68134307861328,-127.41470336914062,-125.55525207519531,-120.8743667602539,-122.33524322509766,-86.43470001220703,-83.27228546142578,-77.97076416015625,-73.12920379638672,-70.79912567138672,-65.25346374511719,-62.93798828125,-55.62334060668945,-57.62110137939453,-68.36963653564453,-75.77934265136719,-82.5447769165039,-82.65660858154297,-86.33167266845703,-89.49398803710938,-98.2745132446289,-99.064697265625,-95.17315673828125
0,-121.43816375732422,-124.6114730834961,-124.54634857177734,-126.62382507324219,-125.84947204589844,-125.7754135131836,-123.89031219482422,-127.45291900634766,-127.38945007324219,-124.49220275878906,-123.26241302490234,-127.37203216552734,-84.71369934082031,-78.2750015258789,-78.6313705444336,-73.64432525634766,-70.29989624023438,-64.3104019165039,-59.044639587402344,-57.79949951171875,-60.90248489379883,-67.00515747070312,-74.29264831542969,-80.83401489257812,-85.89879608154297,-89.92022705078125,-95.42994689941406,-98.14722442626953,-96.10215759277344,-95.75006103515625
