0,-90.67747497558594,-96.76351928710938,-109.14569854736328,-110.0408935546875,-112.5583267211914,-111.8070068359375,-108.29057312011719,-102.85899353027344,-94.18119049072266,-90.56499481201172,-90.64669799804688,-91.74966430664062,-91.54557800292969,-98.8523941040039,-106.7385482788086,-99.77041625976562,-97.1889419555664,-95.38548278808594,-96.29034423828125,-97.32465362548828,-95.06195068359375,-94.72438049316406,-98.38021850585938,-98.86429595947266,-94.38375091552734,-100.04930877685547,-104.88422393798828,-108.3005142211914,-105.85128021240234,-109.9554443359375,-109.82488250732422,-112.40413665771484,-109.62673950195312,-110.34693145751953,-105.30703735351562,-103.39404296875,-104.296142578125,-108.97411346435547,-111.73458862304688,-103.6883316040039,-101.17605590820312,-99.44202423095703,-98.94577026367188,-104.52397918701172,-111.32250213623047,-107.99006652832031,-109.6828384399414,-105.87897491455078,-105.39305114746094,-104.08209991455078,-98.57878875732422,-94.54353332519531,-89.91622924804688,-87.59514617919922,-86.9940414428711,-88.1053466796875,-89.7973403930664,-90.28506469726562,-90.29960632324219,-89.6822280883789,-86.22063446044922,-86.74754333496094,-85.47163391113281,-87.56291198730469,-84.09735870361328,-85.0567398071289,-91.47134399414062,-94.07213592529297,-92.82515716552734,-93.01019287109375,-92.75873565673828,-88.71086883544922,-89.3367691040039,-88.70864868164062,-85.2069091796875,-81.4660873413086,-82.16429901123047,-85.16564178466797,-88.40763854980469
0,-96.00862884521484,-96.38777160644531,-93.74456787109375,-96.70581817626953,-99.67483520507812,-95.50237274169922,-96.25328826904297,-100.11469268798828,-97.35944366455078,-93.23854064941406,-88.57888793945312,-85.0668716430664,-85.07852172851562,-93.9256591796875,-96.5848388671875,-91.99280548095703,-91.94776153564453,-92.69833374023438,-93.12920379638672,-97.5853042602539,-90.91529846191406,-91.2759780883789,-94.6709976196289,-95.01309967041016,-90.10075378417969,-94.26595306396484,-98.12649536132812,-97.59112548828125,-98.8293228149414,-99.39969635009766,-96.47120666503906,-94.65701293945312,-96.156982421875,-97.32968139648438,-94.71231842041016,-94.47734069824219,-97.3265151977539,-99.37252044677734,-97.83322143554688,-90.48367309570312,-89.36515808105469,-89.68902587890625,-94.0765151977539,-95.59577178955078,-93.46297454833984,-93.77023315429688,-97.43218231201172,-97.9849853515625,-97.9149169921875,-96.94538116455078,-100.2547378540039,-93.92476654052734,-81.16368865966797,-80.61225128173828,-80.39210510253906,-79.49445343017578,-77.04602813720703,-76.43495178222656,-79.97760772705078,-82.2510757446289,-80.89778137207031,-77.70491027832031,-77.14156341552734,-80.0090103149414,-81.48738098144531,-83.0079574584961,-85.0775375366211,-82.1343765258789,-81.19659423828125,-80.83843994140625,-81.73267364501953,-81.9317398071289,-85.29905700683594,-86.20223236083984,-83.17162322998047,-79.63449096679688,-73.37110137939453,-71.9836196899414,-72.88530731201172
0,-99.7910385131836,-100.58250427246094,-102.03988647460938,-103.54804992675781,-102.5237808227539,-103.5099868774414,-102.33594512939453,-102.68704223632812,-100.60603332519531,-98.01249694824219,-97.00182342529297,-97.73886108398438,-99.25343322753906,-99.94816589355469,-98.70663452148438,-100.68901062011719,-100.34278106689453,-102.25039672851562,-101.83153533935547,-101.98572540283203,-100.69739532470703,-100.29886627197266,-99.69703674316406,-99.3709716796875,-95.5509033203125,-93.95803833007812,-98.23411560058594,-100.35762786865234,-100.27207946777344,-92.75934600830078,-92.85334014892578,-95.82879638671875,-100.92204284667969,-103.71961212158203,-101.92957305908203,-99.82200622558594,-99.95982360839844,-101.87303161621094,-105.63552856445312,-103.95703125,-103.5383529663086,-100.21129608154297,-100.01830291748047,-100.23573303222656,-100.5618896484375,-100.27085876464844,-100.85054779052734,-102.04210662841797,-102.69376373291016,-96.90351867675781,-77.08335876464844,-66.6394271850586,-61.436038970947266,-65.80442810058594,-66.6523208618164,-67.92575073242188,-69.0365982055664,-67.0651626586914,-67.3877944946289,-68.84076690673828,-69.3204345703125,-67.92485809326172,-67.28398895263672,-67.57475280761719,-66.82654571533203,-68.21160125732422,-71.27420043945312,-73.24956512451172,-72.48989868164062,-70.5245590209961,-71.068603515625,-71.71818542480469,-74.1609115600586,-74.0931396484375,-74.14386749267578,-71.21257019042969,-66.81192779541016,-68.24674987792969,-68.94873046875
0,-111.21209716796875,-110.51847076416016,-111.47632598876953,-112.64154815673828,-113.40731811523438,-105.29218292236328,-105.80211639404297,-109.11322021484375,-112.18234252929688,-109.95708465576172,-109.20018005371094,-110.38185119628906,-113.08268737792969,-114.55892181396484,-112.46227264404297,-110.98038482666016,-111.68006896972656,-113.47918701171875,-112.55815124511719,-115.26439666748047,-111.31533813476562,-109.9920654296875,-109.34673309326172,-109.82392120361328,-112.62454986572266,-109.87213897705078,-107.96441650390625,-108.947265625,-106.9850082397461,-109.08811950683594,-112.15137481689453,-111.18746948242188,-111.03260040283203,-109.02405548095703,-105.7995376586914,-104.89283752441406,-102.6656723022461,-103.02615356445312,-105.58792114257812,-103.346923828125,-104.71309661865234,-104.79332733154297,-105.61200714111328,-104.67393493652344,-106.63636016845703,-108.5284423828125,-108.74063110351562,-110.1288833618164,-109.64828491210938,-96.19474029541016,-71.23887634277344,-59.7184944152832,-53.43552017211914,-60.32901382446289,-64.1295394897461,-69.5898208618164,-73.93571472167969,-73.16062927246094,-73.35823059082031,-74.1246337890625,-73.58939361572266,-72.81820678710938,-72.19417572021484,-72.6435317993164,-72.04563903808594,-69.90213012695312,-67.18637084960938,-66.60391235351562,-66.58055114746094,-65.27143096923828,-63.50901794433594,-62.501888275146484,-62.34905242919922,-62.55394744873047,-64.15837097167969,-66.47345733642578,-70.78482818603516,-70.81265258789062,-70.1734848022461
0,-117.410888671875,-117.2566909790039,-116.34649658203125,-115.91790771484375,-111.11858367919922,-109.69359588623047,-111.9682388305664,-116.2735595703125,-115.92921447753906,-113.6031723022461,-114.02665710449219,-114.24193572998047,-110.6461410522461,-112.37535095214844,-114.4933853149414,-116.86766052246094,-116.37764739990234,-115.32756805419922,-117.8145980834961,-116.44477081298828,-114.74266815185547,-114.63033294677734,-112.99502563476562,-111.469970703125,-107.54773712158203,-110.1417007446289,-107.42253112792969,-106.34590911865234,-106.85887908935547,-106.8494644165039,-105.38782501220703,-106.26948547363281,-105.983642578125,-111.835693359375,-109.98084259033203,-107.80987548828125,-104.03336334228516,-105.73832702636719,-105.7005615234375,-110.72966003417969,-110.37555694580078,-109.23960876464844,-109.3346939086914,-110.06907653808594,-110.6487045288086,-110.20790100097656,-108.87980651855469,-108.96273803710938,-110.3816146850586,-98.58080291748047,-73.63117980957031,-59.8639030456543,-51.27859878540039,-54.380619049072266,-57.261619567871094,-60.77791213989258,-61.63059997558594,-63.1413459777832,-64.87398529052734,-64.95011138916016,-65.36591339111328,-67.93148040771484,-72.00025939941406,-72.73966217041016,-72.87200927734375,-73.02891540527344,-75.48353576660156,-77.62863159179688,-79.71190643310547,-79.30140686035156,-78.0536117553711,-74.12299346923828,-78.41171264648438,-77.07017517089844,-77.3584213256836,-78.46979522705078,-80.28814697265625,-81.58435821533203,-81.5158920288086
0,-115.95893859863281,-116.12332153320312,-114.70646667480469,-114.61764526367188,-112.35023498535156,-110.57365417480469,-110.59321594238281,-109.12387084960938,-107.95071411132812,-109.95532989501953,-111.71834564208984,-108.59585571289062,-108.19501495361328,-107.41849517822266,-106.92728424072266,-111.8797378540039,-111.91217803955078,-112.30227661132812,-113.25475311279297,-113.57579040527344,-115.69999694824219,-115.83153533935547,-114.65009307861328,-113.72554016113281,-113.23588562011719,-111.60564422607422,-111.48932647705078,-110.74200439453125,-111.19927978515625,-112.43710327148438,-113.95086669921875,-114.48712921142578,-114.58983612060547,-111.76714324951172,-110.6191177368164,-110.48497009277344,-108.388671875,-111.7574691772461,-114.32907104492188,-112.52333068847656,-112.39798736572266,-113.72320556640625,-109.95439147949219,-109.89717864990234,-111.26934051513672,-113.30367279052734,-112.78791809082031,-113.5952377319336,-113.61233520507812,-102.69359588623047,-85.65599060058594,-72.94955444335938,-64.58717346191406,-70.09205627441406,-71.9387435913086,-73.71635437011719,-73.50700378417969,-75.07655334472656,-76.2181167602539,-76.3917465209961,-76.16487884521484,-76.26338195800781,-78.61585235595703,-77.14151763916016,-76.44631958007812,-77.26043701171875,-76.51888275146484,-76.99725341796875,-75.80835723876953,-75.59854125976562,-74.55746459960938,-72.623779296875,-74.94578552246094,-77.30667877197266,-80.13418579101562,-82.71209716796875,-80.950927734375,-81.74866485595703,-82.80231475830078
0,-108.0763931274414,-109.45796966552734,-111.08910369873047,-112.35653686523438,-110.38731384277344,-111.86105346679688,-110.90089416503906,-110.9145278930664,-110.2550048828125,-107.70770263671875,-106.8239517211914,-109.45591735839844,-111.7408676147461,-110.78865814208984,-111.35408020019531,-110.37644958496094,-110.22630310058594,-107.99108123779297,-108.08699035644531,-109.07148742675781,-106.88146209716797,-107.33580780029297,-108.48374938964844,-108.66468048095703,-109.3820571899414,-109.04594421386719,-106.20510864257812,-107.17127227783203,-108.981689453125,-110.2800521850586,-112.31945037841797,-111.96327209472656,-112.1844711303711,-110.59176635742188,-111.41783142089844,-112.28470611572266,-113.09539031982422,-112.80715942382812,-111.78031158447266,-109.11764526367188,-109.40742492675781,-109.67569732666016,-110.90800476074219,-111.46135711669922,-110.89412689208984,-110.69734191894531,-110.67798614501953,-109.43080139160156,-110.29906463623047,-111.94230651855469,-103.74884033203125,-91.55953216552734,-82.15459442138672,-84.30928039550781,-85.11051177978516,-85.35480499267578,-82.88988494873047,-83.84578704833984,-85.08245086669922,-82.7822494506836,-83.7816390991211,-82.70609283447266,-82.96255493164062,-82.59969329833984,-82.19532775878906,-80.68113708496094,-80.28184509277344,-80.23545837402344,-81.29072570800781,-82.8022689819336,-82.72769165039062,-85.12684631347656,-84.58539581298828,-85.02468872070312,-85.50672912597656,-88.91675567626953,-89.27364349365234,-90.34737396240234,-91.55117797851562
0,-110.79898834228516,-111.21571350097656,-110.71536254882812,-111.23477172851562,-112.79888916015625,-112.43173217773438,-112.65280151367188,-113.92982482910156,-115.81439971923828,-116.4569320678711,-115.435302734375,-115.9479751586914,-116.87599182128906,-115.78041076660156,-114.15965270996094,-116.2305679321289,-116.09280395507812,-115.51728820800781,-114.2104721069336,-114.53019714355469,-114.96044921875,-114.38314819335938,-114.23329162597656,-115.96743774414062,-115.9587631225586,-116.55770874023438,-117.47277069091797,-116.68809509277344,-114.50360870361328,-112.995361328125,-111.27239227294922,-111.1394271850586,-113.13020324707031,-117.65721893310547,-116.14957427978516,-115.19976043701172,-113.147216796875,-112.56658172607422,-112.4864730834961,-113.449462890625,-113.45729064941406,-112.25218200683594,-116.03254699707031,-116.23175048828125,-114.38227081298828,-114.50178527832031,-112.79365539550781,-110.3025894165039,-110.89767456054688,-114.57872772216797,-111.98125457763672,-100.80085754394531,-87.75638580322266,-85.36621856689453,-85.60560607910156,-86.91310119628906,-87.3291015625,-89.54505157470703,-91.34803771972656,-90.67174530029297,-91.93871307373047,-93.85470581054688,-93.16500091552734,-91.0865707397461,-90.48796844482422,-92.7003173828125,-91.70765686035156,-91.40896606445312,-91.93821716308594,-89.32884216308594,-89.36617279052734,-86.58085632324219,-87.794677734375,-89.37846374511719,-92.83092498779297,-92.14539337158203,-88.47795104980469,-89.65787506103516,-90.3160400390625
0,-120.84281921386719,-119.47592163085938,-119.02177429199219,-120.78440856933594,-118.79411315917969,-120.7669906616211,-122.27485656738281,-120.18152618408203,-120.1756820678711,-122.48340606689453,-123.2726058959961,-123.65553283691406,-125.95413208007812,-122.33087158203125,-121.64799499511719,-122.07564544677734,-121.93953704833984,-121.69207000732422,-121.80096435546875,-124.5625228881836,-122.6661605834961,-122.17723846435547,-121.19918823242188,-120.53727722167969,-117.87580871582031,-118.90487670898438,-120.66216278076172,-122.67327117919922,-124.39917755126953,-121.48516082763672,-121.58541107177734,-119.5967788696289,-120.40908813476562,-126.14630889892578,-128.82347106933594,-127.88594055175781,-122.73269653320312,-121.50318908691406,-121.74993133544922,-122.32299041748047,-122.70051574707031,-120.40157318115234,-119.71473693847656,-120.29582214355469,-121.98418426513672,-122.03297424316406,-121.76197052001953,-122.57727813720703,-124.30205535888672,-125.33690643310547,-111.22139739990234,-96.00469207763672,-85.17488098144531,-85.86457061767578,-87.49473571777344,-89.18092346191406,-92.35832214355469,-94.90888977050781,-95.99081420898438,-96.4732437133789,-98.79219818115234,-98.20087432861328,-99.4621810913086,-101.85480499267578,-100.67141723632812,-98.98434448242188,-99.80105590820312,-98.7239990234375,-98.01287078857422,-96.21324157714844,-96.16234588623047,-95.17694091796875,-97.09390258789062,-97.34444427490234,-97.966796875,-98.02853393554688,-96.08680725097656,-95.53727722167969,-95.80500793457031
0,-126.10568237304688,-129.4409637451172,-128.4525146484375,-129.20974731445312,-129.5979461669922,-126.25865173339844,-124.11181640625,-121.95803833007812,-121.62432098388672,-123.54560852050781,-124.12226867675781,-125.06890869140625,-125.07453155517578,-114.56414794921875,-111.20125579833984,-112.642578125,-113.05252075195312,-116.75148010253906,-121.38542175292969,-125.68316650390625,-127.92415618896484,-128.27281188964844,-129.3802032470703,-128.95252990722656,-127.41584014892578,-125.01500701904297,-124.15484619140625,-123.82106018066406,-124.51642608642578,-123.78446960449219,-121.81120300292969,-121.3536605834961,-121.36583709716797,-125.37992858886719,-127.78547668457031,-128.9253692626953,-129.2432098388672,-129.55201721191406,-128.4354705810547,-128.6678009033203,-128.56948852539062,-128.50997924804688,-127.7348403930664,-128.8817901611328,-127.9935073852539,-127.05591583251953,-127.01152801513672,-128.72476196289062,-129.86968994140625,-121.89434814453125,-95.06784057617188,-82.55977630615234,-73.49608612060547,-78.8597183227539,-82.4250259399414,-87.56396484375,-90.34490966796875,-90.37571716308594,-91.79889678955078,-90.07543182373047,-90.06585693359375,-90.64202880859375,-93.88461303710938,-94.27281951904297,-94.79232025146484,-97.09925842285156,-95.88239288330078,-95.78180694580078,-96.18463897705078,-97.83782196044922,-97.90428161621094,-94.3946304321289,-93.52962493896484,-92.80391693115234,-93.24083709716797,-94.26830291748047,-93.8944091796875,-94.13357543945312,-94.48950958251953
