0,-101.54232788085938,-103.32749938964844,-107.68341064453125,-103.1626205444336,-105.83648681640625,-99.79265594482422,-96.58753967285156,-96.07103729248047,-102.85314178466797,-100.60491180419922,-97.88484954833984,-93.33059692382812,-93.09817504882812,-93.03962707519531,-92.06620788574219,-92.55889892578125,-93.79841613769531,-93.98078918457031,-99.81446075439453,-103.5821533203125,-96.78412628173828,-88.51065826416016,-90.57998657226562,-86.93435668945312,-88.89518737792969,-88.88359832763672,-89.48593139648438,-89.26557922363281,-93.62483215332031,-92.82546997070312,-93.89966583251953,-95.78508758544922,-93.27223205566406,-88.06396484375,-86.85853576660156,-87.36700439453125,-88.7598648071289,-88.32315826416016,-85.72348022460938,-85.7409439086914,-89.8744125366211,-89.05927276611328,-88.21247100830078,-86.58124542236328,-87.64380645751953,-90.95668029785156,-90.3623046875,-90.16239929199219,-90.76383209228516,-90.19685363769531,-93.101318359375,-93.0267333984375,-86.05131530761719,-89.02215576171875,-97.95451354980469,-97.08919525146484
0,-96.03172302246094,-94.1325454711914,-90.75311279296875,-82.89948272705078,-83.58367156982422,-94.44313049316406,-94.16649627685547,-91.14334106445312,-91.36775970458984,-95.64119720458984,-94.72805786132812,-96.41471862792969,-95.1571044921875,-92.82769012451172,-87.74808502197266,-81.70401763916016,-81.85247039794922,-82.84073638916016,-88.04895782470703,-90.12741088867188,-90.468994140625,-91.36825561523438,-88.80628204345703,-83.60342407226562,-78.93498229980469,-73.26461791992188,-73.85490417480469,-74.37437438964844,-71.9388656616211,-81.52149963378906,-83.7963638305664,-79.99504089355469,-78.40147399902344,-74.7098388671875,-73.89922332763672,-77.33202362060547,-79.52117919921875,-78.63760375976562,-79.13995361328125,-73.1035385131836,-73.05729675292969,-78.89421081542969,-80.90918731689453,-83.72212219238281,-89.8955307006836,-90.48446655273438,-89.81434631347656,-89.55535125732422,-85.14443969726562,-83.75267028808594,-82.0770263671875,-79.56843566894531,-76.80278778076172,-81.14105987548828,-97.4650650024414,-95.9039535522461
0,-96.79496765136719,-92.1085205078125,-93.9456558227539,-93.43134307861328,-95.28341674804688,-96.27312469482422,-97.29839324951172,-99.80909729003906,-102.9740219116211,-104.0240478515625,-104.00332641601562,-102.45365905761719,-102.82492065429688,-103.14643859863281,-100.81997680664062,-100.41783905029297,-102.3443603515625,-103.97615051269531,-101.44306945800781,-95.15801239013672,-97.24510192871094,-98.76700592041016,-100.70365142822266,-75.54324340820312,-66.16615295410156,-61.822776794433594,-64.29069519042969,-68.39018249511719,-69.64857482910156,-68.99454498291016,-70.7717056274414,-71.21541595458984,-68.2312240600586,-66.31214141845703,-67.68280029296875,-68.10964965820312,-67.97540283203125,-68.4973373413086,-69.67530059814453,-69.69769287109375,-67.98690032958984,-69.6730728149414,-72.96258544921875,-77.0718002319336,-81.71257019042969,-90.07986450195312,-92.1386489868164,-93.49529266357422,-92.84002685546875,-92.21766662597656,-92.19355010986328,-93.64246368408203,-92.9622802734375,-94.99172973632812,-98.10491943359375,-97.52893829345703
0,-100.662109375,-99.69764709472656,-102.38621520996094,-105.33106994628906,-107.62642669677734,-100.9604721069336,-99.81210327148438,-103.7381362915039,-113.95133209228516,-113.04220581054688,-116.48987579345703,-111.36344909667969,-109.67018127441406,-111.07584381103516,-111.83570861816406,-116.5271987915039,-111.54341888427734,-110.8680419921875,-107.9674301147461,-107.64088439941406,-107.20311737060547,-109.29969787597656,-107.9284439086914,-74.97439575195312,-63.87224197387695,-58.14128112792969,-62.38385009765625,-68.27839660644531,-68.8088150024414,-70.40091705322266,-69.31790161132812,-65.10686492919922,-60.94477844238281,-60.6480712890625,-65.43388366699219,-66.8642349243164,-66.24357604980469,-66.33853912353516,-65.97984313964844,-70.52456665039062,-71.3028564453125,-75.9356460571289,-81.17855834960938,-86.73499298095703,-87.69998931884766,-93.95147705078125,-93.93836975097656,-94.04883575439453,-95.298828125,-95.73404693603516,-99.67517852783203,-101.7077865600586,-105.85054016113281,-110.52617645263672,-109.14765930175781,-105.5929183959961
0,-109.68221282958984,-110.86445617675781,-112.62852478027344,-112.6142349243164,-109.80406188964844,-108.39692687988281,-107.44742584228516,-108.09156036376953,-109.83297729492188,-111.22383880615234,-113.05728912353516,-110.97927856445312,-110.9397964477539,-109.3624038696289,-108.28890228271484,-113.73841857910156,-112.07868194580078,-111.10673522949219,-113.16629791259766,-107.0044174194336,-108.1881103515625,-111.4829330444336,-112.47235870361328,-71.42807006835938,-59.71700668334961,-53.37999725341797,-56.744728088378906,-62.60969543457031,-66.3705825805664,-70.59026336669922,-70.93502044677734,-77.23571014404297,-79.35478210449219,-78.87332916259766,-81.72076416015625,-84.36560821533203,-82.61637878417969,-84.04164123535156,-84.0474853515625,-86.546630859375,-84.83870697021484,-86.46492004394531,-92.97743225097656,-96.5550537109375,-97.97380828857422,-109.79014587402344,-107.93331909179688,-108.10038757324219,-109.27783203125,-110.27751159667969,-115.97979736328125,-109.36392211914062,-107.95038604736328,-107.32215881347656,-111.36466217041016,-107.90648651123047
0,-112.39158630371094,-109.4020004272461,-107.34416198730469,-102.7668685913086,-101.66246795654297,-104.87645721435547,-102.49201202392578,-103.1817855834961,-105.42286682128906,-102.8487777709961,-103.8122329711914,-106.86114501953125,-107.69363403320312,-111.72613525390625,-111.45176696777344,-108.13237762451172,-106.24593353271484,-105.1058578491211,-106.1065902709961,-106.95758819580078,-105.45606994628906,-107.99922943115234,-110.28841400146484,-71.5097427368164,-58.2603759765625,-48.123939514160156,-49.02122116088867,-56.7185173034668,-58.3351936340332,-61.29301452636719,-62.1687126159668,-62.643611907958984,-63.558448791503906,-66.37555694580078,-68.44470977783203,-70.71627807617188,-72.62550354003906,-75.89838409423828,-76.01306915283203,-81.2930679321289,-81.74846649169922,-86.13320922851562,-92.13932037353516,-98.34231567382812,-97.72457885742188,-102.51575469970703,-102.55416107177734,-103.58214569091797,-107.71092224121094,-109.74057006835938,-111.54678344726562,-112.36212921142578,-112.37825775146484,-114.68498229980469,-113.40966796875,-112.48065948486328
0,-109.11700439453125,-107.06751251220703,-107.83351135253906,-110.26432037353516,-110.2180404663086,-110.85453796386719,-110.95059967041016,-112.59722900390625,-112.04204559326172,-112.00245666503906,-109.97895812988281,-109.41043090820312,-109.64449310302734,-111.48008728027344,-113.73062896728516,-114.42382049560547,-114.91006469726562,-115.58405303955078,-114.02156066894531,-110.73306274414062,-112.37734985351562,-115.34259796142578,-113.34688568115234,-78.87097930908203,-67.79014587402344,-59.69063949584961,-60.22585678100586,-62.406707763671875,-64.12054443359375,-60.954219818115234,-61.1751594543457,-64.1567153930664,-67.20947265625,-69.03228759765625,-71.26952362060547,-73.73856353759766,-75.57667541503906,-80.58112335205078,-80.99934387207031,-93.51807403564453,-94.75235748291016,-93.6717529296875,-98.14290618896484,-102.98783874511719,-103.08343505859375,-107.17705535888672,-109.71266174316406,-111.65228271484375,-114.9348373413086,-117.25802612304688,-116.67134857177734,-115.29360961914062,-115.33301544189453,-113.93182373046875,-113.4215087890625,-113.62354278564453
0,-108.87429809570312,-105.32402038574219,-109.66632843017578,-109.45833587646484,-108.33308410644531,-108.00652313232422,-108.63597106933594,-112.0047836303711,-112.93513488769531,-114.37236022949219,-114.67677307128906,-109.51776123046875,-108.82141876220703,-107.98970031738281,-108.26229858398438,-109.6814193725586,-108.43582916259766,-108.76042938232422,-113.36569213867188,-113.99298858642578,-114.92303466796875,-113.43030548095703,-116.36058044433594,-83.69574737548828,-71.65249633789062,-58.96622085571289,-58.14222717285156,-61.277984619140625,-62.19282150268555,-64.30903625488281,-65.55520629882812,-67.61964416503906,-70.2098159790039,-71.568603515625,-74.00298309326172,-76.25872039794922,-77.32218933105469,-82.66423797607422,-83.60676574707031,-91.47898864746094,-91.1243667602539,-92.53025817871094,-95.4112548828125,-101.42494201660156,-106.02704620361328,-111.59210968017578,-111.2694320678711,-111.02291870117188,-109.78449249267578,-109.83797454833984,-112.56045532226562,-115.58684539794922,-116.82925415039062,-119.4128646850586,-115.68132781982422,-114.1512451171875
0,-121.28216552734375,-119.28376007080078,-120.449462890625,-123.31635284423828,-123.66830444335938,-108.37982940673828,-105.04849243164062,-109.05379486083984,-114.89278411865234,-114.06584930419922,-113.38206481933594,-118.70596313476562,-119.80186462402344,-115.69071960449219,-114.00336456298828,-118.00772857666016,-122.27766418457031,-123.82444763183594,-125.33903503417969,-125.36746978759766,-123.86961364746094,-118.92279052734375,-117.69489288330078,-100.30278015136719,-89.8910140991211,-81.97952270507812,-80.28730010986328,-78.44950103759766,-76.3044204711914,-71.05838775634766,-69.47493743896484,-69.26922607421875,-70.67891693115234,-72.45916748046875,-75.1131820678711,-77.04780578613281,-78.69659423828125,-84.62117004394531,-87.206298828125,-88.7172622680664,-87.77732849121094,-91.09671020507812,-95.64310455322266,-101.87615966796875,-103.7959213256836,-112.01007843017578,-114.86091613769531,-117.16930389404297,-117.27136993408203,-117.01414489746094,-117.70664978027344,-119.68563079833984,-124.07801055908203,-126.17282104492188,-126.24444580078125,-122.68737030029297
0,-116.49765014648438,-112.83934783935547,-116.54954528808594,-124.7317886352539,-123.60875701904297,-107.01744842529297,-103.97537231445312,-106.86089324951172,-111.89180755615234,-115.26224517822266,-120.12750244140625,-124.09362030029297,-123.8635482788086,-124.01752471923828,-123.28680419921875,-122.76789093017578,-123.95297241210938,-124.12933349609375,-127.03553009033203,-126.6394271850586,-127.5312728881836,-126.0478515625,-125.1900634765625,-106.23468017578125,-95.6561508178711,-85.02789306640625,-84.02558898925781,-83.95561981201172,-82.56819152832031,-80.67626190185547,-80.37805938720703,-82.75593566894531,-83.19857788085938,-84.73860168457031,-89.69524383544922,-91.631591796875,-92.03057098388672,-94.34268188476562,-96.13226318359375,-100.16529846191406,-101.1978530883789,-108.56720733642578,-115.61178588867188,-122.33039093017578,-122.37439727783203,-122.5142822265625,-124.13423156738281,-124.46632385253906,-126.93132019042969,-127.78107452392578,-124.95423126220703,-124.07640075683594,-124.96514892578125,-126.52283477783203,-124.87293243408203,-121.08197021484375
