0,-107.26561737060547,-102.68465423583984,-92.37653350830078,-92.41984558105469,-95.40613555908203,-102.23674774169922,-91.87268829345703,-93.71427154541016,-94.89402770996094,-107.65135955810547,-113.91388702392578,-111.04389190673828,-108.82530975341797,-108.88135528564453,-113.49728393554688,-116.11470031738281,-110.07441711425781,-111.28091430664062,-101.73391723632812,-100.61621856689453,-94.334716796875,-95.45494842529297,-89.44068908691406,-87.37349700927734,-87.27289581298828,-88.65367126464844,-89.88457489013672,-89.92036437988281,-89.80363464355469,-91.29625701904297,-92.80554962158203,-96.24671173095703,-94.69294738769531,-90.95624542236328,-92.97056579589844,-93.61882019042969,-85.53218841552734,-85.85575866699219,-81.3984146118164,-82.6841049194336,-86.46379089355469,-95.7364730834961,-95.11856842041016,-96.7343978881836,-96.8464126586914,-97.15322875976562,-98.58304595947266,-101.13738250732422,-101.9950180053711,-102.98094177246094,-99.31066131591797,-99.29015350341797,-99.78994750976562,-104.92341613769531,-99.66627502441406,-98.94538116455078,-99.30286407470703,-108.72096252441406,-108.79683685302734
0,-95.34332275390625,-93.234375,-83.95491027832031,-81.98199462890625,-82.95329284667969,-86.63618469238281,-98.89751434326172,-92.63667297363281,-89.76764678955078,-88.6181640625,-91.60580444335938,-93.96465301513672,-89.12032318115234,-90.10743713378906,-98.5806655883789,-98.35546875,-96.57491302490234,-96.72537231445312,-97.03916931152344,-95.81060028076172,-89.26284790039062,-80.79552459716797,-76.91706085205078,-76.45140838623047,-79.30838012695312,-77.56410217285156,-77.04590606689453,-77.2979507446289,-78.02130126953125,-77.98223876953125,-79.39200592041016,-82.88277435302734,-81.76726531982422,-82.49121856689453,-80.87527465820312,-80.97843933105469,-80.29698944091797,-79.58057403564453,-83.13739776611328,-82.35210418701172,-84.7952880859375,-79.80087280273438,-74.42832946777344,-76.07661437988281,-82.22888946533203,-81.8812026977539,-80.58467102050781,-82.10324096679688,-88.3070297241211,-90.53749084472656,-90.51182556152344,-89.6097183227539,-90.75916290283203,-95.29196166992188,-93.91007995605469,-86.5065689086914,-86.3641128540039,-89.05377197265625,-92.84088134765625
0,-99.87869262695312,-94.47984313964844,-91.08935546875,-95.16190338134766,-96.03871154785156,-98.37278747558594,-99.61843872070312,-98.63471984863281,-97.6878662109375,-95.74293518066406,-98.8524169921875,-95.99481201171875,-97.33912658691406,-101.90623474121094,-109.34965515136719,-108.79193878173828,-104.8809814453125,-104.93531799316406,-102.48059844970703,-93.1309585571289,-67.04998779296875,-62.76491928100586,-63.16319274902344,-64.80919647216797,-67.83551788330078,-71.89340209960938,-70.87533569335938,-70.6761474609375,-72.98426055908203,-74.20893859863281,-74.59971618652344,-73.92756652832031,-73.21451568603516,-72.07997131347656,-74.24634552001953,-74.65802001953125,-72.7313461303711,-73.35742950439453,-72.43909454345703,-72.85919189453125,-73.65968322753906,-67.30694580078125,-64.35063171386719,-67.9457015991211,-72.47410583496094,-75.80921936035156,-79.35902404785156,-83.60147857666016,-88.73854064941406,-95.8841552734375,-96.49983978271484,-98.02366638183594,-100.3753433227539,-98.37240600585938,-97.60320281982422,-101.30144500732422,-100.98663330078125,-101.55132293701172,-100.78121185302734
0,-105.46173858642578,-100.44927215576172,-98.88777160644531,-101.29903411865234,-101.56864929199219,-108.31058502197266,-107.94984436035156,-109.53904724121094,-109.13964080810547,-102.69400024414062,-103.28271484375,-108.20816802978516,-110.42698669433594,-110.74286651611328,-113.0243911743164,-113.30976104736328,-106.80988311767578,-106.11290740966797,-111.16423034667969,-102.32162475585938,-71.29217529296875,-65.99656677246094,-65.04145050048828,-64.70049285888672,-68.02891540527344,-68.37494659423828,-67.56227111816406,-65.48310089111328,-63.83985900878906,-63.3309326171875,-64.57052612304688,-65.92630767822266,-64.37675476074219,-64.4316177368164,-64.21143341064453,-65.16737365722656,-65.58758544921875,-65.79899597167969,-63.92493438720703,-64.13236236572266,-66.46977233886719,-63.393497467041016,-63.35615921020508,-64.48686218261719,-67.29785919189453,-72.1502914428711,-75.48490905761719,-76.20991516113281,-79.92705535888672,-82.86679077148438,-85.56574249267578,-90.69556427001953,-94.23292541503906,-102.09562683105469,-106.29898071289062,-119.24058532714844,-120.97747802734375,-118.1031494140625,-110.416259765625
0,-108.8302230834961,-108.93821716308594,-109.5475082397461,-107.97322845458984,-109.63903045654297,-115.24546813964844,-108.34233093261719,-110.19319152832031,-111.0489501953125,-112.6246337890625,-111.66287994384766,-112.2794418334961,-109.44189453125,-109.75833892822266,-108.64303588867188,-107.6323013305664,-107.13959503173828,-110.90257263183594,-111.1051254272461,-97.83035278320312,-62.16269302368164,-56.40757369995117,-55.3050651550293,-56.40331268310547,-64.53083038330078,-69.83915710449219,-71.50669860839844,-74.9178695678711,-74.83763122558594,-74.6355209350586,-78.8062973022461,-79.59051513671875,-75.45658111572266,-74.9744873046875,-78.65471649169922,-79.71002960205078,-79.2348861694336,-80.54588317871094,-81.4432373046875,-82.8249282836914,-83.90848541259766,-78.21243286132812,-76.00281524658203,-78.86451721191406,-81.64205169677734,-84.83317565917969,-84.66834259033203,-90.21368408203125,-100.02407836914062,-100.77738189697266,-101.4164047241211,-102.5364990234375,-104.35520935058594,-109.26274871826172,-109.66033172607422,-112.38264465332031,-113.39520263671875,-111.55062103271484,-110.67729949951172
0,-113.86317443847656,-111.64756774902344,-112.61708068847656,-116.1794662475586,-117.45045471191406,-117.61978912353516,-106.57588195800781,-106.76341247558594,-107.53652954101562,-112.1644287109375,-115.26813507080078,-113.53638458251953,-113.54822540283203,-114.87931823730469,-111.94009399414062,-110.42107391357422,-109.61742401123047,-110.1233901977539,-110.80066680908203,-104.49493408203125,-70.4186782836914,-63.89636993408203,-61.691673278808594,-62.17041015625,-67.68019104003906,-68.28429412841797,-67.83097839355469,-67.31262969970703,-65.83102416992188,-66.71026611328125,-67.02274322509766,-65.9145736694336,-64.96782684326172,-69.16387176513672,-73.50470733642578,-74.79312896728516,-78.09562683105469,-78.07274627685547,-81.3392333984375,-82.68860626220703,-83.35456848144531,-85.8797378540039,-86.84175872802734,-87.87338256835938,-88.68263244628906,-95.01799774169922,-95.03105926513672,-95.71485137939453,-94.64737701416016,-97.49571990966797,-103.57159423828125,-105.01326751708984,-106.47988891601562,-114.61656951904297,-114.91842651367188,-110.85020446777344,-109.58609771728516,-109.87272644042969,-112.30931854248047
0,-115.23249053955078,-113.68724822998047,-113.87174987792969,-115.12462615966797,-114.77667236328125,-115.67086029052734,-113.9500961303711,-113.64822387695312,-114.46208190917969,-117.36953735351562,-115.00813293457031,-114.76346588134766,-114.59489440917969,-114.99056243896484,-117.12353515625,-117.77291107177734,-113.68914794921875,-112.83539581298828,-115.90464782714844,-111.51272583007812,-81.5257568359375,-72.9430923461914,-69.6287841796875,-68.88652801513672,-70.3506851196289,-70.39635467529297,-68.62081909179688,-66.0752944946289,-64.52373504638672,-66.02641296386719,-68.68312072753906,-70.1946029663086,-79.16542053222656,-81.96009063720703,-83.0456771850586,-83.4867935180664,-85.83573150634766,-86.5169448852539,-91.78356170654297,-93.08209228515625,-94.62055206298828,-95.22076416015625,-97.37267303466797,-99.77874755859375,-101.04769134521484,-105.54248809814453,-104.5902328491211,-102.42640686035156,-105.62890625,-111.74058532714844,-112.94007110595703,-114.4757080078125,-114.42155456542969,-117.78227233886719,-117.42987823486328,-111.95787811279297,-112.38043212890625,-111.99783325195312,-110.74689483642578
0,-119.6183853149414,-118.42937469482422,-118.99040222167969,-119.47077178955078,-118.95934295654297,-120.56523895263672,-114.09133911132812,-114.06474304199219,-114.88225555419922,-121.96466827392578,-121.03136444091797,-119.93866729736328,-117.40413665771484,-118.86247253417969,-122.61741638183594,-122.88392639160156,-118.9959716796875,-119.38185119628906,-121.15541076660156,-118.68675231933594,-106.01589965820312,-101.84275817871094,-97.87913513183594,-97.08256530761719,-96.86587524414062,-97.73797607421875,-94.44097900390625,-90.12721252441406,-85.77386474609375,-78.369140625,-69.7763900756836,-70.83560943603516,-78.49000549316406,-81.9101791381836,-86.76624298095703,-86.58085632324219,-86.07552337646484,-87.28980255126953,-94.38017272949219,-95.33479309082031,-97.3613052368164,-103.6612548828125,-103.78009796142578,-106.12266540527344,-107.89664459228516,-109.81232452392578,-107.93840026855469,-106.02974700927734,-104.38153076171875,-106.59234619140625,-110.65373992919922,-116.85950469970703,-120.08981323242188,-123.88884735107422,-119.92961883544922,-117.58971405029297,-118.03785705566406,-113.84832000732422,-112.90411376953125
0,-119.89593505859375,-114.72490692138672,-115.83067321777344,-118.70053100585938,-119.64507293701172,-120.59346771240234,-110.10511779785156,-108.25050354003906,-107.60921478271484,-115.42493438720703,-123.52369689941406,-125.86002349853516,-128.44578552246094,-127.419921875,-126.85955810546875,-126.1680908203125,-123.00984954833984,-120.92792510986328,-120.61035919189453,-121.23282623291016,-122.10186767578125,-120.112060546875,-115.00382232666016,-112.48834228515625,-110.3919906616211,-108.48689270019531,-105.59877014160156,-103.37296295166016,-101.03711700439453,-98.3780288696289,-86.83537292480469,-81.5419921875,-75.61007690429688,-84.33562469482422,-86.80073547363281,-88.46270751953125,-95.20040130615234,-95.49760437011719,-98.62007141113281,-100.37793731689453,-101.28047180175781,-104.47408294677734,-106.50298309326172,-111.75989532470703,-116.7569351196289,-116.4319839477539,-118.2568130493164,-120.26102447509766,-122.94879913330078,-123.23439025878906,-122.51168060302734,-122.86187744140625,-123.24342346191406,-126.31234741210938,-126.81895446777344,-124.50275421142578,-124.5128402709961,-124.89249420166016,-126.16045379638672
0,-117.08790588378906,-112.4432373046875,-112.43040466308594,-119.624755859375,-122.33961486816406,-122.4593276977539,-99.2772445678711,-99.94694519042969,-100.80561065673828,-110.23283386230469,-120.7156753540039,-125.50641632080078,-128.2281494140625,-128.19839477539062,-127.6583023071289,-128.53273010253906,-128.28335571289062,-127.20970916748047,-126.68329620361328,-126.556884765625,-122.388916015625,-120.81636810302734,-120.13377380371094,-120.0526123046875,-121.61018371582031,-119.97344970703125,-116.59812927246094,-113.52997589111328,-107.40016174316406,-103.01806640625,-97.2226333618164,-94.67269134521484,-84.9306640625,-81.31155395507812,-85.9974136352539,-87.94004821777344,-90.99115753173828,-92.00651550292969,-98.4394760131836,-99.5791244506836,-101.66900634765625,-101.89090728759766,-102.29532623291016,-105.89097595214844,-110.78826904296875,-116.72713470458984,-119.21617889404297,-121.2772216796875,-123.12620544433594,-126.85271453857422,-126.82654571533203,-128.2143096923828,-127.3912124633789,-125.4473876953125,-124.29938507080078,-123.22574615478516,-124.53422546386719,-126.58140563964844,-127.03823852539062
0,-126.5162124633789,-126.28608703613281,-129.13848876953125,-128.52874755859375,-128.7521514892578,-126.7081069946289,-117.41938018798828,-116.51017761230469,-117.67802429199219,-126.54741668701172,-127.43997955322266,-126.36085510253906,-127.58699035644531,-128.84201049804688,-128.70582580566406,-128.36363220214844,-129.4542236328125,-126.9455337524414,-128.19482421875,-127.36753845214844,-123.55083465576172,-122.91333770751953,-123.65276336669922,-123.43511199951172,-121.76171875,-119.04496765136719,-117.83695220947266,-118.30343627929688,-118.82891082763672,-118.4989013671875,-114.45213317871094,-108.74951171875,-100.30767822265625,-95.38897705078125,-89.89043426513672,-88.50110626220703,-87.01364135742188,-86.66388702392578,-89.23731994628906,-90.05516815185547,-92.86573791503906,-95.49380493164062,-94.83792114257812,-97.17501831054688,-97.9861831665039,-98.10140228271484,-97.8369140625,-100.98341369628906,-106.6743392944336,-114.05841064453125,-116.36746215820312,-118.89470672607422,-122.27753448486328,-124.68765258789062,-125.24958038330078,-128.7946014404297,-128.15972900390625,-127.11019134521484,-126.5622787475586
0,-134.2058868408203,-126.74046325683594,-124.83138275146484,-128.0207977294922,-126.64944458007812,-124.07080078125,-113.54976654052734,-113.26918029785156,-114.3509292602539,-128.96804809570312,-139.89207458496094,-124.67532348632812,-125.43020629882812,-124.79855346679688,-120.9133529663086,-122.1500473022461,-137.39535522460938,-125.06004333496094,-122.20989990234375,-121.2686767578125,-120.32359313964844,-120.61871337890625,-122.37937927246094,-122.04617309570312,-113.64185333251953,-109.5851058959961,-109.2038345336914,-109.31517028808594,-109.59648895263672,-110.44287109375,-113.68061065673828,-112.00349426269531,-110.7383804321289,-100.43433380126953,-91.03884887695312,-89.46913146972656,-91.03060913085938,-91.18925476074219,-91.26387786865234,-90.9931869506836,-91.2947769165039,-95.16397094726562,-100.89198303222656,-105.30107116699219,-98.12554168701172,-94.717041015625,-94.0080337524414,-98.4657211303711,-112.98644256591797,-113.16207885742188,-121.03343963623047,-124.24752044677734,-119.07405090332031,-122.56507110595703,-121.20770263671875,-128.6573944091797,-129.80307006835938,-135.65545654296875,-127.23727416992188
0,-130.9126739501953,-128.7171630859375,-123.11900329589844,-122.98350524902344,-123.27214050292969,-122.97306060791016,-114.77249145507812,-113.46916961669922,-114.10137939453125,-122.56883239746094,-123.46981811523438,-122.05538940429688,-125.28642272949219,-124.62313842773438,-120.35549926757812,-121.46173095703125,-124.55960083007812,-121.3912353515625,-120.1377944946289,-121.21295928955078,-128.6361846923828,-126.19734191894531,-121.54911804199219,-119.61723327636719,-116.11457061767578,-116.28157806396484,-111.52603149414062,-111.2666244506836,-118.20816040039062,-119.72744750976562,-122.71487426757812,-110.24738311767578,-107.05956268310547,-96.2293930053711,-94.60419464111328,-89.65155792236328,-90.13980865478516,-89.54544830322266,-87.01254272460938,-90.02181243896484,-98.04557800292969,-106.05513763427734,-94.94644165039062,-96.14224243164062,-99.04447937011719,-100.29598236083984,-97.31358337402344,-98.49604797363281,-107.48922729492188,-116.79470825195312,-125.5777587890625,-127.32109832763672,-122.79707336425781,-125.50921630859375,-126.21593475341797,-141.90419006347656,-138.47048950195312,-125.76722717285156,-121.8128662109375
0,-132.8092498779297,-147.56399536132812,-127.39025115966797,-124.98828125,-128.00787353515625,-127.5107192993164,-116.73237609863281,-116.67459106445312,-117.84074401855469,-124.298095703125,-125.07481384277344,-123.28691101074219,-123.87335968017578,-122.28756713867188,-122.95123291015625,-125.24246215820312,-129.2129669189453,-121.30928802490234,-126.8336410522461,-133.9473876953125,-131.6139373779297,-134.09719848632812,-130.9799346923828,-125.31620788574219,-124.39018249511719,-122.62638092041016,-113.81817626953125,-111.20750427246094,-113.10330200195312,-114.9275894165039,-115.6081771850586,-111.81793975830078,-98.90997314453125,-99.82809448242188,-88.49851989746094,-84.61943817138672,-77.21746826171875,-76.95932006835938,-82.6662826538086,-86.60299682617188,-93.67381286621094,-93.35488891601562,-89.8208236694336,-91.17263793945312,-94.98435974121094,-103.32472229003906,-112.22898864746094,-97.378662109375,-101.54893493652344,-130.05323791503906,-127.16969299316406,-130.47021484375,-122.5877456665039,-122.09645080566406,-129.392333984375,-125.98616027832031,-125.36566925048828,-121.77310943603516,-121.54998016357422
