0,-107.21189880371094,-106.44395446777344,-99.30683135986328,-94.22444152832031,-96.17974090576172,-100.24706268310547,-93.97846221923828,-93.01203918457031,-94.24356079101562,-88.24405670166016,-87.07110595703125,-91.88258361816406,-93.23931121826172,-95.5769271850586,-100.07147216796875,-100.60633850097656,-98.8109130859375,-91.1077880859375,-94.63417053222656,-91.44812774658203,-91.1546401977539,-93.09341430664062,-96.629150390625,-102.62092590332031,-105.0147476196289,-100.10222625732422,-95.11741638183594,-90.64332580566406,-89.20219421386719,-90.1242904663086,-90.00630187988281,-87.45486450195312,-81.70549774169922,-79.37803649902344,-81.89910125732422,-80.71440887451172,-82.27830505371094,-83.72891998291016,-85.21780395507812,-85.61858367919922,-89.80738830566406,-90.20479583740234,-83.03117370605469,-81.29520416259766,-78.74801635742188,-80.0817642211914,-83.30264282226562,-82.1347885131836,-83.75642395019531,-87.43109893798828,-95.56542205810547,-89.9351577758789,-88.45777893066406,-93.33892822265625,-93.33892822265625
0,-97.49182891845703,-96.81333923339844,-91.77204895019531,-90.04041290283203,-91.85057067871094,-91.95960998535156,-97.70380401611328,-94.13157653808594,-93.27790069580078,-88.52022552490234,-88.99187469482422,-85.36884307861328,-85.52413177490234,-91.00340270996094,-86.68412017822266,-91.33551788330078,-94.08164978027344,-94.49397277832031,-93.03559875488281,-88.33702850341797,-92.01200103759766,-92.25975036621094,-96.00536346435547,-92.15465545654297,-94.43387603759766,-100.2488021850586,-98.50247955322266,-92.22211456298828,-89.16526794433594,-81.51510620117188,-81.72648620605469,-83.39762878417969,-76.5596694946289,-72.93073272705078,-74.5887451171875,-74.42887878417969,-76.07977294921875,-77.2669448852539,-77.05416107177734,-77.16815948486328,-79.58721160888672,-74.09262084960938,-74.16443634033203,-73.54364013671875,-76.4759750366211,-77.34381103515625,-79.9337387084961,-78.02433013916016,-80.35090637207031,-82.35617065429688,-82.28804016113281,-79.93649291992188,-81.49076080322266,-86.31007385253906,-86.31007385253906
0,-94.4677963256836,-95.35194396972656,-88.9256591796875,-92.25585174560547,-99.02740478515625,-92.51089477539062,-96.99063110351562,-97.01972961425781,-97.27100372314453,-99.02143096923828,-98.48319244384766,-100.3998031616211,-100.81527709960938,-101.14785766601562,-96.98033142089844,-97.78034973144531,-102.29345703125,-98.41068267822266,-95.60025787353516,-97.38712310791016,-99.06547546386719,-99.53594970703125,-97.60499572753906,-98.03919219970703,-95.94942474365234,-95.23036193847656,-94.49117279052734,-95.07319641113281,-79.73516082763672,-59.747100830078125,-58.065101623535156,-57.46474075317383,-60.75112533569336,-62.98910140991211,-64.84439849853516,-64.35443115234375,-64.5783462524414,-66.11848449707031,-67.73446655273438,-68.58432006835938,-69.84732055664062,-64.66242218017578,-61.072227478027344,-63.201324462890625,-65.35414123535156,-65.47868347167969,-70.34199523925781,-68.42066955566406,-67.00337982177734,-66.6878662109375,-67.33564758300781,-68.75252532958984,-73.09455871582031,-76.43080139160156,-76.43080139160156
0,-101.82096099853516,-104.69932556152344,-105.31227111816406,-112.00975799560547,-108.5499038696289,-105.30958557128906,-100.8296127319336,-96.85460662841797,-98.56300354003906,-108.66349792480469,-110.12433624267578,-108.11637878417969,-107.40443420410156,-107.34810638427734,-108.1854476928711,-110.8039321899414,-110.40997314453125,-104.7052993774414,-106.35255432128906,-108.9930648803711,-107.59712982177734,-106.77615356445312,-108.86959075927734,-108.97454071044922,-110.44208526611328,-108.97711181640625,-108.98638153076172,-109.50382995605469,-86.15372467041016,-64.65843200683594,-63.12036895751953,-62.730079650878906,-65.67013549804688,-70.60692596435547,-73.95894622802734,-74.48188781738281,-72.43736267089844,-72.98128509521484,-72.72541809082031,-71.91891479492188,-69.70895385742188,-65.64076232910156,-62.95630645751953,-63.82338333129883,-64.57711791992188,-67.98454284667969,-69.58332061767578,-71.4658203125,-70.59547424316406,-70.60865783691406,-70.8221664428711,-73.50372314453125,-83.17876434326172,-85.7256088256836,-85.7256088256836
0,-106.81229400634766,-106.67277526855469,-110.85430908203125,-108.9579086303711,-110.84064483642578,-112.54389190673828,-106.89356231689453,-104.87508392333984,-105.73129272460938,-109.03436279296875,-108.88074493408203,-108.10556030273438,-105.8616714477539,-103.36101531982422,-110.70883178710938,-109.65938568115234,-108.30873107910156,-110.04254150390625,-112.78660583496094,-111.06803894042969,-111.80572509765625,-111.96611022949219,-113.50263214111328,-112.61234283447266,-109.44880676269531,-108.74317169189453,-113.0324935913086,-109.25899505615234,-87.92224884033203,-61.43764877319336,-59.02652359008789,-57.75172805786133,-63.103633880615234,-65.35649871826172,-64.64739990234375,-64.99529266357422,-69.46847534179688,-70.56454467773438,-75.04633331298828,-75.52345275878906,-77.83897399902344,-81.7838134765625,-81.72045135498047,-82.84040069580078,-78.7342300415039,-77.11268615722656,-83.57464599609375,-86.49195861816406,-77.76729583740234,-77.83451843261719,-79.77071380615234,-80.77791595458984,-89.79873657226562,-92.9466323852539,-92.9466323852539
0,-108.98936462402344,-110.01506805419922,-108.93203735351562,-110.21720886230469,-107.77021026611328,-107.2428207397461,-108.76637268066406,-109.61410522460938,-110.74136352539062,-110.54273986816406,-110.39897918701172,-111.36699676513672,-111.29914093017578,-107.81379699707031,-109.8593978881836,-108.36235046386719,-105.34703826904297,-109.98723602294922,-111.67190551757812,-107.26150512695312,-107.085693359375,-107.88970184326172,-112.89786529541016,-111.48870086669922,-110.76947021484375,-111.37715148925781,-111.81084442138672,-110.72830963134766,-100.23218536376953,-78.08200073242188,-75.5497055053711,-74.14501953125,-78.52376556396484,-79.22662353515625,-79.86791229248047,-81.15570831298828,-82.14216613769531,-82.92311096191406,-78.7652359008789,-78.16209411621094,-80.07683563232422,-75.45669555664062,-80.04834747314453,-80.11593627929688,-82.13702392578125,-85.47179412841797,-92.52510833740234,-91.01105499267578,-82.53968811035156,-84.77852630615234,-89.80050659179688,-90.97651672363281,-96.92398071289062,-99.70355224609375,-99.70355224609375
0,-106.26246643066406,-105.95233917236328,-106.31381225585938,-105.05850982666016,-104.20867919921875,-107.82958221435547,-107.68000793457031,-105.24141693115234,-106.13291931152344,-108.17896270751953,-106.94953918457031,-106.52796936035156,-106.48982238769531,-103.99186706542969,-104.3770523071289,-106.19554138183594,-107.83944702148438,-107.75108337402344,-108.74051666259766,-109.57225036621094,-109.27871704101562,-109.24225616455078,-105.03719329833984,-110.3429183959961,-108.98040008544922,-108.41793823242188,-108.97142028808594,-109.9017333984375,-108.69927978515625,-90.87858581542969,-88.55425262451172,-87.33613586425781,-84.03191375732422,-86.67904663085938,-85.04788208007812,-82.43799591064453,-80.20692443847656,-81.01148223876953,-78.60018920898438,-78.00757598876953,-77.50849914550781,-81.14080047607422,-83.96671295166016,-86.63001251220703,-88.32556915283203,-90.54527282714844,-96.05635833740234,-98.10182189941406,-97.97139739990234,-97.68550109863281,-100.9953384399414,-101.73278045654297,-99.0173110961914,-99.5943832397461,-99.5943832397461
0,-112.69905853271484,-113.05634307861328,-110.67272186279297,-113.79216003417969,-117.23489379882812,-115.89887237548828,-114.20854949951172,-113.37821197509766,-110.3468017578125,-111.01123809814453,-112.6729507446289,-114.85358428955078,-112.8861083984375,-111.05179595947266,-111.28056335449219,-114.84963989257812,-114.80020904541016,-112.61424255371094,-110.66402435302734,-111.7716293334961,-111.50849914550781,-112.98845672607422,-118.87550354003906,-114.96556854248047,-115.01318359375,-114.7092056274414,-112.21969604492188,-111.86119079589844,-99.79008483886719,-78.09333801269531,-75.18038940429688,-72.99781799316406,-74.6662368774414,-78.50491333007812,-77.95277404785156,-78.25183868408203,-78.43702697753906,-78.65109252929688,-78.35038757324219,-78.72711181640625,-78.9825210571289,-83.07218170166016,-85.10771179199219,-88.2896728515625,-91.19253540039062,-94.81293487548828,-100.00152587890625,-101.07994079589844,-100.0615234375,-100.84746551513672,-102.29946899414062,-104.8810806274414,-105.50764465332031,-104.13581848144531,-104.13581848144531
0,-114.92044067382812,-114.60897064208984,-116.6275405883789,-117.95645904541016,-116.81957244873047,-113.58627319335938,-112.63446044921875,-112.91500091552734,-120.54520416259766,-119.98817443847656,-119.4533462524414,-122.80104064941406,-123.20967864990234,-121.60458374023438,-124.77338409423828,-123.32251739501953,-123.51142120361328,-123.8910140991211,-122.4414291381836,-119.70816040039062,-120.87535095214844,-121.54513549804688,-124.93375396728516,-120.63442993164062,-117.49847412109375,-116.56941986083984,-115.84950256347656,-113.19390869140625,-103.32610321044922,-85.63079833984375,-82.64957427978516,-81.00302124023438,-81.20809936523438,-84.34127807617188,-83.8357925415039,-84.12734985351562,-87.02246856689453,-87.1549072265625,-89.02960205078125,-89.0963363647461,-86.16859436035156,-83.50618743896484,-83.28036499023438,-85.4924545288086,-87.67361450195312,-90.41450500488281,-97.84175109863281,-97.86346435546875,-96.3677749633789,-96.70426940917969,-95.93826293945312,-94.04325866699219,-95.51976013183594,-96.55278015136719,-96.55278015136719
0,-110.03973388671875,-109.79984283447266,-120.01668548583984,-124.16728210449219,-109.37336730957031,-102.41966247558594,-107.69636535644531,-109.75446319580078,-117.37834930419922,-121.75626373291016,-125.04094696044922,-125.93104553222656,-125.4533920288086,-126.08783721923828,-124.71869659423828,-123.64057922363281,-124.51741790771484,-124.36802673339844,-125.2378158569336,-124.10308074951172,-122.95494079589844,-123.32289123535156,-123.9891357421875,-123.47161865234375,-121.24352264404297,-121.67922973632812,-121.22198486328125,-111.4591064453125,-96.89297485351562,-86.02735137939453,-85.5307388305664,-86.05291748046875,-91.39501953125,-95.10631561279297,-94.20093536376953,-93.90011596679688,-92.17842864990234,-92.44731903076172,-93.30982208251953,-93.60025024414062,-94.28899383544922,-92.19820404052734,-91.15483093261719,-92.94286346435547,-93.77181243896484,-97.05315399169922,-103.14537811279297,-101.3634033203125,-91.2174072265625,-91.722412109375,-95.83751678466797,-97.69878387451172,-101.89247131347656,-101.14690399169922,-101.14690399169922
