0,-94.68943786621094,-92.44084930419922,-90.95331573486328,-93.67398834228516,-96.97277069091797,-91.82682800292969,-94.72029113769531,-100.72117614746094,-100.16902160644531,-93.63780212402344,-89.55912780761719,-87.27642822265625,-86.04693603515625,-87.91265106201172,-96.63518524169922,-98.64836120605469,-95.03373718261719,-90.52777099609375,-92.77987670898438,-90.5192642211914,-84.67688751220703,-85.33071899414062,-86.24874114990234,-85.3202896118164,-83.20098114013672,-87.0660400390625,-82.54987335205078,-83.62939453125,-82.7848892211914,-81.97622680664062,-83.65630340576172,-84.35031127929688,-89.62355041503906,-84.85572814941406,-89.08519744873047,-87.54973602294922,-89.98343658447266,-88.19670867919922,-92.32485961914062,-92.97383117675781,-87.0351791381836,-87.29180908203125,-87.92613220214844,-90.69290161132812,-92.99940490722656,-95.59735107421875,-99.34725189208984,-98.26884460449219,-98.10640716552734,-93.58903503417969,-94.8595962524414,-93.17291259765625,-90.89379119873047,-87.79203796386719,-87.38041687011719,-88.64933013916016
0,-85.92520904541016,-90.25492858886719,-87.40060424804688,-88.83676147460938,-86.35819244384766,-91.37670135498047,-92.9598159790039,-90.22735595703125,-91.24162292480469,-91.4693603515625,-89.0483627319336,-82.53068542480469,-79.53545379638672,-80.87837219238281,-95.68833923339844,-96.321044921875,-95.46097564697266,-87.62860870361328,-83.08454895019531,-87.14590454101562,-81.28347778320312,-85.01656341552734,-84.20451354980469,-81.67681121826172,-77.84075927734375,-73.97305297851562,-74.50545501708984,-74.64353942871094,-73.07463836669922,-72.80794525146484,-76.0811538696289,-75.94252014160156,-77.76961517333984,-76.49971771240234,-81.3798599243164,-82.88277435302734,-83.19454193115234,-80.47237396240234,-84.22889709472656,-84.29907989501953,-82.13108825683594,-82.0223617553711,-81.5621337890625,-80.81533813476562,-80.5752944946289,-82.34898376464844,-87.4669189453125,-86.50286865234375,-83.29129028320312,-80.88715362548828,-86.43767547607422,-90.7018051147461,-86.53826904296875,-81.66878509521484,-83.75662231445312,-82.78096771240234
0,-89.64082336425781,-92.52287292480469,-94.67105865478516,-97.74752807617188,-98.06754302978516,-94.03741455078125,-95.59237670898438,-92.2762680053711,-92.77748107910156,-93.661865234375,-96.40245056152344,-95.52777099609375,-93.812744140625,-95.14112854003906,-99.96410369873047,-102.70699310302734,-102.58714294433594,-104.5150146484375,-102.50308990478516,-98.56913757324219,-96.54633331298828,-73.63202667236328,-62.442474365234375,-57.04534149169922,-57.550193786621094,-63.56477737426758,-63.64706039428711,-62.912723541259766,-64.55248260498047,-68.08522033691406,-69.23197174072266,-66.3802261352539,-65.61629486083984,-66.99212646484375,-71.4797134399414,-72.36587524414062,-86.5124740600586,-83.87567138671875,-86.97000122070312,-88.18048858642578,-93.26814270019531,-94.22370910644531,-94.12069702148438,-92.27625274658203,-91.86494445800781,-93.40861511230469,-94.53534698486328,-95.73680877685547,-99.44759368896484,-98.54515075683594,-101.61551666259766,-101.88277435302734,-103.70760345458984,-101.77742004394531,-100.43392181396484,-100.72595977783203
0,-102.30377197265625,-99.24190521240234,-94.89067077636719,-100.1746597290039,-110.72759246826172,-107.27214050292969,-105.69546508789062,-97.19073486328125,-95.68412780761719,-93.98822021484375,-97.37628173828125,-100.0369873046875,-102.43135070800781,-103.12608337402344,-111.45995330810547,-112.74198913574219,-111.87175750732422,-109.46443939208984,-106.71076965332031,-104.72950744628906,-110.12190246582031,-76.12239837646484,-63.66402053833008,-57.87672424316406,-58.09919738769531,-66.88116455078125,-71.6768569946289,-73.57783508300781,-72.20120239257812,-72.40950012207031,-67.51362609863281,-60.12754821777344,-58.747840881347656,-66.38958740234375,-72.4839859008789,-73.74006652832031,-73.18162536621094,-71.49117279052734,-74.05211639404297,-75.79768371582031,-81.36638641357422,-83.42277526855469,-85.80999755859375,-84.77869415283203,-87.85646057128906,-90.6811294555664,-96.96724700927734,-99.3890151977539,-104.08467102050781,-106.67539978027344,-108.76615142822266,-115.60931396484375,-116.59807586669922,-110.63253021240234,-111.37308502197266,-110.67291259765625
0,-99.5084228515625,-97.6317138671875,-95.81456756591797,-97.1166000366211,-105.42212677001953,-108.50114440917969,-110.51334381103516,-103.26702880859375,-101.82086181640625,-101.81048583984375,-97.9225845336914,-97.23394775390625,-98.90809631347656,-100.7784652709961,-105.26896667480469,-108.87942504882812,-108.92769622802734,-106.9930419921875,-106.89171600341797,-110.349609375,-109.43889617919922,-79.9542236328125,-64.397216796875,-56.53355407714844,-53.82005310058594,-60.3033332824707,-65.53337860107422,-66.2903823852539,-68.99891662597656,-71.11921691894531,-77.99146270751953,-77.21199798583984,-76.61071014404297,-80.76081085205078,-86.08981323242188,-84.21702575683594,-77.50209045410156,-76.63297271728516,-78.2900619506836,-78.78218078613281,-78.66716003417969,-82.3508071899414,-84.83140563964844,-89.07827758789062,-96.09130859375,-97.7403335571289,-104.13777160644531,-105.49226379394531,-109.8002700805664,-108.10204315185547,-104.88578796386719,-112.89356231689453,-117.62552642822266,-113.33977508544922,-114.00231170654297,-113.82264709472656
0,-106.4089584350586,-104.5247802734375,-103.68787384033203,-102.66598510742188,-103.73860168457031,-101.1186294555664,-100.90283203125,-104.95106506347656,-106.06226348876953,-102.59693145751953,-101.1251449584961,-100.23625183105469,-101.59049987792969,-103.23443603515625,-107.78445434570312,-109.84632110595703,-111.2933578491211,-111.06031799316406,-108.25955200195312,-109.70361328125,-104.27191925048828,-91.28880310058594,-79.25141143798828,-73.22704315185547,-71.57762908935547,-75.55224609375,-79.06880950927734,-81.7270736694336,-82.64647674560547,-81.41493225097656,-79.03761291503906,-80.26644134521484,-82.28158569335938,-87.26338958740234,-95.09979248046875,-94.7255859375,-83.60216522216797,-81.26676177978516,-84.68976593017578,-85.57266235351562,-87.44525146484375,-88.2614517211914,-90.43437194824219,-94.55157470703125,-98.09294891357422,-99.47938537597656,-101.39019775390625,-103.37640380859375,-105.28128814697266,-104.83012390136719,-108.93033599853516,-113.26023864746094,-112.951171875,-111.99803161621094,-110.26829528808594,-108.88555908203125
0,-104.23859405517578,-104.47425079345703,-105.24134826660156,-109.48365020751953,-115.49481201171875,-104.38909149169922,-103.77169799804688,-108.75633239746094,-109.69400024414062,-117.13430786132812,-116.78194427490234,-117.65107727050781,-117.30242919921875,-116.78533172607422,-114.98487854003906,-116.34341430664062,-117.91758728027344,-118.53726196289062,-117.0958251953125,-118.50796508789062,-117.26628875732422,-97.32644653320312,-86.4455795288086,-79.61125183105469,-77.72911834716797,-82.065185546875,-81.30581665039062,-82.979248046875,-82.46990203857422,-82.62751770019531,-82.71883392333984,-84.49435424804688,-87.37693786621094,-95.57725524902344,-98.41363525390625,-98.98973846435547,-84.93436431884766,-82.42630004882812,-84.25029754638672,-85.02214050292969,-87.94310760498047,-88.42382049560547,-89.7416763305664,-97.73919677734375,-101.80220794677734,-102.36915588378906,-106.53591918945312,-111.05940246582031,-113.25423431396484,-112.61876678466797,-113.85346221923828,-110.3824234008789,-109.21260833740234,-110.13258361816406,-107.11001586914062,-109.77146911621094
0,-115.0103759765625,-116.16078186035156,-117.7238998413086,-115.7507095336914,-111.71954345703125,-112.65985107421875,-112.29481506347656,-110.60549926757812,-111.36480712890625,-114.44644927978516,-115.4776840209961,-113.33431243896484,-114.53802490234375,-114.27470397949219,-114.02427673339844,-112.73026275634766,-114.95148468017578,-117.71269226074219,-117.94364166259766,-117.56205749511719,-121.8368911743164,-83.82966613769531,-75.26118469238281,-70.42829132080078,-68.68363189697266,-74.63423156738281,-76.63877868652344,-76.0628662109375,-79.2694320678711,-78.59518432617188,-79.92842102050781,-84.6162109375,-88.2335433959961,-92.39656066894531,-94.10636901855469,-94.197509765625,-84.83863830566406,-83.0140151977539,-85.74272155761719,-87.29639434814453,-92.51486206054688,-95.08814239501953,-96.36624908447266,-100.07421875,-102.98895263671875,-105.8144302368164,-116.52680206298828,-116.80857849121094,-115.66864776611328,-114.57769775390625,-111.56195068359375,-108.34231567382812,-108.2431411743164,-104.08663177490234,-108.29405975341797,-108.36112976074219
0,-105.78287506103516,-110.2242202758789,-119.10893249511719,-120.8598403930664,-119.26446533203125,-110.04447937011719,-110.73296356201172,-120.94558715820312,-120.43814849853516,-122.05215454101562,-123.39913940429688,-122.90876770019531,-122.2664566040039,-121.91322326660156,-120.14289093017578,-120.91034698486328,-120.47352600097656,-120.66363525390625,-123.08509826660156,-124.662841796875,-120.88121032714844,-90.55455017089844,-84.14122772216797,-78.55809783935547,-74.31015014648438,-77.56029510498047,-79.54220581054688,-78.29964447021484,-78.71544647216797,-78.7737808227539,-79.82372283935547,-79.08334350585938,-81.62908172607422,-90.03441619873047,-91.31725311279297,-91.17830657958984,-90.97972869873047,-88.30355834960938,-91.11934661865234,-92.21416473388672,-97.56077575683594,-100.92304229736328,-101.43449401855469,-103.2695083618164,-104.86043548583984,-105.81229400634766,-111.93277740478516,-113.40054321289062,-113.630126953125,-112.88736724853516,-117.97185516357422,-122.20528411865234,-125.8617172241211,-123.55618286132812,-122.54667663574219,-118.9300765991211
0,-115.08113861083984,-116.79766082763672,-118.49275970458984,-120.28298950195312,-115.26875305175781,-105.70111083984375,-107.55756378173828,-116.32223510742188,-117.82112884521484,-123.60751342773438,-123.14895629882812,-122.5266342163086,-124.08412170410156,-122.86650848388672,-126.9132080078125,-129.12454223632812,-127.79216766357422,-125.33253479003906,-123.92161560058594,-123.65714263916016,-123.4400634765625,-91.16390228271484,-85.90480041503906,-84.0050277709961,-83.94766235351562,-88.32117462158203,-89.31273651123047,-88.34759521484375,-88.79448699951172,-89.41950225830078,-92.80136108398438,-92.71261596679688,-95.8924560546875,-102.74108123779297,-107.56895446777344,-107.68081665039062,-91.40095520019531,-85.57222747802734,-81.83489990234375,-81.5502700805664,-84.6171646118164,-85.43798065185547,-87.31786346435547,-93.94696807861328,-100.3135986328125,-101.80879974365234,-107.1024169921875,-110.6581802368164,-117.77490234375,-119.9352798461914,-122.98656463623047,-125.5137939453125,-125.40387725830078,-124.29326629638672,-123.0931625366211,-124.3778305053711
