0,-100.22798919677734,-100.0295181274414,-99.4133529663086,-95.2984619140625,-93.44294738769531,-95.65596008300781,-101.1073989868164,-87.74784851074219,-84.7594223022461,-87.55393981933594,-90.36582946777344,-92.30497741699219,-90.58560180664062,-90.2872314453125,-87.3551254272461,-89.65752410888672,-96.48985290527344,-92.165771484375,-91.55501556396484,-95.84566497802734,-98.93451690673828,-89.59658813476562,-85.12239837646484,-88.42290496826172,-86.10350036621094,-82.0323257446289,-83.31317901611328,-85.61737060546875,-88.30950164794922,-93.53659057617188,-92.41345977783203,-91.39936065673828,-86.78634643554688,-88.31278228759766,-89.60274505615234,-87.86750793457031,-87.80935668945312,-88.58541107177734,-95.26968383789062,-90.89575958251953,-92.64137268066406,-100.5483169555664,-110.07791137695312,-108.93019104003906,-108.55209350585938,-104.866943359375,-102.82410430908203,-91.46340942382812
0,-89.09088134765625,-88.328369140625,-83.42740631103516,-83.01327514648438,-85.56502532958984,-90.26964569091797,-90.55054473876953,-90.12470245361328,-89.13800811767578,-91.96382904052734,-91.2415771484375,-93.5238037109375,-91.45152282714844,-89.69961547851562,-79.6617660522461,-82.27140808105469,-84.64083862304688,-86.49461364746094,-88.72513580322266,-92.19422912597656,-76.32657623291016,-70.1976318359375,-69.28060150146484,-77.04863739013672,-71.28776550292969,-74.32805633544922,-76.26068115234375,-78.50745391845703,-80.17053985595703,-78.77423095703125,-76.46989440917969,-77.5180892944336,-76.88725280761719,-74.81643676757812,-79.60665130615234,-77.96788024902344,-80.84590148925781,-80.19184112548828,-87.99178314208984,-81.62379455566406,-86.7420654296875,-89.47004699707031,-90.8499984741211,-90.2781753540039,-87.70762634277344,-88.96063232421875,-93.0443344116211,-89.93187713623047
0,-94.70764923095703,-94.97467803955078,-90.8817138671875,-92.2816390991211,-89.24341583251953,-89.18367767333984,-92.42567443847656,-91.95622253417969,-92.33477020263672,-91.3509292602539,-88.36070251464844,-87.37670135498047,-82.62080383300781,-80.7133560180664,-82.82097625732422,-80.57061004638672,-81.98338317871094,-86.87715148925781,-86.6448745727539,-90.21734619140625,-69.61124420166016,-61.73963928222656,-63.739723205566406,-62.000919342041016,-63.25783157348633,-65.70294952392578,-68.82624816894531,-71.86763763427734,-70.60729217529297,-69.39390563964844,-67.96712493896484,-66.8664321899414,-66.01587677001953,-67.47224426269531,-67.03462219238281,-67.61524963378906,-68.71585845947266,-70.01577758789062,-71.60321807861328,-73.86192321777344,-76.60167694091797,-84.61558532714844,-87.8284683227539,-90.90217590332031,-89.3836441040039,-91.59070587158203,-92.16116333007812,-92.21041107177734
0,-97.09453582763672,-99.23729705810547,-102.97067260742188,-96.58426666259766,-94.74751281738281,-95.61781311035156,-101.65667724609375,-102.58798217773438,-99.86405181884766,-93.26599884033203,-91.79370880126953,-102.01557922363281,-102.46720886230469,-103.31915283203125,-92.07589721679688,-92.72570037841797,-94.64869689941406,-100.10710144042969,-101.07955932617188,-99.2479476928711,-66.8260269165039,-58.047794342041016,-61.33734130859375,-68.45036315917969,-69.43119049072266,-69.58573150634766,-69.4297103881836,-67.47639465332031,-66.41946411132812,-68.8349838256836,-68.17721557617188,-66.9376449584961,-63.86195755004883,-64.88335418701172,-64.50320434570312,-64.01117706298828,-70.09749603271484,-72.30504608154297,-75.1923599243164,-76.38124084472656,-80.32180786132812,-85.49838256835938,-87.78115844726562,-88.51161193847656,-90.13426971435547,-92.56681823730469,-97.71824645996094,-97.66172790527344
0,-101.70541381835938,-99.03739929199219,-97.59561157226562,-99.3175048828125,-102.30179595947266,-99.84559631347656,-101.97625732421875,-101.76449584960938,-102.1635513305664,-98.1163558959961,-102.79969787597656,-104.06756591796875,-101.86481475830078,-99.42650604248047,-96.79552459716797,-98.4943618774414,-98.80574798583984,-105.26651000976562,-105.45088958740234,-104.9609375,-64.3608627319336,-55.30078125,-58.26494216918945,-62.59613800048828,-69.22107696533203,-71.9517593383789,-73.32505798339844,-71.70574188232422,-76.82440185546875,-80.71810913085938,-77.67625427246094,-71.49491882324219,-75.52250671386719,-73.08917999267578,-75.24153900146484,-76.1009750366211,-74.17584991455078,-77.91166687011719,-79.55097198486328,-83.29124450683594,-91.46427917480469,-96.96041870117188,-97.78778076171875,-95.62200164794922,-100.07696533203125,-104.149169921875,-106.84785461425781,-109.02593994140625
0,-98.71902465820312,-98.77681732177734,-101.83502960205078,-104.36381530761719,-101.07445526123047,-100.64981079101562,-99.68638610839844,-101.78948974609375,-99.8404541015625,-95.91419219970703,-96.38667297363281,-100.1637954711914,-101.94127655029297,-103.57238006591797,-104.0609130859375,-103.81189727783203,-102.1371078491211,-106.80962371826172,-106.63986206054688,-104.02696228027344,-58.182456970214844,-48.33247375488281,-48.83269119262695,-57.22860336303711,-61.63408660888672,-62.37788391113281,-61.92372512817383,-60.42186737060547,-59.83002853393555,-57.69495391845703,-57.983802795410156,-59.276947021484375,-65.93067932128906,-68.76919555664062,-71.16236877441406,-74.11248779296875,-78.90068054199219,-83.83848571777344,-84.22391510009766,-90.3032455444336,-94.22340393066406,-96.66893768310547,-98.44508361816406,-99.90542602539062,-104.4158706665039,-107.1843490600586,-107.09856414794922,-108.4315185546875
0,-101.07898712158203,-100.59658813476562,-103.61312866210938,-104.4371566772461,-102.14299011230469,-101.9726333618164,-101.351806640625,-104.6050033569336,-102.86963653564453,-102.3519287109375,-104.13146209716797,-104.6724624633789,-103.8907241821289,-103.92789459228516,-104.6595458984375,-103.54324340820312,-102.8267593383789,-101.63939666748047,-102.17903900146484,-101.5982894897461,-69.50102996826172,-59.64368438720703,-58.12348556518555,-59.93881607055664,-60.13380813598633,-59.03340530395508,-56.82138442993164,-56.85028839111328,-59.830726623535156,-60.97522735595703,-61.746795654296875,-65.5457534790039,-76.82794952392578,-80.07315826416016,-82.06475830078125,-87.07608795166016,-95.2815170288086,-101.36767578125,-100.13227081298828,-97.06558227539062,-103.1130599975586,-104.79618835449219,-105.50540161132812,-106.34715270996094,-105.11510467529297,-108.60484313964844,-107.26158905029297,-103.86309814453125
0,-106.83222198486328,-106.61392974853516,-105.64973449707031,-106.09481048583984,-106.60588073730469,-108.16626739501953,-103.69822692871094,-105.37498474121094,-103.48576354980469,-102.68749237060547,-105.86711883544922,-105.42113494873047,-105.1656494140625,-105.31914520263672,-106.61863708496094,-104.22789001464844,-101.54823303222656,-105.44060516357422,-104.90640258789062,-108.52625274658203,-75.73759460449219,-63.26848220825195,-60.81742858886719,-66.09895324707031,-63.47998046875,-65.65508270263672,-67.54318237304688,-66.4272689819336,-69.3390884399414,-72.28902435302734,-73.44705963134766,-76.42086029052734,-84.82560729980469,-86.71602630615234,-87.04974365234375,-89.36206817626953,-95.5826644897461,-101.00572967529297,-101.65691375732422,-103.49459075927734,-103.41799926757812,-108.182861328125,-106.040283203125,-105.66676330566406,-106.55074310302734,-108.84941864013672,-110.24071502685547,-109.76200103759766
0,-115.13684844970703,-113.50120544433594,-115.0565414428711,-116.92446899414062,-117.50032043457031,-115.91280364990234,-107.02359771728516,-109.4821548461914,-115.5499496459961,-115.28091430664062,-116.61402130126953,-114.11248779296875,-112.15426635742188,-111.3539047241211,-112.30972290039062,-110.93338012695312,-111.0167007446289,-110.60880279541016,-111.12516784667969,-113.22005462646484,-80.17854309082031,-70.5832290649414,-68.58365631103516,-73.76993560791016,-72.6260757446289,-72.17623901367188,-72.29148864746094,-71.49579620361328,-70.14000701904297,-74.00898742675781,-78.40455627441406,-79.46500396728516,-87.27196502685547,-89.36940002441406,-90.98707580566406,-92.79663848876953,-97.29679107666016,-101.2607192993164,-104.67247772216797,-108.62458801269531,-109.16117095947266,-111.55812072753906,-115.02544403076172,-118.60723114013672,-115.30487060546875,-113.8016586303711,-116.43041229248047,-114.130615234375
0,-117.70629119873047,-114.96576690673828,-117.13206481933594,-121.76728820800781,-121.07453155517578,-109.30641174316406,-98.12744140625,-100.84204864501953,-107.90283966064453,-111.68718719482422,-113.49840545654297,-116.36039733886719,-115.5797119140625,-113.45674896240234,-113.00931549072266,-114.00003814697266,-116.07572937011719,-119.798828125,-119.6396713256836,-119.50003051757812,-90.64151000976562,-79.51903533935547,-77.52659606933594,-78.2867202758789,-81.07144927978516,-81.13216400146484,-78.50238800048828,-78.72174835205078,-78.52044677734375,-77.69170379638672,-74.99932098388672,-74.71753692626953,-83.50074768066406,-87.76749420166016,-92.55835723876953,-93.47361755371094,-94.9245834350586,-97.78604125976562,-102.25435638427734,-102.08959197998047,-103.84919738769531,-109.87940216064453,-112.30290985107422,-115.70819091796875,-120.19298553466797,-121.79714965820312,-120.0324478149414,-120.65896606445312
