0,-115.57173919677734,-109.15058135986328,-108.65291595458984,-109.89241790771484,-106.73057556152344,-100.69652557373047,-105.59685516357422,-99.2783203125,-98.67219543457031,-98.91548156738281,-103.74261474609375,-105.39185333251953,-107.88238525390625,-106.06916046142578,-107.3465347290039,-106.6612777709961,-106.81710815429688,-108.3838119506836,-106.44615173339844,-97.0653076171875,-93.80916595458984,-96.62311553955078,-99.21395111083984,-97.5002212524414,-98.29778289794922,-94.08092498779297,-90.93441772460938,-96.27333068847656,-99.76858520507812,-99.65945434570312,-92.69536590576172,-91.5937728881836,-89.72831726074219,-87.43766784667969,-85.66157531738281,-87.76261138916016,-88.09246063232422,-88.01325225830078,-94.88981628417969,-91.97576141357422,-91.23210906982422,-84.47550964355469,-84.89067077636719,-86.98907470703125,-92.67864990234375,-96.31121063232422,-91.29550170898438,-93.57679748535156,-95.73255920410156,-105.33568572998047,-103.91989135742188,-101.52080535888672,-103.72981262207031,-107.46691131591797,-107.87411499023438,-111.52365112304688,-120.35311126708984,-116.58082580566406,-113.6285400390625
0,-90.36394500732422,-94.73921203613281,-95.35646057128906,-91.57730865478516,-90.45049285888672,-89.189453125,-93.069091796875,-85.80132293701172,-87.97858428955078,-86.81304931640625,-90.87461853027344,-89.76161193847656,-90.5055160522461,-90.99884796142578,-91.49471282958984,-95.33531951904297,-97.81903839111328,-98.56563568115234,-96.702392578125,-94.3473129272461,-90.32744598388672,-91.86873626708984,-95.5377426147461,-91.7698974609375,-87.4496841430664,-86.6529312133789,-85.73831176757812,-89.03528594970703,-91.5252914428711,-89.71694946289062,-87.10546112060547,-87.5599594116211,-85.31676483154297,-84.8868637084961,-80.77259826660156,-74.85000610351562,-76.35828399658203,-74.17408752441406,-75.60533142089844,-75.2724609375,-73.66680908203125,-74.12922668457031,-80.53717803955078,-77.8873062133789,-79.10664367675781,-75.22454833984375,-76.41094970703125,-79.52558898925781,-79.8104019165039,-83.1678237915039,-82.16768646240234,-82.616455078125,-85.30970001220703,-91.98966217041016,-91.08091735839844,-100.23924255371094,-97.7933349609375,-94.53738403320312,-93.5743408203125
0,-95.84529876708984,-97.68228149414062,-99.61241912841797,-103.490966796875,-102.9368896484375,-104.8515853881836,-107.08661651611328,-101.24896240234375,-100.8947525024414,-101.71516418457031,-103.8687744140625,-104.75164794921875,-107.07040405273438,-107.90589141845703,-103.68669891357422,-105.71442413330078,-104.21035766601562,-104.25647735595703,-101.95155334472656,-99.93846130371094,-100.59832763671875,-102.32587432861328,-105.5871810913086,-107.45857238769531,-106.80206298828125,-104.91986083984375,-103.30172729492188,-105.49187469482422,-106.87704467773438,-100.58882141113281,-80.46485900878906,-73.47869873046875,-61.17584991455078,-61.886512756347656,-62.644264221191406,-65.26409149169922,-67.14454650878906,-69.17151641845703,-70.00080108642578,-70.16219329833984,-71.17503356933594,-70.83992767333984,-65.75408172607422,-66.4193115234375,-67.96976470947266,-68.72476196289062,-75.84928894042969,-77.7232666015625,-78.85225677490234,-80.25376892089844,-83.14473724365234,-85.27164459228516,-87.21958923339844,-91.53022003173828,-91.50218200683594,-92.82606506347656,-98.86548614501953,-103.14273071289062,-106.76763916015625
0,-107.85992431640625,-103.0439682006836,-101.61399841308594,-103.36723327636719,-112.27623748779297,-115.22105407714844,-109.88751220703125,-106.74745178222656,-107.03594207763672,-104.01072692871094,-108.31460571289062,-110.51676177978516,-116.45166778564453,-117.35841369628906,-118.238037109375,-114.9716796875,-109.9922103881836,-108.47927856445312,-106.49848175048828,-108.09777069091797,-110.92107391357422,-108.3133773803711,-108.73695373535156,-115.13190460205078,-112.0815658569336,-112.72211456298828,-114.16535949707031,-119.00802612304688,-117.92765808105469,-106.98980712890625,-79.96279907226562,-71.60638427734375,-57.349464416503906,-57.86382293701172,-61.30841064453125,-65.24065399169922,-65.32877349853516,-61.441871643066406,-58.65074157714844,-59.08683395385742,-59.05718231201172,-53.37165451049805,-50.48395538330078,-53.55674743652344,-58.04793930053711,-62.39494323730469,-73.6572265625,-71.72361755371094,-71.24424743652344,-74.15972900390625,-74.27342987060547,-80.19341278076172,-83.77633666992188,-87.64580535888672,-89.93511962890625,-93.35138702392578,-96.73564147949219,-99.4627685546875,-104.30186462402344
0,-116.44461822509766,-113.6597900390625,-114.74669647216797,-111.72383117675781,-113.81134796142578,-117.84500122070312,-111.62095642089844,-107.95734405517578,-110.72040557861328,-112.02255249023438,-113.60978698730469,-114.43746948242188,-119.08050537109375,-121.11687469482422,-115.33010864257812,-115.5916748046875,-115.41177368164062,-112.13606262207031,-108.89231872558594,-113.78894805908203,-110.89483642578125,-111.48702239990234,-116.26585388183594,-115.58280181884766,-113.03804016113281,-111.95509338378906,-112.34378814697266,-112.35945129394531,-111.18782806396484,-108.7035140991211,-80.88624572753906,-71.07266235351562,-53.718360900878906,-52.71511459350586,-58.474796295166016,-63.35502624511719,-64.0331039428711,-65.14813995361328,-70.4094467163086,-72.49736022949219,-75.3886489868164,-74.91865539550781,-73.01634216308594,-72.26897430419922,-72.77664184570312,-76.37336730957031,-81.39292907714844,-83.1736831665039,-84.92061614990234,-85.71470642089844,-86.41193389892578,-96.52721405029297,-102.0279541015625,-103.40843963623047,-104.34843444824219,-104.55223083496094,-111.85562896728516,-114.34609985351562,-109.50933074951172
0,-111.15677642822266,-114.69840240478516,-118.01197052001953,-117.34765625,-119.28401184082031,-119.33566284179688,-111.54993438720703,-107.5039291381836,-106.78778839111328,-107.27169036865234,-109.98466491699219,-108.92454528808594,-110.0523681640625,-109.69593811035156,-111.648193359375,-111.6446304321289,-112.54022979736328,-112.6266860961914,-112.90169525146484,-112.92943572998047,-119.52446746826172,-120.2447738647461,-118.82183074951172,-116.51705932617188,-116.54641723632812,-115.95970916748047,-116.73258972167969,-114.98434448242188,-113.18453979492188,-101.01045989990234,-87.75689697265625,-83.67391204833984,-70.31303405761719,-69.06053161621094,-72.36642456054688,-75.27725982666016,-74.73065948486328,-70.15201568603516,-68.80027770996094,-68.1339111328125,-68.58171081542969,-70.4496078491211,-73.99937438964844,-75.36209106445312,-77.26183319091797,-80.13422393798828,-82.40666198730469,-91.19438934326172,-91.17020416259766,-89.54972839355469,-89.30890655517578,-95.82821655273438,-98.15461730957031,-98.67964172363281,-99.67593383789062,-102.03951263427734,-108.00628662109375,-110.73212432861328,-108.88189697265625
0,-117.46461486816406,-120.76824188232422,-118.92096710205078,-117.64155578613281,-114.70352172851562,-115.56097412109375,-109.43600463867188,-105.95893859863281,-105.36089324951172,-106.28175354003906,-116.3202133178711,-115.91096496582031,-108.29550170898438,-107.96388244628906,-113.60303497314453,-116.05790710449219,-117.30109405517578,-117.47705841064453,-113.99845886230469,-115.75993347167969,-122.29853820800781,-120.936279296875,-116.94685363769531,-114.66337585449219,-111.84111022949219,-110.58451080322266,-110.86515808105469,-115.46868896484375,-118.74018096923828,-115.86589050292969,-104.55233001708984,-98.9386978149414,-81.0577621459961,-78.47940826416016,-77.21725463867188,-74.6110610961914,-73.84049224853516,-73.19953155517578,-77.29275512695312,-78.18456268310547,-79.7234878540039,-85.3561782836914,-85.994140625,-87.080078125,-90.29940032958984,-93.92393493652344,-91.10848999023438,-96.26533508300781,-95.8679428100586,-95.78430938720703,-97.45059967041016,-102.880859375,-105.61717987060547,-106.67166137695312,-106.46951293945312,-109.03018188476562,-111.6756362915039,-112.92900848388672,-118.32695007324219
0,-114.93528747558594,-119.76386260986328,-118.90328979492188,-120.70346069335938,-122.00944519042969,-119.80677032470703,-111.51082611083984,-111.16011047363281,-112.1027603149414,-113.20389556884766,-119.67679595947266,-118.78311157226562,-119.95060729980469,-120.60525512695312,-121.46476745605469,-121.65980529785156,-119.79924774169922,-119.71701049804688,-121.86904907226562,-124.61311340332031,-126.97669982910156,-126.18727111816406,-126.85253143310547,-125.8234634399414,-123.93550872802734,-121.87037658691406,-122.18533325195312,-116.52593231201172,-116.33626556396484,-117.14151000976562,-109.30722045898438,-103.53412628173828,-84.57554626464844,-82.7512435913086,-82.49881744384766,-82.9571533203125,-82.77912902832031,-82.47578430175781,-86.38768005371094,-84.6117172241211,-85.09203338623047,-87.25422668457031,-91.48889923095703,-93.62236022949219,-95.05606842041016,-98.29053497314453,-94.85565185546875,-99.13262939453125,-102.60607147216797,-106.26427459716797,-106.80066680908203,-113.16000366210938,-118.15145111083984,-122.24644470214844,-124.2795181274414,-128.0980224609375,-127.04276275634766,-124.83556365966797,-124.32369232177734
0,-116.14348602294922,-119.36991882324219,-116.32955932617188,-114.8700180053711,-119.1818618774414,-123.8184814453125,-110.91449737548828,-111.60857391357422,-115.02112579345703,-117.3941421508789,-127.46516418457031,-126.98701477050781,-128.69137573242188,-128.55520629882812,-124.02330017089844,-123.528564453125,-122.01589965820312,-122.5753173828125,-126.22931671142578,-124.4071273803711,-126.89674377441406,-128.2214813232422,-123.91403198242188,-124.3418197631836,-125.37969207763672,-126.43180847167969,-126.50053405761719,-125.10741424560547,-125.88631439208984,-123.33740234375,-110.20063781738281,-102.90045166015625,-85.6440200805664,-82.75650024414062,-83.28134155273438,-84.34945678710938,-85.27107238769531,-84.72359466552734,-85.3624496459961,-85.53888702392578,-87.37439727783203,-90.61808776855469,-91.80396270751953,-94.89289093017578,-99.24149322509766,-98.71092224121094,-93.08150482177734,-99.11265563964844,-103.09906768798828,-108.88641357421875,-110.96007537841797,-115.22694396972656,-118.28258514404297,-121.88581848144531,-125.03591918945312,-126.68611145019531,-126.21082305908203,-126.81404876708984,-126.52042388916016
0,-116.01759338378906,-124.25060272216797,-122.96748352050781,-122.14714050292969,-121.15633392333984,-124.16895294189453,-108.20816802978516,-104.4675521850586,-106.28848266601562,-108.50428771972656,-123.62487030029297,-124.68455505371094,-124.61769104003906,-124.28150177001953,-124.25811004638672,-123.01753234863281,-122.76132202148438,-123.60067749023438,-123.92534637451172,-126.26261901855469,-124.75166320800781,-124.0964584350586,-125.47383880615234,-124.45343017578125,-123.78186798095703,-125.16752624511719,-124.76705932617188,-126.88652038574219,-126.75674438476562,-118.02244567871094,-99.16455078125,-91.79658508300781,-72.94771575927734,-69.49149322509766,-69.27362823486328,-72.69183349609375,-73.61204528808594,-75.71926879882812,-74.23882293701172,-74.43665313720703,-76.08965301513672,-77.31316375732422,-82.21864318847656,-87.18382263183594,-92.18319702148438,-93.21200561523438,-95.25468444824219,-93.72879028320312,-93.00860595703125,-94.4665298461914,-96.60411834716797,-102.3608169555664,-108.24093627929688,-114.1480484008789,-118.59506225585938,-122.0694351196289,-124.08058166503906,-126.3375015258789,-128.39727783203125
