0,-100.91918182373047,-96.2662124633789,-100.17344665527344,-96.8406982421875,-97.62371826171875,-98.94902038574219,-91.2200927734375,-90.82418060302734,-94.88475036621094,-93.73281860351562,-97.96119689941406,-99.25039672851562,-97.44283294677734,-95.61820983886719,-95.35679626464844,-101.11651611328125,-101.26094055175781,-95.0445327758789,-91.86367797851562,-92.32819366455078,-93.6864013671875,-86.47832489013672,-85.10240173339844,-87.79606628417969,-92.69063568115234,-96.34703063964844,-107.84718322753906,-107.51778411865234,-102.66317749023438,-87.05057525634766,-86.18712615966797,-87.33697509765625,-85.64248657226562,-84.8121337890625,-81.89196014404297,-77.44092559814453,-77.04481506347656,-79.10850524902344,-83.75308227539062,-84.57837677001953,-85.84984588623047,-83.71710205078125,-80.9489517211914,-84.82784271240234,-85.07882690429688,-86.24888610839844,-87.57735443115234,-83.65006256103516,-86.45768737792969,-89.64273071289062,-92.52608489990234,-91.98922729492188,-89.72090911865234,-91.35143280029297
0,-90.94220733642578,-87.70758056640625,-88.18402862548828,-86.14141845703125,-90.92188262939453,-90.83658599853516,-89.31147766113281,-84.45696258544922,-83.41405487060547,-84.7339096069336,-87.81278991699219,-87.55228424072266,-86.3451919555664,-91.05644226074219,-91.59364318847656,-94.49812316894531,-93.6385726928711,-89.07716369628906,-89.29560089111328,-84.04859161376953,-84.59225463867188,-89.3302001953125,-86.55278015136719,-85.33541107177734,-88.60407257080078,-88.4541015625,-90.57040405273438,-91.63080596923828,-86.681884765625,-76.368408203125,-74.2132339477539,-72.40687561035156,-71.94979858398438,-72.29022216796875,-70.28947448730469,-71.34537506103516,-72.07457733154297,-73.31623077392578,-74.36244201660156,-74.97523498535156,-76.79974365234375,-70.631591796875,-79.09652709960938,-78.03262329101562,-79.4047622680664,-78.65821075439453,-78.30587768554688,-71.029296875,-76.72208404541016,-90.49159240722656,-93.54605102539062,-91.0945816040039,-88.47747039794922,-88.31716918945312
0,-95.59239196777344,-94.79983520507812,-98.3403091430664,-97.66606140136719,-97.3429946899414,-96.13156127929688,-90.6571044921875,-89.01222229003906,-89.4537582397461,-89.63243103027344,-96.01065063476562,-97.71778869628906,-98.8916015625,-99.72113800048828,-100.83389282226562,-101.96622467041016,-103.2149429321289,-97.96083068847656,-95.20951080322266,-95.84142303466797,-95.76531982421875,-98.45179748535156,-99.01522827148438,-96.78860473632812,-97.74385070800781,-97.20059967041016,-101.83818817138672,-82.2485122680664,-75.00946807861328,-58.734500885009766,-57.299659729003906,-60.8375129699707,-60.49663162231445,-62.88425064086914,-61.902034759521484,-66.95594024658203,-68.95320129394531,-67.10626983642578,-65.79995727539062,-67.14140319824219,-67.50772857666016,-67.1636734008789,-68.48729705810547,-70.91047668457031,-65.98503112792969,-63.01949691772461,-61.68158721923828,-61.197330474853516,-67.55913543701172,-74.96411895751953,-79.24152374267578,-81.86373138427734,-84.78709411621094,-97.31468963623047
0,-104.77481842041016,-100.51168823242188,-98.57367706298828,-103.33052825927734,-97.15461730957031,-95.2364730834961,-91.71147918701172,-95.29922485351562,-103.4729995727539,-103.4447021484375,-101.49402618408203,-102.13687133789062,-105.05846405029297,-112.66493225097656,-107.05156707763672,-108.7548828125,-111.20016479492188,-105.67512512207031,-103.92912292480469,-109.83493041992188,-112.3445816040039,-113.37615203857422,-113.92837524414062,-109.38959503173828,-109.72269439697266,-110.52904510498047,-112.67505645751953,-88.69801330566406,-81.13015747070312,-61.40396499633789,-60.11271286010742,-67.05524444580078,-71.22589874267578,-71.82652282714844,-75.40725708007812,-73.16577911376953,-72.17495727539062,-73.22016906738281,-73.36469268798828,-69.31096649169922,-68.31082153320312,-67.59381866455078,-62.62912368774414,-63.957313537597656,-60.94860076904297,-60.33928680419922,-61.06599807739258,-65.56658935546875,-73.21256256103516,-77.79032897949219,-79.86466217041016,-84.656005859375,-90.02037811279297,-101.38526916503906
0,-113.90314483642578,-111.14614868164062,-111.61973571777344,-109.09729766845703,-106.4254150390625,-104.5529556274414,-101.26608276367188,-100.12311553955078,-104.38875579833984,-107.98319244384766,-105.16083526611328,-109.94921112060547,-111.84528350830078,-109.82231140136719,-105.89925384521484,-104.69795227050781,-105.99905395507812,-106.40518188476562,-109.7287826538086,-112.54876708984375,-113.47441864013672,-115.67107391357422,-114.83123016357422,-112.13678741455078,-108.30253601074219,-107.95584106445312,-109.78843688964844,-99.9431381225586,-88.49029541015625,-66.9453125,-65.1031723022461,-68.74711608886719,-71.3830795288086,-72.93661499023438,-77.30965423583984,-78.42437744140625,-80.58448791503906,-81.9104232788086,-80.08769989013672,-83.66326904296875,-84.39180755615234,-83.37409973144531,-83.94975280761719,-83.58207702636719,-82.655029296875,-79.65632629394531,-77.57748413085938,-78.14593505859375,-86.20026397705078,-85.82643127441406,-85.86356353759766,-93.94969940185547,-97.5657958984375,-104.95781707763672
0,-105.28022766113281,-109.14600372314453,-105.98991394042969,-107.02536010742188,-106.38936614990234,-104.3242416381836,-98.67594909667969,-98.85387420654297,-106.9202880859375,-106.87738037109375,-107.57125091552734,-109.66905212402344,-109.99677276611328,-106.9593505859375,-106.20218658447266,-107.30575561523438,-106.7203598022461,-106.07592010498047,-107.06742095947266,-105.7320785522461,-106.61371612548828,-111.64122772216797,-112.37288665771484,-111.39562225341797,-111.39276885986328,-111.17574310302734,-113.34976196289062,-108.00371551513672,-104.3715591430664,-88.51425170898438,-86.6535415649414,-87.20305633544922,-85.41773986816406,-86.28718566894531,-85.6380386352539,-83.86530303955078,-84.7408447265625,-84.008056640625,-84.42516326904297,-83.80633544921875,-84.29454040527344,-85.78133392333984,-82.73845672607422,-85.46419525146484,-87.39971923828125,-86.48383331298828,-86.92207336425781,-89.56647491455078,-92.04408264160156,-97.38858032226562,-97.12113189697266,-102.17765045166016,-104.58163452148438,-108.55290222167969
0,-106.54122924804688,-109.50405883789062,-112.39104461669922,-112.22020721435547,-106.88677215576172,-105.56832122802734,-103.5200424194336,-103.87950897216797,-105.64977264404297,-111.79644012451172,-109.12212371826172,-107.91287231445312,-104.99894714355469,-100.80218505859375,-100.3240966796875,-100.38990020751953,-101.43009948730469,-104.2761459350586,-108.19151306152344,-108.4693603515625,-108.7391128540039,-106.98297119140625,-105.89877319335938,-102.73933410644531,-103.87507629394531,-105.31417083740234,-107.95548248291016,-106.85184478759766,-108.21903228759766,-100.05645751953125,-98.08269500732422,-96.0161361694336,-95.72965240478516,-93.2714614868164,-92.34935760498047,-88.35363006591797,-88.53865051269531,-90.32212829589844,-91.4616928100586,-88.81757354736328,-88.33039855957031,-91.13163757324219,-93.42425537109375,-98.17330932617188,-100.00230407714844,-101.20943450927734,-102.30683135986328,-106.0821533203125,-109.538818359375,-109.03030395507812,-108.07060241699219,-108.1865234375,-111.1881332397461,-111.39669799804688
0,-120.11183166503906,-119.90805053710938,-120.7430191040039,-119.58853912353516,-110.70496368408203,-108.40801239013672,-103.39736938476562,-105.80146026611328,-106.76419067382812,-110.58865356445312,-116.28633880615234,-118.5101547241211,-114.58868408203125,-109.46208190917969,-107.9023666381836,-112.30587768554688,-116.20115661621094,-117.75188446044922,-117.35047912597656,-118.0539779663086,-116.94013977050781,-114.52996063232422,-114.15380859375,-118.5189208984375,-118.4110336303711,-119.10770416259766,-119.13867950439453,-114.30144500732422,-110.90950012207031,-98.38458251953125,-97.14956665039062,-92.8534927368164,-91.5499038696289,-93.32571411132812,-91.25775909423828,-95.18952941894531,-97.77674102783203,-98.2666244506836,-93.68485260009766,-92.83777618408203,-94.56965637207031,-97.50921630859375,-101.51160430908203,-97.73770141601562,-101.83547973632812,-102.11720275878906,-102.61759185791016,-109.53338623046875,-116.40371704101562,-116.08995056152344,-116.24165344238281,-118.64472198486328,-119.43315887451172,-113.27367401123047
0,-115.37930297851562,-114.98001861572266,-121.07115936279297,-123.10320281982422,-114.08329772949219,-111.08121490478516,-108.9161148071289,-111.00919342041016,-108.88823699951172,-107.6974868774414,-111.96446228027344,-114.378173828125,-116.91931915283203,-117.44229125976562,-123.6551742553711,-124.48350524902344,-125.32576751708984,-121.6251220703125,-122.3070297241211,-121.326904296875,-122.2259521484375,-121.47087860107422,-121.60810852050781,-124.36679077148438,-121.23854064941406,-120.61370086669922,-120.1589126586914,-111.97822570800781,-107.66033935546875,-97.93333435058594,-97.05317687988281,-96.28016662597656,-97.8591079711914,-99.31908416748047,-98.0970230102539,-99.1175308227539,-99.38948822021484,-99.59039306640625,-102.95204162597656,-102.94282531738281,-100.52528381347656,-100.15504455566406,-98.91712188720703,-103.23200988769531,-109.17536926269531,-112.63838958740234,-113.97418212890625,-120.06570434570312,-119.85275268554688,-120.46101379394531,-119.5133056640625,-123.19072723388672,-124.71133422851562,-124.97464752197266
0,-104.99356842041016,-108.27875518798828,-119.84465789794922,-122.61880493164062,-103.05928802490234,-99.70988464355469,-99.7436294555664,-105.05320739746094,-105.15614318847656,-107.0163345336914,-109.47946166992188,-111.93911743164062,-112.16844940185547,-116.93096923828125,-117.0606689453125,-117.95507049560547,-121.80574035644531,-121.02167510986328,-119.53394317626953,-123.56693267822266,-123.48793029785156,-121.48779296875,-121.13146209716797,-121.26921844482422,-122.22402954101562,-122.537353515625,-121.33641815185547,-115.85684967041016,-111.54524230957031,-100.05469512939453,-97.83892059326172,-97.75260925292969,-97.17155456542969,-96.2930908203125,-97.38221740722656,-96.84113311767578,-96.97613525390625,-97.09294891357422,-97.0224380493164,-98.7300033569336,-100.00023651123047,-102.35427856445312,-99.11921691894531,-102.10111999511719,-104.4733657836914,-106.15986633300781,-107.62236785888672,-118.68155670166016,-120.24297332763672,-119.73379516601562,-121.65081787109375,-122.6852035522461,-121.82685852050781,-121.13823699951172
