0,-99.6863021850586,-92.04241180419922,-94.8095703125,-99.75414276123047,-103.27116394042969,-104.99412536621094,-99.85655975341797,-101.25279235839844,-95.33050537109375,-93.44160461425781,-93.15438842773438,-97.47787475585938,-101.54674530029297,-101.53802490234375,-96.63227081298828,-103.98968505859375,-98.09320831298828,-99.14586639404297,-100.84734344482422,-99.28181457519531,-96.7532730102539,-88.69491577148438,-92.79692840576172,-96.44520568847656,-83.62419128417969,-76.59984588623047,-79.84489440917969,-85.15655517578125,-85.3532943725586,-84.66490173339844,-85.4382553100586,-85.51126098632812,-84.711669921875,-75.46935272216797,-73.9361801147461,-78.40348815917969,-79.07422637939453,-78.56929779052734,-81.18143463134766,-82.84998321533203,-85.34123229980469,-90.89012145996094,-93.82521057128906,-103.55622863769531,-101.03204345703125,-97.9043197631836,-91.83444213867188,-90.13402557373047,-91.62652587890625,-92.96930694580078,-85.02750396728516,-77.60993194580078,-82.39299774169922,-100.51063537597656
0,-79.64585876464844,-82.63270568847656,-83.357177734375,-86.30410766601562,-82.26793670654297,-82.46390533447266,-82.31434631347656,-79.15216064453125,-78.88733673095703,-78.21735382080078,-79.4535140991211,-85.067138671875,-86.09708404541016,-84.88582611083984,-82.20198822021484,-81.45603942871094,-81.93698120117188,-84.71026611328125,-85.53050231933594,-85.53539276123047,-88.26764678955078,-77.69792938232422,-77.94389343261719,-80.9553451538086,-70.82898712158203,-68.06648254394531,-68.8329849243164,-72.02704620361328,-73.9078140258789,-68.74134063720703,-70.61518859863281,-73.18836212158203,-67.78009796142578,-72.18118286132812,-71.32003784179688,-74.26327514648438,-69.49496459960938,-70.48219299316406,-76.09681701660156,-75.570556640625,-73.41593933105469,-79.1324234008789,-80.01005554199219,-83.93927001953125,-84.78533172607422,-82.34174346923828,-79.4765625,-80.45729064941406,-81.8067398071289,-81.2876205444336,-80.83228302001953,-77.73081970214844,-80.62446594238281,-79.30431365966797
0,-85.35604095458984,-85.58291625976562,-87.64959716796875,-89.64827728271484,-95.9468002319336,-93.47172546386719,-89.3164291381836,-83.0009536743164,-78.0191650390625,-78.39544677734375,-86.77955627441406,-91.41099548339844,-94.18849182128906,-94.7065658569336,-94.12353515625,-93.60577392578125,-90.57878875732422,-91.0495376586914,-93.2357177734375,-92.5416259765625,-91.57868957519531,-93.80630493164062,-86.39339447021484,-70.09902954101562,-54.78261184692383,-55.61882400512695,-57.98759460449219,-60.48976516723633,-61.372894287109375,-62.97677993774414,-62.60541915893555,-63.548545837402344,-62.49475860595703,-61.78913116455078,-62.360870361328125,-59.83262634277344,-59.27061080932617,-60.4046745300293,-66.35394287109375,-72.15728759765625,-77.47744750976562,-79.58601379394531,-77.6579818725586,-84.17031860351562,-87.40059661865234,-91.52525329589844,-90.08589172363281,-85.65174865722656,-86.3495864868164,-89.45581817626953,-89.4072494506836,-93.32549285888672,-96.20584869384766,-98.57408142089844
0,-98.13263702392578,-94.73641204833984,-94.23185729980469,-97.48130798339844,-106.08677673339844,-97.4729232788086,-92.77545166015625,-86.80061340332031,-85.70275115966797,-84.84233093261719,-86.67601013183594,-92.73725891113281,-96.43069458007812,-98.73220825195312,-106.66826629638672,-103.00357055664062,-98.7816390991211,-97.28482818603516,-96.01072692871094,-95.50289916992188,-99.96444702148438,-102.89556884765625,-86.93695068359375,-72.95367431640625,-54.03754425048828,-54.57767868041992,-54.43711471557617,-55.153011322021484,-57.43084716796875,-60.27964782714844,-55.387542724609375,-54.41370391845703,-53.54219055175781,-51.74636459350586,-49.159427642822266,-48.45988082885742,-52.49961853027344,-53.775943756103516,-59.18292999267578,-63.3792839050293,-66.14591979980469,-66.87360382080078,-65.97924041748047,-71.83969116210938,-74.64083862304688,-75.08881378173828,-74.36193084716797,-77.36858367919922,-80.6132583618164,-88.03225708007812,-94.66419982910156,-98.5213394165039,-102.8229751586914,-99.16969299316406
0,-103.8477554321289,-107.31147003173828,-109.55024719238281,-109.02734375,-108.17366027832031,-109.70499420166016,-103.1722412109375,-99.3310775756836,-98.36943054199219,-98.75665283203125,-98.04298400878906,-105.6039047241211,-106.23249053955078,-106.37384033203125,-108.65391540527344,-104.8570556640625,-104.14128875732422,-99.34725952148438,-94.7171401977539,-93.20143127441406,-94.25083923339844,-111.24205780029297,-90.0706787109375,-64.34903717041016,-44.311317443847656,-44.97055435180664,-52.54916763305664,-55.482120513916016,-57.016632080078125,-60.94278335571289,-62.8133544921875,-67.34383392333984,-71.28594970703125,-74.05259704589844,-75.22921752929688,-75.907958984375,-75.27753448486328,-75.17735290527344,-79.2329330444336,-78.64641571044922,-83.69490051269531,-77.15853881835938,-69.6654052734375,-67.9384994506836,-72.72532653808594,-71.48590087890625,-68.57539367675781,-70.19303894042969,-74.7520523071289,-84.52576446533203,-93.08395385742188,-96.42022705078125,-100.54508209228516,-97.93470001220703
0,-101.8644027709961,-101.8580093383789,-103.5374984741211,-104.02666473388672,-107.00074005126953,-104.85299682617188,-101.35209655761719,-99.34503936767578,-98.77297973632812,-98.84459686279297,-103.24919128417969,-105.03868865966797,-106.64601135253906,-107.77473449707031,-107.11415100097656,-106.31910705566406,-107.33524322509766,-105.76976013183594,-104.58273315429688,-105.71707153320312,-106.1185073852539,-106.44047546386719,-96.71329498291016,-76.09017944335938,-58.720767974853516,-57.93999481201172,-63.51885986328125,-64.2974853515625,-63.056297302246094,-66.64535522460938,-68.32892608642578,-69.62196350097656,-69.45830535888672,-69.43521118164062,-70.68451690673828,-74.34078979492188,-74.02714538574219,-75.47918701171875,-82.20307159423828,-86.67061614990234,-92.13738250732422,-83.71678924560547,-77.02813720703125,-77.36942291259766,-77.94474029541016,-77.10549926757812,-79.6820297241211,-84.79544830322266,-87.52446746826172,-94.4266586303711,-98.99313354492188,-103.402587890625,-102.2109603881836,-99.620849609375
0,-98.95354461669922,-96.16495513916016,-97.19035339355469,-98.37954711914062,-102.97830200195312,-99.3808364868164,-96.69220733642578,-97.70942687988281,-99.75675201416016,-101.19027709960938,-104.6773910522461,-101.2406997680664,-100.57109832763672,-100.35176086425781,-99.29094696044922,-98.51068878173828,-97.28982543945312,-99.51360321044922,-104.16539764404297,-104.19500732421875,-105.80805969238281,-105.887939453125,-103.1728744506836,-93.91441345214844,-72.23672485351562,-66.22726440429688,-65.96404266357422,-66.71707916259766,-68.89652252197266,-73.30387115478516,-75.36164855957031,-76.86734771728516,-77.17687225341797,-80.7815170288086,-81.15274047851562,-85.95603942871094,-87.4793701171875,-88.84888458251953,-93.33989715576172,-95.55187225341797,-96.59473419189453,-87.18124389648438,-82.04541015625,-80.17552185058594,-81.30064392089844,-81.78165435791016,-80.62088012695312,-86.29153442382812,-90.76742553710938,-94.90938568115234,-96.45557403564453,-100.5032730102539,-98.7483139038086,-103.57352447509766
0,-105.87618255615234,-109.892333984375,-110.1792984008789,-107.48614501953125,-104.59732055664062,-99.32527160644531,-93.56815338134766,-91.04037475585938,-94.0456771850586,-93.94023132324219,-101.3924789428711,-101.55523681640625,-101.75899505615234,-103.5996322631836,-111.39303588867188,-109.94239807128906,-108.99629211425781,-108.90512084960938,-111.15116119384766,-109.60374450683594,-109.88516235351562,-107.17631530761719,-108.71782684326172,-100.09408569335938,-81.6745834350586,-78.76960754394531,-78.32315063476562,-78.27626037597656,-79.60758972167969,-83.59120178222656,-86.81476593017578,-85.61653900146484,-85.2032470703125,-85.28255462646484,-85.14813232421875,-89.24065399169922,-95.79212951660156,-98.35932922363281,-102.4045639038086,-101.91708374023438,-102.9168701171875,-89.99505615234375,-82.689453125,-80.14045715332031,-81.78960418701172,-83.49817657470703,-83.81697082519531,-91.07759857177734,-93.3018798828125,-103.30807495117188,-105.15763854980469,-106.90278625488281,-110.83506774902344,-109.52619171142578
0,-108.14512634277344,-109.22089385986328,-111.68263244628906,-111.15943145751953,-111.62381744384766,-109.96910858154297,-102.12374114990234,-101.9326400756836,-102.48467254638672,-103.1827392578125,-110.92771911621094,-110.5110092163086,-110.31941223144531,-111.1881103515625,-117.74691772460938,-116.35435485839844,-116.27616119384766,-118.31697845458984,-118.4039077758789,-116.99333190917969,-116.6716079711914,-111.99869537353516,-107.8580551147461,-96.70064544677734,-80.75601196289062,-77.64259338378906,-79.9704818725586,-81.96910095214844,-82.55950164794922,-84.52885437011719,-86.19328308105469,-86.20718383789062,-85.4459457397461,-89.04913330078125,-90.25538635253906,-93.24195098876953,-97.99932861328125,-99.51779174804688,-103.36863708496094,-107.59140014648438,-109.08108520507812,-98.9770736694336,-91.23200988769531,-87.02727508544922,-87.63510131835938,-87.34141540527344,-87.63088989257812,-93.1951675415039,-95.7697525024414,-105.79798889160156,-111.56859588623047,-114.81544494628906,-114.41759490966797,-115.1946029663086
0,-98.41014862060547,-100.5621109008789,-105.18775177001953,-111.08563232421875,-110.90888977050781,-103.25933837890625,-97.31210327148438,-94.93999481201172,-99.60957336425781,-101.84222412109375,-110.03828430175781,-113.32736206054688,-115.07575988769531,-116.34886932373047,-117.54212188720703,-116.9947509765625,-116.75328826904297,-118.5416488647461,-119.07438659667969,-119.68507385253906,-117.86978149414062,-118.03536224365234,-111.24854278564453,-95.50577545166016,-75.31996154785156,-71.61065673828125,-74.11085510253906,-77.96623229980469,-81.12901306152344,-83.27847290039062,-85.64612579345703,-88.79277038574219,-88.93413543701172,-92.717529296875,-93.09439849853516,-95.6847915649414,-99.42047119140625,-100.3745346069336,-104.3566665649414,-110.20352172851562,-113.03532409667969,-98.73225402832031,-91.841552734375,-80.87110900878906,-79.26480865478516,-79.61012268066406,-81.5144271850586,-84.88803100585938,-89.38473510742188,-96.29241180419922,-100.51097869873047,-106.90612030029297,-107.94123840332031,-115.0219497680664
