0,-98.95130920410156,-101.43505859375,-95.9001235961914,-96.77537536621094,-96.2500991821289,-108.81134033203125,-107.68255615234375,-107.35041809082031,-98.82501220703125,-100.36036682128906,-101.20631408691406,-105.04163360595703,-106.6025161743164,-102.15713500976562,-98.42052459716797,-95.37440490722656,-95.54368591308594,-101.228271484375,-102.00848388671875,-104.63326263427734,-100.67523193359375,-96.83100891113281,-96.69906616210938,-98.28166198730469,-97.98870849609375,-96.0738296508789,-87.44158172607422,-90.22232055664062,-90.06147766113281,-91.25016021728516,-95.5432357788086,-95.75559997558594,-93.08663940429688,-91.20197296142578,-91.37513732910156,-92.46780395507812,-84.92041778564453,-85.36747741699219,-86.77085876464844,-86.60539245605469,-87.17613983154297,-88.51644134521484,-88.11946868896484,-88.0359115600586,-90.68499755859375,-91.65919494628906,-94.17678833007812,-94.41781616210938,-91.62594604492188,-97.0303955078125,-106.98731994628906,-101.60523986816406,-94.87975311279297,-92.89909362792969,-95.06371307373047,-100.56217956542969
0,-90.26789855957031,-88.51423645019531,-91.19100952148438,-89.14803314208984,-88.58527374267578,-90.78102111816406,-96.41371154785156,-93.9847183227539,-90.70469665527344,-92.1825180053711,-93.15632629394531,-93.4800796508789,-94.83831024169922,-97.44197845458984,-96.7634506225586,-95.74353790283203,-95.02367401123047,-94.87751007080078,-95.13667297363281,-96.54097747802734,-100.27227020263672,-95.89563751220703,-92.90476989746094,-92.91195678710938,-92.6958999633789,-89.17706298828125,-81.4819564819336,-81.92250061035156,-79.80207061767578,-80.21083068847656,-84.70458984375,-82.8531723022461,-81.15296936035156,-77.99799346923828,-77.33995819091797,-77.51201629638672,-79.97940063476562,-78.86094665527344,-79.36027526855469,-78.2479248046875,-78.18609619140625,-85.46186828613281,-85.46376037597656,-80.28201293945312,-79.40194702148438,-80.59168243408203,-79.90389251708984,-82.93588256835938,-81.52893829345703,-86.25714111328125,-87.74649047851562,-90.56465148925781,-90.07577514648438,-88.9861831665039,-92.50275421142578,-93.3712387084961
0,-95.99876403808594,-95.94001007080078,-99.63765716552734,-101.28189086914062,-100.77355194091797,-106.85297393798828,-98.63169860839844,-97.75137329101562,-100.1440200805664,-103.26019287109375,-104.44849395751953,-107.24295806884766,-105.29307556152344,-104.21028900146484,-105.11293029785156,-106.2379150390625,-103.97396850585938,-106.05316925048828,-103.55765533447266,-101.99181365966797,-102.079833984375,-102.55821990966797,-104.26502990722656,-94.03527069091797,-69.01679229736328,-66.2598876953125,-64.8689956665039,-68.08113861083984,-69.22801971435547,-70.04216003417969,-73.52043151855469,-73.06582641601562,-73.30191040039062,-74.44196319580078,-73.87276458740234,-73.62676239013672,-73.99059295654297,-73.60198974609375,-74.87393951416016,-71.34075927734375,-71.13904571533203,-72.13330841064453,-72.17936706542969,-73.52565002441406,-73.43476867675781,-73.26455688476562,-72.28404998779297,-73.8997802734375,-75.02001190185547,-79.23949432373047,-88.80734252929688,-88.9598388671875,-86.36502838134766,-86.70741271972656,-92.12979888916016,-96.54486083984375
0,-101.25789642333984,-105.59430694580078,-105.02104187011719,-102.72894287109375,-102.12588500976562,-105.89674377441406,-111.60770416259766,-107.97118377685547,-104.7787857055664,-111.17542266845703,-113.01712799072266,-112.0853500366211,-110.760986328125,-108.45753479003906,-109.74375915527344,-115.18865966796875,-115.39363861083984,-112.76264953613281,-111.70533752441406,-113.526123046875,-114.52922821044922,-113.28791809082031,-116.56539916992188,-96.51294708251953,-70.06741333007812,-67.68989562988281,-67.1663589477539,-70.35311126708984,-70.85868072509766,-70.77709197998047,-71.40599060058594,-67.902587890625,-66.90510559082031,-68.45943450927734,-68.88423919677734,-71.50782775878906,-71.38356018066406,-71.9205551147461,-70.83857727050781,-72.2099609375,-69.94033813476562,-67.9100570678711,-66.9946517944336,-72.45185852050781,-68.23025512695312,-69.74978637695312,-70.72534942626953,-74.66744995117188,-74.67393493652344,-74.81709289550781,-86.86046600341797,-88.25334930419922,-90.17992401123047,-92.24711608886719,-93.52572631835938,-101.12136840820312
0,-100.81559753417969,-105.39002990722656,-104.43549346923828,-106.11508178710938,-106.95623016357422,-111.04424285888672,-109.50672149658203,-110.97532653808594,-111.04352569580078,-111.58826446533203,-112.12660217285156,-111.8968276977539,-111.02854919433594,-115.3702621459961,-115.34590911865234,-113.98285675048828,-114.4153060913086,-113.9935302734375,-114.48235321044922,-116.02000427246094,-109.78131103515625,-112.13399505615234,-116.93143463134766,-90.86053466796875,-61.12738037109375,-58.45224380493164,-57.422489166259766,-69.30982971191406,-72.32723236083984,-73.83719635009766,-76.63422393798828,-82.32108306884766,-80.58155822753906,-81.76178741455078,-82.46482849121094,-83.42616271972656,-83.61854553222656,-84.1353988647461,-84.0086669921875,-81.45308685302734,-79.77519989013672,-75.44263458251953,-75.08432006835938,-72.2301025390625,-82.16693115234375,-81.70586395263672,-81.81636810302734,-81.84558868408203,-85.00035858154297,-90.0083236694336,-93.31009674072266,-95.66191101074219,-95.98287200927734,-96.82308197021484,-103.00328063964844,-104.40318298339844
0,-111.796875,-112.00540924072266,-112.80941772460938,-114.1593017578125,-114.61223602294922,-112.56644439697266,-110.6779556274414,-114.15774536132812,-118.50684356689453,-113.63806915283203,-114.0797348022461,-111.84123992919922,-112.15631866455078,-114.6526870727539,-113.94343566894531,-114.30589294433594,-112.46560668945312,-112.49456024169922,-113.57376861572266,-113.19864654541016,-112.8136978149414,-112.16546630859375,-109.7543716430664,-88.12024688720703,-56.57701110839844,-53.69980239868164,-51.28087615966797,-59.569820404052734,-60.10356521606445,-60.058380126953125,-59.6280403137207,-58.959537506103516,-58.88454818725586,-58.20724105834961,-59.19770812988281,-57.08110046386719,-58.45133590698242,-59.05549240112305,-58.96906280517578,-61.603878021240234,-62.050113677978516,-66.16458892822266,-67.97360229492188,-71.41712951660156,-75.63756561279297,-76.90772247314453,-81.00138854980469,-83.50599670410156,-86.7017822265625,-89.45710754394531,-92.91313934326172,-95.1838607788086,-99.11251068115234,-102.48129272460938,-103.63806915283203,-107.6727294921875
0,-109.15482330322266,-109.9900131225586,-111.96712493896484,-111.77116394042969,-111.5979995727539,-113.99681854248047,-108.72196197509766,-109.2841567993164,-111.94953918457031,-114.39128112792969,-114.14866638183594,-111.30280303955078,-111.61671447753906,-113.64440155029297,-111.11434173583984,-108.46318817138672,-108.41815948486328,-111.37052154541016,-112.21202850341797,-110.07917785644531,-111.82548522949219,-113.19571685791016,-113.68451690673828,-102.4098892211914,-70.77810668945312,-66.84099578857422,-62.08332824707031,-55.861148834228516,-56.01230239868164,-57.03627014160156,-59.448951721191406,-60.684730529785156,-59.25413131713867,-59.48857498168945,-60.4540901184082,-65.19306182861328,-69.63387298583984,-69.95906066894531,-70.66505432128906,-72.65692138671875,-73.7642593383789,-75.21168518066406,-75.77088928222656,-81.64482879638672,-89.43207550048828,-91.50061798095703,-95.86567687988281,-97.93614959716797,-99.0348129272461,-100.03276062011719,-105.9836654663086,-105.64615631103516,-107.0165023803711,-108.51416015625,-112.56233215332031,-110.28645324707031
0,-111.0761947631836,-112.37476348876953,-112.98426055908203,-114.1837158203125,-115.06891632080078,-118.42793273925781,-112.6917724609375,-112.87266540527344,-111.34722137451172,-111.75968170166016,-111.671142578125,-110.86051940917969,-111.35400390625,-115.62228393554688,-114.37684631347656,-114.39271545410156,-116.46859741210938,-114.89151000976562,-113.23969268798828,-116.27873992919922,-116.4232406616211,-119.36385345458984,-118.81214904785156,-103.28998565673828,-69.91432189941406,-66.24946594238281,-61.88515090942383,-65.46629333496094,-63.12289047241211,-62.42564392089844,-66.05931854248047,-66.52938079833984,-66.62808227539062,-66.78045654296875,-66.75773620605469,-68.83300018310547,-72.93505859375,-73.43280792236328,-74.04817199707031,-76.44527435302734,-76.96923065185547,-79.8781509399414,-79.80929565429688,-86.0146484375,-96.30215454101562,-96.16130828857422,-100.5474853515625,-102.21305084228516,-101.90177154541016,-99.98397064208984,-103.73421478271484,-104.2908706665039,-107.88700866699219,-108.43507385253906,-118.51583099365234,-117.5785903930664
0,-117.36353302001953,-117.12811279296875,-119.6814956665039,-122.45757293701172,-123.85380554199219,-120.12079620361328,-105.14511108398438,-105.11872863769531,-106.86856842041016,-123.48677825927734,-123.93341827392578,-124.85554504394531,-122.69674682617188,-121.35723114013672,-121.9820785522461,-123.88074493408203,-123.95629119873047,-124.40812683105469,-124.81885528564453,-126.30648040771484,-125.54682159423828,-126.0887451171875,-124.68287658691406,-113.53584289550781,-83.95489501953125,-79.44246673583984,-74.11528015136719,-71.14765930175781,-69.53209686279297,-68.70609283447266,-66.72367095947266,-69.24698638916016,-67.28697967529297,-65.85494232177734,-66.44563293457031,-66.01982116699219,-68.46004486083984,-68.62703704833984,-70.24275207519531,-74.7470932006836,-76.10118865966797,-81.88176727294922,-82.2135009765625,-86.27056884765625,-93.79834747314453,-94.28387451171875,-98.89279174804688,-99.73306274414062,-101.15533447265625,-103.4014892578125,-109.17903900146484,-112.81671905517578,-116.76670837402344,-121.19911193847656,-126.2686538696289,-122.6451644897461
0,-110.6677017211914,-110.49606323242188,-116.8094253540039,-120.07455444335938,-122.06500244140625,-123.00066375732422,-104.68119812011719,-105.05104064941406,-110.20104217529297,-125.72553253173828,-127.22378540039062,-126.43409729003906,-125.77213287353516,-126.24819946289062,-127.59994506835938,-128.30770874023438,-125.86857604980469,-125.24457550048828,-125.80026245117188,-126.74764251708984,-124.85209655761719,-124.8231430053711,-123.89579772949219,-117.84367370605469,-88.4366226196289,-84.46963500976562,-78.66092681884766,-76.76744079589844,-76.60528564453125,-77.54927062988281,-79.07022857666016,-82.53809356689453,-80.9025650024414,-80.77494812011719,-81.10887908935547,-80.38587951660156,-77.68878936767578,-77.02132415771484,-75.75692749023438,-75.77316284179688,-76.088623046875,-77.88448333740234,-79.37592315673828,-84.73703002929688,-92.95956420898438,-98.3953857421875,-102.33020782470703,-105.54896545410156,-104.83953857421875,-106.90493774414062,-112.5501708984375,-114.93443298339844,-116.6685562133789,-118.86204528808594,-124.02550506591797,-124.7646713256836
