0,-105.22822570800781,-106.2153091430664,-106.99168395996094,-98.08528137207031,-94.47840118408203,-98.85932922363281,-100.2962646484375,-99.66089630126953,-106.64224243164062,-100.93962860107422,-96.84616088867188,-95.55567169189453,-91.66710662841797,-95.78953552246094,-95.90262603759766,-99.35334777832031,-92.6326675415039,-94.6388168334961,-102.20918273925781,-98.8503189086914,-95.80023193359375,-96.26553344726562,-84.79573822021484,-83.7029037475586,-91.2787857055664,-95.78924560546875,-95.1285400390625,-95.3858642578125,-97.6954116821289,-93.2117691040039,-90.71308898925781,-89.84867095947266,-86.24798583984375,-87.17098999023438,-84.35619354248047,-85.74333953857422,-86.31689453125,-88.42900848388672,-94.1072769165039,-90.56902313232422,-88.42889404296875,-85.38746643066406,-95.89175415039062,-96.28041076660156,-101.43392944335938,-103.0013427734375,-96.05530548095703,-97.7587890625
0,-97.6539535522461,-97.67668151855469,-93.51859283447266,-88.02477264404297,-86.99140167236328,-87.35667419433594,-88.57435607910156,-87.596435546875,-93.57695007324219,-91.80358123779297,-90.93241119384766,-89.01528930664062,-85.09430694580078,-90.85491180419922,-93.08934783935547,-97.32694244384766,-96.68911743164062,-95.56510162353516,-94.5933609008789,-97.7386703491211,-96.13968658447266,-88.26653289794922,-75.4065933227539,-72.25503540039062,-75.29788970947266,-75.58201599121094,-73.5345687866211,-74.5848388671875,-73.49297332763672,-76.29638671875,-80.82003784179688,-82.01478576660156,-85.84829711914062,-84.70177459716797,-83.96363830566406,-84.02239990234375,-77.73925018310547,-78.56846618652344,-80.35210418701172,-78.5438232421875,-78.5974349975586,-77.5438232421875,-78.42262268066406,-83.72906494140625,-85.74200439453125,-88.32244873046875,-95.65570831298828,-93.17880249023438
0,-93.27535247802734,-91.64524841308594,-91.57648468017578,-94.23701477050781,-93.9464111328125,-92.91924285888672,-90.30422973632812,-91.58229064941406,-96.00926208496094,-101.24195098876953,-107.23152160644531,-105.06297302246094,-102.99015045166016,-104.633544921875,-105.57661437988281,-103.59380340576172,-102.58389282226562,-103.5495376586914,-103.80877685546875,-103.34243774414062,-108.97651672363281,-81.93272399902344,-64.10529327392578,-63.99148941040039,-67.87844848632812,-68.47342681884766,-72.26942443847656,-72.19329833984375,-72.31756591796875,-72.73800659179688,-77.11752319335938,-77.72088623046875,-77.21981048583984,-76.29292297363281,-72.6893081665039,-72.77159881591797,-75.0923843383789,-74.12944793701172,-72.927734375,-70.8421859741211,-74.1882095336914,-75.63419342041016,-71.2833480834961,-74.54141998291016,-83.77562713623047,-94.08324432373047,-99.2247314453125,-100.9559097290039
0,-97.23794555664062,-96.54682922363281,-98.21687316894531,-101.80899047851562,-99.36953735351562,-95.53494262695312,-103.05548095703125,-103.17965698242188,-107.53884887695312,-110.72480010986328,-116.34622192382812,-112.88998413085938,-108.04695129394531,-111.74181365966797,-113.78929901123047,-110.81018829345703,-110.68682861328125,-112.85681915283203,-111.34639739990234,-113.19256591796875,-112.34568786621094,-84.11235046386719,-60.996604919433594,-58.18073272705078,-62.252655029296875,-65.43525695800781,-67.88777160644531,-67.78934478759766,-68.59423828125,-68.78929901123047,-68.11993408203125,-69.2518539428711,-67.99370574951172,-68.22058868408203,-72.89653015136719,-73.97924041748047,-71.975341796875,-71.28273010253906,-68.68909454345703,-68.74376678466797,-71.0579833984375,-71.72174835205078,-68.91603088378906,-74.86910247802734,-86.08430480957031,-90.28817749023438,-87.98217010498047,-103.21770477294922
0,-106.98388671875,-104.31558227539062,-100.86132049560547,-106.39459991455078,-107.9586181640625,-104.50379180908203,-102.84929656982422,-104.46118927001953,-111.31124114990234,-111.99677276611328,-114.89531707763672,-112.0827407836914,-111.54510498046875,-118.96878814697266,-118.51608276367188,-110.92399597167969,-112.55699157714844,-113.04572296142578,-114.7509765625,-113.29714965820312,-113.6030502319336,-77.65738677978516,-58.328433990478516,-58.044822692871094,-65.72673034667969,-69.45716094970703,-75.95201873779297,-79.30265808105469,-80.99836730957031,-79.99124145507812,-82.33731842041016,-83.6709213256836,-78.93639373779297,-77.87294006347656,-78.47525024414062,-79.24481201171875,-76.29255676269531,-74.05125427246094,-67.86367797851562,-67.73808288574219,-69.67764282226562,-72.48949432373047,-76.57752990722656,-79.15132904052734,-84.10975646972656,-89.52812957763672,-93.68328094482422,-99.15580749511719
0,-107.34378814697266,-106.09661865234375,-109.45010375976562,-105.91641998291016,-105.82624053955078,-104.3858871459961,-112.21432495117188,-111.77252197265625,-112.35533905029297,-111.36048126220703,-109.24687194824219,-109.08443450927734,-111.53924560546875,-112.54407501220703,-115.53937530517578,-110.91156005859375,-110.6478042602539,-111.12359619140625,-109.85955810546875,-111.19204711914062,-111.10902404785156,-80.6754379272461,-59.39264678955078,-56.978023529052734,-56.2411994934082,-57.79092788696289,-57.24930191040039,-59.475975036621094,-60.18906784057617,-57.83198928833008,-57.54460144042969,-57.9274787902832,-60.30923843383789,-61.47726058959961,-64.74176788330078,-63.36439514160156,-64.53985595703125,-64.13290405273438,-67.59209442138672,-64.83301544189453,-67.00247192382812,-66.9633560180664,-68.47770690917969,-74.30265045166016,-79.17279815673828,-87.3207778930664,-97.52143096923828,-97.53702545166016
0,-107.44932556152344,-108.3070068359375,-113.06061553955078,-105.81437683105469,-107.8934555053711,-109.20703887939453,-109.50350189208984,-108.83226013183594,-105.4714584350586,-107.38744354248047,-109.47605895996094,-112.2229232788086,-111.5712890625,-111.18209838867188,-111.49006652832031,-111.92301940917969,-111.16532897949219,-110.32228088378906,-111.04750061035156,-113.22660827636719,-111.53475189208984,-96.25541687011719,-74.47364044189453,-68.77224731445312,-64.46253204345703,-62.97713851928711,-62.59066390991211,-63.79738998413086,-63.78095245361328,-63.73793411254883,-64.48450469970703,-63.56519317626953,-62.17218017578125,-61.62077331542969,-62.596092224121094,-63.16948699951172,-64.7672119140625,-65.07139587402344,-65.6125717163086,-64.86212921142578,-67.3173599243164,-69.14356994628906,-75.11978912353516,-76.48530578613281,-87.2632064819336,-91.66666412353516,-95.45791625976562,-100.5737533569336
0,-114.16838836669922,-113.26242065429688,-113.20175170898438,-110.91975402832031,-110.21735382080078,-110.50576782226562,-106.03477478027344,-105.56554412841797,-106.4693603515625,-109.06031036376953,-110.7510986328125,-110.275146484375,-110.07591247558594,-112.1768569946289,-111.91456604003906,-106.40553283691406,-107.1612777709961,-109.81914520263672,-110.5928955078125,-110.3438949584961,-114.46619415283203,-107.08720397949219,-89.0613021850586,-80.91909790039062,-76.52088928222656,-76.59799194335938,-74.26811981201172,-70.86377716064453,-69.82555389404297,-69.99044036865234,-66.1907958984375,-64.98172760009766,-62.59461212158203,-62.32206344604492,-64.7798843383789,-65.28963470458984,-72.11083221435547,-77.08140563964844,-81.98816680908203,-83.86753845214844,-84.37654113769531,-86.60686492919922,-92.59984588623047,-94.32291412353516,-97.08556365966797,-105.80072784423828,-104.93724060058594,-107.12238311767578
0,-113.255126953125,-112.75811767578125,-116.4867935180664,-117.79177856445312,-116.0628890991211,-106.15347290039062,-111.8218994140625,-111.41835021972656,-110.41880798339844,-113.14964294433594,-117.40557098388672,-121.31130981445312,-123.18590545654297,-123.9092788696289,-123.08517456054688,-117.36357879638672,-117.29447174072266,-119.0014419555664,-120.03083038330078,-119.45069122314453,-117.86176300048828,-98.51351165771484,-76.98294830322266,-72.32076263427734,-72.1731185913086,-70.28780364990234,-67.55208587646484,-66.24661254882812,-66.03160095214844,-65.91425323486328,-67.71611785888672,-68.17572021484375,-76.30136108398438,-76.51638793945312,-78.86383819580078,-80.1891098022461,-85.9926986694336,-87.68594360351562,-93.38245391845703,-99.50739288330078,-98.44139099121094,-99.43487548828125,-107.61250305175781,-110.51439666748047,-114.09369659423828,-115.72933197021484,-116.07514953613281,-116.92830657958984
0,-110.31156921386719,-110.98558044433594,-118.26309967041016,-120.56378173828125,-115.85231018066406,-100.67105865478516,-103.61028289794922,-105.74372863769531,-111.30353546142578,-119.04438781738281,-122.59368896484375,-125.18830871582031,-125.5958023071289,-126.01779174804688,-123.74492645263672,-125.35037994384766,-127.08045196533203,-126.1919174194336,-124.85726165771484,-125.13582611083984,-124.85051727294922,-105.85253143310547,-82.47453308105469,-76.62493133544922,-72.6907958984375,-71.56536865234375,-72.27472686767578,-73.15221405029297,-73.89981842041016,-74.35404968261719,-76.42335510253906,-76.46977996826172,-82.9790267944336,-82.98269653320312,-86.56181335449219,-86.73409271240234,-95.34693145751953,-96.5224380493164,-101.60711669921875,-106.84673309326172,-106.66854095458984,-107.47220611572266,-118.57896423339844,-120.49485778808594,-121.07551574707031,-122.72886657714844,-121.06057739257812,-121.74898529052734
