0,-105.70950317382812,-107.4885482788086,-106.15723419189453,-107.73102569580078,-109.03093719482422,-108.62823486328125,-110.00247192382812,-106.7006607055664,-103.44906616210938,-102.38060760498047,-103.8414077758789,-106.17478942871094,-102.4833984375,-99.97018432617188,-100.72743225097656,-97.00274658203125,-99.02716064453125,-97.65269470214844,-92.9886245727539,-93.03365325927734,-95.14289855957031,-93.83248901367188,-89.3326416015625,-86.92791748046875,-86.46943664550781,-86.95054626464844,-86.85543823242188,-99.78759002685547,-99.5830307006836,-98.29158020019531,-99.89216613769531,-101.01660919189453,-98.29878997802734,-95.26229095458984,-95.69027709960938,-96.4143295288086,-99.86658477783203,-106.3771743774414,-107.80560302734375,-109.13919067382812,-107.99246215820312,-107.33106994628906,-106.90142059326172,-105.31343078613281,-98.90196228027344,-95.75424194335938,-93.9043197631836,-92.43586730957031,-91.28629302978516,-88.13230895996094,-87.6990966796875,-89.2575912475586,-92.39814758300781,-92.5582046508789,-92.93272399902344,-84.5667724609375,-81.45489501953125,-85.75373077392578,-86.5417251586914,-90.04044342041016,-92.29402160644531,-95.15034484863281,-88.255615234375,-85.97196197509766,-90.8681411743164,-87.58708190917969,-85.34361267089844,-85.09893035888672,-86.92058563232422,-90.82293701171875,-92.72148895263672,-93.15975189208984,-97.34844207763672,-89.6250991821289,-88.55229949951172,-96.0790786743164,-102.5671157836914,-106.82450103759766,-111.5909423828125,-107.14769744873047,-102.78488159179688,-99.31021881103516,-100.37368774414062
0,-98.49375915527344,-98.75907897949219,-98.30867767333984,-99.43415069580078,-102.06258392333984,-99.5920639038086,-99.90648651123047,-97.16748809814453,-95.37421417236328,-96.952880859375,-95.6070785522461,-90.45268249511719,-91.3035888671875,-94.5915298461914,-96.46759796142578,-91.69780731201172,-87.06602478027344,-88.22927856445312,-91.36602020263672,-92.45584869384766,-91.85369110107422,-93.78075408935547,-96.28487396240234,-99.41178894042969,-96.49365234375,-94.33577728271484,-92.40496063232422,-92.8927993774414,-93.30303192138672,-94.71730041503906,-96.18413543701172,-96.36624145507812,-91.10527801513672,-90.75558471679688,-91.93133544921875,-96.98468017578125,-96.53610229492188,-94.79267883300781,-95.7168960571289,-94.49398803710938,-95.21871948242188,-100.51484680175781,-99.44844818115234,-97.6615982055664,-94.6781005859375,-87.808349609375,-81.73847961425781,-81.19495391845703,-82.839111328125,-83.6034164428711,-83.75819396972656,-85.28524780273438,-84.2322006225586,-76.5427017211914,-74.5585708618164,-75.10929870605469,-77.04901885986328,-80.21573638916016,-82.30806732177734,-80.15374755859375,-79.03597259521484,-78.3075180053711,-77.53121948242188,-80.98348236083984,-79.83296966552734,-79.87873077392578,-80.29796600341797,-85.25173950195312,-86.32990264892578,-79.7993392944336,-78.13473510742188,-77.29190826416016,-78.77993774414062,-80.20262145996094,-80.01829528808594,-87.98855590820312,-94.86087799072266,-97.0194320678711,-92.69934844970703,-90.73818969726562,-87.82286071777344,-86.97772979736328,-91.12869262695312
0,-100.78697204589844,-101.1496353149414,-99.96527099609375,-98.37919616699219,-97.70085906982422,-97.7333755493164,-95.73907470703125,-95.3334732055664,-95.9352798461914,-95.22130584716797,-97.46533203125,-100.903564453125,-102.61202239990234,-102.2957534790039,-101.74095153808594,-99.53849029541016,-98.27173614501953,-97.80530548095703,-96.64674377441406,-97.9142074584961,-99.2231216430664,-94.84749603271484,-94.97555541992188,-98.3106689453125,-101.65692138671875,-101.4188003540039,-100.41010284423828,-99.12419128417969,-98.13705444335938,-96.32481384277344,-98.52215576171875,-99.28571319580078,-96.55130767822266,-96.58133697509766,-95.38541412353516,-95.990966796875,-97.49141693115234,-99.35467529296875,-100.57958984375,-99.80974578857422,-102.95114135742188,-102.53114318847656,-101.8636703491211,-101.36621856689453,-84.22705841064453,-69.74012756347656,-62.237937927246094,-60.01883316040039,-61.40500259399414,-63.5515251159668,-62.774017333984375,-62.869117736816406,-65.58434295654297,-66.97595977783203,-67.11923217773438,-67.42089080810547,-68.81901550292969,-70.26115417480469,-69.89503479003906,-72.55496215820312,-71.57311248779297,-70.10789489746094,-69.93075561523438,-71.50411987304688,-70.67574310302734,-71.92451477050781,-71.86711883544922,-72.42863464355469,-72.4993667602539,-70.96426391601562,-70.6364974975586,-69.79452514648438,-69.86365509033203,-74.28497314453125,-78.97383117675781,-82.1644287109375,-86.5605239868164,-88.26864624023438,-91.1307373046875,-93.63970947265625,-96.70519256591797,-96.99063873291016,-96.74586486816406
0,-108.56155395507812,-112.9476547241211,-110.9745864868164,-106.34361267089844,-104.94627380371094,-106.11351013183594,-108.33146667480469,-108.5829086303711,-107.89576721191406,-107.78633880615234,-106.85990142822266,-111.3394775390625,-112.16899108886719,-112.99897766113281,-113.16252136230469,-112.79771423339844,-110.15911102294922,-110.50411224365234,-110.69095611572266,-110.17008972167969,-110.34587097167969,-109.18932342529297,-107.79637145996094,-109.62104797363281,-106.16917419433594,-107.06254577636719,-111.40143585205078,-109.0608901977539,-107.0328140258789,-105.43577575683594,-106.72704315185547,-108.91974639892578,-106.75312805175781,-104.29365539550781,-105.70181274414062,-107.73250579833984,-111.22000885009766,-114.22637176513672,-116.22795867919922,-110.78009796142578,-110.19042205810547,-112.62715148925781,-111.71151733398438,-112.26464080810547,-90.3364028930664,-77.9668960571289,-69.53520202636719,-65.84992980957031,-66.92724609375,-72.79287719726562,-79.6067123413086,-83.34788513183594,-81.94436645507812,-79.46610260009766,-79.03290557861328,-80.95984649658203,-78.70518493652344,-75.43988037109375,-73.77410888671875,-72.06560516357422,-70.03704071044922,-68.68562316894531,-65.75544738769531,-64.26567840576172,-64.72974395751953,-65.57891082763672,-66.2949447631836,-64.9847412109375,-64.8586654663086,-63.20571517944336,-64.77916717529297,-63.779537200927734,-64.62702178955078,-70.30590057373047,-72.00326538085938,-76.6452407836914,-77.09182739257812,-77.81390380859375,-83.79631805419922,-85.4715805053711,-91.3178482055664,-95.16940307617188,-98.80267333984375
0,-106.80223846435547,-112.87665557861328,-113.7800064086914,-113.26119232177734,-112.77155303955078,-111.60869598388672,-113.34819793701172,-110.89839935302734,-109.96025085449219,-109.17947387695312,-108.16677856445312,-109.58070373535156,-110.53324127197266,-113.22390747070312,-114.71526336669922,-110.97937774658203,-110.05242156982422,-109.30156707763672,-112.37763214111328,-115.74539184570312,-112.22441864013672,-109.38985443115234,-110.95451354980469,-107.64632415771484,-108.17225646972656,-109.64086151123047,-111.05044555664062,-108.08079528808594,-107.54377746582031,-108.4403076171875,-110.4308090209961,-109.525634765625,-106.43737030029297,-106.00987243652344,-109.6704330444336,-110.69043731689453,-111.82211303710938,-111.49736022949219,-111.18029022216797,-110.27841186523438,-111.18408966064453,-110.25005340576172,-109.29405975341797,-109.06798553466797,-90.8010482788086,-74.41004180908203,-65.8399658203125,-62.1831169128418,-63.12057876586914,-67.9437484741211,-73.69058227539062,-77.74091339111328,-79.42057037353516,-79.40016174316406,-80.2846450805664,-79.10546875,-80.45319366455078,-85.82243347167969,-84.20149230957031,-82.92384338378906,-85.75502014160156,-86.84029388427734,-88.3956069946289,-86.34912872314453,-85.4506607055664,-85.00037384033203,-85.00283813476562,-82.48973083496094,-82.93705749511719,-82.27747344970703,-83.97850799560547,-84.34576416015625,-83.5700454711914,-86.50434875488281,-90.4474105834961,-98.39627838134766,-100.8920669555664,-100.65350341796875,-105.1856918334961,-106.40835571289062,-107.45189666748047,-112.19353485107422,-113.1695785522461
0,-110.22021484375,-109.98045349121094,-111.06867980957031,-113.3280258178711,-112.10930633544922,-111.6817855834961,-104.56779479980469,-103.45835876464844,-104.71979522705078,-105.7649917602539,-106.77122497558594,-112.43248748779297,-114.74038696289062,-114.03028106689453,-112.13408660888672,-110.32743072509766,-109.28399658203125,-108.05117797851562,-107.49867248535156,-109.26045227050781,-107.62847137451172,-107.52738952636719,-108.85796356201172,-109.75210571289062,-109.45101928710938,-109.25841522216797,-109.14600372314453,-108.82552337646484,-108.69544982910156,-110.22919464111328,-111.98728942871094,-110.86946105957031,-107.1976318359375,-107.5185775756836,-110.74088287353516,-111.27666473388672,-113.22270202636719,-114.56608581542969,-114.470703125,-116.98065185546875,-113.10042572021484,-113.50606536865234,-113.3671646118164,-113.87165832519531,-108.25113677978516,-99.711181640625,-92.56512451171875,-85.7300796508789,-85.7989273071289,-87.83479309082031,-86.80027770996094,-85.33577728271484,-85.07857513427734,-85.47529602050781,-87.21418762207031,-87.62767791748047,-87.08233642578125,-85.4905776977539,-85.0873794555664,-84.3753433227539,-84.30770874023438,-82.6654281616211,-82.64505767822266,-81.81725311279297,-82.44377136230469,-87.18533325195312,-86.92418670654297,-88.61318969726562,-89.70134735107422,-88.87519836425781,-90.20671844482422,-90.91749572753906,-93.12907409667969,-96.83528900146484,-100.27298736572266,-104.31230926513672,-106.43042755126953,-107.2825927734375,-108.05674743652344,-111.41120147705078,-113.9969711303711,-110.73526763916016,-109.66426849365234
0,-110.02981567382812,-108.8084945678711,-107.81324768066406,-107.82981872558594,-104.95581817626953,-106.14850616455078,-107.00675201416016,-104.71202087402344,-104.21497344970703,-103.81494140625,-102.66920471191406,-106.5857162475586,-108.5778579711914,-108.13650512695312,-106.75377655029297,-106.63240051269531,-110.24076080322266,-112.11494445800781,-111.49663543701172,-110.70476531982422,-108.8975830078125,-107.45214080810547,-109.02518463134766,-109.53536987304688,-111.81065368652344,-112.01900482177734,-111.42852783203125,-109.18354034423828,-107.75688171386719,-108.34188079833984,-109.17703247070312,-109.17843627929688,-108.7745590209961,-108.76080322265625,-110.0032730102539,-110.81917572021484,-111.85860443115234,-111.82489776611328,-111.1041259765625,-110.99562072753906,-110.89628601074219,-112.6025161743164,-112.37373352050781,-109.9655532836914,-108.79454803466797,-107.10086059570312,-104.2184066772461,-99.86583709716797,-99.8931655883789,-99.333984375,-100.07943725585938,-99.72774505615234,-97.52635192871094,-97.51327514648438,-98.11344146728516,-96.71324920654297,-98.39027404785156,-97.45673370361328,-96.08975219726562,-96.52400207519531,-97.92504119873047,-98.46607208251953,-100.18798065185547,-100.94163513183594,-103.93820190429688,-104.73175811767578,-105.08438110351562,-105.1631088256836,-105.81441497802734,-105.30908203125,-107.30597686767578,-107.42278289794922,-107.32636260986328,-107.48188018798828,-107.3865737915039,-107.54887390136719,-107.20417022705078,-107.18080139160156,-109.32699584960938,-110.28680419921875,-109.09403991699219,-108.3912124633789,-109.87369537353516
0,-112.3453140258789,-110.189208984375,-109.64581298828125,-108.68728637695312,-106.28418731689453,-105.50707244873047,-104.64877319335938,-106.17594909667969,-106.5247573852539,-108.19569396972656,-109.2356185913086,-110.91932678222656,-111.5813980102539,-111.325439453125,-109.67813873291016,-108.69895935058594,-108.75979614257812,-110.0348892211914,-112.61028289794922,-112.36885070800781,-110.4106216430664,-112.23448944091797,-114.01454162597656,-115.18929290771484,-114.38250732421875,-114.84568786621094,-115.285888671875,-114.46826934814453,-113.67216491699219,-114.2940444946289,-113.43368530273438,-112.00959777832031,-109.8116683959961,-110.71847534179688,-115.37168884277344,-112.81519317626953,-112.65270233154297,-114.55108642578125,-114.552001953125,-111.94064331054688,-113.35885620117188,-114.5909652709961,-115.0452651977539,-114.263916015625,-108.8282470703125,-103.7420654296875,-100.1270980834961,-98.02531433105469,-97.3399658203125,-97.40777587890625,-103.35965728759766,-102.79161834716797,-102.72233581542969,-102.64183044433594,-102.99176788330078,-99.85610961914062,-100.68062591552734,-101.50119018554688,-102.30926513671875,-100.96353149414062,-97.4505615234375,-96.71075439453125,-94.84005737304688,-96.26173400878906,-97.93319702148438,-98.47201538085938,-98.71399688720703,-102.32142639160156,-105.43023681640625,-106.87444305419922,-106.47242736816406,-106.47023010253906,-108.82727813720703,-107.41242218017578,-107.26849365234375,-111.30655670166016,-111.31388854980469,-110.84481811523438,-110.98532104492188,-111.98854064941406,-113.0337142944336,-113.86881256103516,-114.93785858154297
0,-113.67005920410156,-114.92471313476562,-116.4373550415039,-119.73748779296875,-118.08366394042969,-118.46357727050781,-110.43463897705078,-111.14202117919922,-112.07108306884766,-117.53617095947266,-118.73809051513672,-117.58271789550781,-118.25273132324219,-118.71371459960938,-116.6520767211914,-114.26670837402344,-114.86499786376953,-114.60965728759766,-116.37191772460938,-117.2927474975586,-119.20337677001953,-118.23159790039062,-119.45252990722656,-119.58647918701172,-119.07528686523438,-118.50350189208984,-118.2530746459961,-119.48600769042969,-119.4756088256836,-122.65159606933594,-121.82612609863281,-121.4764404296875,-121.65214538574219,-121.42272186279297,-119.79994201660156,-120.16853332519531,-121.51124572753906,-121.36328887939453,-121.79625701904297,-124.05247497558594,-122.62969207763672,-122.3371353149414,-121.11417388916016,-121.0923080444336,-115.63218688964844,-109.90874481201172,-104.08904266357422,-100.02910614013672,-100.53636932373047,-101.50057220458984,-106.56879425048828,-107.17353820800781,-108.61103057861328,-111.13572692871094,-111.01615905761719,-110.78550720214844,-109.82188415527344,-107.45816040039062,-108.02603149414062,-108.38915252685547,-109.11492919921875,-107.05918884277344,-105.07682037353516,-106.1540298461914,-109.04869842529297,-113.00872802734375,-112.41496276855469,-109.07298278808594,-109.94905853271484,-111.29963684082031,-113.64932250976562,-115.24159240722656,-119.24560546875,-119.19186401367188,-117.01873779296875,-116.6642837524414,-119.90341186523438,-122.06035614013672,-121.49653625488281,-120.90007781982422,-121.11076354980469,-121.08924865722656,-120.22019958496094
0,-126.64368438720703,-128.70901489257812,-128.88299560546875,-128.89389038085938,-123.29621124267578,-120.42324829101562,-108.34313201904297,-107.0834732055664,-107.37688446044922,-110.4349594116211,-114.78425598144531,-118.66409301757812,-118.25823974609375,-111.78089141845703,-103.64932250976562,-101.18562316894531,-104.4291000366211,-107.2640609741211,-109.04660034179688,-111.28315734863281,-114.06072235107422,-124.42882537841797,-125.7874755859375,-126.52503204345703,-126.3320083618164,-126.73657989501953,-127.63642120361328,-126.86883544921875,-126.58110809326172,-126.9668197631836,-127.52420806884766,-126.49187469482422,-122.38497924804688,-121.9367446899414,-122.9159927368164,-123.66324615478516,-126.99244689941406,-129.5226287841797,-129.84292602539062,-127.89080047607422,-129.13209533691406,-129.33743286132812,-128.20567321777344,-127.1205062866211,-108.3233871459961,-99.74971771240234,-94.72071075439453,-93.60540008544922,-95.08419036865234,-97.57243347167969,-99.36316680908203,-98.07431030273438,-98.7104263305664,-100.57862854003906,-100.74557495117188,-99.86178588867188,-98.94501495361328,-99.724853515625,-100.7081527709961,-102.63235473632812,-102.48896789550781,-100.64820861816406,-100.29813385009766,-101.02882385253906,-99.43769073486328,-100.29364013671875,-101.0968017578125,-102.67460632324219,-104.45580291748047,-105.26864624023438,-108.48223114013672,-109.10063934326172,-111.81379699707031,-117.40530395507812,-116.66998291015625,-111.99954986572266,-109.98160552978516,-109.53150177001953,-112.50767517089844,-116.26183319091797,-118.47554016113281,-120.93685913085938,-123.51302337646484
