0,-108.06310272216797,-116.86370086669922,-100.03672790527344,-96.23983764648438,-94.15129852294922,-96.51508331298828,-100.04054260253906,-106.67189025878906,-105.26932525634766,-107.80353546142578,-111.87755584716797,-112.55865478515625,-107.79952239990234,-105.74057006835938,-104.45458221435547,-102.72611999511719,-102.45600891113281,-98.75524139404297,-97.04316711425781,-99.25006103515625,-97.95276641845703,-96.50249481201172,-96.2564697265625,-97.08975219726562,-103.26284790039062,-110.51278686523438,-112.24968719482422,-112.85698699951172,-98.08246612548828,-97.6274642944336,-100.62532043457031,-100.73899841308594,-103.87870788574219,-105.91136932373047,-110.04232788085938,-106.35987091064453,-105.47581481933594,-107.41517639160156,-106.89656066894531,-105.52781677246094,-98.25231170654297,-92.48995971679688,-91.03455352783203,-92.86101531982422,-91.9765396118164,-92.0305404663086,-98.14259338378906,-98.7080307006836,-93.37712097167969,-88.66526794433594,-88.66526794433594,-83.39717102050781,-85.01930236816406,-87.65269470214844,-88.42902374267578,-91.87557983398438,-90.64784240722656,-91.5859146118164,-91.43788146972656,-94.11766815185547,-93.31497192382812,-92.20195007324219,-90.9749755859375,-90.90591430664062,-92.00233459472656,-95.11652374267578,-91.29840850830078,-88.29286193847656,-84.39825439453125,-84.8656997680664,-88.11444091796875,-91.40572357177734,-89.1230239868164,-88.57798767089844,-87.94270324707031,-89.04842376708984,-94.38876342773438,-99.58142852783203,-101.88008880615234,-102.61148834228516,-100.42161560058594,-106.7012710571289,-108.5940170288086
0,-100.33191680908203,-100.69082641601562,-97.2990951538086,-96.97647857666016,-97.78584289550781,-91.80106353759766,-91.20423126220703,-95.27064514160156,-102.06118774414062,-103.20435333251953,-102.07328033447266,-100.3340835571289,-96.78373718261719,-95.14887237548828,-95.18362426757812,-94.61503601074219,-92.15047454833984,-97.00711822509766,-97.09416198730469,-94.10027313232422,-91.60553741455078,-90.5192642211914,-90.49056243896484,-91.11289978027344,-92.39839172363281,-95.40608215332031,-95.3380126953125,-96.32981872558594,-95.75552368164062,-99.89222717285156,-100.01396942138672,-100.32759094238281,-101.00962829589844,-101.07675170898438,-100.65251922607422,-98.63478088378906,-99.50709533691406,-100.48542022705078,-103.14862060546875,-98.65165710449219,-96.56295013427734,-96.41966247558594,-97.11170196533203,-96.93525695800781,-91.91801452636719,-91.90740203857422,-98.31035614013672,-93.3216323852539,-82.01303100585938,-77.85802459716797,-77.85802459716797,-78.35538482666016,-78.45889282226562,-77.86613464355469,-78.88548278808594,-79.93569946289062,-78.59916687011719,-78.85910034179688,-79.11514282226562,-79.77973175048828,-80.27639770507812,-80.71026611328125,-82.05117797851562,-81.48348236083984,-80.56909942626953,-80.0438232421875,-76.0938720703125,-75.3663558959961,-77.12879943847656,-75.97293090820312,-77.58110046386719,-82.86975860595703,-81.49102783203125,-79.77777862548828,-78.06321716308594,-79.40538024902344,-88.75389099121094,-90.864013671875,-91.63892364501953,-90.10945129394531,-92.4303970336914,-94.13997650146484,-95.68321990966797
0,-102.469482421875,-104.16941833496094,-103.65157318115234,-102.32213592529297,-101.56306457519531,-96.65362548828125,-95.73682403564453,-95.83467102050781,-96.76995086669922,-99.34169006347656,-101.86148834228516,-102.90090942382812,-100.81075286865234,-99.51409912109375,-97.30134582519531,-97.74390411376953,-100.72208404541016,-101.1546859741211,-98.86076354980469,-94.62732696533203,-94.5876235961914,-96.03154754638672,-98.12267303466797,-98.38932037353516,-97.95028686523438,-97.21876525878906,-98.6876449584961,-100.840576171875,-98.98135375976562,-96.76728820800781,-100.4739761352539,-103.3416519165039,-108.90357208251953,-109.22200775146484,-107.19385528564453,-103.84737396240234,-100.6249008178711,-99.0601806640625,-98.3298110961914,-103.12035369873047,-104.48933410644531,-102.51954650878906,-100.15309143066406,-97.51734924316406,-98.11678314208984,-99.52485656738281,-100.27053833007812,-90.03246307373047,-64.74092102050781,-59.1319694519043,-59.1319694519043,-61.71421813964844,-63.59843826293945,-67.60371398925781,-69.37877655029297,-71.29798889160156,-69.77122497558594,-68.74008178710938,-69.01815032958984,-70.15618896484375,-72.3979263305664,-74.07805633544922,-73.35845184326172,-74.02340698242188,-73.49085998535156,-72.18631744384766,-73.06925201416016,-71.38378143310547,-70.47789764404297,-70.55057525634766,-71.8248291015625,-73.40737915039062,-71.13911437988281,-70.01927185058594,-69.66191101074219,-73.57984161376953,-79.21144104003906,-80.28666687011719,-80.04789733886719,-85.18357849121094,-93.36141967773438,-104.79580688476562,-103.02045440673828
0,-114.33967590332031,-111.54344940185547,-111.52863311767578,-110.4546127319336,-112.04703521728516,-103.95752716064453,-103.33908081054688,-104.3583984375,-108.9869384765625,-111.15255737304688,-112.7394027709961,-108.56993103027344,-107.48443603515625,-107.50897216796875,-109.65105438232422,-107.51083374023438,-107.39382934570312,-109.49852752685547,-113.65440368652344,-110.99201965332031,-105.92375946044922,-104.81906127929688,-104.92680358886719,-112.71842956542969,-110.44627380371094,-106.26802825927734,-105.30120849609375,-104.9893798828125,-104.5726318359375,-107.25243377685547,-109.69782257080078,-110.72055053710938,-113.87169647216797,-115.59540557861328,-114.62940216064453,-115.34362030029297,-114.22181701660156,-112.76325988769531,-111.444091796875,-110.47694396972656,-110.1574935913086,-110.03448486328125,-111.5534439086914,-111.49115753173828,-111.5586929321289,-108.94950866699219,-112.1550064086914,-105.17143249511719,-72.67181396484375,-65.76754760742188,-65.76754760742188,-66.2068099975586,-71.26582336425781,-73.11505889892578,-73.25224304199219,-75.17716217041016,-75.80085754394531,-74.68394470214844,-72.7140884399414,-73.15756225585938,-71.89701843261719,-74.34540557861328,-71.41697692871094,-68.43077087402344,-68.52796936035156,-68.09709167480469,-65.669189453125,-65.38362121582031,-65.59109497070312,-66.43053436279297,-66.20380401611328,-65.86634826660156,-65.95032501220703,-66.2370376586914,-67.20790100097656,-70.50848388671875,-81.43299102783203,-83.47737884521484,-85.44185638427734,-86.888916015625,-86.47624969482422,-92.31781768798828,-95.86064910888672
0,-122.12518310546875,-121.31153869628906,-117.60701751708984,-118.02849578857422,-116.52623748779297,-108.23822021484375,-108.8570785522461,-106.77399444580078,-105.9362564086914,-104.45977783203125,-105.39203643798828,-106.55056762695312,-105.1595687866211,-104.03565979003906,-104.88418579101562,-105.17660522460938,-105.30367279052734,-107.77940368652344,-110.39431762695312,-112.94408416748047,-110.00410461425781,-108.67356872558594,-108.77667236328125,-112.52559661865234,-110.86029815673828,-107.56129455566406,-107.12091064453125,-107.30513000488281,-112.72923278808594,-113.12798309326172,-115.24608612060547,-117.5205078125,-117.730712890625,-117.07884216308594,-116.43848419189453,-111.0494384765625,-108.8682861328125,-110.9522476196289,-115.16654205322266,-115.17839813232422,-109.87523651123047,-106.84628295898438,-109.53356170654297,-108.49674224853516,-106.87651062011719,-107.85920715332031,-109.65557098388672,-107.71204376220703,-73.32820892333984,-67.24964904785156,-67.24964904785156,-68.43390655517578,-76.06591796875,-79.01038360595703,-79.40135955810547,-83.90782928466797,-89.529541015625,-88.32959747314453,-90.37155151367188,-89.4555892944336,-90.41629791259766,-89.17467498779297,-89.42274475097656,-93.63641357421875,-94.3399658203125,-93.84024047851562,-90.94123840332031,-90.70621490478516,-91.19071960449219,-87.95738220214844,-85.2544174194336,-82.1414794921875,-81.37963104248047,-81.76225280761719,-83.71002197265625,-84.98792266845703,-89.03974151611328,-91.64117431640625,-94.52544403076172,-95.80691528320312,-95.99153137207031,-100.08258819580078,-104.86883544921875
0,-113.25917053222656,-114.97004699707031,-115.44303894042969,-114.0240707397461,-113.0949935913086,-113.24697875976562,-110.16669464111328,-110.97554779052734,-110.53422546386719,-109.58625793457031,-110.95035552978516,-108.74095916748047,-110.58377075195312,-113.6980972290039,-113.49345397949219,-111.91016387939453,-110.96479797363281,-110.62783813476562,-113.33838653564453,-115.60395812988281,-114.78245544433594,-114.29563903808594,-114.727294921875,-116.25794219970703,-117.39212799072266,-116.4049301147461,-116.85566711425781,-116.92068481445312,-114.001220703125,-112.93220520019531,-116.12158203125,-116.65042877197266,-116.17062377929688,-115.7780990600586,-114.434814453125,-113.38735961914062,-112.13988494873047,-110.67643737792969,-110.5861587524414,-109.56876373291016,-111.23365020751953,-111.46881103515625,-111.01787567138672,-109.91670989990234,-111.21947479248047,-114.3345718383789,-115.8185806274414,-111.13618469238281,-95.45142364501953,-88.60139465332031,-88.60139465332031,-86.07434844970703,-87.93356323242188,-87.25149536132812,-87.37445068359375,-89.18806457519531,-88.13138580322266,-88.15404510498047,-87.17042541503906,-87.84135437011719,-88.27446746826172,-88.9322738647461,-89.61241149902344,-89.38628387451172,-89.07137298583984,-88.52623748779297,-86.24598693847656,-85.73355102539062,-84.98550415039062,-87.54668426513672,-89.19684600830078,-92.01390838623047,-91.81193542480469,-92.52080535888672,-91.75798797607422,-95.12928009033203,-100.70811462402344,-101.26089477539062,-101.71162414550781,-104.59809112548828,-108.22160339355469,-109.86176300048828,-111.6453628540039
0,-112.38884735107422,-112.83663940429688,-114.14979553222656,-113.6170654296875,-111.53498077392578,-109.07209014892578,-110.10079193115234,-113.3883056640625,-112.0306167602539,-111.37545776367188,-110.60334777832031,-110.84288787841797,-111.32600402832031,-112.03093719482422,-110.7210693359375,-109.77656555175781,-108.95914459228516,-108.11492919921875,-109.08086395263672,-109.84373474121094,-110.43247985839844,-111.02014923095703,-111.7862548828125,-114.70599365234375,-114.51171112060547,-111.83573150634766,-112.10973358154297,-113.07965850830078,-113.8765640258789,-113.9610595703125,-113.83552551269531,-113.3246078491211,-112.04022216796875,-111.65097045898438,-113.12691497802734,-114.57276153564453,-113.67967987060547,-113.10408020019531,-110.2586898803711,-107.86752319335938,-109.648681640625,-111.82148742675781,-111.60254669189453,-109.83757019042969,-112.0421142578125,-111.77719116210938,-109.83635711669922,-109.35773468017578,-104.49076843261719,-100.00968933105469,-100.00968933105469,-97.58409118652344,-97.2129135131836,-94.37708282470703,-94.73844909667969,-96.2264404296875,-98.30560302734375,-100.04779052734375,-98.95178985595703,-99.65328216552734,-98.84050750732422,-97.36060333251953,-97.33281707763672,-98.62437438964844,-98.9872055053711,-99.52366638183594,-101.378173828125,-101.1438980102539,-102.0906753540039,-100.23944091796875,-99.02490234375,-101.25469970703125,-100.90552520751953,-101.50287628173828,-102.8136215209961,-108.01007080078125,-108.62841796875,-108.20060729980469,-109.23611450195312,-109.64376068115234,-110.26075744628906,-108.73072814941406,-109.70833587646484
0,-117.02935028076172,-118.2462387084961,-114.18605041503906,-113.2070541381836,-111.83740997314453,-110.03897094726562,-111.6643295288086,-115.5628662109375,-114.86454010009766,-115.47777557373047,-116.61981201171875,-117.31844329833984,-114.73290252685547,-112.70133209228516,-111.3974609375,-111.7199478149414,-114.89359283447266,-115.19562530517578,-115.19490814208984,-114.83672332763672,-114.09598541259766,-115.12678527832031,-115.44696807861328,-111.77556610107422,-112.5539779663086,-110.496337890625,-110.18687438964844,-110.66100311279297,-112.63075256347656,-115.87614440917969,-115.64029693603516,-114.45259857177734,-112.4732666015625,-112.87289428710938,-114.94062805175781,-112.41061401367188,-112.80261993408203,-111.60588073730469,-110.97317504882812,-108.3875503540039,-107.90190887451172,-110.09590911865234,-111.48734283447266,-111.78095245361328,-111.02446746826172,-110.59706115722656,-113.22053527832031,-112.76445770263672,-104.1108169555664,-102.04254150390625,-102.04254150390625,-99.89708709716797,-101.01771545410156,-98.6994857788086,-98.7016372680664,-100.14640808105469,-100.81698608398438,-101.24676513671875,-104.1706771850586,-103.90673065185547,-103.50997161865234,-103.09146118164062,-103.90052032470703,-102.95291900634766,-102.93953704833984,-101.50489807128906,-101.11870574951172,-101.47664642333984,-102.00577545166016,-101.54638671875,-103.39590454101562,-106.08761596679688,-107.02112579345703,-107.29890441894531,-108.30403900146484,-113.36503601074219,-109.07768249511719,-106.95502471923828,-106.80480194091797,-108.96121215820312,-112.69387817382812,-113.35395812988281,-113.94287872314453
0,-123.9406967163086,-123.38487243652344,-124.00788879394531,-120.30513000488281,-117.832275390625,-113.79557037353516,-115.01185607910156,-117.5271987915039,-118.71845245361328,-118.79523468017578,-120.08120727539062,-120.34088897705078,-118.72139739990234,-117.61524200439453,-118.86974334716797,-118.8819808959961,-118.82086944580078,-114.68572998046875,-114.36300659179688,-116.82626342773438,-122.6307373046875,-123.6650161743164,-124.7448959350586,-125.25045776367188,-124.38492584228516,-121.12618255615234,-121.42465209960938,-121.18387603759766,-124.21771240234375,-125.47805786132812,-124.18521881103516,-124.68836975097656,-124.6307373046875,-124.69636535644531,-121.00130462646484,-119.76010131835938,-119.69610595703125,-118.89913177490234,-118.17060089111328,-117.97516632080078,-122.56137084960938,-123.18986511230469,-123.1526107788086,-122.4521484375,-123.25630187988281,-123.94172668457031,-121.22390747070312,-116.2864990234375,-105.52757263183594,-103.60955810546875,-103.60955810546875,-104.27699279785156,-106.2832260131836,-105.21401977539062,-105.00232696533203,-105.45869445800781,-109.45390319824219,-108.56108093261719,-110.71729278564453,-110.2774658203125,-107.49825286865234,-106.35867309570312,-107.01947784423828,-109.7017822265625,-110.0947265625,-111.26354217529297,-113.7085189819336,-113.42066192626953,-114.35868072509766,-116.4889144897461,-117.24835205078125,-116.94426727294922,-118.13089752197266,-118.91212463378906,-119.1849136352539,-118.63536071777344,-120.09223175048828,-118.27288818359375,-117.61276245117188,-117.27465057373047,-119.29224395751953,-119.39710998535156,-119.6207504272461
0,-126.60022735595703,-128.810791015625,-127.174560546875,-118.6706314086914,-114.95922088623047,-107.93949127197266,-109.23965454101562,-114.44784545898438,-118.73412322998047,-120.25381469726562,-122.058349609375,-125.32425689697266,-111.07706451416016,-104.30584716796875,-101.81190490722656,-104.52375793457031,-106.06129455566406,-107.37535095214844,-109.21891784667969,-110.90856170654297,-120.89140319824219,-122.60868072509766,-124.2636947631836,-129.30943298339844,-129.30393981933594,-127.63500213623047,-127.51655578613281,-127.54645538330078,-128.63568115234375,-128.78317260742188,-128.87486267089844,-128.66375732421875,-128.1728057861328,-127.47111511230469,-126.88111114501953,-124.11566925048828,-121.18103790283203,-120.853515625,-120.12004852294922,-120.66464233398438,-125.6045150756836,-128.31236267089844,-127.82707214355469,-126.98794555664062,-127.36811065673828,-127.1619644165039,-121.99862670898438,-106.44670867919922,-91.64720153808594,-90.4722900390625,-90.4722900390625,-92.993408203125,-95.26615142822266,-99.65937805175781,-101.91114044189453,-102.98861694335938,-103.676025390625,-103.76415252685547,-106.00814056396484,-107.23397827148438,-105.56794738769531,-104.69210052490234,-105.25292205810547,-105.3906478881836,-105.41097259521484,-105.54520416259766,-105.07626342773438,-104.57178497314453,-104.91027069091797,-107.40019989013672,-108.43085479736328,-110.63479614257812,-110.83013153076172,-111.75175476074219,-112.30452728271484,-116.00003814697266,-118.53002166748047,-117.55024719238281,-116.0736312866211,-114.80767822265625,-116.63157653808594,-122.09686279296875,-124.78177642822266
