0,-115.2920913696289,-104.63069152832031,-102.13690948486328,-103.56214141845703,-111.51336669921875,-103.8467025756836,-103.85983276367188,-108.29281616210938,-109.5256576538086,-108.79173278808594,-108.93939208984375,-105.87244415283203,-107.15693664550781,-107.83436584472656,-108.27681732177734,-100.40523529052734,-99.67794799804688,-102.15362548828125,-112.01087188720703,-105.89769744873047,-105.31355285644531,-107.87401580810547,-110.72865295410156,-111.88351440429688,-113.35093688964844,-98.72100830078125,-88.04708862304688,-91.64724731445312,-93.5038070678711,-93.76705932617188,-98.74855041503906,-92.06729888916016,-94.75062561035156,-91.67581939697266,-91.0328369140625,-88.93869018554688,-89.3436279296875,-98.10950469970703,-100.82396697998047,-103.1624526977539,-110.39109802246094,-112.65623474121094,-108.80723571777344,-103.54190063476562,-89.87799835205078,-88.42156982421875,-101.33372497558594,-114.3329086303711,-111.27050018310547,-107.6861343383789,-110.22238159179688,-109.46945190429688,-105.35755920410156
0,-96.25798034667969,-91.54435729980469,-90.89737701416016,-92.06766510009766,-90.57735443115234,-92.21890258789062,-93.09442901611328,-94.25552368164062,-92.14653015136719,-89.55680847167969,-89.30598449707031,-91.10885620117188,-95.78925323486328,-93.83578491210938,-92.88984680175781,-91.69345092773438,-91.56641387939453,-95.41950988769531,-96.06049346923828,-91.76504516601562,-92.846435546875,-94.55706024169922,-95.71744537353516,-93.0944595336914,-95.80254364013672,-85.63475799560547,-75.4663314819336,-76.87696838378906,-78.38621520996094,-79.41819763183594,-81.39566040039062,-80.43883514404297,-76.46165466308594,-75.45291900634766,-75.6452865600586,-88.94351196289062,-88.63301849365234,-83.49598693847656,-84.1043701171875,-89.10867309570312,-92.51954650878906,-92.45142364501953,-91.327392578125,-89.97530364990234,-92.8329849243164,-91.84701538085938,-92.67353057861328,-93.29573059082031,-90.44334411621094,-91.30657196044922,-88.78044128417969,-91.74217987060547,-92.51510620117188
0,-98.11337280273438,-97.3720474243164,-97.87223815917969,-93.89836883544922,-93.82347869873047,-105.17061614990234,-106.17465209960938,-102.30082702636719,-100.51004028320312,-101.29143524169922,-98.81926727294922,-104.17151641845703,-102.66646575927734,-103.0435791015625,-104.42691040039062,-99.75658416748047,-98.25558471679688,-98.63150024414062,-104.50613403320312,-107.56729125976562,-107.16547393798828,-107.96847534179688,-109.79405212402344,-108.4083480834961,-87.34577178955078,-62.3221549987793,-63.96502685546875,-68.20423126220703,-70.8008041381836,-69.77202606201172,-69.56112670898438,-69.26116180419922,-68.24359130859375,-65.57286834716797,-66.23326110839844,-67.67678833007812,-71.88471221923828,-78.23860168457031,-82.40843963623047,-84.60965728759766,-84.73565673828125,-85.90338897705078,-86.74279022216797,-88.3313217163086,-91.45393371582031,-92.34198760986328,-97.06495666503906,-103.54674530029297,-103.16776275634766,-102.02400970458984,-103.18029022216797,-104.80280303955078,-105.45469665527344
0,-100.97343444824219,-98.9296875,-100.24140167236328,-105.1431884765625,-105.28623962402344,-114.08968353271484,-115.24505615234375,-108.86144256591797,-106.66726684570312,-108.50801849365234,-110.99701690673828,-110.3494644165039,-109.60551452636719,-110.48228454589844,-115.94224548339844,-116.25892639160156,-114.3218002319336,-108.98638153076172,-108.34223175048828,-106.63036346435547,-110.33833312988281,-117.65694427490234,-117.60464477539062,-115.7395248413086,-90.64599609375,-61.634761810302734,-63.28816223144531,-67.72382354736328,-69.9559326171875,-62.842979431152344,-59.72102355957031,-60.252723693847656,-59.257598876953125,-59.224205017089844,-60.513885498046875,-69.25749969482422,-74.44734954833984,-79.02659606933594,-78.71336364746094,-78.55889892578125,-70.70575714111328,-71.78459167480469,-77.0938949584961,-83.74261474609375,-87.20191955566406,-90.27568817138672,-96.02217102050781,-101.06492614746094,-99.8825454711914,-105.67363739013672,-117.58110809326172,-114.9946060180664,-115.19313049316406
0,-105.9398422241211,-107.01773071289062,-105.71068572998047,-107.43431091308594,-105.0354232788086,-109.31774139404297,-111.28290557861328,-108.47795867919922,-111.54275512695312,-110.23783874511719,-112.67327880859375,-113.21746826171875,-113.90203857421875,-114.09911346435547,-110.16458892822266,-114.0752182006836,-113.2528305053711,-111.24954223632812,-114.3643798828125,-112.51506042480469,-111.5688705444336,-114.22997283935547,-120.10060119628906,-119.13349914550781,-84.61741638183594,-56.96281433105469,-58.506439208984375,-66.79267883300781,-69.25835418701172,-76.4014663696289,-74.14468383789062,-70.86734008789062,-70.32575225830078,-66.37881469726562,-63.29365921020508,-66.93587493896484,-73.09966278076172,-78.65818786621094,-85.32628631591797,-83.41716003417969,-72.08438110351562,-69.32988739013672,-73.240966796875,-79.48685455322266,-86.37870788574219,-85.20574188232422,-96.23139190673828,-101.7200927734375,-104.66960906982422,-107.51879119873047,-109.65569305419922,-112.70887756347656,-114.8693618774414
0,-102.54566955566406,-105.60589599609375,-106.494140625,-108.71356201171875,-109.27196502685547,-111.1771240234375,-110.910400390625,-103.49759674072266,-106.81745147705078,-107.27755737304688,-110.4814453125,-115.2760009765625,-114.429931640625,-113.15145111083984,-112.05308532714844,-107.8184585571289,-108.8804702758789,-114.72053527832031,-113.27881622314453,-112.40227508544922,-112.9605712890625,-111.25980377197266,-112.93719482421875,-115.71627044677734,-86.11988830566406,-51.9813232421875,-49.51323318481445,-59.0940055847168,-59.88508605957031,-54.71902847290039,-49.97507858276367,-50.79072570800781,-52.794822692871094,-51.08705520629883,-54.24797058105469,-61.23068618774414,-67.04471588134766,-71.89990997314453,-74.9296875,-75.40939331054688,-72.74703979492188,-73.55144500732422,-77.6805648803711,-83.49005889892578,-93.19234466552734,-94.9571533203125,-100.56396484375,-107.32588195800781,-109.6334228515625,-111.18367004394531,-110.17825317382812,-110.34443664550781,-110.2671127319336
0,-107.51156616210938,-110.40007019042969,-111.8946533203125,-113.46192932128906,-113.01822662353516,-109.7671890258789,-108.2294921875,-102.99581146240234,-103.365478515625,-105.2802505493164,-107.77079772949219,-110.95059204101562,-109.77245330810547,-109.81986999511719,-112.15371704101562,-110.04610443115234,-109.57273864746094,-110.35073852539062,-114.8879623413086,-113.87418365478516,-109.73770141601562,-110.01143646240234,-109.66616821289062,-109.17464447021484,-96.47797393798828,-65.7011489868164,-59.99906921386719,-57.84050369262695,-56.324562072753906,-51.14387893676758,-51.759342193603516,-50.06036376953125,-51.2709846496582,-52.60194778442383,-56.68803787231445,-65.91627502441406,-70.34510803222656,-74.52947235107422,-77.66212463378906,-79.00627136230469,-80.82646942138672,-81.71625518798828,-84.30477142333984,-84.83534240722656,-95.439453125,-96.49383544921875,-105.79318237304688,-111.10698699951172,-109.61991882324219,-108.9708480834961,-109.0086441040039,-107.66716003417969,-108.23367309570312
0,-114.3109359741211,-112.36161041259766,-112.5589370727539,-118.30132293701172,-118.0916748046875,-115.40680694580078,-115.035888671875,-112.52088165283203,-105.5199203491211,-105.5548095703125,-106.04569244384766,-107.5872802734375,-112.80171203613281,-115.11199188232422,-113.10778045654297,-113.06599426269531,-113.55288696289062,-114.45106506347656,-114.89575958251953,-119.80775451660156,-123.49213409423828,-121.73493957519531,-119.2588119506836,-118.94886016845703,-107.93400573730469,-75.0379638671875,-68.88813018798828,-69.10454559326172,-67.82559967041016,-62.511173248291016,-59.04458999633789,-57.64564514160156,-61.279388427734375,-65.92391204833984,-70.55423736572266,-76.999755859375,-82.69062805175781,-83.06828308105469,-85.3559341430664,-87.59681701660156,-85.63787841796875,-89.031982421875,-91.38249969482422,-94.6080093383789,-98.90047454833984,-100.52330017089844,-104.06546020507812,-116.14302825927734,-112.8313217163086,-110.27421569824219,-111.88114929199219,-112.58055114746094,-114.77361297607422
0,-110.23543548583984,-115.0879135131836,-119.0678482055664,-122.55211639404297,-122.9572982788086,-119.27105712890625,-116.6480941772461,-108.58856964111328,-110.45651245117188,-111.94182586669922,-113.35545349121094,-118.90428924560547,-120.16883850097656,-120.36481475830078,-119.01183319091797,-114.30355834960938,-114.57666015625,-119.18368530273438,-126.11602783203125,-126.20201110839844,-125.96683502197266,-124.1529769897461,-123.72965240478516,-121.7392807006836,-109.53308868408203,-77.94874572753906,-73.137451171875,-73.86231231689453,-71.9535140991211,-61.71303939819336,-59.61865997314453,-61.85452651977539,-64.30062866210938,-68.38243103027344,-72.87739562988281,-79.10269927978516,-80.08485412597656,-87.5148696899414,-90.22551727294922,-89.92491149902344,-88.3984146118164,-93.28102111816406,-95.27171325683594,-96.62189483642578,-98.29399871826172,-99.91812896728516,-112.45832061767578,-122.6060791015625,-123.9552001953125,-126.1927490234375,-126.888916015625,-127.19869995117188,-125.85286712646484
0,-110.40185546875,-115.39482879638672,-119.03469848632812,-124.77127838134766,-125.88750457763672,-117.1529769897461,-113.06724548339844,-102.59419250488281,-102.30154418945312,-105.69221496582031,-109.49241638183594,-109.46597290039062,-114.26165008544922,-115.2531967163086,-117.6080322265625,-118.0719223022461,-118.08011627197266,-121.72005462646484,-127.02747344970703,-127.54972839355469,-127.10272979736328,-127.91126251220703,-127.30171966552734,-126.62394714355469,-102.34469604492188,-67.8729476928711,-61.75098419189453,-63.1100959777832,-62.99091720581055,-62.91419982910156,-62.900882720947266,-66.07711791992188,-68.1832504272461,-70.81237030029297,-77.85331726074219,-85.21212005615234,-88.31243133544922,-95.60359954833984,-99.26544189453125,-99.8341064453125,-88.34037780761719,-87.1992416381836,-86.4999771118164,-87.45429992675781,-95.13810729980469,-97.28370666503906,-107.98450469970703,-121.91226959228516,-125.7616195678711,-126.12046813964844,-126.34127807617188,-126.70443725585938,-127.24945068359375
