0,-101.69627380371094,-94.32525634765625,-92.70963287353516,-93.35248565673828,-93.14024353027344,-97.84193420410156,-100.01092529296875,-104.63504791259766,-105.27418518066406,-104.07072448730469,-96.78352355957031,-90.19898986816406,-90.88888549804688,-90.25028228759766,-92.09979248046875,-97.18638610839844,-98.54389953613281,-100.32848358154297,-113.33618927001953,-110.88428497314453,-111.54985046386719,-100.22757720947266,-96.78990936279297,-98.57627868652344,-86.60279846191406,-87.24574279785156,-81.99281311035156,-80.60017395019531,-84.48855590820312,-85.2724838256836,-87.32131958007812,-84.68473052978516,-85.00628662109375,-84.44776153564453,-87.67768096923828,-90.62041473388672,-88.9221420288086,-85.4810562133789,-87.3013916015625,-85.9886703491211,-86.8365478515625,-84.76487731933594,-83.91055297851562,-86.57337951660156,-88.13365173339844,-88.697021484375,-96.21229553222656,-97.74821472167969,-91.71851348876953,-90.77471923828125,-107.8362045288086
0,-84.78724670410156,-79.36483764648438,-86.7520980834961,-93.42349243164062,-93.0184326171875,-92.28191375732422,-88.67758178710938,-91.56831359863281,-93.13600158691406,-90.64602661132812,-89.9625473022461,-85.91639709472656,-91.03839874267578,-90.5784912109375,-94.44588470458984,-96.91889953613281,-90.59282684326172,-92.20782470703125,-96.82655334472656,-98.14927673339844,-96.8685531616211,-86.6227035522461,-91.15636444091797,-92.0760269165039,-85.89866638183594,-78.80802917480469,-72.77742004394531,-71.80162811279297,-73.34449768066406,-74.4989013671875,-73.26570892333984,-70.36691284179688,-72.13001251220703,-73.72527313232422,-77.81712341308594,-69.53913116455078,-70.45701599121094,-74.42384338378906,-78.8180923461914,-77.63956451416016,-69.59292602539062,-66.21642303466797,-66.53865051269531,-74.50222778320312,-83.07573699951172,-84.98151397705078,-85.53785705566406,-87.76243591308594,-91.11717987060547,-90.98075103759766,-93.38130950927734
0,-87.31112670898438,-88.9432601928711,-93.96961212158203,-100.42440795898438,-101.71467590332031,-94.7062759399414,-94.53364562988281,-96.69734191894531,-96.64425659179688,-100.69831085205078,-99.23088836669922,-100.6267318725586,-102.06490325927734,-102.90996551513672,-101.32430267333984,-101.83694458007812,-105.66432189941406,-105.33297729492188,-106.3921127319336,-105.2434310913086,-101.8850326538086,-96.55192565917969,-95.52993774414062,-78.27159118652344,-54.96467590332031,-59.21870422363281,-61.70713424682617,-62.2643928527832,-64.44691467285156,-64.1071548461914,-67.19539642333984,-66.22795104980469,-66.11795043945312,-67.38650512695312,-70.45626831054688,-66.49445343017578,-64.69419860839844,-66.55252838134766,-68.23180389404297,-62.61594009399414,-57.44683837890625,-58.7262077331543,-63.36896514892578,-68.26179504394531,-71.17110443115234,-73.56999206542969,-78.01467895507812,-78.46551513671875,-88.31290435791016,-93.481689453125,-101.01457977294922
0,-101.36732482910156,-99.23786926269531,-104.52874755859375,-106.82445526123047,-110.7649917602539,-99.24415588378906,-99.33602905273438,-94.40445709228516,-93.06970977783203,-99.88123321533203,-102.41996765136719,-106.73189544677734,-110.89125061035156,-111.28447723388672,-106.97111511230469,-105.94539642333984,-110.67835998535156,-113.39418029785156,-112.8706283569336,-112.5105209350586,-110.66036987304688,-102.59468841552734,-98.99465942382812,-83.76895904541016,-58.39439010620117,-61.51622009277344,-70.11699676513672,-73.32654571533203,-76.47428894042969,-79.21549224853516,-77.05254364013672,-73.17396545410156,-73.1183090209961,-68.20948791503906,-69.52063751220703,-63.31905746459961,-64.21145629882812,-65.44014739990234,-64.8893051147461,-61.34696960449219,-59.2547492980957,-61.62636947631836,-64.34613037109375,-73.94981384277344,-74.51725769042969,-75.90557861328125,-78.21206665039062,-80.37164306640625,-90.62084197998047,-96.87689208984375,-111.42150115966797
0,-110.33744049072266,-108.92593383789062,-106.9469985961914,-109.4283218383789,-110.801025390625,-103.38859558105469,-97.81895446777344,-97.10443115234375,-99.0325698852539,-102.9201889038086,-105.84001922607422,-111.40808868408203,-107.71263122558594,-106.85377502441406,-103.75302124023438,-103.85948944091797,-110.06874084472656,-114.85679626464844,-114.68977355957031,-111.83706665039062,-109.38837432861328,-97.947021484375,-97.37183380126953,-92.31668853759766,-62.61368942260742,-62.64545822143555,-67.07633209228516,-68.40218353271484,-68.94076538085938,-72.37297821044922,-71.52377319335938,-75.8721923828125,-77.12227630615234,-82.15255737304688,-80.29969024658203,-82.86585235595703,-83.05949401855469,-85.0224609375,-84.12373352050781,-77.3782958984375,-71.5312728881836,-73.07865142822266,-77.18866729736328,-81.88533782958984,-83.77290344238281,-85.13826751708984,-89.29673767089844,-92.37598419189453,-102.8226547241211,-105.83586120605469,-114.99739074707031
0,-112.6550521850586,-111.71257019042969,-113.55186462402344,-110.09220123291016,-107.33403778076172,-101.56222534179688,-101.47724914550781,-101.62751770019531,-102.6462173461914,-110.69094848632812,-108.5027847290039,-106.34839630126953,-107.45272827148438,-106.98136901855469,-104.14244079589844,-103.39827728271484,-105.44009399414062,-108.19461059570312,-106.55883026123047,-103.7791748046875,-100.30679321289062,-89.94486999511719,-86.3349609375,-87.38960266113281,-84.08851623535156,-83.83869934082031,-85.67627716064453,-86.45621490478516,-85.53144836425781,-86.3918228149414,-86.33100128173828,-85.4442138671875,-86.73695373535156,-82.6734848022461,-81.7140121459961,-80.49482727050781,-81.1510238647461,-80.38378143310547,-81.35431671142578,-86.77693939208984,-86.16903686523438,-86.21912384033203,-88.22442626953125,-91.90221405029297,-94.1856460571289,-96.6173324584961,-99.95762634277344,-99.71202850341797,-103.14437866210938,-106.6454849243164,-113.37581634521484
0,-107.1163330078125,-105.61000061035156,-108.6670913696289,-112.79197692871094,-113.6932144165039,-106.14222717285156,-106.91453552246094,-108.68588256835938,-109.91328430175781,-106.43649291992188,-105.6258773803711,-107.66242218017578,-110.2463607788086,-110.7560043334961,-110.99986267089844,-109.13825225830078,-108.14269256591797,-111.20478820800781,-111.7303237915039,-110.4976806640625,-104.65789794921875,-94.68006896972656,-92.96331787109375,-93.45211791992188,-94.01880645751953,-93.08499908447266,-93.23234558105469,-93.15351104736328,-93.68909454345703,-92.83157348632812,-93.93895721435547,-90.14664459228516,-86.38606262207031,-86.91230773925781,-88.16635131835938,-92.08779907226562,-94.36251068115234,-96.08194732666016,-99.65923309326172,-103.57089233398438,-103.54812622070312,-103.67037963867188,-104.61283874511719,-102.22545623779297,-102.35535430908203,-103.21317291259766,-109.68633270263672,-111.07009887695312,-109.79852294921875,-108.28128814697266,-111.72982025146484
0,-113.64901733398438,-110.34484100341797,-115.2322006225586,-115.99623107910156,-114.55036926269531,-104.72959899902344,-104.63088989257812,-106.26200866699219,-107.25448608398438,-112.93108367919922,-107.83446502685547,-107.85738372802734,-115.95643615722656,-115.4317855834961,-116.68318176269531,-119.94207763671875,-120.89912414550781,-122.07999420166016,-123.66944122314453,-123.20507049560547,-103.2578125,-87.38689422607422,-88.34503173828125,-91.1175537109375,-92.66535949707031,-89.50083923339844,-92.02180480957031,-93.45205688476562,-94.37649536132812,-91.56842803955078,-90.38996124267578,-90.98993682861328,-91.57711791992188,-88.39393615722656,-91.08621215820312,-92.73404693603516,-97.92115020751953,-99.54502868652344,-99.36245727539062,-102.01335906982422,-100.7345962524414,-102.68629455566406,-102.94700622558594,-105.1966781616211,-110.20149230957031,-112.3812255859375,-115.67479705810547,-112.42668914794922,-111.97063446044922,-114.8550033569336,-115.62682342529297
0,-117.2682113647461,-117.94617462158203,-119.90410614013672,-120.88496398925781,-122.95621490478516,-109.59835815429688,-102.34296417236328,-103.41618347167969,-104.87442016601562,-114.94612121582031,-120.28058624267578,-120.65705871582031,-122.86774444580078,-121.99849700927734,-121.84893035888672,-122.87252044677734,-123.6391372680664,-123.8604965209961,-124.12645721435547,-123.54940795898438,-104.59471130371094,-90.00244903564453,-90.60594940185547,-90.51528930664062,-87.8679428100586,-90.07421875,-88.66506958007812,-89.8707504272461,-92.14423370361328,-94.19994354248047,-95.78622436523438,-95.42115020751953,-94.27359771728516,-96.18093872070312,-94.81351470947266,-96.12052917480469,-98.72013092041016,-101.81077575683594,-102.61302947998047,-107.33482360839844,-113.02347564697266,-115.12199401855469,-117.10820007324219,-121.55420684814453,-121.22743225097656,-121.51021575927734,-118.67549133300781,-118.49880981445312,-123.68453979492188,-123.5190658569336,-120.8136215209961
0,-112.74573516845703,-116.59823608398438,-122.30943298339844,-125.16510772705078,-117.84036254882812,-95.38451385498047,-95.89991760253906,-100.94012451171875,-102.91045379638672,-119.3956298828125,-122.43817901611328,-122.70671844482422,-122.8624496459961,-123.4763412475586,-124.2714614868164,-124.03746795654297,-125.88568878173828,-123.02433776855469,-124.43025207519531,-122.68038177490234,-107.58238983154297,-89.8103256225586,-88.26520538330078,-88.33553314208984,-84.48238372802734,-88.63048553466797,-92.05426788330078,-92.68643951416016,-95.77745819091797,-97.93600463867188,-95.70001983642578,-97.11279296875,-95.01634979248047,-96.15695190429688,-97.78253936767578,-99.73175048828125,-101.00007629394531,-100.41451263427734,-99.2369155883789,-106.24547576904297,-115.08161926269531,-118.16917419433594,-121.13313293457031,-121.13526916503906,-121.4111557006836,-120.82412719726562,-116.07611083984375,-111.94462585449219,-109.03563690185547,-110.96905517578125,-119.425537109375
