0,-117.25846862792969,-115.84565734863281,-116.67613983154297,-119.86516571044922,-115.41983795166016,-112.41547393798828,-112.32012939453125,-110.54204559326172,-109.16805267333984,-104.54714965820312,-95.9547119140625,-99.20989227294922,-98.23774719238281,-102.1794662475586,-103.65802001953125,-109.47813415527344,-109.55056762695312,-99.23088836669922,-93.5523910522461,-91.35977172851562,-93.48551177978516,-96.04624938964844,-100.267822265625,-102.81764221191406,-106.987548828125,-103.59872436523438,-98.45661926269531,-97.18470764160156,-99.42662811279297,-103.80399322509766,-100.63550567626953,-98.20496368408203,-98.5688705444336,-100.61884307861328,-109.10820770263672,-109.74148559570312,-110.7403564453125,-103.62865447998047,-92.83479309082031,-90.72486114501953,-91.56036376953125,-94.95378875732422,-90.4670181274414,-90.18646240234375,-92.30647277832031,-89.06431579589844,-89.66612243652344,-87.3457260131836,-88.29022216796875,-92.53288269042969,-88.91664123535156,-91.75578308105469,-94.35308837890625,-90.0753173828125,-89.6815414428711,-91.19007873535156,-90.2826156616211,-93.05342102050781,-88.45259094238281,-85.96919250488281,-87.0250244140625,-85.6130599975586,-87.40596771240234,-99.63423156738281,-97.15656280517578,-91.26567077636719,-87.15666198730469,-85.72087097167969,-84.9906005859375,-90.07359313964844,-88.4021987915039,-88.94760131835938,-90.48075103759766,-93.10971069335938,-96.50836944580078,-97.57994842529297,-98.11482238769531,-98.73966217041016,-97.89366149902344,-96.67407989501953
0,-100.30409240722656,-101.19033813476562,-101.548583984375,-98.91749572753906,-94.45767211914062,-96.46295166015625,-95.67974090576172,-94.552978515625,-95.00778198242188,-94.47563934326172,-93.32792663574219,-97.54164123535156,-99.8646469116211,-100.03562927246094,-101.5118637084961,-96.468017578125,-95.89105224609375,-94.9201431274414,-91.06623077392578,-89.55140686035156,-92.17144012451172,-94.55083465576172,-97.67708587646484,-97.1982421875,-92.90093231201172,-92.29376220703125,-93.01342010498047,-85.30252075195312,-86.15167236328125,-92.74040222167969,-92.01496124267578,-92.41804504394531,-95.69522094726562,-100.41267395019531,-99.5931625366211,-99.20978546142578,-102.72248840332031,-90.22251892089844,-83.32334899902344,-81.58940124511719,-83.71659088134766,-80.82849884033203,-79.28125762939453,-80.3211669921875,-79.32573699951172,-81.17194366455078,-81.14826202392578,-88.13632202148438,-84.47688293457031,-80.81177520751953,-79.77539825439453,-80.23832702636719,-79.77525329589844,-80.48326873779297,-80.44148254394531,-81.39250183105469,-80.81126403808594,-80.0816879272461,-82.36685180664062,-83.47105407714844,-85.31327056884766,-84.6281509399414,-82.14378356933594,-81.9263687133789,-81.89273071289062,-79.29896545410156,-79.0099868774414,-79.8858413696289,-79.41642761230469,-76.44491577148438,-79.24761962890625,-79.67716979980469,-79.56741333007812,-84.9443130493164,-86.6047134399414,-92.60089874267578,-92.43017578125,-92.77357482910156,-90.46434783935547,-92.44619750976562
0,-103.92697143554688,-99.67967987060547,-98.59060668945312,-97.96761322021484,-99.52177429199219,-100.46598815917969,-97.245849609375,-98.55997467041016,-98.56840515136719,-99.94808197021484,-101.78202056884766,-102.07855987548828,-100.87429809570312,-98.5782699584961,-98.13053894042969,-100.59841918945312,-102.22260284423828,-103.15133666992188,-100.83336639404297,-100.23193359375,-102.87918090820312,-102.98273468017578,-102.74687957763672,-101.81932067871094,-99.57127380371094,-99.87043762207031,-101.75547790527344,-97.84357452392578,-97.92798614501953,-101.77854919433594,-102.9867935180664,-102.7267837524414,-101.46197509765625,-101.79300689697266,-103.28604125976562,-103.47891235351562,-95.76849365234375,-72.09246063232422,-64.88639831542969,-62.50336456298828,-63.04905700683594,-66.62661743164062,-72.37086486816406,-74.71805572509766,-71.2953109741211,-73.73322296142578,-73.46736907958984,-70.7456283569336,-69.3038101196289,-68.75053405761719,-69.67827606201172,-70.55172729492188,-70.03530883789062,-72.09056854248047,-73.06886291503906,-71.44007110595703,-70.91761779785156,-74.78931427001953,-73.42589569091797,-72.4680404663086,-72.41878509521484,-71.74195098876953,-71.3270034790039,-70.41995239257812,-71.41287994384766,-71.16250610351562,-70.3918228149414,-70.40251922607422,-66.8270263671875,-67.16771697998047,-71.4876480102539,-72.18537139892578,-73.59693908691406,-78.46814727783203,-78.35946655273438,-88.37604522705078,-88.87781524658203,-89.2066650390625,-93.5498275756836,-100.18580627441406
0,-105.5413589477539,-106.72728729248047,-107.93537902832031,-110.19950866699219,-111.39459991455078,-109.55046081542969,-107.23746490478516,-107.08338165283203,-106.79960632324219,-106.04304504394531,-101.90474700927734,-103.36396789550781,-105.37300109863281,-103.44578552246094,-101.93360137939453,-104.57251739501953,-110.18614196777344,-115.75363159179688,-114.25881958007812,-110.18372344970703,-108.0342025756836,-109.73882293701172,-111.81837463378906,-110.39765167236328,-109.01597595214844,-107.55341339111328,-107.45771789550781,-108.21955871582031,-108.63507080078125,-111.87042236328125,-109.8859634399414,-108.7457046508789,-110.71763610839844,-113.82345581054688,-114.32936096191406,-112.07601165771484,-98.16862487792969,-66.27571868896484,-57.58332443237305,-55.19154739379883,-56.619285583496094,-60.73873519897461,-64.47976684570312,-65.37278747558594,-66.115966796875,-68.34980010986328,-67.29175567626953,-65.7380599975586,-65.78532409667969,-65.08438110351562,-65.90927124023438,-66.7192611694336,-65.93449401855469,-66.0659408569336,-66.44071197509766,-67.65281677246094,-67.42768096923828,-69.90902709960938,-71.45663452148438,-71.33712768554688,-70.29051208496094,-64.69966125488281,-63.82354736328125,-68.44401550292969,-70.8268814086914,-68.82322692871094,-68.18500518798828,-68.52971649169922,-67.03402709960938,-69.73947143554688,-77.72327423095703,-80.37257385253906,-83.8446044921875,-90.04206848144531,-90.35403442382812,-93.3572998046875,-94.28721618652344,-95.82494354248047,-101.17345428466797,-107.65742492675781
0,-115.66522979736328,-113.98260498046875,-113.988525390625,-115.97514343261719,-113.376708984375,-113.00272369384766,-116.87921142578125,-114.61564636230469,-109.3402099609375,-100.35009002685547,-94.81876373291016,-96.82694244384766,-100.51616668701172,-106.17652130126953,-107.12918090820312,-107.86605072021484,-110.38230895996094,-116.70124816894531,-113.33739471435547,-112.46189880371094,-112.52264404296875,-114.73677825927734,-114.22814178466797,-111.59715270996094,-109.62344360351562,-110.36467742919922,-111.7910385131836,-113.0273666381836,-110.32627868652344,-108.9900131225586,-107.91319274902344,-108.19220733642578,-113.03518676757812,-114.46039581298828,-111.84741973876953,-111.9088363647461,-92.926025390625,-64.05287170410156,-54.60620880126953,-52.11783218383789,-54.00429153442383,-62.36690139770508,-68.8556900024414,-68.58464050292969,-68.03538513183594,-74.0497817993164,-77.39117431640625,-80.26325225830078,-78.27374267578125,-77.4734878540039,-78.92096710205078,-75.9184341430664,-77.327392578125,-78.91705322265625,-79.2045669555664,-80.20557403564453,-77.21056365966797,-83.1755142211914,-81.96538543701172,-78.82269287109375,-77.8125,-77.15349578857422,-77.3905029296875,-79.02420806884766,-80.98243713378906,-81.14677429199219,-83.38238525390625,-83.66270446777344,-80.57489776611328,-76.72698211669922,-86.04617309570312,-85.66854858398438,-85.60234069824219,-93.88741302490234,-102.61665344238281,-104.23381042480469,-105.1658706665039,-106.08966064453125,-108.19314575195312,-111.46406555175781
0,-114.16683197021484,-113.63678741455078,-114.13594055175781,-113.32281494140625,-112.4435043334961,-110.32820129394531,-112.08076477050781,-113.5716781616211,-113.93276977539062,-109.4939193725586,-105.34027099609375,-106.41436004638672,-107.28474426269531,-108.6175537109375,-109.06351470947266,-108.78347778320312,-109.98540496826172,-107.48352813720703,-106.73497772216797,-108.23252868652344,-111.9354019165039,-114.82551574707031,-113.61131286621094,-114.69696807861328,-112.71763610839844,-111.7773666381836,-111.33335876464844,-113.04345703125,-113.72860717773438,-113.66728210449219,-113.40013122558594,-113.59599304199219,-115.61514282226562,-113.97586822509766,-109.7265396118164,-109.78388977050781,-102.06293487548828,-72.67815399169922,-61.46723937988281,-58.18314743041992,-55.20598220825195,-58.62187576293945,-60.343868255615234,-61.42384338378906,-63.733314514160156,-66.67543029785156,-66.64452362060547,-63.831077575683594,-63.00117111206055,-63.640357971191406,-66.25234985351562,-65.1084213256836,-65.15550994873047,-65.92191314697266,-65.71768951416016,-63.84592819213867,-66.35011291503906,-66.24403381347656,-67.08512878417969,-69.49502563476562,-69.45509338378906,-72.47098541259766,-73.73407745361328,-76.61914825439453,-79.08975219726562,-84.17901611328125,-84.48332977294922,-82.61225128173828,-77.5966567993164,-76.94486999511719,-84.32500457763672,-85.73738098144531,-85.98453521728516,-88.29783630371094,-92.90536499023438,-98.1545181274414,-99.88337707519531,-102.6423568725586,-107.72461700439453,-110.9854507446289
0,-110.04913330078125,-109.72970581054688,-108.67464447021484,-108.71589660644531,-108.65451049804688,-107.96951293945312,-110.43815612792969,-108.9723129272461,-107.89710998535156,-105.58091735839844,-101.32984924316406,-108.18164825439453,-109.8433609008789,-110.23884582519531,-109.34809112548828,-108.92620086669922,-109.99317932128906,-111.88865661621094,-111.34693145751953,-110.48666381835938,-109.0184326171875,-107.32181549072266,-107.45237731933594,-110.3296890258789,-110.45238494873047,-111.00800323486328,-110.10777282714844,-108.63135528564453,-109.81889343261719,-112.58065795898438,-112.57996368408203,-112.5196533203125,-109.55989837646484,-108.07079315185547,-106.93291473388672,-108.96784973144531,-109.25592041015625,-89.85215759277344,-78.17334747314453,-74.32121276855469,-67.7156753540039,-65.05220794677734,-64.43524169921875,-64.11028289794922,-63.5028076171875,-66.42588806152344,-65.29093170166016,-63.19655227661133,-62.17686462402344,-62.52924346923828,-64.9372787475586,-65.2395248413086,-68.99523162841797,-69.26780700683594,-68.80895233154297,-68.11029815673828,-70.112060546875,-71.21949005126953,-72.07611083984375,-72.87545776367188,-72.99054718017578,-75.49456787109375,-77.01734161376953,-85.3880844116211,-86.27236938476562,-87.14622497558594,-87.57979583740234,-88.36575317382812,-89.33906555175781,-92.82467651367188,-91.53124237060547,-92.15218353271484,-93.91496276855469,-98.38636016845703,-100.43092346191406,-106.29346466064453,-107.165771484375,-106.34076690673828,-106.94001007080078,-108.73326873779297
0,-116.35474395751953,-114.76609802246094,-114.72198486328125,-114.6951675415039,-114.31982421875,-110.64474487304688,-110.47994232177734,-110.239501953125,-110.74991607666016,-111.9857177734375,-109.22280883789062,-107.7028579711914,-107.63937377929688,-107.4228515625,-106.70153045654297,-107.85247039794922,-110.77993774414062,-113.40802764892578,-113.78315734863281,-112.83185577392578,-112.1392822265625,-111.04422760009766,-111.84111785888672,-110.2276611328125,-107.57469940185547,-106.94129180908203,-106.29448699951172,-108.21249389648438,-109.1212387084961,-111.27946472167969,-111.0175552368164,-112.36177062988281,-111.77835083007812,-111.76318359375,-111.96437072753906,-109.7756118774414,-108.30443572998047,-97.47347259521484,-88.96516418457031,-85.57122039794922,-81.27912902832031,-81.78397369384766,-81.12322998046875,-81.35537719726562,-79.3771743774414,-77.38795471191406,-75.21812438964844,-74.91778564453125,-74.15016174316406,-74.09284973144531,-76.2151107788086,-73.53980255126953,-73.82980346679688,-73.4750747680664,-72.73839569091797,-71.42411804199219,-70.17240905761719,-72.51553344726562,-73.1855239868164,-74.6636734008789,-75.22164916992188,-80.7884521484375,-82.03083801269531,-83.63970184326172,-85.09463500976562,-90.41216278076172,-92.6136245727539,-92.9572982788086,-92.14582061767578,-94.35832214355469,-97.64954376220703,-98.31578826904297,-99.29899597167969,-102.08988189697266,-103.64518737792969,-102.74083709716797,-103.24871826171875,-104.63603210449219,-110.4493179321289,-113.22187805175781
0,-122.24678039550781,-119.56668090820312,-119.34375,-118.85487365722656,-118.71237182617188,-118.28013610839844,-120.61395263671875,-119.5594482421875,-119.3961410522461,-117.64016723632812,-116.04078674316406,-114.45658111572266,-113.09014129638672,-112.6968002319336,-111.4344482421875,-111.58660888671875,-112.05655670166016,-114.14678955078125,-115.45025634765625,-116.43852996826172,-118.01587677001953,-118.99061584472656,-119.30706024169922,-116.77042388916016,-120.73719787597656,-122.45655822753906,-122.50154113769531,-121.46575927734375,-119.21570587158203,-118.75945281982422,-119.50701141357422,-119.14959716796875,-117.00825500488281,-117.19995880126953,-119.04873657226562,-120.49980926513672,-121.29566955566406,-101.37934112548828,-90.46320343017578,-86.5487289428711,-80.61608123779297,-80.75550079345703,-81.89898681640625,-82.65406799316406,-80.91520690917969,-76.64079284667969,-72.68212890625,-72.2076416015625,-71.93909454345703,-71.68658447265625,-70.35968780517578,-68.51187896728516,-68.27152252197266,-69.18396759033203,-69.17701721191406,-69.2618179321289,-70.86447143554688,-73.17362213134766,-74.44865417480469,-77.59130096435547,-78.31829833984375,-81.2288818359375,-81.53837585449219,-84.39970397949219,-85.37570190429688,-88.33868408203125,-89.63871765136719,-90.85082244873047,-90.14537048339844,-88.88555145263672,-93.08467864990234,-94.19033813476562,-95.8074722290039,-99.09867095947266,-102.92536163330078,-106.02642822265625,-106.03626251220703,-106.28099060058594,-106.93721771240234,-111.2011489868164
0,-125.65985870361328,-125.8304443359375,-125.17935943603516,-124.8221664428711,-121.46531677246094,-116.93243408203125,-117.18952178955078,-119.93144226074219,-120.11099243164062,-118.9052505493164,-114.34478759765625,-114.09183502197266,-105.6822509765625,-101.5146255493164,-101.17753601074219,-105.01114654541016,-111.15238952636719,-112.85546875,-115.6420669555664,-120.5211410522461,-124.62492370605469,-126.33867645263672,-128.1700439453125,-125.04157257080078,-122.44430541992188,-121.91744995117188,-123.50013732910156,-126.3621597290039,-124.63674926757812,-124.49703979492188,-125.84556579589844,-125.79008483886719,-124.23370361328125,-125.05650329589844,-126.35320281982422,-128.23109436035156,-121.81511688232422,-89.4508285522461,-81.1861801147461,-78.28218078613281,-74.34449768066406,-75.05535125732422,-76.24346160888672,-76.37915802001953,-74.02436065673828,-72.14368438720703,-71.44029998779297,-70.37549591064453,-69.47311401367188,-68.76515197753906,-70.07280731201172,-71.1283187866211,-72.7123031616211,-73.85374450683594,-74.11000061035156,-74.08133697509766,-75.2340316772461,-77.64051818847656,-80.31552124023438,-80.7122802734375,-81.47806549072266,-85.33074188232422,-85.92745208740234,-89.0582046508789,-90.8080825805664,-90.68111419677734,-91.19090270996094,-90.41403198242188,-87.68521881103516,-84.80059814453125,-91.4282455444336,-92.6123046875,-94.09375762939453,-101.84722900390625,-106.55864715576172,-113.69367980957031,-117.86544036865234,-118.65707397460938,-118.96910095214844,-120.5567626953125
