0,-99.18659973144531,-100.86682891845703,-93.62297058105469,-94.06549072265625,-102.46314239501953,-99.67051696777344,-97.07867431640625,-90.70020294189453,-90.66101837158203,-92.759521484375,-92.41995239257812,-91.19994354248047,-92.947265625,-106.27249145507812,-101.99443817138672,-103.38074493408203,-92.85031127929688,-93.60404968261719,-99.40742492675781,-95.01619720458984,-90.66557312011719,-87.46678161621094,-88.44049072265625,-86.6871566772461,-86.6832275390625,-92.52212524414062,-89.2955093383789,-86.27921295166016,-88.48931121826172,-84.36175537109375,-85.63427734375,-91.2518539428711,-94.1292724609375,-95.78572082519531,-93.82801055908203,-96.7796630859375,-94.8831558227539,-91.85002899169922,-91.84229278564453,-101.26019287109375,-106.18333435058594,-98.58412170410156,-94.56204223632812,-92.5323715209961,-86.22508239746094,-89.59109497070312
0,-87.38270568847656,-87.86638641357422,-85.38956451416016,-85.01899719238281,-84.08316802978516,-82.71932983398438,-81.63294219970703,-85.25460815429688,-87.190185546875,-90.6961441040039,-88.30089569091797,-88.65756225585938,-96.71876525878906,-93.01649475097656,-84.89202117919922,-82.65402221679688,-86.36672973632812,-81.36819458007812,-87.1574478149414,-77.9969482421875,-71.99877166748047,-74.21068572998047,-72.64557647705078,-73.25311279296875,-72.21703338623047,-74.09159088134766,-76.24224090576172,-78.75456237792969,-78.17711639404297,-75.31365203857422,-75.72410583496094,-78.38567352294922,-77.26083374023438,-79.25618743896484,-78.71322631835938,-83.55013275146484,-93.42852783203125,-89.88309478759766,-89.92327880859375,-89.96953582763672,-90.15470123291016,-88.16075134277344,-90.36486053466797,-88.840576171875,-89.33676147460938,-90.72306060791016
0,-81.94600677490234,-81.76525115966797,-87.24468994140625,-89.52151489257812,-93.84756469726562,-93.01141357421875,-89.40995788574219,-89.56372833251953,-88.24152374267578,-95.79515075683594,-95.6541748046875,-95.6783676147461,-94.86341094970703,-97.90191650390625,-98.87411499023438,-95.61003112792969,-93.05811309814453,-83.75312042236328,-61.9351921081543,-62.04389190673828,-62.87273406982422,-65.54154205322266,-69.36005401611328,-69.55255889892578,-69.82476806640625,-69.53992462158203,-70.010009765625,-69.33060455322266,-70.11112976074219,-70.37328338623047,-72.77339935302734,-73.9727783203125,-73.60089111328125,-71.12161254882812,-72.45921325683594,-83.60511016845703,-94.18525695800781,-94.58219146728516,-94.95989990234375,-91.20925903320312,-92.81637573242188,-91.766357421875,-92.50059509277344,-98.0072021484375,-97.31314086914062,-95.58392333984375
0,-91.48764038085938,-91.866943359375,-93.20362091064453,-93.3630142211914,-98.99128723144531,-97.13446807861328,-99.05563354492188,-99.01070404052734,-104.6491928100586,-103.57853698730469,-102.50209045410156,-105.63520812988281,-108.63685607910156,-102.90081024169922,-107.27753448486328,-103.854736328125,-98.22422790527344,-93.02680969238281,-65.02710723876953,-62.17679977416992,-64.20015716552734,-66.26729583740234,-65.9294204711914,-64.9442367553711,-67.94367218017578,-62.32233428955078,-63.139835357666016,-62.998680114746094,-64.29573059082031,-63.891273498535156,-65.35858917236328,-70.98974609375,-67.19749450683594,-68.17937469482422,-71.56059265136719,-76.91150665283203,-83.16763305664062,-87.39801025390625,-88.82678985595703,-89.59436798095703,-95.44389343261719,-99.40316772460938,-97.7695083618164,-97.54518127441406,-98.22106170654297,-101.91792297363281
0,-96.4270248413086,-95.72702026367188,-94.79476928710938,-96.2131576538086,-101.85874938964844,-104.07921600341797,-100.59539794921875,-100.23667907714844,-111.45872497558594,-104.4375991821289,-103.27984619140625,-99.19450378417969,-102.01850128173828,-108.37528228759766,-110.39569091796875,-104.95691680908203,-102.32286834716797,-87.32937622070312,-54.09644317626953,-51.33453369140625,-55.30695343017578,-63.174644470214844,-69.22158813476562,-72.67383575439453,-71.68733978271484,-71.9510726928711,-72.23744201660156,-79.60313415527344,-79.51421356201172,-85.25859069824219,-84.31880187988281,-80.69244384765625,-80.92799377441406,-85.54014587402344,-84.44287872314453,-87.94373321533203,-91.74623107910156,-94.42020416259766,-95.27306365966797,-94.96145629882812,-94.64787292480469,-97.39231872558594,-95.27935028076172,-94.42899322509766,-101.70769500732422,-101.2493667602539
0,-101.87592315673828,-102.2846908569336,-101.0038070678711,-100.59776306152344,-104.83016967773438,-100.60237121582031,-99.94554138183594,-102.74339294433594,-103.68169403076172,-103.12002563476562,-103.14405822753906,-101.8118667602539,-100.34249114990234,-104.7624740600586,-103.2602767944336,-103.03358459472656,-105.07075500488281,-97.79481506347656,-59.951324462890625,-56.07509994506836,-58.871910095214844,-63.482337951660156,-64.66773223876953,-62.72995376586914,-63.97037124633789,-70.38309478759766,-70.11578369140625,-71.24726867675781,-72.97257232666016,-72.51016235351562,-72.92695617675781,-83.31773376464844,-85.87828826904297,-90.83759307861328,-91.65709686279297,-96.6539077758789,-97.54301452636719,-100.07988739013672,-100.12666320800781,-104.55278015136719,-103.52350616455078,-104.23471069335938,-100.71229553222656,-104.1127700805664,-106.22933959960938,-108.36357879638672
0,-100.19795989990234,-100.04107666015625,-100.53937530517578,-102.83645629882812,-106.09146881103516,-102.1790542602539,-104.24970245361328,-105.2829818725586,-108.62816619873047,-106.8677978515625,-106.99498748779297,-108.2326431274414,-108.98746490478516,-104.88020324707031,-109.370361328125,-111.96630859375,-107.54073333740234,-101.84062194824219,-76.38916778564453,-70.35337829589844,-70.79898834228516,-68.93109893798828,-63.77219009399414,-65.26481628417969,-67.22103881835938,-76.93511199951172,-76.90167999267578,-79.77454376220703,-81.4788589477539,-82.86334228515625,-87.24072265625,-97.45232391357422,-97.76331329345703,-99.09295654296875,-101.93353271484375,-107.80545043945312,-108.01719665527344,-109.65062713623047,-107.98677825927734,-108.29853820800781,-107.07676696777344,-104.91793823242188,-106.7693862915039,-108.20404815673828,-108.74620056152344,-111.80387115478516
0,-108.54615020751953,-109.97704315185547,-110.42720031738281,-110.04631805419922,-109.8123779296875,-104.71887969970703,-106.77313995361328,-110.22261047363281,-110.74061584472656,-111.67298126220703,-111.115234375,-111.27800750732422,-110.69337463378906,-115.11681365966797,-114.76766204833984,-116.32144165039062,-116.63929748535156,-107.19412231445312,-99.50048828125,-97.81814575195312,-97.1159896850586,-93.25614166259766,-73.89446258544922,-69.78820037841797,-74.2221450805664,-82.00782775878906,-82.07807159423828,-87.35751342773438,-91.52828979492188,-94.88676452636719,-98.5677261352539,-101.81301879882812,-102.40656280517578,-102.44422149658203,-106.82978820800781,-108.20085906982422,-109.86111450195312,-109.98528289794922,-110.48783111572266,-109.64086151123047,-111.09793853759766,-114.60405731201172,-113.4972915649414,-115.59202575683594,-112.72599029541016,-113.79893493652344
0,-108.83577728271484,-109.2998046875,-115.52227020263672,-118.5521011352539,-118.24418640136719,-109.7237319946289,-105.424560546875,-110.85899353027344,-116.30282592773438,-119.10984802246094,-121.64179992675781,-122.18224334716797,-119.74718475341797,-119.48743438720703,-119.0740966796875,-122.6435775756836,-121.18498992919922,-115.76313018798828,-107.00416564941406,-107.22713470458984,-108.99734497070312,-106.51506805419922,-94.92555236816406,-88.40516662597656,-79.57549285888672,-82.16169738769531,-83.69038391113281,-86.83545684814453,-89.06814575195312,-91.04716491699219,-95.9345932006836,-99.25662231445312,-99.08638763427734,-100.38749694824219,-104.20144653320312,-112.6440200805664,-116.19794464111328,-117.09712982177734,-116.8158950805664,-120.01531982421875,-120.9712905883789,-122.27140808105469,-119.66397094726562,-119.48089599609375,-120.9076156616211,-123.65186309814453
0,-103.15434265136719,-103.85676574707031,-110.43860626220703,-110.84478759765625,-103.2989501953125,-94.12427520751953,-100.46337127685547,-110.52254486083984,-117.5550765991211,-121.3718490600586,-121.54325866699219,-120.93389892578125,-122.04438018798828,-123.40408325195312,-121.76318359375,-122.53962707519531,-122.84452056884766,-117.06119537353516,-113.86731719970703,-114.70800018310547,-117.23479461669922,-117.38931274414062,-109.36841583251953,-105.62909698486328,-93.53438568115234,-80.7459945678711,-80.4957275390625,-81.56858825683594,-87.03992462158203,-88.57835388183594,-92.62223052978516,-99.7982177734375,-100.03605651855469,-101.70648956298828,-106.61314392089844,-114.61907958984375,-123.53548431396484,-124.01931762695312,-123.35710906982422,-123.3787612915039,-122.95629119873047,-122.53279876708984,-123.875,-123.12173461914062,-125.00694274902344,-123.69984436035156
