0,-104.68730163574219,-103.39556121826172,-100.9399642944336,-97.6453628540039,-98.97025299072266,-97.97807312011719,-94.09364318847656,-99.45448303222656,-94.90129852294922,-92.4272689819336,-95.23200225830078,-102.5903091430664,-113.56461334228516,-108.45646667480469,-106.22245025634766,-105.31037902832031,-110.54393005371094,-109.16026306152344,-103.96989440917969,-112.12382507324219,-122.36917114257812,-115.45665740966797,-116.1792984008789,-124.41070556640625,-121.25435638427734,-115.86981964111328,-107.591796875,-94.69078826904297,-82.0862808227539,-85.06336212158203,-88.42911529541016,-86.45126342773438,-88.66146850585938,-90.67958068847656,-88.54531860351562,-91.97966003417969,-90.0386962890625,-89.4862060546875,-87.97196197509766,-85.18830108642578,-83.79437255859375,-96.08369445800781,-94.88194274902344,-95.41981506347656,-95.51460266113281,-106.45183563232422,-99.70648956298828,-103.28839874267578,-105.83694458007812,-112.86005401611328,-97.52454376220703
0,-91.78121185302734,-90.66858673095703,-89.8095474243164,-94.25591278076172,-93.34465026855469,-89.2392349243164,-94.9263916015625,-94.67829132080078,-92.11589813232422,-96.1497802734375,-92.85096740722656,-92.3509750366211,-94.85550689697266,-102.72221374511719,-102.93601989746094,-101.6858901977539,-97.90858459472656,-98.08756256103516,-96.36885833740234,-96.62223815917969,-98.39736938476562,-95.8545913696289,-97.80938720703125,-103.17284393310547,-102.69740295410156,-95.03390502929688,-92.83263397216797,-83.560546875,-73.25906372070312,-76.24248504638672,-75.60328674316406,-80.0694808959961,-81.42156982421875,-82.2848129272461,-77.53729248046875,-78.74532318115234,-81.05537414550781,-80.24803924560547,-76.35267639160156,-80.3530044555664,-78.68156433105469,-81.91688537597656,-85.12433624267578,-88.53418731689453,-91.8657455444336,-90.43994903564453,-90.16370391845703,-94.84980773925781,-95.0155258178711,-96.63272094726562,-92.78318786621094
0,-91.26783752441406,-91.05458068847656,-90.8133544921875,-94.23147583007812,-95.66487121582031,-95.8890609741211,-98.52764892578125,-98.7437973022461,-99.70317077636719,-101.98450469970703,-100.5479507446289,-104.94937133789062,-108.85609436035156,-100.78606414794922,-100.5251235961914,-100.5152816772461,-105.79717254638672,-103.74475860595703,-101.56196594238281,-102.02326965332031,-104.58789825439453,-106.78250122070312,-110.09513092041016,-110.36444854736328,-108.50859832763672,-99.63790130615234,-94.92729949951172,-66.35203552246094,-62.366485595703125,-65.5874252319336,-70.36932373046875,-72.29570007324219,-74.94048309326172,-75.7140884399414,-72.62653350830078,-72.28923797607422,-70.8978500366211,-65.17911529541016,-68.32999420166016,-67.21376037597656,-67.83329010009766,-75.95980072021484,-76.65962982177734,-80.68846130371094,-83.8385238647461,-93.24983978271484,-96.64401245117188,-97.87448120117188,-98.80722045898438,-102.23223114013672,-104.58394622802734
0,-101.13563537597656,-103.9640884399414,-100.48918914794922,-103.60755157470703,-107.39089965820312,-110.79724884033203,-111.0780029296875,-111.13954162597656,-111.5738525390625,-111.87820434570312,-114.94733428955078,-115.31520080566406,-114.876953125,-110.25526428222656,-109.98202514648438,-109.85289764404297,-115.80618286132812,-114.18090057373047,-110.3688735961914,-114.5232162475586,-116.95942687988281,-113.82359313964844,-114.20500183105469,-111.554931640625,-110.0318374633789,-104.82708740234375,-102.35265350341797,-59.90394592285156,-56.038021087646484,-64.14707946777344,-69.47319030761719,-70.6478500366211,-68.96814727783203,-69.12073516845703,-71.59233856201172,-65.97411346435547,-61.29111099243164,-55.8040771484375,-62.86808776855469,-67.32899475097656,-68.85926055908203,-74.23290252685547,-81.09083557128906,-87.87945556640625,-87.75614929199219,-94.36762237548828,-95.47715759277344,-107.23916625976562,-108.87664031982422,-113.28756713867188,-111.8211441040039
0,-112.6474609375,-106.28861236572266,-104.81261444091797,-106.97135925292969,-107.256103515625,-109.80760955810547,-108.34288787841797,-109.3833236694336,-114.35648345947266,-112.56159210205078,-111.47737121582031,-108.60511016845703,-109.46483612060547,-111.910888671875,-112.7152328491211,-114.24642944335938,-115.36212158203125,-114.72675323486328,-112.78703308105469,-109.27992248535156,-111.66040802001953,-113.90708923339844,-112.11260986328125,-111.14974975585938,-109.26788330078125,-113.39250183105469,-98.03336334228516,-57.27397918701172,-54.600990295410156,-62.68663787841797,-68.47440338134766,-71.58257293701172,-76.36952209472656,-77.010986328125,-78.18791198730469,-73.43097686767578,-71.85782623291016,-70.64175415039062,-79.8156967163086,-81.10962677001953,-76.3368911743164,-76.97183990478516,-81.07476806640625,-84.98731231689453,-84.73210906982422,-87.36759948730469,-97.37519836425781,-106.6057357788086,-107.41838836669922,-113.17373657226562,-112.20120239257812
0,-106.22505187988281,-106.75035095214844,-109.86846923828125,-108.54696655273438,-107.65379333496094,-108.45086669921875,-106.5272445678711,-107.25869750976562,-111.96051025390625,-111.88471984863281,-109.05947875976562,-109.18219757080078,-109.60474395751953,-109.36617279052734,-110.25923919677734,-113.36485290527344,-114.58452606201172,-114.28741455078125,-111.43061828613281,-113.03902435302734,-108.75970458984375,-112.8041763305664,-112.25740814208984,-113.99366760253906,-112.16223907470703,-112.58743286132812,-104.25005340576172,-60.76145935058594,-53.708805084228516,-57.62770462036133,-61.34585952758789,-62.12222671508789,-62.68388366699219,-61.877750396728516,-60.74489974975586,-61.43486022949219,-63.28244400024414,-64.02098083496094,-72.46968841552734,-74.05204772949219,-72.60832214355469,-76.30207061767578,-82.44209289550781,-86.61439514160156,-87.77236938476562,-93.8698959350586,-103.47100067138672,-103.10406494140625,-102.62708282470703,-106.23226165771484,-104.7998046875
0,-105.381591796875,-107.82208251953125,-109.71455383300781,-108.32185363769531,-106.53614044189453,-105.08539581298828,-101.02224731445312,-101.30994415283203,-103.63868713378906,-109.63269805908203,-110.63109588623047,-109.65168762207031,-111.47344970703125,-110.9901351928711,-112.19924926757812,-113.07913970947266,-113.99381256103516,-114.31319427490234,-113.12000274658203,-114.32933044433594,-111.2436294555664,-109.324462890625,-109.97615051269531,-112.22892761230469,-112.09091186523438,-110.6484375,-109.99488067626953,-75.11103820800781,-69.87026977539062,-70.21880340576172,-68.46905517578125,-67.2365951538086,-67.97471618652344,-68.64241027832031,-69.29802703857422,-69.50138092041016,-70.4845962524414,-76.9778060913086,-85.38636016845703,-85.24697875976562,-84.594482421875,-88.16947937011719,-92.9542007446289,-98.7912826538086,-99.74214172363281,-99.39010620117188,-105.32334899902344,-102.7315673828125,-102.70819854736328,-106.49687957763672,-107.68976593017578
0,-115.96744537353516,-114.76671600341797,-115.8458480834961,-116.80542755126953,-116.81153869628906,-111.467529296875,-104.70943450927734,-104.71562957763672,-108.9568099975586,-114.8944091796875,-114.6435775756836,-116.04893493652344,-117.11133575439453,-121.25614166259766,-121.15950012207031,-121.07658386230469,-114.82999420166016,-114.00949096679688,-113.16104125976562,-109.80160522460938,-113.6814956665039,-120.49913787841797,-114.75807189941406,-113.38594818115234,-113.4431381225586,-115.3390121459961,-115.10125732421875,-83.89639282226562,-78.31098175048828,-80.28553009033203,-81.55052185058594,-80.55767822265625,-80.1100082397461,-79.93953704833984,-80.19686889648438,-80.8781967163086,-82.62556457519531,-86.57288360595703,-94.2861099243164,-95.56462097167969,-90.17298126220703,-91.09331512451172,-96.2601318359375,-98.79815673828125,-100.2042236328125,-102.41496276855469,-105.4251937866211,-107.5146484375,-109.3919677734375,-111.52751922607422,-113.86238098144531
0,-114.4828109741211,-116.25577545166016,-119.8402328491211,-120.72120666503906,-118.76253509521484,-115.5901107788086,-108.77360534667969,-109.19065856933594,-110.94770050048828,-117.30694580078125,-121.64569091796875,-126.02922821044922,-126.92747497558594,-124.203369140625,-123.90140533447266,-125.61744689941406,-125.03326416015625,-124.3759536743164,-120.40731811523438,-121.41844177246094,-120.75044250488281,-117.79335021972656,-119.51438903808594,-120.0709457397461,-122.12886047363281,-122.77438354492188,-116.26610565185547,-77.45958709716797,-71.81407165527344,-76.05619049072266,-80.76384735107422,-78.30648803710938,-76.80989074707031,-76.091796875,-76.12945556640625,-78.43390655517578,-78.73077392578125,-82.76229095458984,-89.54771423339844,-87.69319152832031,-86.52934265136719,-91.6716537475586,-94.36017608642578,-97.94979858398438,-98.37532806396484,-104.53779602050781,-106.121826171875,-114.93627166748047,-116.43939208984375,-117.91498565673828,-124.05139923095703
0,-109.267822265625,-110.56465911865234,-118.64495086669922,-124.0816421508789,-125.56945037841797,-106.74291229248047,-98.4640121459961,-99.2024154663086,-103.69126892089844,-119.4292221069336,-123.59430694580078,-124.330810546875,-128.50607299804688,-125.81729888916016,-125.2136459350586,-125.70880126953125,-124.44485473632812,-124.91365814208984,-126.75086975097656,-127.45639038085938,-126.88326263427734,-125.71846008300781,-125.5220718383789,-125.26317596435547,-124.8702163696289,-126.3957748413086,-116.80905151367188,-76.78528594970703,-67.75141906738281,-67.69307708740234,-71.1653823852539,-70.4995346069336,-71.3011703491211,-71.62385559082031,-72.7405014038086,-72.10845947265625,-72.13685607910156,-74.8646011352539,-87.64855194091797,-89.29261779785156,-86.90380859375,-87.03496551513672,-86.54814147949219,-88.91891479492188,-90.90660095214844,-95.70584869384766,-103.60386657714844,-112.0506591796875,-114.59404754638672,-119.01211547851562,-124.8475570678711
0,-121.49125671386719,-123.60140228271484,-126.75479888916016,-128.4093780517578,-128.26109313964844,-116.23869323730469,-108.87155151367188,-109.10741424560547,-111.67838287353516,-120.57962036132812,-125.82054901123047,-128.69821166992188,-127.25404357910156,-126.0285873413086,-126.35254669189453,-126.2890625,-125.08042907714844,-125.33989715576172,-126.78153991699219,-128.55702209472656,-128.21156311035156,-129.53163146972656,-128.50332641601562,-126.72295379638672,-127.5563735961914,-128.25599670410156,-124.08541870117188,-87.6877670288086,-80.96141052246094,-82.2238998413086,-83.79883575439453,-84.24203491210938,-84.00919342041016,-82.81150817871094,-85.19679260253906,-85.2103500366211,-84.84127044677734,-87.84306335449219,-100.02767181396484,-99.3366928100586,-91.97003936767578,-89.33380126953125,-91.42733764648438,-93.9206314086914,-98.88056182861328,-107.42017364501953,-119.28101348876953,-124.22028350830078,-125.34867095947266,-126.28556823730469,-126.53956604003906
0,-126.781494140625,-146.1854248046875,-134.13626098632812,-124.85029602050781,-122.14277648925781,-118.31681060791016,-109.55218505859375,-107.96487426757812,-106.50154113769531,-119.49730682373047,-124.91828918457031,-126.06246948242188,-124.92564392089844,-120.93887329101562,-120.07064819335938,-120.77217102050781,-118.45101165771484,-118.74513244628906,-128.87521362304688,-126.15027618408203,-128.47776794433594,-137.04132080078125,-121.37419128417969,-117.7549819946289,-118.07803344726562,-125.74217987060547,-119.99359893798828,-87.17173767089844,-78.57057189941406,-83.99433898925781,-96.88983154296875,-101.05448913574219,-97.9488525390625,-106.69353485107422,-72.33724975585938,-68.42069244384766,-67.80760192871094,-69.899169921875,-85.82000732421875,-100.56494140625,-87.78706359863281,-87.56100463867188,-87.91914367675781,-94.97772216796875,-95.15503692626953,-96.34247589111328,-111.0776138305664,-119.24137115478516,-117.28050231933594,-117.88871002197266,-127.9328842163086
0,-121.33999633789062,-127.00623321533203,-128.1707305908203,-119.96194458007812,-117.47787475585938,-111.12484741210938,-107.44601440429688,-110.0163345336914,-109.79133605957031,-123.72578430175781,-122.70628356933594,-123.96943664550781,-135.4806671142578,-129.07225036621094,-125.7979507446289,-124.03147888183594,-119.60272979736328,-120.19769287109375,-124.61286926269531,-122.60924530029297,-124.64842224121094,-130.07733154296875,-130.31661987304688,-125.8408432006836,-124.9765625,-129.04025268554688,-119.92264556884766,-86.45279693603516,-79.85531616210938,-87.42311096191406,-93.16934204101562,-91.8753662109375,-88.94093322753906,-88.62945556640625,-71.81562805175781,-70.67789459228516,-71.54515838623047,-78.07365417480469,-86.62986755371094,-90.01583099365234,-87.66956329345703,-99.72088623046875,-90.9322509765625,-91.81476593017578,-93.27910614013672,-99.05694580078125,-118.66050720214844,-116.45167541503906,-116.78250122070312,-118.06050109863281,-130.6242218017578
0,-116.32691192626953,-119.09175109863281,-121.72259521484375,-119.99182891845703,-118.51998901367188,-111.70445251464844,-102.35348510742188,-102.67383575439453,-102.82319641113281,-115.00688171386719,-126.8134765625,-125.205810546875,-129.98399353027344,-128.69166564941406,-126.16070556640625,-124.54617309570312,-119.87698364257812,-120.86637878417969,-126.06837463378906,-127.28590393066406,-125.5519790649414,-127.77230072021484,-126.30694580078125,-130.3957977294922,-145.9138641357422,-127.66593933105469,-132.33627319335938,-85.3848648071289,-81.46664428710938,-89.16828918457031,-86.92130279541016,-86.94874572753906,-89.37322998046875,-83.8690185546875,-72.28201293945312,-75.59630584716797,-78.87191772460938,-90.9158706665039,-91.47498321533203,-100.17829132080078,-91.4578628540039,-86.59417724609375,-89.74946594238281,-99.21385192871094,-93.97811126708984,-101.12682342529297,-118.85704040527344,-121.37498474121094,-125.91767883300781,-122.27141571044922,-133.49688720703125
0,-116.57234954833984,-120.98179626464844,-129.0931854248047,-129.83038330078125,-127.21791076660156,-108.69844055175781,-98.5847396850586,-97.88296508789062,-98.62574768066406,-113.82179260253906,-128.7945098876953,-126.2669448852539,-124.89610290527344,-124.8475570678711,-124.38813781738281,-125.41617584228516,-118.7948989868164,-118.44914245605469,-125.47604370117188,-129.26881408691406,-126.5927963256836,-129.3873291015625,-129.7825927734375,-130.4261932373047,-131.94155883789062,-125.38833618164062,-135.9617919921875,-84.54940795898438,-81.13531494140625,-91.43147277832031,-84.77828216552734,-84.60563659667969,-82.94610595703125,-79.64202117919922,-74.12785339355469,-80.71534729003906,-86.38441467285156,-104.0219955444336,-94.84679412841797,-91.60997009277344,-87.05994415283203,-88.68165588378906,-92.80953216552734,-94.95735931396484,-94.20152282714844,-105.56243133544922,-132.62835693359375,-122.9180908203125,-125.77368927001953,-128.3473663330078,-127.36153411865234
0,-120.80025482177734,-124.41529083251953,-128.28463745117188,-128.4043731689453,-128.74449157714844,-107.37693786621094,-99.00357055664062,-98.91681671142578,-101.08306121826172,-114.21235656738281,-126.24832153320312,-139.98745727539062,-125.10208892822266,-137.68426513671875,-130.33802795410156,-123.32218170166016,-120.31566619873047,-120.05618286132812,-126.03722381591797,-127.22795104980469,-124.49559020996094,-128.68527221679688,-137.79812622070312,-130.61119079589844,-143.86166381835938,-125.1467514038086,-126.929443359375,-83.70513153076172,-78.46304321289062,-84.14105224609375,-89.46728515625,-84.65689086914062,-85.22755432128906,-79.36468505859375,-76.40245056152344,-84.31077575683594,-89.81761932373047,-100.50067138671875,-103.41925048828125,-96.14696502685547,-86.6945571899414,-89.49276733398438,-93.29779815673828,-89.34091186523438,-93.3818359375,-116.85063171386719,-121.33494567871094,-122.3527603149414,-124.45588684082031,-129.94996643066406,-130.9988250732422
