0,-100.18528747558594,-101.86090087890625,-97.03723907470703,-97.90213012695312,-98.12602233886719,-103.65349578857422,-103.32391357421875,-108.54853820800781,-110.95720672607422,-111.837890625,-116.12732696533203,-114.70491027832031,-115.4248046875,-115.40190887451172,-110.48872375488281,-101.95568084716797,-99.21751403808594,-99.71224212646484,-99.04200744628906,-96.2545166015625,-86.12860870361328,-90.02018737792969,-92.5915756225586,-90.6466064453125,-90.49992370605469,-89.54305267333984,-89.39889526367188,-93.284423828125,-96.90241241455078,-96.67842102050781,-88.77951049804688,-90.83737182617188,-93.33123016357422,-102.85298156738281,-98.32874298095703,-99.76762390136719,-103.03364562988281,-101.38325500488281,-101.90760803222656,-103.15814208984375,-105.45352935791016,-104.78289031982422,-93.88127136230469,-94.97809600830078,-99.40243530273438,-98.38688659667969,-94.90338897705078,-97.20297241210938,-102.4911117553711,-102.27511596679688,-100.0932846069336,-98.40101623535156,-95.70602416992188
0,-98.23403930664062,-91.24004364013672,-86.7398910522461,-90.97685241699219,-97.06719207763672,-97.06040954589844,-92.18497467041016,-95.56983184814453,-93.3536376953125,-93.16586303710938,-97.17473602294922,-98.6979751586914,-99.70478820800781,-99.31014251708984,-98.4970474243164,-94.8043441772461,-94.78529357910156,-96.67151641845703,-90.11048126220703,-81.64720916748047,-78.17203521728516,-79.9797134399414,-78.3370361328125,-74.65196228027344,-78.09591674804688,-76.5937271118164,-74.51394653320312,-77.6168212890625,-78.17929077148438,-78.41539764404297,-83.5530014038086,-85.94044494628906,-88.6412582397461,-88.42521667480469,-91.93383026123047,-92.4026870727539,-90.97149658203125,-89.9012451171875,-91.25609588623047,-92.4323959350586,-95.89472961425781,-94.2262191772461,-97.80976867675781,-97.11714935302734,-94.70463562011719,-95.67332458496094,-91.17439270019531,-93.2455062866211,-96.35921478271484,-96.95758819580078,-99.36073303222656,-96.30595397949219,-94.02265167236328
0,-92.75617218017578,-90.41986083984375,-96.26665496826172,-99.78729248046875,-102.66947937011719,-101.0275650024414,-97.79048156738281,-96.90196990966797,-94.81220245361328,-93.98078155517578,-98.36135864257812,-99.24140930175781,-98.8739242553711,-101.56268310546875,-99.12149810791016,-99.68930053710938,-99.64292907714844,-100.00881958007812,-82.47296905517578,-70.00330352783203,-60.33863830566406,-64.46951293945312,-63.857398986816406,-66.12556457519531,-68.09175109863281,-69.09559631347656,-69.76334381103516,-70.50113677978516,-65.51821899414062,-66.63627624511719,-77.00110626220703,-79.47211456298828,-81.36810302734375,-88.12188720703125,-95.44227600097656,-92.37168884277344,-88.40274810791016,-85.92765808105469,-86.2620849609375,-90.4987564086914,-95.96145629882812,-99.86343383789062,-99.59032440185547,-96.42776489257812,-94.97107696533203,-96.54829406738281,-97.79066467285156,-100.02963256835938,-101.40018463134766,-100.09963989257812,-102.4103012084961,-105.6402587890625,-103.82919311523438
0,-98.09375762939453,-103.59468078613281,-111.75395965576172,-106.99545288085938,-104.18572235107422,-105.08431243896484,-101.17915344238281,-102.9306411743164,-97.56873321533203,-95.5944595336914,-101.82447814941406,-101.2840576171875,-104.26728057861328,-107.99742126464844,-105.4056167602539,-101.229248046875,-100.3113784790039,-100.55982971191406,-83.80892944335938,-72.18401336669922,-60.8994140625,-65.22347259521484,-73.65245056152344,-75.68761444091797,-68.940673828125,-65.32847595214844,-62.792236328125,-62.6194953918457,-64.13877868652344,-65.07772827148438,-77.02918243408203,-75.79967498779297,-77.36051940917969,-79.92724609375,-82.85918426513672,-74.67876434326172,-69.65706634521484,-70.3909683227539,-72.25397491455078,-75.25325775146484,-86.1885986328125,-89.67631530761719,-90.54216766357422,-93.05585479736328,-96.73650360107422,-102.973388671875,-108.10781860351562,-109.37132263183594,-110.0587158203125,-110.643310546875,-107.56880950927734,-108.62713623046875,-109.26871490478516
0,-112.19498443603516,-110.48466491699219,-113.00946807861328,-112.86608123779297,-112.39276123046875,-114.81078338623047,-109.40255737304688,-107.05897521972656,-106.18012237548828,-105.72402954101562,-112.63416290283203,-111.41768646240234,-104.75988006591797,-105.18035125732422,-104.21550750732422,-106.73682403564453,-104.56317138671875,-103.15209197998047,-82.91043090820312,-64.41815948486328,-50.460689544677734,-50.17765808105469,-54.168888092041016,-58.60687255859375,-62.98819351196289,-65.08494567871094,-66.63782501220703,-68.4898910522461,-72.8922348022461,-72.99713897705078,-83.79466247558594,-83.0844497680664,-82.74061584472656,-84.28388214111328,-82.15817260742188,-74.36093139648438,-71.01509094238281,-74.56306457519531,-73.32317352294922,-75.42383575439453,-89.4061508178711,-91.16447448730469,-97.5920639038086,-103.0948486328125,-104.78237915039062,-107.0622329711914,-104.73323059082031,-104.37126922607422,-104.92081451416016,-102.91838836669922,-101.13890838623047,-101.03585815429688,-109.10307312011719
0,-106.78446960449219,-111.35079956054688,-112.7084732055664,-110.43685913085938,-109.82495880126953,-104.12859344482422,-98.71179962158203,-98.32522583007812,-105.0620346069336,-107.19837951660156,-107.38800048828125,-107.06877899169922,-108.54989624023438,-110.74889373779297,-109.60887145996094,-111.02257537841797,-110.48680114746094,-108.07476806640625,-93.56797790527344,-75.37806701660156,-62.60103225708008,-60.89613723754883,-62.526912689208984,-65.52928924560547,-66.29463958740234,-64.12677001953125,-62.285057067871094,-61.14201736450195,-67.02220916748047,-71.95332336425781,-78.81031799316406,-80.52884674072266,-80.88095092773438,-86.24138641357422,-84.92932891845703,-77.20480346679688,-73.71381378173828,-75.18156433105469,-77.1395492553711,-83.49878692626953,-95.77070617675781,-99.3142318725586,-101.4732894897461,-99.55685424804688,-98.68164825439453,-103.76567077636719,-106.33690643310547,-108.45379638671875,-104.57811737060547,-104.17401123046875,-105.6396713256836,-107.69945526123047,-108.8215103149414
0,-97.46826171875,-103.51104736328125,-110.04070281982422,-110.06883239746094,-107.0538330078125,-106.31903076171875,-103.62760925292969,-103.7274398803711,-110.36294555664062,-112.57942199707031,-116.08414459228516,-115.85122680664062,-111.56355285644531,-113.58946228027344,-110.71328735351562,-110.86083221435547,-111.58451080322266,-110.47599029541016,-104.11996459960938,-89.2100601196289,-75.2513427734375,-69.56574249267578,-70.98722076416016,-71.81845092773438,-70.53031921386719,-69.79483032226562,-67.5639419555664,-68.22075653076172,-76.79306030273438,-80.69432830810547,-87.71440124511719,-89.17496490478516,-91.26099395751953,-98.87004089355469,-98.94015502929688,-92.75752258300781,-89.2335205078125,-86.55431365966797,-86.55123901367188,-90.61459350585938,-99.29297637939453,-101.77784729003906,-101.75154876708984,-102.52166748046875,-104.58137512207031,-111.12638854980469,-111.2493896484375,-109.768798828125,-110.5072021484375,-110.2166519165039,-110.03260040283203,-111.93738555908203,-112.29598236083984
0,-107.01129913330078,-110.39037322998047,-109.0625,-110.49383544921875,-114.02750396728516,-113.46009063720703,-110.20448303222656,-110.2464828491211,-111.82899475097656,-111.31657409667969,-109.71002960205078,-109.97038269042969,-109.04524993896484,-109.99078369140625,-110.22360229492188,-112.71674346923828,-111.6349105834961,-112.59210968017578,-100.72919464111328,-85.75788116455078,-69.86148071289062,-65.56537628173828,-66.2037124633789,-67.62080383300781,-67.83967590332031,-66.53022003173828,-66.94227600097656,-69.95972442626953,-77.03828430175781,-78.00843048095703,-83.75145721435547,-86.03269958496094,-87.03461456298828,-90.9726791381836,-86.47621154785156,-78.2634506225586,-75.01810455322266,-78.3380355834961,-81.51921844482422,-85.44537353515625,-93.61099243164062,-95.77759552001953,-97.38479614257812,-98.74017333984375,-99.8519287109375,-106.5980224609375,-112.56851959228516,-110.6497802734375,-112.483642578125,-113.52919006347656,-113.66228485107422,-113.02386474609375,-110.62113189697266
0,-113.26057434082031,-114.60883331298828,-119.69976806640625,-120.71771240234375,-122.7060546875,-115.5497055053711,-108.31253051757812,-108.4697265625,-117.67398834228516,-120.85143280029297,-123.92955780029297,-124.74527740478516,-124.05526733398438,-123.49736785888672,-126.00279235839844,-125.38703918457031,-124.31627655029297,-123.06983184814453,-112.3592300415039,-100.83121490478516,-85.10078430175781,-83.75714874267578,-85.09759521484375,-84.7391128540039,-84.24354553222656,-82.49871063232422,-83.50455474853516,-82.61538696289062,-87.09857177734375,-90.1904296875,-96.91975402832031,-98.70732116699219,-100.60301208496094,-106.39930725097656,-91.08281707763672,-81.98969268798828,-77.59346008300781,-78.65098571777344,-79.27610778808594,-80.89743041992188,-89.75579071044922,-92.49030303955078,-102.11799621582031,-103.89850616455078,-106.88214874267578,-113.27542877197266,-115.2559814453125,-121.2927474975586,-120.74308776855469,-120.38544464111328,-120.22523498535156,-121.40574645996094,-120.8075942993164
0,-117.19973754882812,-117.82913208007812,-122.97201538085938,-122.82984924316406,-122.53977966308594,-104.88296508789062,-101.12140655517578,-103.4289779663086,-116.12557220458984,-118.86160278320312,-124.77217864990234,-125.40923309326172,-124.59858703613281,-125.50629425048828,-125.40727233886719,-127.67952728271484,-127.74674987792969,-126.66097259521484,-107.40425109863281,-101.67699432373047,-96.23277282714844,-92.90168762207031,-92.35779571533203,-92.92149353027344,-91.52320098876953,-92.6307373046875,-93.7107162475586,-97.38276672363281,-101.11275482177734,-104.96517181396484,-115.37478637695312,-117.96112823486328,-118.33429718017578,-123.62242889404297,-95.88282012939453,-87.42962646484375,-84.11942291259766,-87.13633728027344,-88.62120056152344,-89.9000244140625,-96.78294372558594,-101.89745330810547,-113.1995620727539,-118.03677368164062,-121.46256256103516,-124.68367767333984,-126.91813659667969,-124.20336151123047,-124.80694580078125,-124.31814575195312,-125.12288665771484,-125.2662124633789,-123.27116394042969
