0,-111.43634033203125,-119.61495971679688,-119.88042449951172,-102.03987121582031,-100.88453674316406,-96.71559143066406,-98.67218017578125,-99.24372100830078,-98.83983612060547,-104.36276245117188,-101.09429931640625,-101.0679931640625,-102.16987609863281,-95.4339599609375,-91.5953140258789,-93.21556854248047,-102.73167419433594,-98.96088409423828,-85.04299926757812,-84.09982299804688,-93.15750885009766,-88.83287811279297,-95.39885711669922,-95.30847930908203,-95.44629669189453,-89.85598754882812,-87.46347045898438,-90.15414428710938,-88.71501922607422,-87.66595458984375,-87.27046966552734,-96.32136535644531,-93.56844329833984,-87.09869384765625,-83.1598129272461,-85.08822631835938,-87.88847351074219,-84.6792984008789,-86.98464965820312,-95.72467041015625,-97.04411315917969,-98.58000183105469,-95.19060516357422,-90.65117645263672,-90.48994445800781,-91.30282592773438,-91.51074981689453,-100.11216735839844,-99.72453308105469,-96.37486267089844,-98.34182739257812,-93.41142272949219
0,-98.69110107421875,-98.25789642333984,-97.12554168701172,-91.22310638427734,-89.94588470458984,-85.6781005859375,-85.4024887084961,-86.23438262939453,-88.8401870727539,-94.03378295898438,-95.72085571289062,-91.12710571289062,-90.28349304199219,-93.7848892211914,-89.65310668945312,-91.37137603759766,-93.20174407958984,-86.78654479980469,-77.89009094238281,-77.16556549072266,-81.73094177246094,-81.30194854736328,-82.39265441894531,-82.0782470703125,-81.45379638671875,-81.57721710205078,-81.74613952636719,-77.15301513671875,-80.00687408447266,-79.07919311523438,-76.5196762084961,-76.18424987792969,-75.04148864746094,-77.73855590820312,-76.7115478515625,-83.41805267333984,-81.76573181152344,-83.38111877441406,-78.53753662109375,-81.00977325439453,-80.31078338623047,-82.14827728271484,-89.68582916259766,-90.1292495727539,-88.15422058105469,-90.92672729492188,-92.96401977539062,-93.42485809326172,-92.65691375732422,-94.12247467041016,-90.78816223144531,-91.87020111083984
0,-108.81729888916016,-104.35456085205078,-104.36837005615234,-99.51953887939453,-99.3683090209961,-99.58216857910156,-99.36825561523438,-98.7810287475586,-96.33348846435547,-97.67855072021484,-97.59005737304688,-98.39787292480469,-100.48184204101562,-100.22021484375,-97.07000732421875,-96.20751953125,-95.34712219238281,-81.06320190429688,-67.69007110595703,-66.68092346191406,-70.30142211914062,-71.84883880615234,-72.12883758544922,-73.25898742675781,-72.52940368652344,-73.50505828857422,-74.94744110107422,-77.33084869384766,-76.57295989990234,-74.55612182617188,-75.75743103027344,-76.12340545654297,-76.58031463623047,-74.89236450195312,-75.322021484375,-74.12760162353516,-71.06122589111328,-72.07963562011719,-72.07039642333984,-71.76262664794922,-73.84197235107422,-75.57597351074219,-77.61178588867188,-81.74258422851562,-83.47949981689453,-86.19124603271484,-88.83085632324219,-91.41840362548828,-93.17283630371094,-97.07686614990234,-98.10022735595703,-100.45761108398438
0,-110.48399353027344,-100.54256439208984,-99.14988708496094,-99.49909973144531,-101.51821899414062,-109.447021484375,-113.47733306884766,-109.23066711425781,-108.34149932861328,-104.47584533691406,-108.14350891113281,-109.15982818603516,-109.59479522705078,-110.35077667236328,-111.31890869140625,-110.99053955078125,-109.69615936279297,-87.22451782226562,-70.97401428222656,-64.66400146484375,-70.06099700927734,-72.12055969238281,-71.99476623535156,-69.40130615234375,-68.6109848022461,-69.9227523803711,-72.63227081298828,-71.28019714355469,-72.8743896484375,-72.46417999267578,-70.6781997680664,-73.25234985351562,-72.04741668701172,-71.86793518066406,-71.72357177734375,-68.89042663574219,-64.3802490234375,-67.9870376586914,-69.4788589477539,-70.9853286743164,-71.92788696289062,-73.18148803710938,-80.50200653076172,-82.15269470214844,-91.95700073242188,-91.53213500976562,-95.6068344116211,-104.77799224853516,-109.05160522460938,-108.89353942871094,-113.1153335571289,-114.08319854736328
0,-110.1397933959961,-107.07098388671875,-107.29112243652344,-104.34180450439453,-104.47681427001953,-108.83589935302734,-108.45968627929688,-113.40473937988281,-114.66171264648438,-115.83570861816406,-113.5929946899414,-109.20842742919922,-112.30008697509766,-110.55071258544922,-113.45993041992188,-113.919921875,-116.5760726928711,-83.79428100585938,-67.37374114990234,-69.81312561035156,-75.60530853271484,-79.60688781738281,-80.78742218017578,-85.17359924316406,-86.00064086914062,-80.198486328125,-81.72834014892578,-80.85738372802734,-78.75425720214844,-73.55365753173828,-74.93074035644531,-73.48206329345703,-71.7144546508789,-73.30348205566406,-71.11815643310547,-66.79894256591797,-63.04368591308594,-67.77653503417969,-70.57893371582031,-75.72608184814453,-78.06671905517578,-79.64418029785156,-83.3872299194336,-84.60611724853516,-88.70252227783203,-89.76738739013672,-90.78374481201172,-105.8272705078125,-106.317626953125,-104.62785339355469,-108.2434310913086,-114.32950592041016
0,-109.4935531616211,-108.38593292236328,-107.76303100585938,-110.321533203125,-111.89283752441406,-110.38216400146484,-107.72520446777344,-112.06041717529297,-109.27783203125,-108.10073852539062,-108.0473861694336,-106.9370346069336,-105.75650024414062,-108.99685668945312,-109.94981384277344,-111.20481872558594,-112.1234130859375,-79.66224670410156,-59.808841705322266,-55.17060852050781,-58.421939849853516,-59.59415817260742,-62.10002136230469,-58.83907699584961,-59.2330436706543,-58.05727005004883,-60.05866622924805,-59.76698303222656,-61.68052291870117,-63.41871643066406,-63.78586959838867,-66.24800109863281,-67.74956512451172,-68.49578094482422,-69.86250305175781,-69.1442642211914,-63.39434814453125,-65.01124572753906,-65.17499542236328,-65.39453125,-69.5365982055664,-72.82022094726562,-79.41433715820312,-80.02020263671875,-87.50733947753906,-93.7937240600586,-97.93634033203125,-102.8453598022461,-104.59502410888672,-108.8039321899414,-111.60118103027344,-111.30811309814453
0,-108.68086242675781,-107.43437957763672,-107.51581573486328,-108.95101928710938,-108.00431060791016,-109.7030029296875,-111.87039947509766,-108.45635986328125,-110.60196685791016,-109.91497039794922,-110.63545227050781,-111.61717987060547,-111.01699829101562,-108.07341766357422,-110.30039978027344,-109.37278747558594,-106.30902099609375,-99.15570831298828,-78.78961944580078,-68.3097152709961,-67.82101440429688,-66.71707153320312,-68.31910705566406,-66.16282653808594,-65.55330657958984,-65.3449478149414,-65.70906066894531,-62.21034622192383,-61.888938903808594,-61.370704650878906,-62.11787033081055,-62.98750686645508,-63.108978271484375,-64.76580810546875,-67.22077941894531,-66.83058166503906,-65.18355560302734,-66.80262756347656,-68.3505859375,-74.1240234375,-76.25242614746094,-76.85858154296875,-85.1552505493164,-88.91818237304688,-87.77961730957031,-90.1465835571289,-95.30256652832031,-99.86619567871094,-100.69747161865234,-106.84671783447266,-108.37516784667969,-107.69660949707031
0,-115.43234252929688,-110.34027862548828,-108.8314208984375,-110.68630981445312,-110.60299682617188,-111.88927459716797,-109.25444030761719,-107.11188507080078,-110.0868148803711,-113.9207992553711,-110.81463623046875,-109.80419158935547,-109.86254119873047,-109.0955810546875,-108.78231811523438,-108.3829116821289,-110.86141204833984,-109.47025299072266,-89.66248321533203,-78.7987060546875,-78.60938262939453,-78.13170623779297,-75.88665771484375,-70.73934173583984,-69.85798645019531,-65.46019744873047,-63.740535736083984,-60.76826095581055,-59.88602066040039,-63.21262741088867,-63.89769744873047,-71.34635925292969,-73.0250015258789,-75.7239761352539,-77.65022277832031,-79.32386779785156,-83.10438537597656,-89.78092956542969,-88.89730072021484,-94.84617614746094,-97.73370361328125,-98.8659896850586,-100.372802734375,-100.6828384399414,-104.60923767089844,-105.1064682006836,-103.2933578491211,-104.15896606445312,-105.85039520263672,-105.98197937011719,-110.23873138427734,-110.7259292602539
0,-120.20087432861328,-106.49622344970703,-104.20249938964844,-101.35149383544922,-102.30721282958984,-106.95396423339844,-114.29802703857422,-114.04698944091797,-115.95265197753906,-118.1854019165039,-118.66695404052734,-116.91554260253906,-115.27597045898438,-116.57223510742188,-122.97905731201172,-123.84700012207031,-122.84751892089844,-105.29523468017578,-84.64237213134766,-74.8012466430664,-74.96611022949219,-70.21031188964844,-68.00495910644531,-67.80978393554688,-67.69832611083984,-67.9208755493164,-68.14019775390625,-72.85808563232422,-75.57379913330078,-76.8478775024414,-80.89437103271484,-85.28872680664062,-87.07003784179688,-92.86206817626953,-95.32611083984375,-96.01112365722656,-97.27468872070312,-104.8709487915039,-107.9444580078125,-107.33662414550781,-108.58495330810547,-109.46018981933594,-107.63075256347656,-112.66593933105469,-120.22122192382812,-119.9534683227539,-118.0878677368164,-116.59480285644531,-118.91511535644531,-115.17284393310547,-112.57719421386719,-113.56765747070312
0,-116.22130584716797,-102.03300476074219,-100.94117736816406,-102.79912567138672,-104.5319595336914,-111.0033950805664,-108.4168930053711,-101.45361328125,-100.40974426269531,-107.02859497070312,-119.563232421875,-124.08141326904297,-127.32218933105469,-124.95062255859375,-127.07060241699219,-126.58343505859375,-126.74811553955078,-105.22157287597656,-87.5240707397461,-75.15039825439453,-75.40839385986328,-75.9477767944336,-75.47176361083984,-74.2230224609375,-74.59391021728516,-77.4355697631836,-78.28002166748047,-81.5279541015625,-83.01761627197266,-86.74372863769531,-90.70050811767578,-93.81134033203125,-96.27405548095703,-99.93485260009766,-99.0166015625,-100.14006042480469,-104.45417785644531,-110.99440002441406,-114.93330383300781,-118.04469299316406,-119.80493927001953,-119.5201187133789,-121.25674438476562,-119.84748077392578,-124.5265121459961,-127.76962280273438,-127.34223175048828,-126.83326721191406,-125.64665985107422,-123.10839080810547,-123.3547592163086,-124.17960357666016
