0,-108.78086853027344,-104.08983612060547,-104.3094253540039,-98.22322082519531,-95.29960632324219,-94.50172424316406,-103.82476043701172,-108.04064178466797,-100.64292907714844,-100.50260925292969,-96.09619903564453,-97.68954467773438,-97.68954467773438,-112.3916015625,-114.62476348876953,-101.73968505859375,-101.78633117675781,-105.46368408203125,-103.2126693725586,-103.31620788574219,-104.87469482421875,-100.247314453125,-87.21113586425781,-86.15602111816406,-88.72396850585938,-89.31394958496094,-90.54296875,-92.86495971679688,-97.79164123535156,-91.70911407470703,-88.40389251708984,-86.83935546875,-90.03739929199219,-92.07353210449219,-87.57808685302734,-89.95872497558594,-90.97553253173828,-87.91454315185547,-87.28474426269531,-89.48320770263672,-93.72725677490234,-93.25401306152344,-98.79090881347656,-95.31937408447266,-92.43934631347656,-90.4202651977539,-89.44071197509766,-93.27855682373047,-95.07450103759766,-95.20591735839844,-93.97806549072266,-92.46748352050781,-92.20889282226562,-91.35403442382812,-91.25350189208984,-98.9799575805664,-93.01177978515625,-95.05535125732422
0,-91.59280395507812,-91.00282287597656,-85.94461822509766,-82.12903594970703,-81.32498931884766,-84.75062561035156,-86.46678161621094,-97.93334197998047,-94.2245101928711,-90.18295288085938,-90.4687271118164,-96.7423095703125,-96.7423095703125,-96.63906860351562,-95.1754379272461,-85.61652374267578,-84.73654174804688,-81.97908782958984,-83.4315414428711,-84.73429870605469,-92.38915252685547,-92.01909637451172,-82.5973129272461,-79.10108184814453,-77.96849822998047,-79.46227264404297,-83.1263427734375,-81.24217987060547,-82.4018783569336,-81.19035339355469,-83.03826904296875,-84.6015853881836,-84.10979461669922,-85.30669403076172,-84.3456039428711,-79.75656127929688,-79.50626373291016,-83.2697982788086,-75.53740692138672,-75.69359588623047,-80.0120849609375,-85.5340576171875,-82.73628997802734,-81.01092529296875,-87.66339111328125,-87.177490234375,-93.62471771240234,-100.62866973876953,-98.80826568603516,-92.95515441894531,-85.95724487304688,-85.48983764648438,-88.57247924804688,-90.60718536376953,-88.95423889160156,-97.04084014892578,-89.12812042236328,-85.96183776855469
0,-99.43644714355469,-100.56609344482422,-96.260009765625,-96.27803039550781,-95.89706420898438,-97.71136474609375,-98.59046173095703,-96.06207275390625,-95.64234924316406,-95.91215515136719,-98.20450592041016,-101.87772369384766,-101.87772369384766,-99.42884063720703,-99.7952651977539,-98.81560516357422,-96.37773895263672,-94.30048370361328,-90.17627716064453,-89.6619873046875,-92.94185638427734,-75.59040069580078,-65.19625091552734,-67.0005111694336,-68.01998901367188,-69.2064208984375,-70.49628448486328,-69.58656311035156,-71.37397766113281,-73.2822036743164,-73.81329345703125,-74.16629028320312,-72.96324920654297,-73.21588897705078,-75.02882385253906,-71.0679931640625,-71.01532745361328,-69.10955047607422,-65.20706176757812,-66.6243667602539,-67.87373352050781,-71.09091186523438,-71.18019104003906,-73.39659881591797,-82.1103515625,-82.77387237548828,-89.41182708740234,-92.00001525878906,-94.5040283203125,-95.78982543945312,-97.3077621459961,-97.75972747802734,-96.4509048461914,-97.19088745117188,-97.9404296875,-95.69880676269531,-96.38287353515625,-97.85626220703125
0,-107.89653778076172,-110.48345184326172,-107.21543884277344,-107.8970947265625,-108.17501831054688,-107.13719177246094,-109.5052719116211,-102.31865692138672,-102.67352294921875,-104.37488555908203,-109.49837493896484,-114.19193267822266,-114.19193267822266,-110.26624298095703,-109.77291107177734,-107.39129638671875,-106.67693328857422,-111.9610824584961,-110.39154815673828,-112.02128601074219,-96.38664245605469,-78.65020751953125,-67.77642059326172,-66.76862335205078,-66.35992431640625,-65.25250244140625,-65.78669738769531,-68.0184097290039,-66.23851013183594,-69.01675415039062,-70.89550018310547,-68.81403350830078,-65.70159912109375,-65.43394470214844,-68.31645202636719,-68.82550811767578,-69.3755874633789,-74.10194396972656,-60.56623458862305,-61.03467559814453,-59.94417190551758,-65.6620101928711,-72.34832763671875,-74.60608673095703,-74.55489349365234,-76.14111328125,-77.37084197998047,-84.72486877441406,-89.30595397949219,-94.67566680908203,-100.87744140625,-103.22441864013672,-104.56130981445312,-107.15095520019531,-109.16462707519531,-111.59376525878906,-114.8695068359375,-115.13748168945312
0,-110.66268157958984,-110.07005310058594,-108.82622528076172,-109.6471176147461,-109.13538360595703,-109.60920715332031,-109.56370544433594,-104.46968841552734,-106.97797393798828,-107.94676971435547,-112.72993469238281,-113.05548858642578,-113.05548858642578,-110.50879669189453,-108.9928207397461,-111.25438690185547,-112.0146255493164,-108.98805236816406,-110.76353454589844,-110.30604553222656,-96.14549255371094,-67.1221694946289,-54.823177337646484,-57.476131439208984,-65.45474243164062,-67.5908203125,-71.6318359375,-74.87103271484375,-79.38558197021484,-82.3808364868164,-81.59406280517578,-82.5667724609375,-78.6265869140625,-76.40125274658203,-73.57510375976562,-77.83081817626953,-78.82315063476562,-75.9505844116211,-63.785980224609375,-65.13787841796875,-73.34992980957031,-81.1164321899414,-80.3962631225586,-81.72272491455078,-73.72000885009766,-72.79798126220703,-77.41785430908203,-85.94808959960938,-92.67330932617188,-94.56546020507812,-104.38835144042969,-108.24153137207031,-106.11809539794922,-109.70726013183594,-110.40670776367188,-110.21207427978516,-113.298583984375,-113.7771224975586
0,-108.42399597167969,-110.6907730102539,-108.0176773071289,-105.29521942138672,-105.72406005859375,-108.21539306640625,-107.14649200439453,-105.9736557006836,-107.07492065429688,-106.69786834716797,-109.09593963623047,-110.57178497314453,-110.57178497314453,-113.87643432617188,-112.18993377685547,-114.95494842529297,-114.82917022705078,-113.44231414794922,-112.2898941040039,-112.74271392822266,-101.99174499511719,-70.1263198852539,-52.90445327758789,-52.88199996948242,-58.49224090576172,-57.542259216308594,-55.929298400878906,-56.31070327758789,-56.07747268676758,-55.576107025146484,-53.76857376098633,-53.270713806152344,-52.60002136230469,-53.66880798339844,-55.48097229003906,-57.047637939453125,-58.2775993347168,-60.47490692138672,-60.110870361328125,-61.416648864746094,-67.34512329101562,-72.47328186035156,-76.07270812988281,-78.08953857421875,-78.08073425292969,-77.63929748535156,-83.49166107177734,-87.45095825195312,-96.16267395019531,-102.99559020996094,-108.22322082519531,-110.87220764160156,-108.53424072265625,-106.97298431396484,-109.47590637207031,-110.61370849609375,-112.4511489868164,-113.13308715820312
0,-112.81531524658203,-111.10768127441406,-106.74431610107422,-108.11920166015625,-109.60408782958984,-109.7525405883789,-106.5789566040039,-105.7201156616211,-108.35033416748047,-109.75112915039062,-112.2215576171875,-112.2957992553711,-112.2957992553711,-114.79593658447266,-114.05207061767578,-115.11561584472656,-117.43024444580078,-115.33122253417969,-112.57648468017578,-112.21451568603516,-109.83787536621094,-79.23513793945312,-57.832881927490234,-55.973594665527344,-57.65414810180664,-57.863609313964844,-59.860809326171875,-59.89502716064453,-60.453094482421875,-64.25016784667969,-62.96857452392578,-62.81418228149414,-62.35869598388672,-61.253883361816406,-61.222137451171875,-63.2259407043457,-63.70813751220703,-65.4884262084961,-68.47416687011719,-68.89022827148438,-74.22709655761719,-81.800048828125,-86.9719467163086,-86.74364471435547,-81.45966339111328,-80.95367431640625,-86.84182739257812,-92.78937530517578,-101.48077392578125,-104.60450744628906,-108.95664978027344,-109.07427978515625,-110.10401153564453,-112.75094604492188,-112.49479675292969,-111.74442291259766,-112.44624328613281,-113.30325317382812
0,-115.70613861083984,-115.79621124267578,-112.47965240478516,-113.1501693725586,-114.3675765991211,-114.081787109375,-110.77401733398438,-111.88114166259766,-115.62977600097656,-117.24272918701172,-114.52864837646484,-116.35043334960938,-116.35043334960938,-114.35289764404297,-113.49598693847656,-113.60636901855469,-113.7771224975586,-116.30723571777344,-113.53946685791016,-114.09025573730469,-112.6882095336914,-90.94552612304688,-72.34261322021484,-71.13902282714844,-74.27249908447266,-74.42340850830078,-72.84706115722656,-71.01759338378906,-72.4844970703125,-71.6218032836914,-69.14025115966797,-68.16822814941406,-65.30596923828125,-62.44010925292969,-59.161319732666016,-58.53831481933594,-58.0999870300293,-61.13750076293945,-67.35896301269531,-68.78145599365234,-74.5046615600586,-79.4936294555664,-81.67489624023438,-84.568603515625,-80.5445785522461,-79.94490814208984,-85.24744415283203,-91.04153442382812,-96.49816131591797,-99.08915710449219,-104.55833435058594,-109.13990020751953,-114.3438949584961,-111.0052719116211,-109.33793640136719,-112.9682388305664,-116.33418273925781,-115.96376037597656
0,-122.44676971435547,-121.18971252441406,-115.81927490234375,-118.89020538330078,-121.14386749267578,-121.81245422363281,-112.59329223632812,-108.32383728027344,-116.33321380615234,-119.00011444091797,-119.47502136230469,-119.09957122802734,-119.09957122802734,-120.1790542602539,-119.69017791748047,-117.82453155517578,-117.2745132446289,-123.45797729492188,-124.237060546875,-124.91663360595703,-122.88223266601562,-114.21607208251953,-92.29541778564453,-88.97640991210938,-86.64192962646484,-85.8082275390625,-83.57527160644531,-83.9751968383789,-84.66798400878906,-84.19723510742188,-85.13037872314453,-84.93795013427734,-84.17436981201172,-83.18498229980469,-83.27470397949219,-83.98894500732422,-84.75204467773438,-82.89995574951172,-79.74128723144531,-80.25098419189453,-85.81031036376953,-92.52180480957031,-96.21137237548828,-95.25746154785156,-84.47797393798828,-83.99898529052734,-89.46919250488281,-94.62162017822266,-98.4194564819336,-102.19378662109375,-106.77479553222656,-110.1884994506836,-115.12102508544922,-117.91458892822266,-120.55130767822266,-119.54806518554688,-123.97016143798828,-125.18986511230469
0,-127.0442123413086,-122.19593811035156,-113.35110473632812,-112.18717956542969,-115.0663070678711,-118.31523132324219,-97.62661743164062,-95.6993637084961,-102.9286117553711,-104.2957992553711,-109.42986297607422,-114.89764404296875,-114.89764404296875,-123.1092758178711,-124.26522827148438,-124.5162124633789,-122.476806640625,-123.68289947509766,-124.15471649169922,-124.80043029785156,-124.15465545654297,-111.8834228515625,-97.8010482788086,-95.6761474609375,-92.48402404785156,-92.0829086303711,-94.39051055908203,-94.51763153076172,-94.69818878173828,-91.89411926269531,-91.54527282714844,-91.17208099365234,-90.5854263305664,-87.90644836425781,-85.3272705078125,-87.24647521972656,-88.0965805053711,-88.30889892578125,-90.24278259277344,-91.6310806274414,-95.28620147705078,-104.77179718017578,-109.87537384033203,-97.154541015625,-79.78861236572266,-78.2912368774414,-81.57258605957031,-89.37446594238281,-96.3277359008789,-100.45620727539062,-105.49199676513672,-105.78434753417969,-111.18297576904297,-115.9353256225586,-117.43965148925781,-121.05809783935547,-124.653564453125,-126.67338562011719
