0,-96.70086669921875,-97.48185729980469,-97.0819091796875,-98.00192260742188,-96.10263061523438,-96.47875213623047,-105.89614868164062,-93.9442138671875,-90.051513671875,-94.28787231445312,-94.75707244873047,-95.09376525878906,-98.16392517089844,-99.37612915039062,-97.60137939453125,-99.0461196899414,-100.40036010742188,-93.54866790771484,-94.49015808105469,-95.1556167602539,-92.17828369140625,-87.16344451904297,-93.72923278808594,-90.66573333740234,-91.1292724609375,-84.83064270019531,-89.72566986083984,-83.6203384399414,-83.76012420654297,-86.54478454589844,-89.86903381347656,-90.10432434082031,-93.36561584472656,-92.41282653808594,-89.5906982421875,-99.1277084350586,-99.84256744384766,-97.72151184082031,-95.29938507080078,-92.88037109375,-95.15455627441406,-98.404052734375,-91.50179290771484,-92.9325180053711,-96.27964782714844,-104.29361724853516,-102.29080200195312,-101.88135528564453,-99.01065826416016,-100.53387451171875,-102.60562133789062,-102.3374252319336
0,-88.04841613769531,-91.01886749267578,-92.39242553710938,-92.06468963623047,-92.02357482910156,-90.81938934326172,-92.1285629272461,-87.6695785522461,-84.40109252929688,-83.53997802734375,-85.83238983154297,-92.46170043945312,-91.75099182128906,-89.5798110961914,-90.0072250366211,-90.50398254394531,-93.46768951416016,-87.16717529296875,-79.44964599609375,-76.81836700439453,-77.09381866455078,-82.83954620361328,-83.40768432617188,-79.30992126464844,-77.151611328125,-74.15264892578125,-80.97523498535156,-79.37265014648438,-81.03385162353516,-79.44960021972656,-82.95946502685547,-83.73909759521484,-80.38088989257812,-84.72672271728516,-87.32939910888672,-90.78990936279297,-90.22286987304688,-93.24163818359375,-91.63970947265625,-90.09048461914062,-87.6406478881836,-84.74019622802734,-87.74673461914062,-94.45262908935547,-97.38867950439453,-95.60013580322266,-97.91026306152344,-101.30330657958984,-94.01848602294922,-93.33415222167969,-93.85509490966797,-94.2872314453125
0,-92.17371368408203,-86.9393081665039,-90.8978271484375,-95.36009979248047,-97.98836517333984,-100.83647155761719,-99.56156921386719,-96.97390747070312,-99.40160369873047,-101.17739868164062,-100.53091430664062,-98.57825469970703,-99.8475341796875,-97.70355224609375,-98.09320068359375,-99.35494995117188,-97.0458984375,-64.6774673461914,-61.87466812133789,-62.01001739501953,-62.95460891723633,-69.56808471679688,-74.02204895019531,-70.4542007446289,-71.06896209716797,-64.36416625976562,-67.8499526977539,-70.58190155029297,-69.87942504882812,-68.40106964111328,-72.2979736328125,-71.20903015136719,-77.81279754638672,-80.51919555664062,-81.62506103515625,-89.5440444946289,-93.27033996582031,-97.14353942871094,-100.79398345947266,-104.06304931640625,-103.0644760131836,-102.33010864257812,-102.42325592041016,-101.2426528930664,-101.0155258178711,-102.61515808105469,-102.87071228027344,-103.67438507080078,-104.63615417480469,-106.4549560546875,-110.24481964111328,-110.58604431152344
0,-104.71074676513672,-99.55827331542969,-101.8650894165039,-103.30686950683594,-105.20028686523438,-106.2091064453125,-102.33483123779297,-98.8296127319336,-99.59324645996094,-106.58367919921875,-108.39091491699219,-106.54388427734375,-105.20275115966797,-108.82678985595703,-107.9420166015625,-106.89437866210938,-103.71176147460938,-64.4419937133789,-59.993324279785156,-60.044700622558594,-61.77459716796875,-67.2826919555664,-68.75604248046875,-70.22880554199219,-67.65773010253906,-59.775386810302734,-61.3537483215332,-65.73578643798828,-68.6044692993164,-74.24966430664062,-81.63494110107422,-86.3174057006836,-84.7146987915039,-87.65314483642578,-94.41864776611328,-96.08287811279297,-97.8994140625,-100.98966217041016,-109.46891784667969,-107.1036376953125,-110.09657287597656,-111.44697570800781,-113.42243957519531,-118.43880462646484,-114.53742980957031,-115.18031311035156,-113.39231872558594,-112.1281967163086,-115.20486450195312,-115.79251098632812,-112.87507629394531,-112.75424194335938
0,-109.99281311035156,-116.74773406982422,-114.56086730957031,-112.22179412841797,-110.1657943725586,-112.03727722167969,-113.56138610839844,-110.0323486328125,-111.36416625976562,-113.14881134033203,-111.68302154541016,-112.85768127441406,-112.23736572265625,-107.36109924316406,-106.74964904785156,-107.25792694091797,-100.85114288330078,-59.44498825073242,-56.1008415222168,-57.33382797241211,-59.56721878051758,-68.26013946533203,-71.3735580444336,-76.11949920654297,-76.85660552978516,-76.79228973388672,-78.85322570800781,-85.11963653564453,-85.15592956542969,-84.60588073730469,-88.4028091430664,-94.1362533569336,-93.02508544921875,-93.91633605957031,-96.24183654785156,-107.27165985107422,-107.82030487060547,-111.71483612060547,-110.99100494384766,-111.63944244384766,-111.65141296386719,-112.9979248046875,-117.89326477050781,-119.40454864501953,-117.7015609741211,-116.67207336425781,-114.4897689819336,-112.839111328125,-116.5765380859375,-117.52806854248047,-111.15260314941406,-109.3692626953125
0,-112.62926483154297,-111.72412872314453,-112.76918029785156,-111.16559600830078,-108.04566192626953,-108.11505889892578,-108.79280853271484,-108.60952758789062,-109.21031951904297,-113.5068359375,-111.73065948486328,-111.59598541259766,-111.95344543457031,-111.04246520996094,-109.9863510131836,-110.6702880859375,-104.23242950439453,-54.65999221801758,-50.115821838378906,-49.99159240722656,-50.695098876953125,-59.204376220703125,-59.40348434448242,-64.23851776123047,-63.99710464477539,-65.93096923828125,-70.65101623535156,-74.70344543457031,-78.78350830078125,-86.27340698242188,-87.85663604736328,-91.18183135986328,-91.43775939941406,-93.50798797607422,-100.42740631103516,-109.02518463134766,-108.41639709472656,-108.78661346435547,-111.12809753417969,-111.0248031616211,-110.11682891845703,-110.83772277832031,-114.24959564208984,-110.12674713134766,-111.0318832397461,-115.93360137939453,-114.70462799072266,-113.90188598632812,-118.1006088256836,-116.37142181396484,-114.65717315673828,-116.12503814697266
0,-108.08454132080078,-109.30679321289062,-112.29000091552734,-115.01725769042969,-118.81866455078125,-117.36695861816406,-111.720458984375,-112.82882690429688,-114.66680908203125,-115.90292358398438,-115.27432250976562,-112.2872543334961,-113.70256805419922,-113.95294189453125,-114.56782531738281,-114.57117462158203,-114.90152740478516,-68.29764556884766,-62.704288482666016,-60.11239242553711,-60.397544860839844,-63.023075103759766,-64.55986022949219,-68.9668960571289,-69.03868103027344,-70.24964141845703,-77.28411102294922,-82.03494262695312,-88.64530181884766,-96.61488342285156,-99.70925903320312,-99.63831329345703,-98.1992416381836,-98.9797592163086,-104.21434783935547,-108.2334976196289,-113.04446411132812,-116.97499084472656,-115.52783203125,-115.3154525756836,-115.86195373535156,-114.00209045410156,-114.25289916992188,-115.33348083496094,-114.77590942382812,-115.40145874023438,-115.47001647949219,-114.760009765625,-112.10208129882812,-114.2041015625,-115.74493408203125,-116.172119140625
0,-113.76173400878906,-111.92884063720703,-113.53823852539062,-115.1169662475586,-123.06143188476562,-122.97660064697266,-117.44305419921875,-116.42884063720703,-118.03675842285156,-123.53742980957031,-125.31932067871094,-118.75276947021484,-119.04584503173828,-121.79622650146484,-121.70194244384766,-122.09762573242188,-116.3193588256836,-71.679931640625,-66.14079284667969,-63.246334075927734,-63.529075622558594,-68.8542251586914,-69.80628967285156,-73.34768676757812,-73.04161071777344,-77.3606948852539,-80.23167419433594,-84.6642074584961,-91.42839813232422,-96.96166229248047,-96.90489959716797,-97.56836700439453,-102.04402160644531,-105.21817016601562,-108.88103485107422,-107.61693572998047,-107.17109680175781,-107.15979766845703,-114.68376159667969,-119.537841796875,-122.30908203125,-123.7580337524414,-126.28190612792969,-125.49667358398438,-125.4514389038086,-122.54723358154297,-123.24070739746094,-123.40767669677734,-120.7905502319336,-122.19425964355469,-119.87957763671875,-118.42711639404297
0,-111.41365814208984,-116.72789764404297,-122.1480484008789,-123.72368621826172,-122.65177917480469,-122.72161865234375,-121.65120697021484,-120.58935546875,-122.56497955322266,-126.68206024169922,-128.2410888671875,-126.63111877441406,-126.17704010009766,-122.91497802734375,-123.203369140625,-124.06150817871094,-119.36888122558594,-82.20692443847656,-74.64130401611328,-72.39962768554688,-73.01929473876953,-75.91371154785156,-76.06011962890625,-71.94290161132812,-69.18755340576172,-68.87029266357422,-75.33401489257812,-78.77471923828125,-84.94026947021484,-92.02293395996094,-93.17074584960938,-92.88975524902344,-93.5430679321289,-94.0876693725586,-96.50586700439453,-108.26227569580078,-112.78773498535156,-116.5323257446289,-120.72532653808594,-122.30370330810547,-122.51505279541016,-121.977783203125,-122.3696060180664,-123.80235290527344,-124.55358123779297,-126.47200775146484,-126.36060333251953,-125.87503051757812,-125.87857818603516,-125.07889556884766,-125.27941131591797,-126.229736328125
0,-109.27510070800781,-114.15196990966797,-117.70657348632812,-118.39338684082031,-124.81238555908203,-122.20364379882812,-105.49829864501953,-107.96515655517578,-111.83650970458984,-122.64869689941406,-123.30128479003906,-126.62842559814453,-127.06120300292969,-124.93817901611328,-124.6749038696289,-124.90567016601562,-124.44315338134766,-92.75657653808594,-85.10022735595703,-82.20772552490234,-82.35147857666016,-86.43106842041016,-88.51866149902344,-87.55377960205078,-86.52069854736328,-87.03492736816406,-91.74604034423828,-96.53732299804688,-101.61209106445312,-101.54994201660156,-100.32128143310547,-101.42274475097656,-100.42024230957031,-101.2412109375,-106.14491271972656,-118.47103118896484,-121.50409698486328,-123.71761322021484,-130.58116149902344,-128.2177276611328,-126.33281707763672,-126.33726501464844,-126.11882019042969,-128.44822692871094,-130.1078338623047,-128.8675079345703,-127.75727081298828,-128.03390502929688,-124.11898803710938,-125.2126235961914,-125.60523223876953,-125.59021759033203
