0,-112.2706527709961,-105.94783020019531,-104.52912902832031,-105.84468841552734,-108.19512939453125,-101.06442260742188,-101.66441345214844,-103.26721954345703,-103.89104461669922,-100.42343139648438,-97.48640441894531,-97.29042053222656,-100.3173828125,-102.43929290771484,-92.7867660522461,-101.5357666015625,-98.1241455078125,-98.74761199951172,-97.49272918701172,-91.61381530761719,-92.69056701660156,-97.63166809082031,-97.63900756835938,-92.321533203125,-92.12744903564453,-99.28709411621094,-98.60897827148438,-88.51329803466797,-88.84387969970703,-91.45751190185547,-87.5716323852539,-88.74742126464844,-92.93864440917969,-83.25804138183594,-80.73464965820312,-81.5015869140625,-84.14302825927734,-87.58326721191406,-90.51012420654297,-90.42974090576172,-91.44383239746094,-91.64866638183594,-94.62012481689453,-95.27615356445312,-102.2965087890625,-91.59808349609375,-89.49302673339844,-93.74317169189453,-98.40631866455078,-98.77433776855469,-98.63904571533203,-101.26232147216797,-106.68501281738281,-105.08122253417969
0,-97.42232513427734,-95.11180114746094,-94.55769348144531,-89.05587768554688,-87.2696762084961,-90.49502563476562,-96.4940185546875,-92.34535217285156,-86.99192810058594,-86.33623504638672,-94.07073974609375,-92.60137176513672,-95.26021575927734,-94.05040740966797,-93.24259948730469,-99.44009399414062,-90.53197479248047,-92.28921508789062,-91.41547393798828,-89.99446868896484,-93.4852294921875,-91.3176498413086,-93.1704330444336,-94.39590454101562,-92.4750747680664,-96.08857727050781,-92.61565399169922,-80.40654754638672,-76.76797485351562,-75.67353057861328,-79.41747283935547,-78.74150085449219,-76.75692749023438,-78.0093002319336,-83.70600128173828,-80.55198669433594,-77.78657531738281,-75.26985931396484,-73.78409576416016,-80.12435913085938,-76.33544921875,-77.76604461669922,-83.25132751464844,-85.57291412353516,-97.26679992675781,-93.99092864990234,-93.43818664550781,-92.37672424316406,-102.13040924072266,-103.14434814453125,-98.91696166992188,-95.71804809570312,-92.15705108642578,-95.14291381835938
0,-93.56993865966797,-96.49623107910156,-94.0123519897461,-98.19436645507812,-100.25013732910156,-101.2673568725586,-96.89225769042969,-94.02130889892578,-91.18611907958984,-92.7952880859375,-95.61963653564453,-95.62262725830078,-96.86082458496094,-99.76730346679688,-103.22606658935547,-103.9212875366211,-102.76066589355469,-103.09895324707031,-105.47191619873047,-107.56428527832031,-108.46080017089844,-110.9460220336914,-110.415283203125,-104.98082733154297,-103.99627685546875,-103.86283111572266,-79.1607437133789,-61.01084518432617,-62.0045051574707,-65.45792388916016,-67.83533477783203,-68.69915008544922,-69.2569580078125,-72.95553588867188,-67.75858306884766,-59.39447784423828,-59.868125915527344,-64.7835693359375,-69.79498291015625,-68.87950134277344,-67.94664001464844,-69.04891967773438,-76.46623229980469,-82.46259307861328,-87.63666534423828,-95.11724090576172,-98.50904083251953,-105.77495574951172,-102.4220962524414,-102.23565673828125,-102.17312622070312,-101.7917251586914,-104.33741760253906,-106.12936401367188
0,-100.99635314941406,-103.76873779296875,-103.68289184570312,-109.46055603027344,-110.86837768554688,-110.69133758544922,-108.397216796875,-106.21399688720703,-106.12250518798828,-106.60643005371094,-108.02032470703125,-111.58817291259766,-113.03179168701172,-112.9512939453125,-112.3702163696289,-110.6480941772461,-115.8445053100586,-115.3190689086914,-117.16619873046875,-122.02336120605469,-121.81222534179688,-117.29837799072266,-113.78324890136719,-114.28555297851562,-117.59952545166016,-102.62770080566406,-75.62101745605469,-53.91916275024414,-54.163021087646484,-60.95240020751953,-62.67591094970703,-62.21949768066406,-60.55814743041992,-62.461177825927734,-57.4688720703125,-55.20148468017578,-60.616058349609375,-62.537864685058594,-65.303955078125,-68.083984375,-66.01223754882812,-69.08932495117188,-77.14286041259766,-84.77347564697266,-86.00675964355469,-95.44293212890625,-97.25418853759766,-107.49534606933594,-106.397216796875,-106.47820281982422,-102.82881927490234,-106.15945434570312,-111.41539001464844,-114.69078063964844
0,-103.7110824584961,-109.45936584472656,-110.76453399658203,-107.44149017333984,-108.90121459960938,-109.57511901855469,-110.45850372314453,-113.37518310546875,-114.49710845947266,-111.14826965332031,-110.52924346923828,-113.9178466796875,-115.0960464477539,-113.52845764160156,-116.05635833740234,-116.22370910644531,-111.30503845214844,-112.33361053466797,-116.67886352539062,-118.3243179321289,-121.00872039794922,-123.80299377441406,-122.45268249511719,-118.53404998779297,-119.17948913574219,-102.92853546142578,-71.02948760986328,-51.015357971191406,-51.72704315185547,-59.78944778442383,-63.634220123291016,-70.69973754882812,-71.33187866210938,-66.33879852294922,-54.38252639770508,-54.156654357910156,-63.43641662597656,-65.30747985839844,-68.31702423095703,-66.88011932373047,-66.7508544921875,-71.40486907958984,-79.8277816772461,-84.05146789550781,-88.9661636352539,-98.75739288330078,-103.20799255371094,-100.96269226074219,-100.06977844238281,-102.71636962890625,-103.12159729003906,-106.19095611572266,-111.81065368652344,-114.04517364501953
0,-106.27486419677734,-112.9900894165039,-111.30541229248047,-111.41011047363281,-113.15028381347656,-114.72012329101562,-111.3896713256836,-108.82051849365234,-107.30575561523438,-107.69200134277344,-112.45645904541016,-117.62197875976562,-120.61499786376953,-120.4209213256836,-121.53666687011719,-118.47449493408203,-119.87945556640625,-120.22300720214844,-118.67057037353516,-119.83882141113281,-119.84819030761719,-120.7116928100586,-121.85414123535156,-122.55831146240234,-120.42294311523438,-105.70609283447266,-78.41587829589844,-60.65846633911133,-61.1444091796875,-59.43775939941406,-56.55356216430664,-53.686161041259766,-50.68391418457031,-51.36341857910156,-57.78355026245117,-61.68627166748047,-63.92366027832031,-68.04827117919922,-70.3470458984375,-70.61793518066406,-71.50569152832031,-74.0859603881836,-81.18656158447266,-83.45628356933594,-89.8763656616211,-99.08152770996094,-102.69664001464844,-110.0421371459961,-110.19815063476562,-109.8597412109375,-106.27533721923828,-103.91162872314453,-106.79537963867188,-111.24358367919922
0,-122.11801147460938,-122.62110900878906,-122.63911437988281,-121.44076538085938,-120.67369842529297,-116.09536743164062,-110.694580078125,-107.3405990600586,-107.0002670288086,-108.19503784179688,-113.40721130371094,-116.43126678466797,-119.96272277832031,-121.36962127685547,-121.83583068847656,-122.95868682861328,-124.11448669433594,-123.81275177001953,-123.12748718261719,-120.89810943603516,-120.32301330566406,-122.32523345947266,-122.5244369506836,-124.42076873779297,-122.59046173095703,-112.0395278930664,-90.6058120727539,-70.42123413085938,-68.34724426269531,-67.92335510253906,-65.4693832397461,-66.82122039794922,-67.70767974853516,-67.99980926513672,-71.34416961669922,-74.04667663574219,-78.0144271850586,-80.6541976928711,-82.31793975830078,-83.56633758544922,-82.81156158447266,-87.05033874511719,-91.73763275146484,-93.66502380371094,-98.03511047363281,-104.52354431152344,-106.79773712158203,-114.326171875,-121.80057525634766,-121.20560455322266,-117.17591857910156,-117.08232879638672,-119.88097381591797,-117.71173858642578
0,-121.76172637939453,-122.22801971435547,-124.48435974121094,-123.67884826660156,-121.97332000732422,-120.91546630859375,-120.30591583251953,-119.571044921875,-118.85977172851562,-120.17639923095703,-118.66104125976562,-118.82669830322266,-120.89778137207031,-123.09919738769531,-127.7235107421875,-121.66817474365234,-121.61532592773438,-122.81147766113281,-124.24052429199219,-122.91341400146484,-123.313720703125,-122.97075653076172,-125.81028747558594,-125.27302551269531,-124.16014862060547,-117.75286102294922,-93.27638244628906,-75.48978424072266,-74.28326416015625,-75.72003173828125,-75.80420684814453,-72.00726318359375,-69.58109283447266,-67.20289611816406,-73.48197937011719,-75.939697265625,-81.35371398925781,-83.46012878417969,-85.14008331298828,-85.84066009521484,-86.12484741210938,-89.71351623535156,-95.94258117675781,-99.35164642333984,-105.44544219970703,-116.79994201660156,-119.79300689697266,-123.50081634521484,-124.4795150756836,-124.10096740722656,-123.36638641357422,-118.74362182617188,-117.93054962158203,-122.47992706298828
0,-118.12675476074219,-126.02481842041016,-126.77915954589844,-127.85133361816406,-129.42727661132812,-121.45484161376953,-117.93098449707031,-115.02362060546875,-111.13031768798828,-111.44026184082031,-120.89258575439453,-122.99887084960938,-126.86183166503906,-127.47603607177734,-126.00786590576172,-125.21023559570312,-125.34685516357422,-124.9915771484375,-124.29371643066406,-124.06942749023438,-122.0582046508789,-125.70303344726562,-125.49939727783203,-126.2542495727539,-126.80449676513672,-114.83300018310547,-91.85431671142578,-73.10353088378906,-71.78273010253906,-72.23332214355469,-70.52389526367188,-67.26676177978516,-68.39270782470703,-70.7957992553711,-74.28691101074219,-77.4041748046875,-84.40975189208984,-87.63099670410156,-89.49431610107422,-88.30828857421875,-89.08131408691406,-91.88678741455078,-100.4051742553711,-101.97953033447266,-111.56527709960938,-120.87596130371094,-124.37540435791016,-126.94746398925781,-125.81918334960938,-125.48881530761719,-125.91665649414062,-126.68805694580078,-124.98270416259766,-122.26868438720703
0,-115.64907836914062,-125.38681030273438,-127.13812255859375,-126.36321258544922,-127.47271728515625,-110.38258361816406,-103.7508316040039,-101.32149505615234,-103.69184112548828,-107.89346313476562,-116.95773315429688,-119.08744812011719,-124.00175476074219,-125.78321838378906,-125.03366088867188,-126.69148254394531,-126.30043029785156,-126.1688003540039,-127.05288696289062,-128.1570587158203,-127.86312866210938,-125.3262710571289,-125.30572509765625,-123.56490325927734,-124.453369140625,-113.73336791992188,-92.63422393798828,-75.890869140625,-72.3003158569336,-69.53539276123047,-68.05811309814453,-66.53382110595703,-63.58056640625,-63.62001037597656,-69.3288803100586,-75.59513854980469,-79.66275787353516,-82.31200408935547,-85.03301239013672,-84.84651947021484,-83.6692123413086,-84.59040069580078,-90.51414489746094,-95.17398071289062,-101.668212890625,-113.78874969482422,-118.28868865966797,-126.81819915771484,-126.69035339355469,-126.89027404785156,-126.96101379394531,-126.19544982910156,-127.72833251953125,-126.86194610595703
