0,-91.79161834716797,-99.90753173828125,-101.59383392333984,-101.13746643066406,-100.73689270019531,-104.52287292480469,-105.11295318603516,-98.88957214355469,-100.15755462646484,-102.62106323242188,-104.11616516113281,-103.55905151367188,-107.65697479248047,-111.13024139404297,-102.13401794433594,-96.0679931640625,-99.01142120361328,-96.77632904052734,-94.8765640258789,-95.75784301757812,-92.1072006225586,-89.84209442138672,-94.07804870605469,-98.29780578613281,-92.86967468261719,-85.78553009033203,-78.84916687011719,-89.82849884033203,-85.09062194824219,-80.83712005615234,-85.34011840820312,-83.59801483154297,-81.90194702148438,-84.7005615234375,-81.3331527709961,-82.48530578613281,-87.94025421142578,-93.82901000976562,-101.24458312988281,-97.48577880859375,-100.2075424194336,-107.82147216796875,-102.94908142089844,-101.5215835571289,-98.21446990966797,-106.12020111083984,-113.01107788085938,-117.45912170410156
0,-84.89505004882812,-86.6742935180664,-88.28275299072266,-93.8556137084961,-87.51602172851562,-87.89039611816406,-82.6015396118164,-82.14014434814453,-83.35186767578125,-86.49951934814453,-88.5870590209961,-94.0221939086914,-92.84229278564453,-91.72236633300781,-87.15714263916016,-83.75526428222656,-92.21537780761719,-87.28548431396484,-93.36309051513672,-95.1044921875,-91.07061767578125,-89.77206420898438,-91.02897644042969,-85.51535034179688,-76.04444122314453,-70.85688018798828,-71.11708068847656,-78.88140106201172,-81.37067413330078,-73.15321350097656,-71.9726333618164,-76.13993072509766,-74.85997772216797,-74.86556243896484,-72.36650085449219,-70.58927917480469,-77.34977722167969,-85.75537109375,-88.91866302490234,-85.8279800415039,-91.14665222167969,-97.4034423828125,-91.59446716308594,-92.86656188964844,-88.43771362304688,-94.32083129882812,-94.70043182373047,-97.8603286743164
0,-98.29779815673828,-94.521728515625,-96.2798843383789,-97.83505249023438,-96.62262725830078,-95.73011779785156,-92.53691864013672,-88.11997985839844,-92.87313842773438,-102.45671081542969,-103.29068756103516,-99.71212005615234,-98.51170349121094,-95.54656982421875,-98.79916381835938,-99.38961029052734,-105.31739044189453,-100.9839859008789,-102.4560546875,-101.44610595703125,-100.6314697265625,-101.26261901855469,-99.48995971679688,-67.4938735961914,-59.40024185180664,-58.36280822753906,-62.78647994995117,-68.22764587402344,-69.06135559082031,-66.20716857910156,-68.4554443359375,-63.35329818725586,-65.57888793945312,-68.58574676513672,-66.33108520507812,-64.78865051269531,-78.51768493652344,-81.25204467773438,-85.53446960449219,-90.48090362548828,-92.67220306396484,-96.43548583984375,-99.44215393066406,-99.84329986572266,-104.9146957397461,-107.55802154541016,-108.62724304199219,-105.16996002197266
0,-105.3045654296875,-103.13096618652344,-106.06583404541016,-103.6081771850586,-107.80577087402344,-106.78904724121094,-104.36023712158203,-109.08932495117188,-102.05024719238281,-103.93890380859375,-107.47956848144531,-106.98363494873047,-111.08438110351562,-112.17564392089844,-111.37382507324219,-111.10057067871094,-112.32801055908203,-114.6307144165039,-112.6332778930664,-110.79519653320312,-109.10724639892578,-109.84217071533203,-106.10842895507812,-60.71236801147461,-48.285179138183594,-46.98988342285156,-53.929813385009766,-55.44041442871094,-53.72404861450195,-53.5462646484375,-52.03875732421875,-50.87617874145508,-57.23710250854492,-59.343570709228516,-59.966278076171875,-57.178401947021484,-66.39739990234375,-68.28276824951172,-75.9690933227539,-79.29708099365234,-85.99456024169922,-90.47600555419922,-104.35708618164062,-104.01480102539062,-108.71685791015625,-105.79954528808594,-112.6905517578125,-112.95040893554688
0,-111.56877136230469,-108.1073226928711,-107.52413940429688,-100.57071685791016,-103.42456817626953,-108.06999206542969,-110.09396362304688,-107.16769409179688,-105.26513671875,-103.39265441894531,-101.61467742919922,-103.85057067871094,-102.89991760253906,-108.10735321044922,-106.72430419921875,-109.68419647216797,-114.3329086303711,-107.72673797607422,-104.15074157714844,-104.76116180419922,-113.48611450195312,-111.11009979248047,-108.15878295898438,-67.77113342285156,-57.464359283447266,-53.279815673828125,-57.8717155456543,-67.07931518554688,-68.9334716796875,-73.17328643798828,-74.72250366210938,-73.07525634765625,-76.68997955322266,-77.72516632080078,-67.47077941894531,-65.21550750732422,-76.9188003540039,-79.26327514648438,-86.49099731445312,-91.91429901123047,-97.90642547607422,-100.01184844970703,-108.18746185302734,-109.80804443359375,-107.16876983642578,-104.05713653564453,-110.7003173828125,-119.6363754272461
0,-112.31219482421875,-107.79842376708984,-108.79173278808594,-103.9117431640625,-104.4056625366211,-101.02139282226562,-97.80720520019531,-94.92323303222656,-97.65692901611328,-99.34447479248047,-99.2598876953125,-103.58527374267578,-102.77352905273438,-102.65178680419922,-107.5263900756836,-112.97685241699219,-115.00663757324219,-115.07159423828125,-113.23292541503906,-112.38568115234375,-109.68698120117188,-109.98143005371094,-107.36062622070312,-81.0048828125,-71.32755279541016,-70.87010955810547,-74.3227310180664,-69.28118896484375,-68.96388244628906,-70.7906723022461,-71.53315734863281,-74.55597686767578,-77.71281433105469,-82.37832641601562,-75.57669067382812,-73.18624114990234,-83.6051254272461,-83.63784790039062,-88.6005630493164,-96.20880889892578,-94.11775970458984,-94.85861206054688,-98.79393005371094,-99.34359741210938,-107.15581512451172,-107.65470123291016,-108.52608489990234,-113.87679290771484
0,-110.88362884521484,-107.50804901123047,-106.6556167602539,-107.77875518798828,-108.71565246582031,-102.25529479980469,-97.96272277832031,-101.29239654541016,-109.90243530273438,-113.2803726196289,-111.71881866455078,-110.54973602294922,-108.72017669677734,-111.4912338256836,-113.71142578125,-114.88751220703125,-116.70573425292969,-116.50663757324219,-118.0444564819336,-117.92425537109375,-115.77976989746094,-115.69174194335938,-113.09142303466797,-93.52616882324219,-82.87733459472656,-77.22309112548828,-73.77517700195312,-75.33185577392578,-76.97689056396484,-79.3152084350586,-81.45781707763672,-83.2428207397461,-89.5501708984375,-94.2774658203125,-86.31480407714844,-81.4094009399414,-88.50426483154297,-94.61873626708984,-100.49939727783203,-107.96297454833984,-111.92361450195312,-109.21810150146484,-109.46268463134766,-109.71885681152344,-116.70580291748047,-118.34485626220703,-118.3177490234375,-119.18362426757812
0,-116.8730239868164,-108.23031616210938,-109.55429077148438,-113.33853912353516,-117.31441497802734,-109.53568267822266,-103.28021240234375,-103.9798583984375,-112.89674377441406,-115.9901123046875,-118.97190856933594,-117.43647766113281,-118.34510803222656,-115.30093383789062,-114.3443374633789,-115.36099243164062,-115.92810821533203,-122.34630584716797,-122.4340591430664,-121.74375915527344,-118.50350952148438,-118.71295166015625,-118.42050170898438,-104.35054779052734,-88.58423614501953,-82.08252716064453,-82.88575744628906,-81.97969055175781,-85.6511001586914,-86.91410827636719,-86.74311828613281,-92.68235778808594,-91.74366760253906,-95.52884674072266,-91.14244842529297,-88.43479919433594,-91.38969421386719,-95.13684844970703,-106.04740142822266,-117.91213989257812,-119.75845336914062,-121.39804077148438,-114.310791015625,-114.2449951171875,-118.23729705810547,-117.0302734375,-118.51467895507812,-120.25543212890625
0,-122.3240966796875,-113.33139038085938,-112.98279571533203,-117.82145690917969,-115.23675537109375,-108.1484146118164,-101.93292236328125,-103.53460693359375,-108.5362777709961,-112.86675262451172,-117.70750427246094,-120.1867446899414,-118.26297760009766,-119.67802429199219,-120.91078186035156,-120.6767578125,-118.99502563476562,-123.02238464355469,-122.01126861572266,-122.49817657470703,-119.30350494384766,-119.57485961914062,-117.40379333496094,-100.08506774902344,-86.85617065429688,-81.2597427368164,-83.52033233642578,-81.85565185546875,-81.177490234375,-81.58932495117188,-83.55493927001953,-93.86355590820312,-94.31816101074219,-97.77330017089844,-98.7043685913086,-97.44129180908203,-100.86302185058594,-102.32305908203125,-110.85396575927734,-116.86669921875,-119.70051574707031,-120.78836059570312,-120.60017395019531,-121.9781494140625,-124.1656494140625,-124.17792510986328,-125.1133804321289,-123.01679992675781
0,-114.41954803466797,-107.250244140625,-108.9424819946289,-114.45611572265625,-117.3265151977539,-102.55939483642578,-97.35672760009766,-98.25971221923828,-103.12874603271484,-108.14288330078125,-114.963623046875,-122.45745086669922,-123.40959930419922,-123.58293151855469,-121.81722259521484,-120.86068725585938,-123.00015258789062,-121.92257690429688,-124.09072875976562,-122.15713500976562,-121.43775177001953,-121.328857421875,-117.65308380126953,-88.92291259765625,-76.59696197509766,-71.58014678955078,-72.13957977294922,-73.99473571777344,-75.93254852294922,-76.99491119384766,-79.03833770751953,-84.69017791748047,-90.9871597290039,-95.47174072265625,-91.07270050048828,-86.86732482910156,-97.04240417480469,-98.15757751464844,-103.64217376708984,-109.81495666503906,-112.673095703125,-115.70689392089844,-123.40821838378906,-125.36798095703125,-126.07072448730469,-126.61675262451172,-127.67158508300781,-127.77555847167969
