0,-94.15348052978516,-94.76773834228516,-91.45337677001953,-91.92828369140625,-92.15086364746094,-95.90826416015625,-90.15782928466797,-86.31513214111328,-91.70629119873047,-87.61660766601562,-86.7878646850586,-87.89671325683594,-88.03469848632812,-88.46468353271484,-91.14968872070312,-97.06512451171875,-92.97028350830078,-91.5332260131836,-94.48421478271484,-93.03218078613281,-91.64286804199219,-89.76301574707031,-84.89288330078125,-86.02182006835938,-91.13805389404297,-91.57240295410156,-85.03439331054688,-84.0955581665039,-82.49633026123047,-82.46304321289062,-82.84090423583984,-91.68329620361328,-87.56845092773438,-85.99207305908203,-86.8778305053711,-85.80538940429688,-85.53427124023438,-88.66035461425781,-85.72317504882812,-81.91531372070312,-82.70347595214844,-88.72762298583984,-91.36162567138672,-94.54109191894531,-98.95817565917969,-99.61537170410156,-94.64181518554688,-95.59529113769531,-94.56490325927734
0,-83.79126739501953,-80.35305786132812,-78.54945373535156,-76.8521728515625,-79.03485107421875,-80.11021423339844,-77.95780181884766,-72.38594818115234,-77.0643310546875,-83.91282653808594,-82.26632690429688,-84.08631896972656,-94.21480560302734,-86.38043975830078,-86.18359375,-83.66190338134766,-80.25523376464844,-84.60838317871094,-88.16047668457031,-84.00164794921875,-81.48260498046875,-82.94217681884766,-84.89154052734375,-84.61046600341797,-83.84001159667969,-80.59103393554688,-76.02191162109375,-71.79496002197266,-71.85000610351562,-68.10741424560547,-68.0032958984375,-73.69493865966797,-75.11871337890625,-69.56446075439453,-66.3450698852539,-70.72862243652344,-71.19384002685547,-71.4736099243164,-74.33341979980469,-67.89659881591797,-68.50663757324219,-71.09632873535156,-80.92636108398438,-86.06443786621094,-82.96611785888672,-81.86775207519531,-85.59699249267578,-82.32202911376953,-80.25160217285156
0,-91.20687866210938,-92.70792388916016,-84.27484130859375,-84.00101470947266,-85.10905456542969,-89.18093872070312,-90.36698913574219,-85.88248443603516,-90.37071990966797,-94.18335723876953,-94.60236358642578,-94.53123474121094,-93.6070556640625,-95.99677276611328,-96.87709045410156,-95.71422576904297,-92.87770080566406,-96.04869079589844,-92.5987548828125,-92.81489562988281,-95.89620208740234,-95.239501953125,-94.13835144042969,-94.01925659179688,-93.50711059570312,-72.34708404541016,-57.954471588134766,-56.043731689453125,-58.61063003540039,-59.737483978271484,-59.86474609375,-60.50691604614258,-61.261940002441406,-55.2674560546875,-57.79361343383789,-61.8492431640625,-64.0832290649414,-62.3913688659668,-62.876609802246094,-65.7093734741211,-66.1009521484375,-68.72868347167969,-71.02812194824219,-82.3660659790039,-89.14109802246094,-92.4994888305664,-94.68043518066406,-93.95806884765625,-95.42938232421875
0,-101.40995025634766,-97.31001281738281,-94.81076049804688,-95.81283569335938,-99.12895965576172,-97.63980102539062,-98.25936126708984,-89.72078704833984,-89.52092742919922,-97.516357421875,-99.69693756103516,-100.50457000732422,-102.53108215332031,-108.38722229003906,-108.49803924560547,-106.15489196777344,-104.3311767578125,-106.16928100585938,-107.8375244140625,-107.0279312133789,-112.90824890136719,-113.01424407958984,-102.74954223632812,-99.72835540771484,-98.57658386230469,-63.673213958740234,-49.48098373413086,-49.45459747314453,-62.791141510009766,-65.38654327392578,-65.37055969238281,-61.30320739746094,-58.62272644042969,-51.270877838134766,-61.08127975463867,-66.97802734375,-68.95256805419922,-72.29987335205078,-70.27627563476562,-68.88087463378906,-77.49921417236328,-77.97417449951172,-79.98272705078125,-89.3871078491211,-90.1113510131836,-91.50865936279297,-98.5972900390625,-99.10492706298828,-101.5126724243164
0,-98.53465270996094,-99.71556854248047,-105.00697326660156,-104.82916259765625,-100.26834106445312,-99.93621826171875,-102.66632843017578,-94.03630065917969,-95.37248229980469,-103.42865753173828,-104.6575927734375,-103.2122802734375,-103.29198455810547,-104.06182861328125,-104.70215606689453,-105.10548400878906,-110.16998291015625,-112.0461654663086,-111.9882583618164,-110.63736724853516,-111.37796783447266,-111.45191192626953,-102.82687377929688,-103.60212707519531,-104.43011474609375,-61.41460418701172,-45.7586669921875,-45.70314025878906,-53.669921875,-57.64085388183594,-58.7818717956543,-62.14491271972656,-65.18658447265625,-66.9141845703125,-73.5128402709961,-75.11264038085938,-73.90604400634766,-71.9881362915039,-75.1177749633789,-78.36193084716797,-82.08842468261719,-89.59013366699219,-91.19402313232422,-94.67220306396484,-96.05728149414062,-98.6806411743164,-105.06379699707031,-104.98472595214844,-107.7020263671875
0,-102.15023040771484,-101.45026397705078,-98.55955505371094,-98.10477447509766,-100.93623352050781,-102.6220932006836,-98.9343032836914,-99.73543548583984,-99.3758316040039,-103.45068359375,-105.2431411743164,-106.69892883300781,-107.1218490600586,-107.87710571289062,-107.6268310546875,-107.65037536621094,-107.35460662841797,-106.31521606445312,-103.2795181274414,-105.49642181396484,-104.60101318359375,-104.83497619628906,-103.39924621582031,-102.74934387207031,-104.5708999633789,-59.51613235473633,-40.17683792114258,-38.06753158569336,-49.2837028503418,-51.45355987548828,-51.26121139526367,-51.538185119628906,-50.944671630859375,-56.05070495605469,-63.163658142089844,-69.42790222167969,-69.2393569946289,-73.08364868164062,-76.60769653320312,-78.53630828857422,-79.48522186279297,-83.49921417236328,-88.52165985107422,-94.24861145019531,-95.62613677978516,-98.13664245605469,-100.97320556640625,-105.5367660522461,-106.91539764404297
0,-105.84336853027344,-104.99822998046875,-105.31989288330078,-105.55931854248047,-106.34867858886719,-104.67034149169922,-100.24983215332031,-104.14102935791016,-106.49381256103516,-107.05689239501953,-107.29119873046875,-109.20565032958984,-110.52378845214844,-112.90218353271484,-110.29407501220703,-105.97088623046875,-105.72653198242188,-106.39892578125,-105.30281066894531,-107.29146575927734,-107.80077362060547,-108.15746307373047,-107.6473617553711,-108.51140594482422,-106.6721420288086,-71.40538787841797,-54.55942916870117,-52.636878967285156,-55.990787506103516,-53.20049285888672,-53.357364654541016,-54.626930236816406,-54.15456771850586,-60.26729202270508,-68.04298400878906,-72.32796478271484,-77.17733764648438,-79.44650268554688,-81.20181274414062,-85.60547637939453,-92.22803497314453,-94.18561553955078,-97.08106231689453,-104.11498260498047,-106.40353393554688,-103.20588684082031,-104.47720336914062,-107.22515106201172,-107.2514419555664
0,-110.55494689941406,-107.66961669921875,-104.59139251708984,-103.9144515991211,-104.35344696044922,-104.51397705078125,-101.34939575195312,-103.18568420410156,-105.8002700805664,-103.70478820800781,-105.07443237304688,-108.73285675048828,-110.57049560546875,-113.11925506591797,-113.98212432861328,-111.17303466796875,-111.38531494140625,-113.6359634399414,-116.16761016845703,-111.86265563964844,-107.40013885498047,-107.23595428466797,-109.64370727539062,-108.874755859375,-108.56197357177734,-73.70149230957031,-54.887901306152344,-51.91843032836914,-52.488494873046875,-52.60298156738281,-52.56745910644531,-55.15131378173828,-59.316001892089844,-63.37863540649414,-70.49504852294922,-75.59109497070312,-76.84648132324219,-78.28401947021484,-82.28044891357422,-87.72190856933594,-94.35427856445312,-95.81983184814453,-94.27062225341797,-103.07572937011719,-108.51016998291016,-108.88509368896484,-108.10853576660156,-109.2155990600586,-107.17385864257812
0,-114.7254867553711,-112.21493530273438,-109.4743423461914,-108.0264892578125,-106.46251678466797,-108.9630355834961,-103.57853698730469,-102.34435272216797,-101.31871795654297,-105.85245513916016,-107.8692626953125,-115.33325958251953,-115.52876281738281,-116.24983215332031,-114.67479705810547,-112.69021606445312,-117.03546905517578,-117.89923858642578,-119.3718032836914,-119.2269515991211,-118.4036865234375,-118.10071563720703,-117.47050476074219,-119.55086517333984,-116.18306732177734,-91.70069122314453,-73.75291442871094,-68.80579376220703,-69.0814208984375,-67.40367889404297,-67.46543884277344,-66.57991790771484,-66.42650604248047,-68.33900451660156,-75.91950225830078,-79.25977325439453,-81.81104278564453,-84.50373077392578,-84.87162017822266,-84.7249755859375,-82.56016540527344,-89.02763366699219,-91.87548065185547,-101.54691314697266,-105.16004180908203,-110.78052520751953,-111.87783813476562,-114.00028228759766,-113.58976745605469
0,-116.3507080078125,-109.98994445800781,-104.06257629394531,-104.59113311767578,-111.51961517333984,-106.09591674804688,-96.96216583251953,-93.36722564697266,-95.7024917602539,-102.28102111816406,-104.63294219970703,-110.17536926269531,-112.73146057128906,-116.85904693603516,-117.02027130126953,-117.25003814697266,-115.52072143554688,-115.9819564819336,-116.58409118652344,-119.19314575195312,-117.2917709350586,-116.55023193359375,-116.47154998779297,-117.13016510009766,-115.05892944335938,-93.32353210449219,-80.13932800292969,-77.14021301269531,-79.41533660888672,-76.89173126220703,-75.47637176513672,-74.50071716308594,-77.41902160644531,-84.07592010498047,-90.56986236572266,-96.05684661865234,-99.94999694824219,-97.97710418701172,-87.90328979492188,-93.87123107910156,-99.63329315185547,-102.57987213134766,-108.51913452148438,-115.6129150390625,-116.70977020263672,-117.37088775634766,-119.721435546875,-118.21959686279297,-116.23140716552734
