0,-90.12627410888672,-91.52286529541016,-92.090087890625,-90.2112045288086,-98.49525451660156,-98.5159912109375,-96.7389907836914,-92.6461181640625,-92.32450103759766,-92.65755462646484,-96.1884536743164,-103.59796905517578,-94.94742584228516,-98.3763427734375,-108.01937103271484,-103.88653564453125,-102.79286193847656,-96.44207763671875,-97.48798370361328,-92.11468505859375,-86.26826477050781,-84.10134887695312,-85.32759857177734,-86.84982299804688,-85.3613510131836,-86.4949951171875,-84.53312683105469,-82.52397155761719,-89.19747924804688,-89.55345916748047,-86.94644165039062,-88.39039611816406,-94.6824951171875,-91.89308166503906,-87.28697967529297,-87.50946807861328,-86.5390625,-83.34244537353516,-81.08971405029297,-91.2017822265625,-92.0261459350586,-92.44271087646484,-92.7294921875,-96.0793228149414,-97.9344482421875,-101.70077514648438,-105.9671630859375,-101.33100128173828,-104.90458679199219,-102.57659149169922,-98.66073608398438
0,-83.34178161621094,-82.69768524169922,-77.6498794555664,-80.64242553710938,-85.04642486572266,-90.30241394042969,-91.34290313720703,-91.436279296875,-89.0384521484375,-86.86216735839844,-88.54695129394531,-93.82699584960938,-89.7267074584961,-81.51788330078125,-87.7056655883789,-89.95087432861328,-96.6667709350586,-87.93636322021484,-85.62415313720703,-83.0278549194336,-74.95228576660156,-75.39291381835938,-73.00829315185547,-74.076904296875,-74.9117660522461,-75.47633361816406,-75.24291229248047,-72.09146118164062,-77.66831970214844,-78.79804229736328,-76.68665313720703,-78.33609771728516,-73.52268981933594,-73.82260131835938,-75.15998840332031,-77.5169677734375,-81.78955078125,-80.31941223144531,-75.48235321044922,-78.15430450439453,-81.53998565673828,-79.37261962890625,-85.88175201416016,-85.00789642333984,-82.25628662109375,-83.61430358886719,-84.98388671875,-87.33743286132812,-88.33548736572266,-88.79035186767578,-92.34162139892578
0,-97.07394409179688,-91.91178894042969,-89.50767517089844,-90.7448959350586,-94.54583740234375,-94.07205963134766,-95.74264526367188,-95.3444595336914,-94.50518798828125,-95.8329086303711,-97.91565704345703,-98.97068786621094,-94.04776000976562,-95.85617065429688,-95.40515899658203,-96.6419906616211,-102.06112670898438,-67.47647094726562,-60.10663986206055,-58.34674072265625,-59.33086013793945,-60.9264030456543,-64.09595489501953,-64.5278091430664,-67.28642272949219,-68.85807800292969,-69.16168212890625,-68.62652587890625,-70.26885986328125,-71.02377319335938,-69.587646484375,-68.81155395507812,-72.03993225097656,-71.44904327392578,-67.23949432373047,-71.36682891845703,-68.87822723388672,-68.36359405517578,-67.54136657714844,-68.64289093017578,-70.46733093261719,-72.90840911865234,-78.14653015136719,-80.17693328857422,-80.8622817993164,-80.94872283935547,-82.14801025390625,-90.37165069580078,-92.47988891601562,-98.63333892822266,-100.8399429321289
0,-107.02955627441406,-105.31749725341797,-106.01515197753906,-98.72486114501953,-101.22364044189453,-100.98543548583984,-104.08547973632812,-106.62838745117188,-105.41873168945312,-108.149658203125,-109.28653717041016,-115.85577392578125,-115.19519805908203,-112.11412048339844,-108.19495391845703,-108.14789581298828,-106.82559204101562,-63.42011260986328,-54.89383316040039,-52.6741828918457,-52.915714263916016,-62.88114547729492,-64.87529754638672,-64.70213317871094,-65.85513305664062,-66.99756622314453,-70.6873779296875,-68.22500610351562,-68.13570404052734,-66.69300079345703,-69.83719635009766,-68.81269073486328,-69.18248748779297,-67.66094970703125,-66.8018569946289,-66.4273452758789,-65.04173278808594,-65.77537536621094,-74.80805969238281,-69.67566680908203,-74.11432647705078,-79.6385269165039,-82.48082733154297,-82.79244232177734,-83.1932373046875,-83.49398040771484,-87.64419555664062,-105.70573425292969,-104.27124786376953,-104.75446319580078,-105.56818389892578
0,-112.57810974121094,-107.72537994384766,-107.26127624511719,-106.65746307373047,-107.0512924194336,-103.93943786621094,-107.07190704345703,-107.32027435302734,-108.56974792480469,-113.20237731933594,-110.44405364990234,-116.78338623046875,-117.72110748291016,-114.97432708740234,-110.0286636352539,-110.85459899902344,-113.4194107055664,-67.953125,-59.295166015625,-56.992103576660156,-56.88479995727539,-62.83916091918945,-63.595458984375,-65.12309265136719,-64.64759826660156,-67.67218780517578,-74.3374252319336,-74.55484008789062,-80.41255950927734,-76.4136962890625,-79.12305450439453,-78.60304260253906,-82.09281921386719,-82.62245178222656,-84.6434097290039,-85.5254898071289,-84.7352523803711,-83.89027404785156,-89.93216705322266,-78.04963684082031,-83.27391815185547,-88.77922058105469,-94.00751495361328,-95.28079986572266,-99.04258728027344,-102.94636535644531,-107.09523010253906,-109.158447265625,-108.069091796875,-105.84834289550781,-103.96922302246094
0,-110.13239288330078,-109.5926513671875,-107.4532470703125,-109.59005737304688,-107.27297973632812,-107.93587493896484,-113.56359100341797,-114.50222778320312,-114.23571014404297,-112.99781799316406,-114.003662109375,-111.7975082397461,-108.77462768554688,-111.84870147705078,-110.37065124511719,-110.52273559570312,-109.25169372558594,-84.00267028808594,-76.24107360839844,-74.37683868408203,-72.69877624511719,-78.09065246582031,-79.86156463623047,-78.256103515625,-78.40251159667969,-79.08916473388672,-81.04645538330078,-81.99319458007812,-82.23837280273438,-79.47661590576172,-80.74517059326172,-80.55343627929688,-81.94054412841797,-82.45014190673828,-81.76610565185547,-87.4727554321289,-92.43743896484375,-92.81571960449219,-93.49723815917969,-89.7508316040039,-90.56436920166016,-94.16986846923828,-98.61620330810547,-100.64678955078125,-103.36892700195312,-104.73208618164062,-106.5982666015625,-106.88412475585938,-106.78172302246094,-108.99080657958984,-110.55921173095703
0,-107.77774047851562,-108.6962661743164,-108.28947448730469,-110.72039031982422,-109.83772277832031,-106.53077697753906,-105.53985595703125,-107.78864288330078,-108.48652648925781,-109.53475189208984,-108.43606567382812,-105.30574798583984,-107.67189025878906,-112.6132583618164,-109.8008041381836,-109.76405334472656,-107.70196533203125,-96.18399047851562,-87.81021881103516,-84.74173736572266,-80.91368103027344,-82.31866455078125,-83.93318176269531,-82.93314361572266,-83.22691345214844,-84.25978088378906,-82.86563110351562,-82.69413757324219,-80.31390380859375,-77.28388214111328,-80.20980072021484,-82.36389923095703,-82.20713806152344,-82.4591064453125,-84.73512268066406,-94.82760620117188,-99.61425018310547,-100.60868072509766,-101.86659240722656,-101.97266387939453,-102.81616973876953,-103.02032470703125,-104.33866119384766,-107.12738037109375,-108.9863510131836,-109.26818084716797,-110.94725036621094,-111.41577911376953,-110.3402099609375,-109.27171325683594,-108.09911346435547
0,-112.25812530517578,-113.70861053466797,-111.96055603027344,-110.13483428955078,-107.06409454345703,-108.93476104736328,-108.3425521850586,-106.68404388427734,-105.8712158203125,-104.1296157836914,-105.53864288330078,-111.79146575927734,-112.98884582519531,-111.96520233154297,-108.96246337890625,-109.9627914428711,-112.09102630615234,-88.49502563476562,-79.75801849365234,-76.59068298339844,-72.7082748413086,-75.51720428466797,-78.98578643798828,-79.49542999267578,-79.76895904541016,-78.81060028076172,-77.36223602294922,-77.31056213378906,-79.82061004638672,-79.78131103515625,-81.75851440429688,-82.10041046142578,-80.482421875,-80.29776763916016,-84.98410034179688,-89.7998046875,-94.58738708496094,-96.31475830078125,-104.56228637695312,-107.29483795166016,-102.90715026855469,-103.62244415283203,-104.63166046142578,-106.35659790039062,-110.1431655883789,-109.47360229492188,-106.81840515136719,-107.70581817626953,-109.96597290039062,-110.09210968017578,-110.05723571777344
0,-121.35713958740234,-115.31969451904297,-112.98399353027344,-115.4910888671875,-112.31099700927734,-106.8393783569336,-108.19322204589844,-111.22850036621094,-115.00529479980469,-116.42881774902344,-118.29257202148438,-123.98926544189453,-123.13648986816406,-118.5825424194336,-119.40505981445312,-119.85527038574219,-119.2737045288086,-94.7728500366211,-84.79063415527344,-81.46173095703125,-78.15331268310547,-78.17103576660156,-80.73959350585938,-79.71089935302734,-79.77082061767578,-80.00333404541016,-84.33561706542969,-86.94817352294922,-88.7071762084961,-91.8223648071289,-91.89884185791016,-91.12113952636719,-88.73359680175781,-88.13914489746094,-90.8822250366211,-94.2681884765625,-92.47673797607422,-92.2582778930664,-95.09555053710938,-97.25221252441406,-95.66922760009766,-101.28890228271484,-103.483154296875,-104.74032592773438,-107.56616973876953,-110.55093383789062,-111.54979705810547,-111.2107925415039,-112.5218505859375,-114.87776947021484,-116.8163070678711
0,-121.81202697753906,-116.31009674072266,-113.34032440185547,-118.69664001464844,-110.96817016601562,-103.6815414428711,-105.35830688476562,-109.37266540527344,-112.85163879394531,-122.23479461669922,-124.29006958007812,-127.39094543457031,-125.9170913696289,-124.92594146728516,-125.7214126586914,-125.13520812988281,-123.33175659179688,-101.54048919677734,-93.63838195800781,-90.32121276855469,-86.47773742675781,-93.06060028076172,-90.73367309570312,-89.78428649902344,-91.16983032226562,-91.45996856689453,-94.69560241699219,-95.26029205322266,-94.31456756591797,-97.30017852783203,-99.36880493164062,-98.77923583984375,-98.6784439086914,-97.98676300048828,-97.19486999511719,-100.26310729980469,-103.07072448730469,-103.86090850830078,-108.66175079345703,-96.26519775390625,-98.67354583740234,-102.4053955078125,-106.07950592041016,-108.66259765625,-111.2503890991211,-111.00572967529297,-111.79124450683594,-116.94711303710938,-122.48680877685547,-123.34159851074219,-125.813232421875
