0,-92.49090576171875,-92.43816375732422,-90.8608627319336,-91.39116668701172,-93.81536102294922,-98.24957275390625,-101.61360168457031,-96.33301544189453,-94.81773376464844,-96.00532531738281,-96.5815658569336,-108.00525665283203,-109.53587341308594,-110.83148193359375,-113.31954193115234,-116.77327728271484,-114.82991027832031,-115.3572006225586,-115.6996841430664,-106.12661743164062,-96.69380187988281,-93.1235580444336,-94.4593505859375,-95.78866577148438,-100.39402770996094,-96.92491149902344,-93.88054656982422,-92.74869537353516,-90.59101104736328,-94.44103240966797,-94.1139144897461,-93.41057586669922,-92.88114929199219,-93.03678894042969,-97.36756896972656,-95.61785125732422,-94.3684310913086,-97.96815490722656,-96.44204711914062,-91.27657318115234,-91.69967651367188,-96.64407348632812,-96.00238037109375,-96.35285186767578,-94.79193115234375,-94.93101501464844,-97.37528991699219,-98.60331726074219,-99.7063980102539,-95.69702911376953,-94.69160461425781,-91.8221206665039,-94.58775329589844,-96.00287628173828,-88.63170623779297,-87.01456451416016,-93.0922622680664,-93.74235534667969,-97.297119140625,-99.21730041503906,-93.81783294677734,-93.50382995605469,-92.94120788574219,-93.90775299072266,-95.22769165039062,-95.33421325683594,-95.91696166992188,-97.35955810546875,-90.9015884399414,-87.74349975585938,-85.20507049560547,-86.17125701904297,-91.69520568847656,-93.91423797607422,-92.80839538574219,-99.1153793334961,-101.45075988769531,-100.3959732055664,-102.4173583984375,-105.79891967773438,-109.11575317382812,-106.06485748291016,-100.92133331298828,-99.52774810791016,-101.94518280029297,-107.6661605834961,-113.77627563476562,-112.21891784667969,-113.19932556152344,-110.88329315185547,-105.70880126953125
0,-93.56964111328125,-92.8451919555664,-86.85334014892578,-87.8355712890625,-89.02857208251953,-94.68041229248047,-97.4756851196289,-92.57750701904297,-89.67552947998047,-88.4225845336914,-88.79338836669922,-89.14103698730469,-90.30679321289062,-94.83277893066406,-99.11597442626953,-101.89950561523438,-97.48165893554688,-97.30166625976562,-97.8670425415039,-97.82549285888672,-95.1458740234375,-93.65894317626953,-93.78067016601562,-92.549072265625,-95.80770111083984,-95.50961303710938,-95.16150665283203,-94.85537719726562,-92.85991668701172,-101.04718017578125,-98.46903991699219,-98.57820129394531,-92.58699798583984,-92.50907897949219,-96.31580352783203,-97.00373077392578,-95.72705841064453,-97.87467956542969,-96.8732681274414,-96.3613510131836,-95.2120361328125,-95.2781753540039,-94.09400939941406,-94.60440826416016,-85.82327270507812,-83.13660430908203,-80.37512969970703,-78.09294891357422,-81.39313507080078,-81.7409439086914,-81.18816375732422,-82.8350830078125,-88.20845031738281,-81.85442352294922,-82.4097671508789,-84.34952545166016,-83.14969635009766,-82.86119842529297,-82.1176528930664,-83.60287475585938,-83.77411651611328,-83.54020690917969,-83.46857452392578,-87.60191345214844,-86.1520004272461,-86.85102081298828,-84.86615753173828,-84.99929809570312,-85.87918090820312,-86.26583862304688,-87.75702667236328,-88.41864013671875,-85.62914276123047,-86.60081481933594,-87.94234466552734,-89.71495819091797,-96.21395111083984,-95.74816131591797,-95.19316101074219,-95.95903778076172,-100.27236938476562,-103.1556625366211,-100.40663146972656,-96.64012145996094,-98.32254028320312,-96.20133972167969,-99.47603607177734,-100.14920806884766,-98.21898651123047,-100.75753021240234,-102.62987518310547
0,-101.3772201538086,-100.52420043945312,-102.51573944091797,-99.23714447021484,-99.62409973144531,-102.30077362060547,-100.8463363647461,-99.43727111816406,-100.41834259033203,-104.44644927978516,-105.35362243652344,-103.15484619140625,-102.40898895263672,-100.62551879882812,-98.78228759765625,-99.17135620117188,-99.21524810791016,-100.11770629882812,-99.83564758300781,-98.75068664550781,-97.6856918334961,-98.69007110595703,-101.73636627197266,-103.4011459350586,-101.8939208984375,-101.1661148071289,-98.4842300415039,-97.24180603027344,-97.05306243896484,-98.26669311523438,-104.04818725585938,-103.88142395019531,-103.2384262084961,-103.10682678222656,-101.32981872558594,-100.7220458984375,-102.27047729492188,-103.44788360595703,-98.72161102294922,-97.93128204345703,-98.79203796386719,-100.82511901855469,-101.02236938476562,-99.80274200439453,-85.87945556640625,-80.53582763671875,-71.56644439697266,-68.60456848144531,-69.22158813476562,-70.4202651977539,-71.79460144042969,-72.84495544433594,-72.76721954345703,-73.5776138305664,-73.40077209472656,-73.98443603515625,-73.53247833251953,-74.15126037597656,-73.73617553710938,-76.64811706542969,-78.35954284667969,-76.84406280517578,-76.50607299804688,-78.20818328857422,-79.34371948242188,-75.08613586425781,-74.0195083618164,-76.82781982421875,-78.27267456054688,-77.87907409667969,-76.72388458251953,-76.85791778564453,-76.35697174072266,-77.04874420166016,-76.3759765625,-76.55990600585938,-82.94378662109375,-86.47412109375,-89.878662109375,-92.18526458740234,-98.04560852050781,-98.27381134033203,-99.1483383178711,-99.3035888671875,-101.40447998046875,-105.73001861572266,-103.33313751220703,-102.26870727539062,-98.5452880859375,-98.49048614501953,-103.60298919677734
0,-117.9754409790039,-111.98101806640625,-110.72271728515625,-113.24851989746094,-114.08441162109375,-117.64275360107422,-109.26065826416016,-106.1843032836914,-108.22398376464844,-111.68693542480469,-113.77203369140625,-112.75350189208984,-112.74624633789062,-109.87002563476562,-112.74716186523438,-115.223388671875,-111.49163818359375,-112.7533187866211,-113.05110931396484,-113.18833923339844,-115.3109130859375,-116.89144134521484,-118.06423950195312,-114.1550064086914,-114.74874114990234,-115.07952880859375,-107.04271697998047,-105.54696655273438,-105.53280639648438,-112.48676300048828,-114.85987854003906,-113.11347961425781,-114.2085189819336,-115.32552337646484,-115.0350112915039,-112.49280548095703,-112.48339080810547,-112.74235534667969,-111.28927612304688,-108.61798858642578,-109.87385559082031,-112.92202758789062,-120.34432220458984,-116.0042953491211,-83.23846435546875,-76.3222427368164,-67.65309143066406,-64.53740692138672,-67.0865249633789,-72.64427185058594,-71.17266082763672,-70.19074249267578,-66.3686294555664,-67.58411407470703,-70.25102996826172,-67.5640869140625,-65.0897216796875,-65.74256134033203,-66.48651123046875,-68.43199157714844,-67.82450103759766,-67.23484802246094,-69.47624969482422,-67.45524597167969,-68.40396881103516,-71.44499206542969,-71.96582794189453,-69.79962921142578,-69.0416259765625,-71.0601806640625,-70.9788589477539,-69.12696838378906,-70.06817626953125,-70.43563079833984,-71.05180358886719,-80.13372039794922,-82.18778228759766,-84.62112426757812,-85.36256408691406,-85.88499450683594,-90.50920867919922,-94.13280487060547,-92.13602447509766,-92.50162506103516,-94.85371398925781,-100.70110321044922,-100.94871520996094,-104.17936706542969,-108.65681457519531,-107.2302474975586,-105.90564727783203
0,-117.31582641601562,-117.94779968261719,-115.46439361572266,-115.40438842773438,-115.70417022705078,-117.89100646972656,-112.63103485107422,-110.28336334228516,-111.1580810546875,-113.08238220214844,-114.67687225341797,-114.81037139892578,-114.18512725830078,-115.69258117675781,-115.33775329589844,-114.45757293701172,-115.90917205810547,-117.59119415283203,-114.79106903076172,-117.51335144042969,-118.85809326171875,-118.68727111816406,-117.87287902832031,-115.97769927978516,-115.04666900634766,-115.20903015136719,-113.57593536376953,-112.44542694091797,-113.19172668457031,-119.04829406738281,-119.95420837402344,-118.20576477050781,-118.01537322998047,-118.69569396972656,-111.7230224609375,-114.07632446289062,-118.4274673461914,-115.94219970703125,-116.0663833618164,-118.23660278320312,-118.18580627441406,-117.88202667236328,-118.28849792480469,-115.68465423583984,-76.23981475830078,-68.15162658691406,-58.17641830444336,-53.92353057861328,-58.79787826538086,-69.14851379394531,-70.63815307617188,-73.3739242553711,-74.32905578613281,-77.39303588867188,-76.7103042602539,-74.81730651855469,-77.83405303955078,-78.20044708251953,-79.0988540649414,-83.43182373046875,-81.97766876220703,-81.45292663574219,-83.90702819824219,-84.31932067871094,-84.79601287841797,-85.3780517578125,-90.0538101196289,-85.65135192871094,-86.00929260253906,-86.3816146850586,-86.5069351196289,-86.59942626953125,-80.51155090332031,-79.22406005859375,-79.11006164550781,-87.26776885986328,-91.66482543945312,-95.15202331542969,-97.43916320800781,-97.18810272216797,-102.66796875,-101.4566879272461,-100.5427017211914,-101.37152862548828,-100.44905090332031,-102.79025268554688,-102.3055191040039,-103.48635864257812,-107.96282958984375,-111.36993408203125,-110.96055603027344
0,-115.58213806152344,-115.7261962890625,-117.81037902832031,-119.26176452636719,-119.05503845214844,-118.6231918334961,-114.36638641357422,-116.20616912841797,-116.97736358642578,-117.28483581542969,-118.59043884277344,-120.31120300292969,-119.24358367919922,-118.78349304199219,-117.1439437866211,-114.99304962158203,-116.28974151611328,-117.54914855957031,-115.83496856689453,-115.99994659423828,-115.6167984008789,-116.73638153076172,-116.81069946289062,-115.56619262695312,-114.01179504394531,-117.20321655273438,-116.10126495361328,-116.62183380126953,-116.45284271240234,-116.58873748779297,-117.90245819091797,-117.74510192871094,-116.7148666381836,-116.96737670898438,-115.59835815429688,-116.28072357177734,-114.84237670898438,-112.65410614013672,-110.20018768310547,-109.68698120117188,-110.69041442871094,-113.2871322631836,-114.12116241455078,-110.15420532226562,-85.88664245605469,-77.95724487304688,-68.44036865234375,-63.296634674072266,-64.5042724609375,-65.85233306884766,-66.39448547363281,-66.78577423095703,-63.01131057739258,-65.34291076660156,-66.04731750488281,-63.862152099609375,-65.46401977539062,-69.5771255493164,-70.38026428222656,-70.22605895996094,-71.56399536132812,-73.3117904663086,-73.55142974853516,-74.75736236572266,-75.24000549316406,-75.63091278076172,-77.03756713867188,-80.9355697631836,-80.77752685546875,-81.5185775756836,-81.66793823242188,-82.62362670898438,-85.82568359375,-85.69129180908203,-86.06987762451172,-86.87734985351562,-89.93745422363281,-90.91156768798828,-90.36235046386719,-89.56746673583984,-91.9793930053711,-98.23011779785156,-106.18282318115234,-106.93626403808594,-106.41986846923828,-103.4525375366211,-104.22784423828125,-104.98223114013672,-105.70042419433594,-109.40451049804688,-111.91580200195312
0,-113.96026611328125,-113.78591918945312,-113.9909896850586,-116.74398040771484,-115.38108825683594,-113.55422973632812,-113.69078063964844,-114.41436004638672,-114.23587799072266,-114.88079071044922,-115.5361557006836,-116.78250885009766,-115.9952621459961,-112.21408081054688,-109.77271270751953,-108.59334564208984,-109.87230682373047,-109.66082000732422,-109.99539184570312,-111.33208465576172,-113.52179718017578,-114.38981628417969,-113.96642303466797,-114.20094299316406,-113.3641586303711,-113.29057312011719,-111.72319793701172,-111.33526611328125,-111.3241195678711,-109.73920440673828,-111.22268676757812,-111.1228256225586,-110.2972640991211,-109.85861206054688,-113.99363708496094,-114.03897857666016,-111.72624206542969,-110.53621673583984,-107.89019775390625,-106.47144317626953,-107.40606689453125,-109.36126708984375,-110.90829467773438,-112.04960632324219,-98.12046813964844,-88.2981948852539,-76.36642456054688,-67.86870574951172,-68.50984191894531,-71.22313690185547,-71.50446319580078,-71.07967376708984,-70.05233001708984,-72.13761901855469,-72.55970764160156,-71.33110809326172,-71.09766387939453,-72.736328125,-74.06865692138672,-78.13563537597656,-80.62223815917969,-79.60027313232422,-79.2962875366211,-79.45360565185547,-78.65348052978516,-80.07697296142578,-79.7747802734375,-79.7671127319336,-80.64408874511719,-82.7479476928711,-83.92433166503906,-83.35415649414062,-83.96401977539062,-84.49979400634766,-84.84075927734375,-81.90718078613281,-84.66893768310547,-85.84972381591797,-87.54716491699219,-89.1634521484375,-92.7140884399414,-96.09858703613281,-97.45764923095703,-98.60030364990234,-100.86372375488281,-103.74454498291016,-104.48236846923828,-105.99308776855469,-105.60840606689453,-105.74398803710938,-106.94342041015625
0,-118.49366760253906,-114.78408813476562,-114.36045837402344,-115.85631561279297,-117.282958984375,-118.5042953491211,-118.18907928466797,-117.02993774414062,-117.54694366455078,-116.04994201660156,-115.84210205078125,-114.52112579345703,-114.43284606933594,-114.92733001708984,-114.08171844482422,-112.35151672363281,-110.06444549560547,-109.61642456054688,-112.28588104248047,-116.21454620361328,-115.96729278564453,-116.28514862060547,-112.98300170898438,-112.03477478027344,-115.67024993896484,-114.61892700195312,-114.17893981933594,-115.15225219726562,-117.05219268798828,-115.04678344726562,-112.00353240966797,-110.6318588256836,-111.71595764160156,-112.65445709228516,-114.82807159423828,-112.64193725585938,-112.50053405761719,-112.99008178710938,-114.14927673339844,-113.21563720703125,-112.49689483642578,-111.80854797363281,-111.59993743896484,-111.65270233154297,-97.22969818115234,-87.33521270751953,-75.66986083984375,-69.30194854736328,-71.92533111572266,-74.5553207397461,-74.6453628540039,-73.32854461669922,-71.92349243164062,-73.09245300292969,-72.643310546875,-73.22281646728516,-73.65066528320312,-74.92545318603516,-77.2349853515625,-79.70592498779297,-80.2337417602539,-81.8885726928711,-79.94049835205078,-80.36690521240234,-80.7554702758789,-85.28072357177734,-84.4006576538086,-88.061279296875,-88.7568359375,-88.74462127685547,-92.89698028564453,-96.23741912841797,-100.60704803466797,-101.84748077392578,-102.34622955322266,-103.417236328125,-104.73336029052734,-106.10636901855469,-106.72911071777344,-106.68824005126953,-108.9398193359375,-111.1740951538086,-113.80387115478516,-114.73272705078125,-114.4085464477539,-111.46630859375,-110.6556625366211,-109.97247314453125,-109.50688934326172,-108.25411987304688,-110.34513854980469
0,-124.8075942993164,-122.67939758300781,-124.09623718261719,-124.461181640625,-123.30535125732422,-121.65438842773438,-123.60218811035156,-121.80278778076172,-120.94502258300781,-119.47332000732422,-119.27236938476562,-120.04415893554688,-118.94680786132812,-115.74380493164062,-115.6324234008789,-115.56097412109375,-114.85678100585938,-115.94812774658203,-120.12088775634766,-125.30756378173828,-124.51953887939453,-123.73684692382812,-123.80475616455078,-124.7001953125,-125.53483581542969,-124.73986053466797,-124.2614517211914,-124.1283187866211,-124.83193969726562,-123.23785400390625,-122.82929229736328,-124.10054016113281,-123.7946548461914,-122.50682067871094,-121.69495391845703,-122.61073303222656,-124.02313995361328,-124.33493041992188,-123.18400573730469,-123.54886627197266,-123.64339447021484,-123.74185943603516,-120.51765441894531,-117.93328094482422,-111.30781555175781,-106.5084457397461,-95.1705322265625,-86.7774887084961,-86.43585968017578,-85.99325561523438,-86.08926391601562,-84.9951400756836,-85.84528350830078,-85.27576446533203,-85.11356353759766,-86.8606948852539,-89.02092742919922,-90.96089172363281,-91.22486114501953,-92.21858215332031,-95.00691223144531,-95.35615539550781,-97.05097198486328,-98.73580169677734,-97.86638641357422,-99.62076568603516,-102.0632553100586,-103.23201751708984,-103.31919860839844,-103.95448303222656,-104.54501342773438,-107.06755065917969,-113.959716796875,-115.02767181396484,-115.1490249633789,-116.00823974609375,-117.27032470703125,-115.49151611328125,-114.43507385253906,-113.49441528320312,-111.31265258789062,-110.87670135498047,-111.06889343261719,-114.59215545654297,-118.58984375,-119.83116149902344,-119.09539031982422,-116.13459777832031,-115.27171325683594,-115.78240966796875,-116.24028015136719
0,-129.69129943847656,-135.2381591796875,-132.72183227539062,-130.10299682617188,-129.26129150390625,-127.71426391601562,-121.2374267578125,-119.84806823730469,-118.50664520263672,-119.11943054199219,-120.30208587646484,-123.97190856933594,-120.50138092041016,-106.98123168945312,-105.91156768798828,-107.97804260253906,-113.7335433959961,-115.68775939941406,-117.858642578125,-120.15995025634766,-122.76106262207031,-124.43860626220703,-125.9071273803711,-127.1135482788086,-124.87785339355469,-124.58240509033203,-126.90829467773438,-127.6085433959961,-130.55453491210938,-130.8356170654297,-127.61799621582031,-127.7839126586914,-128.61764526367188,-127.97743225097656,-127.97531127929688,-128.6954345703125,-126.0786361694336,-123.81110382080078,-123.40585327148438,-124.55904388427734,-124.99703216552734,-124.39472961425781,-121.29865264892578,-119.49364471435547,-119.70618438720703,-115.223388671875,-104.89130401611328,-95.37300109863281,-92.83483123779297,-91.11028289794922,-90.6187973022461,-91.11589813232422,-94.462890625,-94.55313110351562,-94.61976623535156,-93.59554290771484,-93.91101837158203,-94.40646362304688,-94.7757568359375,-94.8342056274414,-97.61528778076172,-99.4848403930664,-102.44013977050781,-103.95262145996094,-105.33692169189453,-106.9280776977539,-108.5068130493164,-110.18547058105469,-110.85824584960938,-109.9308090209961,-111.44306945800781,-112.74482727050781,-114.65628814697266,-115.81232452392578,-117.06769561767578,-120.89263916015625,-123.62110900878906,-124.16415405273438,-124.08243560791016,-124.87260437011719,-127.33203125,-126.3303451538086,-128.4718780517578,-127.49652862548828,-126.17842102050781,-123.87117767333984,-123.57945251464844,-122.93287658691406,-124.16368865966797,-122.49090576171875,-121.55789184570312
