0,-100.44255065917969,-108.83881378173828,-99.94879913330078,-105.79871368408203,-102.3125228881836,-100.92903137207031,-108.92610931396484,-104.7669677734375,-95.33745574951172,-100.69473266601562,-109.61619567871094,-110.12333679199219,-112.5754165649414,-112.64366912841797,-114.68829345703125,-114.02250671386719,-116.50562286376953,-111.4947280883789,-100.37376403808594,-87.28401184082031,-81.03421783447266,-84.20782470703125,-90.34161376953125,-90.11139678955078,-83.23363494873047,-83.23363494873047,-83.71009826660156,-86.82070922851562,-84.86795806884766,-87.38577270507812,-87.51870727539062,-87.443603515625,-94.06708526611328,-95.08543395996094,-97.95399475097656,-100.05606079101562,-99.51612854003906,-93.65361785888672,-93.74568176269531,-97.93256378173828,-100.56739807128906,-96.14376831054688,-95.55990600585938,-97.32447814941406,-91.6321792602539,-96.29130554199219,-93.1363525390625,-95.72084045410156,-95.1949234008789
0,-92.27957153320312,-86.39781188964844,-83.3639907836914,-95.95640563964844,-88.63059997558594,-86.67247009277344,-93.75912475585938,-94.85775756835938,-87.17033386230469,-89.06007385253906,-89.16031646728516,-101.14595794677734,-99.8319320678711,-92.79678344726562,-93.54492950439453,-93.91065216064453,-94.21009826660156,-93.55741882324219,-90.45731353759766,-80.88568878173828,-76.4354476928711,-79.24942016601562,-79.36873626708984,-78.81128692626953,-77.57495880126953,-77.57495880126953,-78.190185546875,-79.99408721923828,-77.6973876953125,-77.48310089111328,-77.2826156616211,-78.66307067871094,-80.15505981445312,-80.79544067382812,-83.37554931640625,-90.42557525634766,-93.3949203491211,-94.00271606445312,-93.20848846435547,-92.2968978881836,-88.74098205566406,-89.34590148925781,-92.47435760498047,-91.24967193603516,-86.24867248535156,-87.49279022216797,-89.59835052490234,-93.54081726074219,-93.54061889648438
0,-104.577880859375,-97.94532775878906,-96.8422622680664,-99.33165740966797,-96.1265640258789,-95.08011627197266,-97.02259063720703,-99.78295135498047,-99.60066223144531,-103.05670166015625,-107.09307861328125,-105.92147064208984,-103.1092758178711,-108.14286804199219,-110.2672348022461,-106.56309509277344,-103.28890991210938,-98.26094055175781,-71.1588363647461,-59.18864822387695,-63.07710647583008,-62.51781463623047,-65.5517807006836,-67.81411743164062,-67.15200805664062,-67.15200805664062,-66.84600067138672,-69.4045181274414,-68.79857635498047,-67.62857055664062,-70.04911804199219,-72.9072036743164,-76.85377502441406,-78.18293762207031,-80.24834442138672,-84.80413818359375,-88.66873168945312,-87.75125122070312,-85.69416046142578,-88.14453887939453,-90.86248016357422,-91.0824966430664,-90.61149597167969,-94.36439514160156,-99.5112075805664,-98.79415893554688,-104.97711181640625,-104.11859893798828,-103.25566101074219
0,-113.18272399902344,-99.04646301269531,-102.3356704711914,-104.65635681152344,-106.01354217529297,-104.01741027832031,-104.5682144165039,-111.07176971435547,-113.44435119628906,-113.85327911376953,-117.67694091796875,-110.34642028808594,-109.64884185791016,-114.4201889038086,-111.74773406982422,-114.12606048583984,-114.53203582763672,-99.81208038330078,-71.49456787109375,-53.0620231628418,-59.2723274230957,-62.429195404052734,-60.82744216918945,-57.87651443481445,-58.00752258300781,-58.00752258300781,-59.15962600708008,-53.696502685546875,-52.512962341308594,-58.16072463989258,-59.001548767089844,-67.9422607421875,-74.67597961425781,-72.09088897705078,-72.62494659423828,-76.45821380615234,-79.17855072021484,-85.18560028076172,-88.6104965209961,-89.44721984863281,-96.2441635131836,-102.50655364990234,-105.4794692993164,-103.64142608642578,-107.5339584350586,-118.7645034790039,-118.46253204345703,-119.82647705078125,-120.86466979980469
0,-111.80321502685547,-98.07197570800781,-100.32620239257812,-101.981689453125,-104.29668426513672,-107.56333923339844,-110.56779479980469,-114.08998107910156,-111.40149688720703,-119.351318359375,-119.45803833007812,-107.39442443847656,-106.07083892822266,-114.2000503540039,-114.19587707519531,-114.19063568115234,-116.57008361816406,-90.30496978759766,-71.39592742919922,-51.317604064941406,-57.62092971801758,-60.18033981323242,-66.81646728515625,-69.13921356201172,-69.31005096435547,-69.31005096435547,-69.96625518798828,-70.54432678222656,-71.22821807861328,-77.56869506835938,-79.09219360351562,-81.24076080322266,-81.51155853271484,-83.77055358886719,-87.68701171875,-93.14835357666016,-93.50687408447266,-95.68382263183594,-101.1513900756836,-104.21629333496094,-110.51177978515625,-106.25208282470703,-104.93114471435547,-111.18199157714844,-114.27340698242188,-118.40171813964844,-116.10140991210938,-118.49600982666016,-118.89533233642578
0,-114.24078369140625,-99.56983184814453,-104.58013153076172,-101.20450592041016,-105.11341857910156,-107.928466796875,-112.3291244506836,-111.96331024169922,-111.9059829711914,-114.87596893310547,-115.35621643066406,-107.69416809082031,-109.3028564453125,-118.73538970947266,-119.55821990966797,-112.68190002441406,-117.0184555053711,-100.62247467041016,-85.37242126464844,-70.81369018554688,-71.53291320800781,-73.4141616821289,-70.04562377929688,-67.53064727783203,-67.87699890136719,-67.87699890136719,-66.82160186767578,-72.61014556884766,-72.89984893798828,-79.11459350585938,-81.34815979003906,-83.23255920410156,-86.53839874267578,-89.50431823730469,-91.10791778564453,-97.71636962890625,-102.2992172241211,-106.44129180908203,-108.21593475341797,-109.47864532470703,-113.93342590332031,-113.05948638916016,-114.77201843261719,-116.74401092529297,-120.28128814697266,-122.6103744506836,-122.20469665527344,-119.97774505615234,-119.93897247314453
0,-113.77828979492188,-112.41873931884766,-116.15546417236328,-112.05289459228516,-112.64070892333984,-114.97444915771484,-117.0428466796875,-119.07172393798828,-117.96194458007812,-122.4473876953125,-122.26040649414062,-120.0234375,-118.81515502929688,-116.05103302001953,-116.56777954101562,-119.46881866455078,-119.64152526855469,-97.87246704101562,-83.98016357421875,-79.80078887939453,-79.58690643310547,-77.13460540771484,-76.4331283569336,-77.36798858642578,-80.95267486572266,-80.95267486572266,-83.38899993896484,-84.9711685180664,-86.15180969238281,-91.2971420288086,-92.77882385253906,-98.14578247070312,-103.6641616821289,-104.03717803955078,-105.95942687988281,-112.523681640625,-114.29801177978516,-118.08921813964844,-120.03690338134766,-121.97010803222656,-118.00733947753906,-115.43544006347656,-115.845947265625,-118.26860046386719,-121.50186920166016,-121.83655548095703,-124.6945571899414,-124.3966064453125,-124.2637939453125
0,-119.94979095458984,-112.20398712158203,-113.62398529052734,-116.18907928466797,-114.971435546875,-114.34842681884766,-121.70588684082031,-122.83345794677734,-122.44669342041016,-124.57645416259766,-125.30973815917969,-123.64371490478516,-124.5204849243164,-127.19953918457031,-124.75399017333984,-119.42449951171875,-119.29813385009766,-107.97877502441406,-96.182861328125,-87.04193115234375,-83.87808227539062,-84.27607727050781,-82.77625274658203,-84.74224090576172,-87.01556396484375,-87.01556396484375,-85.17085266113281,-89.89724731445312,-90.57530212402344,-98.60116577148438,-101.59483337402344,-108.55974578857422,-111.30864715576172,-111.41897583007812,-111.90727996826172,-115.54631805419922,-117.1426010131836,-119.31048583984375,-121.2532730102539,-121.78160858154297,-122.84899139404297,-124.7682876586914,-125.31351470947266,-122.6624984741211,-123.53376007080078,-121.7894058227539,-123.38877868652344,-124.50439453125,-124.1315689086914
0,-118.81644439697266,-111.54784393310547,-113.13262176513672,-109.62040710449219,-109.96957397460938,-114.76850128173828,-124.22758483886719,-125.13628387451172,-123.55925750732422,-125.0780258178711,-125.34638214111328,-125.08821105957031,-125.50907897949219,-123.87559509277344,-124.0173568725586,-125.9431381225586,-126.92573547363281,-118.77159118652344,-105.55448913574219,-88.2370834350586,-86.51483917236328,-85.54720306396484,-83.26004791259766,-83.23310089111328,-82.63710021972656,-82.63710021972656,-83.51821899414062,-88.15617370605469,-90.61920166015625,-97.22645568847656,-99.85966491699219,-106.23959350585938,-107.04303741455078,-108.69654083251953,-111.56507110595703,-117.80908966064453,-119.03952026367188,-123.39973449707031,-124.94245910644531,-125.46098327636719,-126.10980987548828,-126.0794677734375,-126.80770111083984,-129.3689422607422,-126.43946075439453,-127.17147064208984,-128.35028076171875,-126.93206024169922,-125.6960678100586
0,-120.52824401855469,-108.89498138427734,-114.980712890625,-106.69523620605469,-105.87605285644531,-109.36368560791016,-117.6419448852539,-122.28479766845703,-126.93036651611328,-123.95860290527344,-123.60786437988281,-123.33555603027344,-123.02386474609375,-126.54212951660156,-126.7530288696289,-125.20226287841797,-124.60354614257812,-104.58959197998047,-89.53851318359375,-75.145751953125,-71.88219451904297,-71.80831146240234,-75.37540435791016,-78.23990631103516,-77.61965942382812,-77.61965942382812,-78.43058013916016,-83.0488052368164,-84.66613006591797,-91.99022674560547,-94.05931091308594,-98.07364654541016,-95.81724548339844,-97.38689422607422,-97.83399963378906,-104.31207275390625,-108.14779663085938,-117.72727966308594,-121.80157470703125,-122.76254272460938,-123.6455078125,-123.46614074707031,-125.01947021484375,-126.08759307861328,-127.51315307617188,-128.16299438476562,-125.84255981445312,-123.65167236328125,-123.2636947631836
